"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 10401 1.48791728484174e-07 1.24705939102883e-07 6.05903881201826e-09 3.58588552007713e-09 2.07128446491675e-08 9.20156699807622e-08 1.95549323998741e-08 3.46153058843207e-08
"2" 10402 1.48648967034508e-07 1.24546224257914e-07 6.04734090870339e-09 3.57769604144666e-09 2.06996526097345e-08 9.17678682292218e-08 1.93750623831161e-08 3.41841587485726e-08
"3" 10403 1.48506205584842e-07 1.24386509412945e-07 6.03564300538853e-09 3.56950656281619e-09 2.06864605703015e-08 9.15200664776814e-08 1.9195192366358e-08 3.37530116128246e-08
"4" 10404 1.48363444135176e-07 1.24226794567977e-07 6.02394510207366e-09 3.56131708418572e-09 2.06732685308686e-08 9.1272264726141e-08 1.90153223496e-08 3.33218644770765e-08
"5" 10405 1.4822068268551e-07 1.24067079723008e-07 6.0122471987588e-09 3.55312760555525e-09 2.06600764914356e-08 9.10244629746006e-08 1.88354523328419e-08 3.28907173413285e-08
"6" 10406 1.48077921235844e-07 1.23907364878039e-07 6.00054929544394e-09 3.54493812692478e-09 2.06468844520026e-08 9.07766612230602e-08 1.86555823160839e-08 3.24595702055804e-08
"7" 10407 1.47935159786178e-07 1.2374765003307e-07 5.98885139212907e-09 3.53674864829431e-09 2.06336924125696e-08 9.05288594715198e-08 1.84757122993259e-08 3.20284230698323e-08
"8" 10408 1.47792398336512e-07 1.23587935188102e-07 5.97715348881421e-09 3.52855916966384e-09 2.06205003731366e-08 9.02810577199793e-08 1.82958422825678e-08 3.15972759340843e-08
"9" 10409 1.47649636886846e-07 1.23428220343133e-07 5.96545558549934e-09 3.52036969103337e-09 2.06073083337037e-08 9.00332559684389e-08 1.81159722658098e-08 3.11661287983362e-08
"10" 10410 1.4750687543718e-07 1.2356353368051e-07 5.98791806400707e-09 3.53249751732456e-09 2.06073083337037e-08 9.01964845183432e-08 1.8104590322702e-08 3.11804765248998e-08
"11" 10411 1.47494678534231e-07 1.22842091980308e-07 5.99202979316645e-09 3.54234168669673e-09 2.05990041527507e-08 8.82515603048571e-08 1.80701255988152e-08 3.10287433560283e-08
"12" 10412 1.47482481631281e-07 1.22120650280105e-07 5.99614152232583e-09 3.55218585606889e-09 2.05906999717978e-08 8.6306636091371e-08 1.80356608749284e-08 3.08770101871568e-08
"13" 10413 1.47470284728331e-07 1.21399208579902e-07 6.00025325148521e-09 3.56203002544106e-09 2.05823957908449e-08 8.43617118778849e-08 1.80011961510416e-08 3.07252770182852e-08
"14" 10414 1.47458087825381e-07 1.206777668797e-07 6.00436498064459e-09 3.57187419481322e-09 2.05740916098919e-08 8.24167876643987e-08 1.79667314271548e-08 3.05735438494137e-08
"15" 10415 1.47445890922431e-07 1.19956325179497e-07 6.00847670980397e-09 3.58171836418539e-09 2.0565787428939e-08 8.04718634509126e-08 1.7932266703268e-08 3.04218106805422e-08
"16" 10416 1.47433694019481e-07 1.19234883479294e-07 6.01258843896335e-09 3.59156253355756e-09 2.05574832479861e-08 7.85269392374265e-08 1.78978019793812e-08 3.02700775116706e-08
"17" 10417 1.47421497116532e-07 1.18513441779092e-07 6.01670016812273e-09 3.60140670292972e-09 2.05491790670331e-08 7.65820150239404e-08 1.78633372554944e-08 3.01183443427991e-08
"18" 10418 1.48221772361549e-07 1.17710755145177e-07 5.99854723733883e-09 3.5991230460107e-09 2.08135554989981e-08 7.45028221198663e-08 1.78398064803977e-08 2.99403775384814e-08
"19" 10419 1.48479280188786e-07 1.16848651467684e-07 5.99003967129165e-09 3.59786307392048e-09 2.08052513180451e-08 7.24236292157922e-08 1.78081422776494e-08 2.98685150066384e-08
"20" 10420 1.48736788016023e-07 1.15986547790192e-07 5.98153210524448e-09 3.59660310183027e-09 2.07969471370922e-08 7.03444363117181e-08 1.77764780749011e-08 2.97966524747954e-08
"21" 10421 1.48994295843259e-07 1.151244441127e-07 5.9730245391973e-09 3.59534312974005e-09 2.07886429561393e-08 6.8265243407644e-08 1.77448138721528e-08 2.97247899429523e-08
"22" 10422 1.49251803670496e-07 1.14262340435208e-07 5.96451697315013e-09 3.59408315764984e-09 2.07803387751863e-08 6.61860505035699e-08 1.77131496694046e-08 2.96529274111093e-08
"23" 10423 1.49509311497733e-07 1.13400236757716e-07 5.95600940710296e-09 3.59282318555962e-09 2.07720345942334e-08 6.41068575994958e-08 1.76814854666563e-08 2.95810648792662e-08
"24" 10424 1.4976681932497e-07 1.12538133080224e-07 5.94750184105578e-09 3.59156321346941e-09 2.07637304132805e-08 6.20276646954217e-08 1.7649821263908e-08 2.95092023474232e-08
"25" 10425 1.48451398431103e-07 1.11997945228133e-07 5.91691725880854e-09 3.5583575431954e-09 2.0452882825224e-08 6.1561213180433e-08 1.76556143037498e-08 2.94118153480774e-08
