"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"2686" 46763 3.77559670577921e-09 6.91494625395112e-09 3.56918699456211e-08 2.08166415550099e-07 3.5149051543812e-07 2.30673807977435e-07 2.27587901893328e-08 4.86731197265535e-09
"2687" 46764 3.78495400708342e-09 6.90704910042067e-09 3.56071877281275e-08 2.09425248902187e-07 3.53253829177157e-07 2.30761944713206e-07 2.27912787309788e-08 4.87746421739436e-09
"2688" 46765 3.79431130838763e-09 6.89915194689022e-09 3.55225055106339e-08 2.10684082254276e-07 3.55017142916194e-07 2.30850081448977e-07 2.28237672726248e-08 4.88761646213336e-09
"2689" 46766 3.81977043879151e-09 6.95775887578214e-09 3.55834705019522e-08 2.11850557121069e-07 3.56606742363458e-07 2.3063877945285e-07 2.28753853127746e-08 4.91442113916874e-09
"2690" 46767 3.84522956919539e-09 7.01636580467406e-09 3.56444354932706e-08 2.13017031987862e-07 3.58196341810722e-07 2.30427477456724e-07 2.29270033529245e-08 4.94122581620413e-09
"2691" 46768 3.86678090004931e-09 7.03499233794063e-09 3.53811277431478e-08 2.12282974185067e-07 3.58996583251762e-07 2.30572721196621e-07 2.30022338546708e-08 4.96873922281896e-09
"2692" 46769 3.88833223090322e-09 7.05361887120721e-09 3.5117819993025e-08 2.11548916382272e-07 3.59796824692802e-07 2.30717964936518e-07 2.30774643564171e-08 4.9962526294338e-09
"2693" 46770 3.90988356175713e-09 7.07224540447378e-09 3.48545122429022e-08 2.10814858579477e-07 3.60597066133843e-07 2.30863208676415e-07 2.31526948581635e-08 5.02376603604863e-09
"2694" 46771 3.93143489261104e-09 7.09087193774036e-09 3.45912044927794e-08 2.10080800776682e-07 3.61397307574883e-07 2.31008452416312e-07 2.32279253599098e-08 5.05127944266347e-09
"2695" 46772 3.95298622346495e-09 7.10949847100693e-09 3.43278967426566e-08 2.09346742973887e-07 3.62197549015924e-07 2.31153696156209e-07 2.33031558616561e-08 5.0787928492783e-09
"2696" 46773 3.97453755431887e-09 7.1281250042735e-09 3.40645889925338e-08 2.08612685171092e-07 3.62997790456964e-07 2.31298939896106e-07 2.33783863634025e-08 5.10630625589313e-09
"2697" 46774 3.99608888517278e-09 7.14675153754008e-09 3.3801281242411e-08 2.07878627368297e-07 3.63798031898004e-07 2.31444183636003e-07 2.34536168651488e-08 5.13381966250797e-09
"2698" 46775 3.99864215472017e-09 7.10851609030094e-09 3.34641467323541e-08 2.05999399908389e-07 3.64683475192162e-07 2.31762735088333e-07 2.34741034449491e-08 5.14958618283004e-09
"2699" 46776 3.99810661906793e-09 7.07851213206778e-09 3.31773125771052e-08 2.04578686308986e-07 3.64315626847039e-07 2.31935000543345e-07 2.34659784020565e-08 5.14846068530183e-09
"2700" 46777 3.99757108341569e-09 7.04850817383461e-09 3.28904784218562e-08 2.03157972709583e-07 3.63947778501915e-07 2.32107265998357e-07 2.3457853359164e-08 5.14733518777363e-09
"2701" 46778 3.99703554776345e-09 7.01850421560145e-09 3.26036442666072e-08 2.01737259110179e-07 3.63579930156792e-07 2.32279531453369e-07 2.34497283162714e-08 5.14620969024542e-09
"2702" 46779 3.99181000074594e-09 6.97918836578304e-09 3.22682818455684e-08 2.00398417196346e-07 3.6388106047113e-07 2.32261050828438e-07 2.34442739190148e-08 5.14374871872676e-09
"2703" 46780 3.98658445372843e-09 6.93987251596462e-09 3.19329194245296e-08 1.99059575282513e-07 3.64182190785468e-07 2.32242570203507e-07 2.34388195217582e-08 5.14128774720811e-09
"2704" 46781 3.98135890671092e-09 6.90055666614621e-09 3.15975570034908e-08 1.9772073336868e-07 3.64483321099806e-07 2.32224089578576e-07 2.34333651245016e-08 5.13882677568946e-09
"2705" 46782 3.97613335969341e-09 6.8612408163278e-09 3.1262194582452e-08 1.96381891454846e-07 3.64784451414144e-07 2.32205608953644e-07 2.3427910727245e-08 5.1363658041708e-09
"2706" 46783 3.9709078126759e-09 6.82192496650938e-09 3.09268321614132e-08 1.95043049541013e-07 3.65085581728482e-07 2.32187128328713e-07 2.34224563299884e-08 5.13390483265215e-09
