"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 26251 2.55293304803794e-09 7.80382114566149e-10 1.46879907485821e-09 7.12305558432456e-10 5.25179714364795e-08 9.2498965632698e-08 6.47977075514105e-09 7.59743464243597e-08
"2" 26252 2.54636703212656e-09 7.78968751559389e-10 1.46744073033984e-09 7.12305558432456e-10 5.25270755467093e-08 9.26277417517252e-08 6.43135981573929e-09 7.51082486603493e-08
"3" 26253 2.53980101621519e-09 7.7755538855263e-10 1.46608238582147e-09 7.12305558432456e-10 5.25361796569391e-08 9.27565178707523e-08 6.38294887633754e-09 7.4242150896339e-08
"4" 26254 2.53874400601941e-09 7.7614202554587e-10 1.46608238582147e-09 7.12733724369775e-10 5.25227549469697e-08 9.2798591226169e-08 6.38935726287149e-09 7.40104766523431e-08
"5" 26255 2.53768699582364e-09 7.7472866253911e-10 1.46608238582147e-09 7.13161890307093e-10 5.25093302370003e-08 9.28406645815856e-08 6.39576564940545e-09 7.37788024083472e-08
"6" 26256 2.53662998562786e-09 7.73315299532351e-10 1.46608238582147e-09 7.13590056244411e-10 5.24959055270308e-08 9.28827379370023e-08 6.4021740359394e-09 7.35471281643513e-08
"7" 26257 2.53557297543209e-09 7.71901936525591e-10 1.46608238582147e-09 7.1401822218173e-10 5.24824808170614e-08 9.2924811292419e-08 6.40858242247336e-09 7.33154539203554e-08
"8" 26258 2.53451596523632e-09 7.70488573518832e-10 1.46608238582147e-09 7.14446388119048e-10 5.24690561070919e-08 9.29668846478356e-08 6.41499080900732e-09 7.30837796763595e-08
"9" 26259 2.53345895504054e-09 7.69075210512072e-10 1.46608238582147e-09 7.14874554056366e-10 5.24556313971225e-08 9.30089580032523e-08 6.42139919554127e-09 7.28521054323636e-08
"10" 26260 2.53240194484477e-09 7.67661847505313e-10 1.46608238582147e-09 7.15302719993684e-10 5.24422066871531e-08 9.30510313586689e-08 6.42780758207523e-09 7.26204311883677e-08
"11" 26261 2.53134493464899e-09 7.66248484498553e-10 1.46608238582147e-09 7.15730885931003e-10 5.24287819771836e-08 9.30931047140856e-08 6.43421596860918e-09 7.23887569443718e-08
"12" 26262 2.53028792445322e-09 7.64835121491793e-10 1.46608238582147e-09 7.16159051868321e-10 5.24153572672142e-08 9.31351780695023e-08 6.44062435514314e-09 7.21570827003759e-08
"13" 26263 2.52923091425745e-09 7.63421758485034e-10 1.46608238582147e-09 7.16587217805639e-10 5.24019325572447e-08 9.31772514249189e-08 6.44703274167709e-09 7.192540845638e-08
"14" 26264 2.52893339445064e-09 7.61342474623306e-10 1.46840613417261e-09 7.16587217805639e-10 5.23775777436592e-08 9.33934251458374e-08 6.47534856337329e-09 7.16587395090112e-08
"15" 26265 2.52863587464384e-09 7.59263190761578e-10 1.47072988252374e-09 7.16587217805639e-10 5.23532229300737e-08 9.36095988667559e-08 6.50366438506949e-09 7.13920705616423e-08
"16" 26266 2.52833835483704e-09 7.5718390689985e-10 1.47305363087487e-09 7.16587217805639e-10 5.23288681164882e-08 9.38257725876745e-08 6.53198020676568e-09 7.11254016142735e-08
"17" 26267 2.52804083503024e-09 7.55104623038122e-10 1.475377379226e-09 7.16587217805639e-10 5.23045133029026e-08 9.4041946308593e-08 6.56029602846188e-09 7.08587326669047e-08
"18" 26268 2.52774331522344e-09 7.53025339176394e-10 1.47770112757714e-09 7.16587217805639e-10 5.22801584893171e-08 9.42581200295115e-08 6.58861185015807e-09 7.05920637195358e-08
"19" 26269 2.52744579541664e-09 7.50946055314666e-10 1.48002487592827e-09 7.16587217805639e-10 5.22558036757316e-08 9.447429375043e-08 6.61692767185427e-09 7.0325394772167e-08
"20" 26270 2.51978598677446e-09 7.49201106928461e-10 1.45656267560539e-09 7.16375456265973e-10 5.21248647428161e-08 9.33776242368893e-08 6.59522900377467e-09 7.02216245146963e-08
"21" 26271 2.51212617813227e-09 7.47456158542256e-10 1.43310047528251e-09 7.16163694726307e-10 5.19939258099006e-08 9.22809547233485e-08 6.57353033569507e-09 7.01178542572256e-08
"22" 26272 2.51491746352511e-09 7.46791612735326e-10 1.42902544172741e-09 7.15236775671782e-10 5.19964620404491e-08 9.2117755871232e-08 6.50923470053243e-09 6.97958173438953e-08
"23" 26273 2.51770874891794e-09 7.46127066928396e-10 1.4249504081723e-09 7.14309856617256e-10 5.19989982709976e-08 9.19545570191155e-08 6.44493906536978e-09 6.94737804305651e-08
"24" 26274 2.52050003431078e-09 7.45462521121467e-10 1.42087537461719e-09 7.13382937562731e-10 5.20015345015461e-08 9.1791358166999e-08 6.38064343020714e-09 6.91517435172348e-08
"25" 26275 2.52329131970361e-09 7.44797975314537e-10 1.41680034106208e-09 7.12456018508206e-10 5.20040707320946e-08 9.16281593148824e-08 6.31634779504449e-09 6.88297066039045e-08
"26" 26276 2.52608260509645e-09 7.44133429507607e-10 1.41272530750698e-09 7.11529099453681e-10 5.20066069626431e-08 9.14649604627659e-08 6.25205215988184e-09 6.85076696905743e-08
"27" 26277 2.52887389048928e-09 7.43468883700677e-10 1.40865027395187e-09 7.10602180399155e-10 5.20091431931916e-08 9.13017616106494e-08 6.1877565247192e-09 6.8185632777244e-08
"28" 26278 2.53166517588212e-09 7.42804337893747e-10 1.40457524039676e-09 7.0967526134463e-10 5.20116794237401e-08 9.11385627585329e-08 6.12346088955655e-09 6.78635958639137e-08
"29" 26279 2.53445646127496e-09 7.42139792086818e-10 1.40050020684166e-09 7.08748342290105e-10 5.20142156542886e-08 9.09753639064163e-08 6.05916525439391e-09 6.75415589505835e-08
"30" 26280 2.53724774666779e-09 7.41475246279888e-10 1.39642517328655e-09 7.0782142323558e-10 5.20167518848371e-08 9.08121650542998e-08 5.99486961923126e-09 6.72195220372532e-08
"31" 26281 2.54003903206063e-09 7.40810700472958e-10 1.39235013973144e-09 7.06894504181054e-10 5.20192881153856e-08 9.06489662021833e-08 5.93057398406862e-09 6.68974851239229e-08
"32" 26282 2.54283031745346e-09 7.40146154666029e-10 1.38827510617634e-09 7.05967585126529e-10 5.20218243459341e-08 9.04857673500668e-08 5.86627834890597e-09 6.65754482105927e-08
"33" 26283 2.5456216028463e-09 7.39481608859099e-10 1.38420007262123e-09 7.05040666072004e-10 5.20243605764826e-08 9.03225684979503e-08 5.80198271374332e-09 6.62534112972624e-08
"34" 26284 2.54717736615928e-09 7.32414793825301e-10 1.38442299607193e-09 7.04828904532338e-10 5.16213780434445e-08 9.0055601782272e-08 5.80037916336929e-09 6.62167627341524e-08
"35" 26285 2.54029110901478e-09 7.32414793825301e-10 1.38400925157218e-09 7.04828904532338e-10 5.15842796408237e-08 9.00693887759825e-08 5.75133029279523e-09 6.61293989534727e-08
"36" 26286 2.53877212823683e-09 7.3233189748044e-10 1.37293087056202e-09 7.0247631330608e-10 5.15920157273567e-08 8.97821429636561e-08 5.73605164117396e-09 6.60545399797663e-08
"37" 26287 2.53725314745888e-09 7.32249001135578e-10 1.36185248955187e-09 7.00123722079823e-10 5.15997518138896e-08 8.94948971513297e-08 5.7207729895527e-09 6.59796810060599e-08
"38" 26288 2.53573416668094e-09 7.32166104790717e-10 1.35077410854171e-09 6.97771130853565e-10 5.16074879004226e-08 8.92076513390033e-08 5.70549433793143e-09 6.59048220323536e-08
"39" 26289 2.53421518590299e-09 7.32083208445855e-10 1.33969572753155e-09 6.95418539627308e-10 5.16152239869555e-08 8.89204055266769e-08 5.69021568631016e-09 6.58299630586472e-08
