"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 15296 2.43892959608752e-09 6.08925919276799e-09 2.99235457013414e-08 2.01816547320704e-07 5.28920125300131e-07 1.29950154330665e-07 1.11915381636116e-08 2.46316989308323e-09
"2" 15297 2.43312307056512e-09 6.0839373261204e-09 2.99222081606372e-08 2.01345423457909e-07 5.28612213940531e-07 1.28899637244264e-07 1.11464676880508e-08 2.4633306784444e-09
"3" 15298 2.42731654504272e-09 6.0786154594728e-09 2.9920870619933e-08 2.00874299595114e-07 5.28304302580932e-07 1.27849120157863e-07 1.11013972124901e-08 2.46349146380557e-09
"4" 15299 2.42151001952031e-09 6.07329359282521e-09 2.99195330792288e-08 2.00403175732319e-07 5.27996391221333e-07 1.26798603071462e-07 1.10563267369293e-08 2.46365224916675e-09
"5" 15300 2.41570349399791e-09 6.06797172617762e-09 2.99181955385246e-08 1.99932051869524e-07 5.27688479861734e-07 1.25748085985062e-07 1.10112562613685e-08 2.46381303452792e-09
"6" 15301 2.40989696847551e-09 6.06556085693644e-09 2.99457969772059e-08 1.99489215760051e-07 5.27207861702262e-07 1.24701532164004e-07 1.09775817035138e-08 2.46381303452792e-09
"7" 15302 2.4040904429531e-09 6.06314998769527e-09 2.99733984158871e-08 1.99046379650577e-07 5.26727243542789e-07 1.23654978342946e-07 1.0943907145659e-08 2.46381303452792e-09
"8" 15303 2.39972067282096e-09 6.06148518555785e-09 3.00110694307567e-08 1.98406023378115e-07 5.27286036024474e-07 1.23255155525341e-07 1.09478855406723e-08 2.46632319714764e-09
"9" 15304 2.39535090268882e-09 6.05982038342043e-09 3.00487404456262e-08 1.97765667105653e-07 5.27844828506159e-07 1.22855332707736e-07 1.09518639356856e-08 2.46883335976737e-09
"10" 15305 2.39098113255668e-09 6.05815558128301e-09 3.00864114604957e-08 1.97125310833191e-07 5.28403620987843e-07 1.22455509890131e-07 1.09558423306988e-08 2.47134352238709e-09
"11" 15306 2.38661136242453e-09 6.05649077914559e-09 3.01240824753653e-08 1.96484954560729e-07 5.28962413469528e-07 1.22055687072526e-07 1.09598207257121e-08 2.47385368500682e-09
"12" 15307 2.38619483469501e-09 6.0335495108021e-09 3.01169620168911e-08 1.9591235253786e-07 5.28923306705704e-07 1.22243574431738e-07 1.10105804376826e-08 2.47057238964861e-09
"13" 15308 2.38839108047425e-09 6.03853566692614e-09 3.01630589285374e-08 1.95557413992774e-07 5.2875144920508e-07 1.22821646830585e-07 1.10580257578827e-08 2.47308255226834e-09
