"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 16657 5.66086339653785e-09 7.65154154633511e-09 4.50189062832817e-08 2.59417320218778e-07 4.92117954584354e-07 2.42185218712927e-07 2.84286353059883e-08 5.98992155022934e-09
"2" 16658 5.60647808237941e-09 7.66330515458198e-09 4.48063157511298e-08 2.58468139319721e-07 4.91813428331625e-07 2.40884249130792e-07 2.81228113679301e-08 5.94866921064669e-09
"3" 16659 5.55209276822097e-09 7.67506876282886e-09 4.4593725218978e-08 2.57518958420663e-07 4.91508902078896e-07 2.39583279548657e-07 2.78169874298719e-08 5.90741687106404e-09
"4" 16660 5.55485845878736e-09 7.72295926075853e-09 4.46265769851921e-08 2.56206841643934e-07 4.91261402025318e-07 2.38837946493438e-07 2.76055944491308e-08 5.89527846439016e-09
"5" 16661 5.51170570195751e-09 7.72986958265147e-09 4.45049489255242e-08 2.55034402598529e-07 4.90799207394706e-07 2.37483571525073e-07 2.7292339973114e-08 5.8690588565991e-09
"6" 16662 5.46855294512767e-09 7.7367799045444e-09 4.43833208658562e-08 2.53861963553123e-07 4.90337012764093e-07 2.36129196556707e-07 2.69790854970972e-08 5.84283924880804e-09
"7" 16663 5.42540018829783e-09 7.74369022643733e-09 4.42616928061883e-08 2.52689524507718e-07 4.8987481813348e-07 2.34774821588342e-07 2.66658310210805e-08 5.81661964101698e-09
"8" 16664 5.38224743146798e-09 7.75060054833027e-09 4.41400647465203e-08 2.51517085462312e-07 4.89412623502867e-07 2.33420446619977e-07 2.63525765450637e-08 5.79040003322592e-09
"9" 16665 5.33909467463814e-09 7.7575108702232e-09 4.40184366868524e-08 2.50344646416907e-07 4.88950428872254e-07 2.32066071651612e-07 2.60393220690469e-08 5.76418042543486e-09
"10" 16666 5.2959419178083e-09 7.76442119211614e-09 4.38968086271844e-08 2.49172207371502e-07 4.88488234241642e-07 2.30711696683247e-07 2.57260675930301e-08 5.73796081764381e-09
"11" 16667 5.25278916097845e-09 7.77133151400907e-09 4.37751805675165e-08 2.47999768326096e-07 4.88026039611029e-07 2.29357321714881e-07 2.54128131170133e-08 5.71174120985275e-09
"12" 16668 5.26239546458041e-09 7.78486667036236e-09 4.39075767251954e-08 2.48065525201785e-07 4.88149406253018e-07 2.28546263974421e-07 2.53016044122649e-08 5.72373933997587e-09
"13" 16669 5.2587470058869e-09 7.73727525810234e-09 4.38575695344318e-08 2.48218774661563e-07 4.87475871754311e-07 2.28610129927771e-07 2.52979465222795e-08 5.73949915996066e-09
"14" 16670 5.2699795632155e-09 7.74689261126593e-09 4.39900316316322e-08 2.48102304759133e-07 4.87044226239198e-07 2.28544547204944e-07 2.530651470386e-08 5.75525897994545e-09
"15" 16671 5.28121212054409e-09 7.75650996442953e-09 4.41224937288326e-08 2.47985834856704e-07 4.86612580724086e-07 2.28478964482116e-07 2.53150828854405e-08 5.77101879993023e-09
"16" 16672 5.29244467787269e-09 7.76612731759312e-09 4.42549558260331e-08 2.47869364954274e-07 4.86180935208973e-07 2.28413381759289e-07 2.5323651067021e-08 5.78677861991502e-09
"17" 16673 5.30367723520129e-09 7.77574467075671e-09 4.43874179232335e-08 2.47752895051845e-07 4.85749289693861e-07 2.28347799036461e-07 2.53322192486015e-08 5.80253843989981e-09
"18" 16674 5.31490979252988e-09 7.7853620239203e-09 4.45198800204339e-08 2.47636425149415e-07 4.85317644178748e-07 2.28282216313634e-07 2.53407874301821e-08 5.8182982598846e-09
"19" 16675 5.32286264990716e-09 7.80081997099445e-09 4.46401082847355e-08 2.47755890970107e-07 4.82443105116242e-07 2.28306926835198e-07 2.53457109621659e-08 5.83431447025553e-09
"20" 16676 5.27705297250307e-09 7.76469308131166e-09 4.4475332112314e-08 2.47785658405662e-07 4.82288466536906e-07 2.27499310200196e-07 2.50627380861559e-08 5.74664614286771e-09
"21" 16677 5.23124329509898e-09 7.72856619162887e-09 4.43105559398925e-08 2.47815425841216e-07 4.8213382795757e-07 2.26691693565195e-07 2.47797652101458e-08 5.6589778154799e-09
"22" 16678 5.19393961318544e-09 7.67298453081574e-09 4.41803357864224e-08 2.47991274903011e-07 4.82084725693698e-07 2.26390752364409e-07 2.44942599487613e-08 5.56932850327833e-09
"23" 16679 5.1566359312719e-09 7.61740287000261e-09 4.40501156329524e-08 2.48167123964806e-07 4.82035623429826e-07 2.26089811163624e-07 2.42087546873767e-08 5.47967919107676e-09
"24" 16680 5.11933224935836e-09 7.56182120918948e-09 4.39198954794824e-08 2.48342973026601e-07 4.81986521165954e-07 2.25788869962838e-07 2.39232494259921e-08 5.3900298788752e-09
"25" 16681 5.08202856744483e-09 7.50623954837635e-09 4.37896753260124e-08 2.48518822088397e-07 4.81937418902083e-07 2.25487928762052e-07 2.36377441646076e-08 5.30038056667363e-09
"26" 16682 5.04472488553129e-09 7.45065788756322e-09 4.36594551725424e-08 2.48694671150192e-07 4.81888316638211e-07 2.25186987561267e-07 2.3352238903223e-08 5.21073125447206e-09
"27" 16683 5.00742120361775e-09 7.39507622675009e-09 4.35292350190723e-08 2.48870520211987e-07 4.81839214374339e-07 2.24886046360481e-07 2.30667336418385e-08 5.1210819422705e-09
"28" 16684 4.97011752170421e-09 7.33949456593696e-09 4.33990148656023e-08 2.49046369273782e-07 4.81790112110467e-07 2.24585105159696e-07 2.27812283804539e-08 5.03143263006893e-09
"29" 16685 4.93281383979068e-09 7.28391290512384e-09 4.32687947121323e-08 2.49222218335577e-07 4.81741009846595e-07 2.2428416395891e-07 2.24957231190694e-08 4.94178331786736e-09
"30" 16686 4.89551015787714e-09 7.22833124431071e-09 4.31385745586623e-08 2.49398067397373e-07 4.81691907582723e-07 2.23983222758125e-07 2.22102178576848e-08 4.85213400566580e-09
"31" 16687 4.8582064759636e-09 7.17274958349758e-09 4.30083544051922e-08 2.49573916459168e-07 4.81642805318851e-07 2.23682281557339e-07 2.19247125963002e-08 4.76248469346423e-09
"32" 16688 4.82090279405006e-09 7.11716792268445e-09 4.28781342517222e-08 2.49749765520963e-07 4.81593703054979e-07 2.23381340356553e-07 2.16392073349157e-08 4.67283538126266e-09
