"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 812 1.71003609868742e-10 2.68753137170196e-10 5.2928473215947e-10 5.12230529856131e-10 3.74663364071266e-10 1.19105833802482e-10 9.74158053529714e-11 1.89892759342041e-10
"2" 813 1.71475170487914e-10 2.68467649737611e-10 5.25228767700332e-10 5.06901997045076e-10 3.74663364071266e-10 1.19105833802482e-10 9.81959346229023e-11 1.90149149728183e-10
"3" 814 1.71946731107085e-10 2.68182162305026e-10 5.21172803241193e-10 5.01573464234021e-10 3.74663364071266e-10 1.19105833802482e-10 9.89760638928332e-11 1.90405540114325e-10
"4" 815 1.72418291726257e-10 2.67896674872442e-10 5.17116838782054e-10 4.96244931422966e-10 3.74663364071266e-10 1.19105833802482e-10 9.97561931627642e-11 1.90661930500466e-10
"5" 816 1.72076725482107e-10 2.67611187439857e-10 5.11649142726191e-10 4.90916398611911e-10 3.74220725550459e-10 1.18484048448587e-10 9.96921939745232e-11 1.90918320886608e-10
"6" 817 1.71735159237957e-10 2.67325700007272e-10 5.06181446670328e-10 4.85587865800856e-10 3.73778087029651e-10 1.17862263094691e-10 9.96281947862823e-11 1.9117471127275e-10
"7" 818 1.71393592993807e-10 2.67040212574687e-10 5.00713750614465e-10 4.80259332989801e-10 3.73335448508843e-10 1.17240477740796e-10 9.95641955980414e-11 1.91431101658892e-10
"8" 819 1.71052026749658e-10 2.66754725142102e-10 4.95246054558602e-10 4.74930800178746e-10 3.72892809988036e-10 1.166186923869e-10 9.95001964098005e-11 1.91687492045034e-10
"9" 820 1.70710460505508e-10 2.66469237709517e-10 4.89778358502739e-10 4.69602267367691e-10 3.72450171467228e-10 1.15996907033005e-10 9.94361972215596e-11 1.91943882431175e-10
"10" 821 1.70368894261358e-10 2.66183750276932e-10 4.84310662446875e-10 4.64273734556636e-10 3.7200753294642e-10 1.15375121679109e-10 9.93721980333187e-11 1.92200272817317e-10
"11" 822 1.70027328017208e-10 2.65898262844348e-10 4.78842966391012e-10 4.58945201745581e-10 3.71564894425613e-10 1.14753336325214e-10 9.93081988450778e-11 1.92456663203459e-10
"12" 823 1.69685761773058e-10 2.65612775411763e-10 4.73375270335149e-10 4.53616668934526e-10 3.71122255904805e-10 1.14131550971318e-10 9.92441996568369e-11 1.92713053589601e-10
"13" 824 1.69501382401966e-10 2.66397015961555e-10 4.69121487311562e-10 4.47316808483452e-10 3.70735731980397e-10 1.13218274284848e-10 9.9896330550286e-11 1.92713053589601e-10
"14" 825 1.69029821782794e-10 2.64329781744764e-10 4.71097911546976e-10 4.46607946699234e-10 3.71677123618412e-10 1.13218274284848e-10 9.63156801418359e-11 1.92470690858536e-10
"15" 826 1.69371388026944e-10 2.64402003492727e-10 4.74937469208253e-10 4.46870412555034e-10 3.72618515256426e-10 1.13218274284848e-10 9.63156801418359e-11 1.92228328127471e-10
"16" 827 1.69712954271094e-10 2.64474225240689e-10 4.78777026869529e-10 4.47132878410835e-10 3.73559906894441e-10 1.13218274284848e-10 9.63156801418359e-11 1.91985965396405e-10
"17" 828 1.70054520515244e-10 2.64546446988652e-10 4.82616584530806e-10 4.47395344266636e-10 3.74501298532455e-10 1.13218274284848e-10 9.63156801418359e-11 1.9174360266534e-10
"18" 829 1.70396086759393e-10 2.64618668736615e-10 4.86456142192083e-10 4.47657810122437e-10 3.7544269017047e-10 1.13218274284848e-10 9.63156801418359e-11 1.91501239934275e-10
"19" 830 1.70737653003543e-10 2.64690890484577e-10 4.90295699853359e-10 4.47920275978238e-10 3.76384081808485e-10 1.13218274284848e-10 9.63156801418359e-11 1.9125887720321e-10
"20" 831 1.71079219247693e-10 2.6476311223254e-10 4.94135257514636e-10 4.48182741834039e-10 3.77325473446499e-10 1.13218274284848e-10 9.63156801418359e-11 1.91016514472145e-10
"21" 832 1.71420785491843e-10 2.64835333980503e-10 4.97974815175912e-10 4.4844520768984e-10 3.78266865084514e-10 1.13218274284848e-10 9.63156801418359e-11 1.9077415174108e-10
"22" 833 1.71762351735993e-10 2.64907555728466e-10 5.01814372837189e-10 4.48707673545641e-10 3.79208256722528e-10 1.13218274284848e-10 9.63156801418359e-11 1.90531789010015e-10
"23" 834 1.72103917980143e-10 2.64979777476428e-10 5.05653930498466e-10 4.48970139401441e-10 3.80149648360543e-10 1.13218274284848e-10 9.63156801418359e-11 1.90289426278949e-10
"24" 835 1.72445484224292e-10 2.65051999224391e-10 5.09493488159742e-10 4.49232605257242e-10 3.81091039998558e-10 1.13218274284848e-10 9.63156801418359e-11 1.90047063547884e-10
