"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 17870 1.35526064349461e-08 6.50635747138743e-09 2.58037744615342e-08 1.18046555593331e-07 1.04875319396502e-07 5.75471922848863e-08 1.22405908108853e-08 6.25266996102363e-09
"2" 17871 1.35071358167716e-08 6.47810619130392e-09 2.58057792711044e-08 1.17610668364081e-07 1.04892264508229e-07 5.75992937528538e-08 1.22325406606177e-08 6.24355216816723e-09
"3" 17872 1.34616651985971e-08 6.44985491122041e-09 2.58077840806746e-08 1.17174781134831e-07 1.04909209619955e-07 5.76513952208212e-08 1.22244905103501e-08 6.23443437531083e-09
"4" 17873 1.34161945804226e-08 6.4216036311369e-09 2.58097888902448e-08 1.16738893905581e-07 1.04926154731682e-07 5.77034966887887e-08 1.22164403600825e-08 6.22531658245443e-09
"5" 17874 1.33707239622481e-08 6.39335235105339e-09 2.5811793699815e-08 1.16303006676332e-07 1.04943099843409e-07 5.77555981567562e-08 1.22083902098149e-08 6.21619878959804e-09
"6" 17875 1.33252533440737e-08 6.36510107096988e-09 2.58137985093851e-08 1.15867119447082e-07 1.04960044955136e-07 5.78076996247236e-08 1.22003400595473e-08 6.20708099674164e-09
"7" 17876 1.33560295534647e-08 6.38419714734637e-09 2.58196754139183e-08 1.15778995393688e-07 1.0476412210081e-07 5.7904327505589e-08 1.21659384089078e-08 6.21041784220138e-09
"8" 17877 1.33868057628557e-08 6.40329322372287e-09 2.58255523184514e-08 1.15690871340293e-07 1.04568199246484e-07 5.80009553864544e-08 1.21315367582684e-08 6.21375468766112e-09
"9" 17878 1.34175819722467e-08 6.42238930009937e-09 2.58314292229845e-08 1.15602747286899e-07 1.04372276392159e-07 5.80975832673198e-08 1.20971351076289e-08 6.21709153312087e-09
"10" 17879 1.34483581816378e-08 6.44148537647586e-09 2.58373061275177e-08 1.15514623233505e-07 1.04176353537833e-07 5.81942111481852e-08 1.20627334569894e-08 6.22042837858061e-09
"11" 17880 1.34791343910288e-08 6.46058145285236e-09 2.58431830320508e-08 1.15426499180111e-07 1.03980430683507e-07 5.82908390290506e-08 1.20283318063499e-08 6.22376522404035e-09
"12" 17881 1.35099106004198e-08 6.47967752922886e-09 2.58490599365839e-08 1.15338375126716e-07 1.03784507829182e-07 5.8387466909916e-08 1.19939301557105e-08 6.22710206950009e-09
"13" 17882 1.35406868098108e-08 6.49877360560535e-09 2.58549368411171e-08 1.15250251073322e-07 1.03588584974856e-07 5.84840947907814e-08 1.1959528505071e-08 6.23043891495984e-09
"14" 17883 1.35714630192019e-08 6.51786968198185e-09 2.58608137456502e-08 1.15162127019928e-07 1.03392662120531e-07 5.85807226716468e-08 1.19251268544315e-08 6.23377576041958e-09
