"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1370" 25243 2.66513325288085e-10 4.03970317991998e-10 1.51063215196482e-10 1.97301619224153e-10 2.2195213481831e-10 1.11909357493939e-10 6.55346059885176e-11 4.90840523892265e-11
"1371" 25244 2.66513325288085e-10 4.04974662161344e-10 1.51942791456178e-10 1.96142263025745e-10 2.2195213481831e-10 1.11197364583198e-10 6.56871212209039e-11 4.8915436414485e-11
"1372" 25245 2.66513325288085e-10 4.05979006330689e-10 1.52822367715875e-10 1.94982906827337e-10 2.2195213481831e-10 1.10485371672456e-10 6.58396364532902e-11 4.87468204397436e-11
"1373" 25246 2.66513325288085e-10 4.06983350500034e-10 1.53701943975572e-10 1.93823550628929e-10 2.2195213481831e-10 1.09773378761715e-10 6.59921516856764e-11 4.85782044650021e-11
"1374" 25247 2.66513325288085e-10 4.07987694669379e-10 1.54581520235269e-10 1.9266419443052e-10 2.2195213481831e-10 1.09061385850973e-10 6.61446669180627e-11 4.84095884902606e-11
"1375" 25248 2.66441632288862e-10 4.08821229176368e-10 1.55723989662739e-10 1.9266419443052e-10 2.21871091675153e-10 1.09274625644508e-10 6.6297182150449e-11 4.82409725155192e-11
"1376" 25249 2.65799493173207e-10 4.09989545073139e-10 1.56984389064925e-10 1.91504838232112e-10 2.21871091675153e-10 1.0920235211437e-10 6.64496973828352e-11 4.80723565407777e-11
"1377" 25250 2.65157354057553e-10 4.11157860969909e-10 1.58244788467112e-10 1.90345482033704e-10 2.21871091675153e-10 1.09130078584232e-10 6.66022126152215e-11 4.79037405660363e-11
"1378" 25251 2.64515214941899e-10 4.1232617686668e-10 1.59505187869299e-10 1.89186125835296e-10 2.21871091675153e-10 1.09057805054093e-10 6.67547278476078e-11 4.77351245912948e-11
"1379" 25252 2.63873075826245e-10 4.1349449276345e-10 1.60765587271486e-10 1.88026769636888e-10 2.21871091675153e-10 1.08985531523955e-10 6.6907243079994e-11 4.75665086165533e-11
"1380" 25253 2.63230936710591e-10 4.14662808660221e-10 1.62025986673672e-10 1.86867413438479e-10 2.21871091675153e-10 1.08913257993817e-10 6.70597583123803e-11 4.73978926418119e-11
"1381" 25254 2.62588797594937e-10 4.15831124556991e-10 1.63286386075859e-10 1.85708057240071e-10 2.21871091675153e-10 1.08840984463679e-10 6.72122735447666e-11 4.72292766670704e-11
"1382" 25255 2.61946658479283e-10 4.16999440453762e-10 1.64546785478046e-10 1.84548701041663e-10 2.21871091675153e-10 1.08768710933541e-10 6.73647887771528e-11 4.7060660692329e-11
"1383" 25256 2.61304519363628e-10 4.18167756350532e-10 1.65807184880233e-10 1.83389344843255e-10 2.21871091675153e-10 1.08696437403403e-10 6.75173040095391e-11 4.68920447175875e-11
"1384" 25257 2.60662380247974e-10 4.18502537740314e-10 1.69271423482343e-10 1.85896313654514e-10 2.2320526474046e-10 1.08696437403403e-10 6.78635418943598e-11 4.7559413809536e-11
"1385" 25258 2.60447301250304e-10 4.19329234312371e-10 1.70006036548984e-10 1.85572613726525e-10 2.23286307883617e-10 1.0841092407973e-10 6.86673254763393e-11 4.85498252369325e-11
"1386" 25259 2.60232222252633e-10 4.20155930884429e-10 1.70740649615625e-10 1.85248913798537e-10 2.23367351026774e-10 1.08125410756058e-10 6.94711090583189e-11 4.95402366643291e-11
"1387" 25260 2.60017143254962e-10 4.20982627456486e-10 1.71475262682266e-10 1.84925213870549e-10 2.23448394169931e-10 1.07839897432385e-10 7.02748926402984e-11 5.05306480917257e-11
"1388" 25261 2.59802064257291e-10 4.21809324028544e-10 1.72209875748908e-10 1.8460151394256e-10 2.23529437313087e-10 1.07554384108713e-10 7.10786762222779e-11 5.15210595191222e-11
"1389" 25262 2.59586985259621e-10 4.22636020600601e-10 1.72944488815549e-10 1.84277814014572e-10 2.23610480456244e-10 1.0726887078504e-10 7.18824598042574e-11 5.25114709465188e-11
"1390" 25263 2.5937190626195e-10 4.23462717172658e-10 1.7367910188219e-10 1.83954114086583e-10 2.23691523599401e-10 1.06983357461368e-10 7.26862433862369e-11 5.35018823739154e-11
"1391" 25264 2.59156827264279e-10 4.24289413744716e-10 1.74413714948831e-10 1.83630414158595e-10 2.23772566742557e-10 1.06697844137695e-10 7.34900269682165e-11 5.44922938013119e-11
"1392" 25265 2.58941748266608e-10 4.25116110316773e-10 1.75148328015472e-10 1.83306714230606e-10 2.23853609885714e-10 1.06412330814022e-10 7.4293810550196e-11 5.54827052287085e-11
"1393" 25266 2.58726669268938e-10 4.25942806888831e-10 1.75882941082114e-10 1.82983014302618e-10 2.23934653028871e-10 1.0612681749035e-10 7.50975941321755e-11 5.64731166561051e-11
"1394" 25267 2.58511590271267e-10 4.26769503460888e-10 1.76617554148755e-10 1.82659314374629e-10 2.24015696172028e-10 1.05841304166677e-10 7.5901377714155e-11 5.74635280835016e-11
"1395" 25268 2.58296511273596e-10 4.27596200032946e-10 1.77352167215396e-10 1.82335614446641e-10 2.24096739315184e-10 1.05555790843005e-10 7.67051612961345e-11 5.84539395108982e-11
"1396" 25269 2.58081432275926e-10 4.28422896605003e-10 1.78086780282037e-10 1.82011914518652e-10 2.24177782458341e-10 1.05270277519332e-10 7.75089448781140e-11 5.94443509382948e-11
"1397" 25270 2.57866353278255e-10 4.2924959317706e-10 1.78821393348678e-10 1.81688214590664e-10 2.24258825601498e-10 1.0498476419566e-10 7.83127284600936e-11 6.04347623656914e-11
"1398" 25271 2.57651274280584e-10 4.30076289749118e-10 1.7955600641532e-10 1.81364514662675e-10 2.24339868744654e-10 1.04699250871987e-10 7.91165120420731e-11 6.14251737930879e-11
"1399" 25272 2.57436195282913e-10 4.30902986321175e-10 1.80290619481961e-10 1.81040814734687e-10 2.24420911887811e-10 1.04413737548315e-10 7.99202956240526e-11 6.24155852204845e-11
"1400" 25273 2.57221116285243e-10 4.31729682893233e-10 1.81025232548602e-10 1.80717114806698e-10 2.24501955030968e-10 1.04128224224642e-10 8.07240792060321e-11 6.34059966478811e-11
"1401" 25274 2.57006037287572e-10 4.3255637946529e-10 1.81759845615243e-10 1.8039341487871e-10 2.24582998174125e-10 1.0384271090097e-10 8.15278627880116e-11 6.43964080752776e-11
"1402" 25275 2.56790958289901e-10 4.33383076037348e-10 1.82494458681884e-10 1.80069714950721e-10 2.24664041317281e-10 1.03557197577297e-10 8.23316463699912e-11 6.53868195026742e-11
"1403" 25276 2.5657587929223e-10 4.34209772609405e-10 1.83229071748526e-10 1.79746015022733e-10 2.24745084460438e-10 1.03271684253624e-10 8.31354299519707e-11 6.63772309300708e-11
"1404" 25277 2.5636080029456e-10 4.35036469181462e-10 1.83963684815167e-10 1.79422315094744e-10 2.24826127603595e-10 1.02986170929952e-10 8.39392135339502e-11 6.73676423574673e-11
"1405" 25278 2.56145721296889e-10 4.3586316575352e-10 1.84698297881808e-10 1.79098615166756e-10 2.24907170746751e-10 1.02700657606279e-10 8.47429971159297e-11 6.83580537848639e-11
"1406" 25279 2.55930642299218e-10 4.36689862325577e-10 1.85432910948449e-10 1.78774915238767e-10 2.24988213889908e-10 1.02415144282607e-10 8.55467806979092e-11 6.93484652122605e-11
"1407" 25280 2.55930642299218e-10 4.36689862325577e-10 1.86575380375919e-10 1.78774915238767e-10 2.24570503915858e-10 1.02201904489072e-10 8.63505642798888e-11 7.11819565133643e-11
"1408" 25281 2.55930642299218e-10 4.36689862325577e-10 1.87717849803388e-10 1.78774915238767e-10 2.24152793941808e-10 1.01988664695538e-10 8.71543478618683e-11 7.30154478144682e-11
"1409" 25282 2.55930642299218e-10 4.36689862325577e-10 1.88860319230858e-10 1.78774915238767e-10 2.23735083967757e-10 1.01775424902004e-10 8.79581314438478e-11 7.48489391155721e-11
"1410" 25283 2.56286009417978e-10 4.36525890598152e-10 1.89386105566404e-10 1.79442119932581e-10 2.23654040824601e-10 1.01775424902004e-10 8.86093997934411e-11 7.68510463914174e-11
"1411" 25284 2.56641376536738e-10 4.36361918870727e-10 1.89911891901949e-10 1.80109324626394e-10 2.23572997681444e-10 1.01775424902004e-10 8.92606681430343e-11 7.88531536672627e-11
"1412" 25285 2.56996743655498e-10 4.36197947143302e-10 1.90437678237495e-10 1.80776529320207e-10 2.23491954538287e-10 1.01775424902004e-10 8.99119364926276e-11 8.08552609431080e-11
"1413" 25286 2.57352110774257e-10 4.36033975415876e-10 1.9096346457304e-10 1.81443734014021e-10 2.2341091139513e-10 1.01775424902004e-10 9.05632048422208e-11 8.28573682189534e-11
"1414" 25287 2.57707477893017e-10 4.35870003688451e-10 1.91489250908586e-10 1.82110938707834e-10 2.23329868251974e-10 1.01775424902004e-10 9.12144731918141e-11 8.48594754947987e-11
"1415" 25288 2.58062845011777e-10 4.35706031961026e-10 1.92015037244131e-10 1.82778143401648e-10 2.23248825108817e-10 1.01775424902004e-10 9.18657415414073e-11 8.6861582770644e-11
