"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 21694 4.23989581654754e-08 4.97951117886592e-09 1.60342286016021e-09 4.68430889553699e-09 3.13954756764514e-08 2.12778561024648e-08 3.47505524182696e-08 6.66343862528942e-08
"2" 21695 4.24181758707846e-08 4.88396925556905e-09 1.60342286016021e-09 4.68198358152756e-09 3.11528760148342e-08 2.12832050012876e-08 3.48320182701311e-08 6.6519713945385e-08
"3" 21696 4.23458411794028e-08 4.78709504464799e-09 1.62480538066207e-09 4.67534454265248e-09 3.08876268162879e-08 2.12795727632037e-08 3.48446272988459e-08 6.6283725678069e-08
"4" 21697 4.2273506488021e-08 4.69022083372693e-09 1.64618790116393e-09 4.66870550377741e-09 3.06223776177417e-08 2.12759405251199e-08 3.48572363275607e-08 6.60477374107529e-08
"5" 21698 4.22011717966392e-08 4.59334662280587e-09 1.66757042166580e-09 4.66206646490234e-09 3.03571284191954e-08 2.1272308287036e-08 3.48698453562754e-08 6.58117491434368e-08
"6" 21699 4.2131919904224e-08 4.58785350058166e-09 1.68883501219294e-09 4.63100172650935e-09 3.03711184949938e-08 2.12519967946971e-08 3.43798268147345e-08 6.57477756024946e-08
"7" 21700 4.21229299566049e-08 4.58885784475101e-09 1.7102175326948e-09 4.62436268763428e-09 2.99961561049202e-08 2.1251140254726e-08 3.43751855214472e-08 6.5707839879083e-08
"8" 21701 4.21139400089857e-08 4.58986218892035e-09 1.73160005319666e-09 4.6177236487592e-09 2.96211937148467e-08 2.1250283714755e-08 3.437054422816e-08 6.56679041556713e-08
"9" 21702 4.21049500613666e-08 4.5908665330897e-09 1.75298257369852e-09 4.61108460988413e-09 2.92462313247732e-08 2.1249427174784e-08 3.43659029348727e-08 6.56279684322597e-08
"10" 21703 4.20959601137474e-08 4.59187087725904e-09 1.77436509420038e-09 4.60444557100906e-09 2.88712689346997e-08 2.1248570634813e-08 3.43612616415855e-08 6.5588032708848e-08
"11" 21704 4.20869701661282e-08 4.59287522142839e-09 1.79574761470224e-09 4.59780653213398e-09 2.84963065446262e-08 2.1247714094842e-08 3.43566203482982e-08 6.55480969854364e-08
"12" 21705 4.20779802185091e-08 4.59387956559773e-09 1.8171301352041e-09 4.59116749325891e-09 2.81213441545527e-08 2.1246857554871e-08 3.4351979055011e-08 6.55081612620247e-08
"13" 21706 4.20689902708899e-08 4.59488390976708e-09 1.83851265570596e-09 4.58452845438384e-09 2.77463817644791e-08 2.12460010148999e-08 3.43473377617237e-08 6.54682255386131e-08
"14" 21707 4.20294484865095e-08 4.59172058140148e-09 1.8597772462331e-09 4.58086212937417e-09 2.77124540582508e-08 2.12462142546935e-08 3.43647117059859e-08 6.54400983688467e-08
"15" 21708 4.19882732525337e-08 4.58989637859501e-09 1.85851684683092e-09 4.59364805561972e-09 2.78513941146322e-08 2.1227402602503e-08 3.41892496020936e-08 6.53308163371159e-08
"16" 21709 4.19470980185579e-08 4.58807217578854e-09 1.85725644742873e-09 4.60643398186527e-09 2.79903341710135e-08 2.12085909503125e-08 3.40137874982012e-08 6.52215343053851e-08
"17" 21710 4.19059227845821e-08 4.58624797298207e-09 1.85599604802654e-09 4.61921990811082e-09 2.81292742273949e-08 2.11897792981221e-08 3.38383253943089e-08 6.51122522736543e-08
"18" 21711 4.18647475506063e-08 4.58442377017559e-09 1.85473564862436e-09 4.63200583435638e-09 2.82682142837763e-08 2.11709676459316e-08 3.36628632904166e-08 6.50029702419235e-08
"19" 21712 4.18235723166305e-08 4.58259956736912e-09 1.85347524922217e-09 4.64479176060193e-09 2.84071543401576e-08 2.11521559937411e-08 3.34874011865243e-08 6.48936882101927e-08
"20" 21713 4.17823970826547e-08 4.58077536456265e-09 1.85221484981998e-09 4.65757768684748e-09 2.8546094396539e-08 2.11333443415507e-08 3.33119390826319e-08 6.4784406178462e-08
