"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 23965 8.26444313302271e-08 1.25258420668074e-08 3.1774378115877e-09 4.6089785887575e-09 5.17941144757446e-08 4.43717461486808e-08 3.33899168216732e-08 1.17652743315886e-07
"2" 23966 8.25762340818547e-08 1.25367225069616e-08 3.17251855407152e-09 4.60748217317326e-09 5.1702843602456e-08 4.42408959571152e-08 3.33993396993433e-08 1.17597845457357e-07
"3" 23967 8.25080368334822e-08 1.25476029471158e-08 3.16759929655534e-09 4.60598575758902e-09 5.16115727291673e-08 4.41100457655496e-08 3.34087625770135e-08 1.17542947598828e-07
"4" 23968 8.24398395851097e-08 1.25584833872699e-08 3.16268003903916e-09 4.60448934200478e-09 5.15203018558787e-08 4.3979195573984e-08 3.34181854546836e-08 1.17488049740299e-07
"5" 23969 8.24311266577683e-08 1.25612482359845e-08 3.1560492824407e-09 4.61546253551382e-09 5.14651367419202e-08 4.38796382884126e-08 3.37878209610467e-08 1.17430410331245e-07
"6" 23970 8.2440917922197e-08 1.2562305393787e-08 3.14941852584224e-09 4.62294430096979e-09 5.14855421675277e-08 4.3724886614795e-08 3.37904631671529e-08 1.17372770922191e-07
"7" 23971 8.24507091866257e-08 1.25633625515895e-08 3.14278776924378e-09 4.63042606642576e-09 5.15059475931351e-08 4.35701349411774e-08 3.37931053732591e-08 1.17315131513137e-07
"8" 23972 8.24605004510544e-08 1.25644197093919e-08 3.13615701264532e-09 4.63790783188173e-09 5.15263530187426e-08 4.34153832675599e-08 3.37957475793653e-08 1.17257492104083e-07
"9" 23973 8.24702917154831e-08 1.25654768671944e-08 3.12952625604686e-09 4.6453895973377e-09 5.154675844435e-08 4.32606315939423e-08 3.37983897854714e-08 1.17199852695029e-07
"10" 23974 8.24800829799118e-08 1.25665340249969e-08 3.1228954994484e-09 4.65287136279367e-09 5.15671638699574e-08 4.31058799203248e-08 3.38010319915776e-08 1.17142213285975e-07
"11" 23975 8.25681990771545e-08 1.25677429627918e-08 3.12269067848073e-09 4.660354221878e-09 5.15875692955649e-08 4.30909463274891e-08 3.36248831471961e-08 1.1703843125548e-07
"12" 23976 8.26563151743972e-08 1.25689519005867e-08 3.12248585751306e-09 4.66783708096233e-09 5.16079747211723e-08 4.30760127346533e-08 3.34487343028147e-08 1.16934649224985e-07
"13" 23977 8.17261596614215e-08 1.23145066186703e-08 3.11544545897927e-09 4.67332508381045e-09 5.17000692919032e-08 4.30209633500097e-08 3.33386285811757e-08 1.16389928056763e-07
"14" 23978 7.95644019897407e-08 1.2012478963348e-08 3.11544545897927e-09 4.68379983666753e-09 5.17925766585154e-08 4.28901421591246e-08 3.31195335371577e-08 1.14551902364504e-07
"15" 23979 7.74026443180598e-08 1.17104513080256e-08 3.11544545897927e-09 4.69427458952461e-09 5.18850840251277e-08 4.27593209682395e-08 3.29004384931396e-08 1.12713876672244e-07
"16" 23980 7.5240886646379e-08 1.14084236527033e-08 3.11544545897927e-09 4.70474934238169e-09 5.19775913917399e-08 4.26284997773544e-08 3.26813434491216e-08 1.10875850979985e-07
"17" 23981 7.30791289746981e-08 1.1106395997381e-08 3.11544545897927e-09 4.71522409523877e-09 5.20700987583522e-08 4.24976785864692e-08 3.24622484051035e-08 1.09037825287726e-07
"18" 23982 7.09173713030173e-08 1.08043683420587e-08 3.11544545897927e-09 4.72569884809585e-09 5.21626061249644e-08 4.23668573955841e-08 3.22431533610854e-08 1.07199799595466e-07
"19" 23983 6.87556136313364e-08 1.05023406867363e-08 3.11544545897927e-09 4.73617360095293e-09 5.22551134915767e-08 4.2236036204699e-08 3.20240583170674e-08 1.05361773903207e-07
"20" 23984 6.65938559596555e-08 1.0200313031414e-08 3.11544545897927e-09 4.74664835381001e-09 5.23476208581889e-08 4.21052150138139e-08 3.18049632730493e-08 1.03523748210947e-07
"21" 23985 6.43458345921104e-08 1.00053330394424e-08 3.12207621557773e-09 4.74664819757738e-09 5.23268253099594e-08 4.1975635872275e-08 3.15800434862951e-08 1.01683492454239e-07
"22" 23986 6.20978132245652e-08 9.81035304747083e-09 3.12870697217619e-09 4.74664804134476e-09 5.23060297617298e-08 4.18460567307362e-08 3.1355123699541e-08 9.98432366975307e-08
"23" 23987 5.98497918570201e-08 9.61537305549923e-09 3.13533772877465e-09 4.74664788511214e-09 5.22852342135003e-08 4.17164775891974e-08 3.11302039127868e-08 9.80029809408224e-08
"24" 23988 5.76017704894749e-08 9.42039306352763e-09 3.14196848537311e-09 4.74664772887952e-09 5.22644386652707e-08 4.15868984476585e-08 3.09052841260326e-08 9.61627251841141e-08
"25" 23989 5.53537491219298e-08 9.22541307155604e-09 3.14859924197157e-09 4.74664757264690e-09 5.22436431170412e-08 4.14573193061197e-08 3.06803643392784e-08 9.43224694274058e-08
"26" 23990 5.31057277543846e-08 9.03043307958444e-09 3.15522999857003e-09 4.74664741641427e-09 5.22228475688116e-08 4.13277401645808e-08 3.04554445525242e-08 9.24822136706975e-08
"27" 23991 5.08577063868395e-08 8.83545308761285e-09 3.16186075516849e-09 4.74664726018165e-09 5.22020520205821e-08 4.1198161023042e-08 3.023052476577e-08 9.06419579139892e-08
"28" 23992 4.86096850192943e-08 8.64047309564125e-09 3.16849151176695e-09 4.74664710394903e-09 5.21812564723526e-08 4.10685818815031e-08 3.00056049790158e-08 8.88017021572808e-08
"29" 23993 4.63616636517492e-08 8.44549310366965e-09 3.17512226836541e-09 4.74664694771641e-09 5.2160460924123e-08 4.09390027399643e-08 2.97806851922616e-08 8.69614464005725e-08
"30" 23994 4.4113642284204e-08 8.25051311169806e-09 3.18175302496387e-09 4.74664679148378e-09 5.21396653758935e-08 4.08094235984254e-08 2.95557654055075e-08 8.51211906438642e-08
"31" 23995 4.18656209166589e-08 8.05553311972646e-09 3.18838378156233e-09 4.74664663525116e-09 5.21188698276639e-08 4.06798444568866e-08 2.93308456187533e-08 8.32809348871559e-08
"32" 23996 3.96175995491137e-08 7.86055312775487e-09 3.19501453816079e-09 4.74664647901854e-09 5.20980742794344e-08 4.05502653153477e-08 2.91059258319991e-08 8.14406791304476e-08
"33" 23997 3.73695781815686e-08 7.66557313578327e-09 3.20164529475925e-09 4.74664632278592e-09 5.20772787312048e-08 4.04206861738089e-08 2.88810060452449e-08 7.96004233737393e-08
"34" 23998 3.67741287398609e-08 7.72640477765435e-09 3.20435430007595e-09 4.71921318278069e-09 5.20564831829753e-08 4.04106627769973e-08 2.88823538640764e-08 7.84514107883228e-08
"35" 23999 3.61786792981533e-08 7.78723641952544e-09 3.20706330539264e-09 4.69178004277546e-09 5.20356876347457e-08 4.04006393801856e-08 2.88837016829078e-08 7.73023982029062e-08
"36" 24000 3.61668922498573e-08 7.86004907249304e-09 3.1905570163949e-09 4.66933755859475e-09 5.20265145437448e-08 4.0292792704147e-08 2.88124631419604e-08 7.72342977113496e-08
"37" 24001 3.61551052015612e-08 7.93286172546065e-09 3.17405072739716e-09 4.64689507441403e-09 5.20173414527439e-08 4.01849460281083e-08 2.8741224601013e-08 7.71661972197929e-08
"38" 24002 3.61433181532651e-08 8.00567437842825e-09 3.15754443839943e-09 4.62445259023332e-09 5.2008168361743e-08 4.00770993520696e-08 2.86699860600655e-08 7.70980967282363e-08
"39" 24003 3.6131531104969e-08 8.07848703139586e-09 3.14103814940169e-09 4.6020101060526e-09 5.19989952707421e-08 3.9969252676031e-08 2.85987475191181e-08 7.70299962366796e-08
"40" 24004 3.61197440566729e-08 8.15129968436346e-09 3.12453186040395e-09 4.57956762187189e-09 5.19898221797412e-08 3.98614059999923e-08 2.85275089781706e-08 7.6961895745123e-08
"41" 24005 3.61127920174515e-08 8.13119777968274e-09 3.10337940851359e-09 4.55762420327362e-09 5.21283007903723e-08 3.99329944434262e-08 2.86249261306963e-08 7.69705682179798e-08
"42" 24006 3.62066087013184e-08 8.12014932110797e-09 3.0791661642641e-09 4.5356803159775e-09 5.21503536108642e-08 3.99547269089263e-08 2.85530819735181e-08 7.69186565116744e-08
"43" 24007 3.63004253851853e-08 8.10910086253319e-09 3.05495292001461e-09 4.51373642868137e-09 5.21724064313561e-08 3.99764593744265e-08 2.84812378163399e-08 7.68667448053691e-08
"44" 24008 3.63942420690522e-08 8.09805240395842e-09 3.03073967576511e-09 4.49179254138524e-09 5.21944592518481e-08 3.99981918399267e-08 2.84093936591617e-08 7.68148330990638e-08
"45" 24009 3.64880587529191e-08 8.08700394538365e-09 3.00652643151562e-09 4.46984865408911e-09 5.221651207234e-08 4.00199243054269e-08 2.83375495019834e-08 7.67629213927585e-08
"46" 24010 3.6581875436786e-08 8.07595548680887e-09 2.98231318726613e-09 4.44790476679298e-09 5.2238564892832e-08 4.0041656770927e-08 2.82657053448052e-08 7.67110096864531e-08
"47" 24011 3.66756921206529e-08 8.0649070282341e-09 2.95809994301664e-09 4.42596087949685e-09 5.22606177133239e-08 4.00633892364272e-08 2.8193861187627e-08 7.66590979801478e-08
"48" 24012 3.67762778172243e-08 8.0745675943098e-09 2.92936666442331e-09 4.41897724222759e-09 5.22882002703032e-08 4.01144872637072e-08 2.81790351804807e-08 7.63737411658325e-08
"49" 24013 3.68768635137958e-08 8.08422816038551e-09 2.90063338582998e-09 4.41199360495834e-09 5.23157828272824e-08 4.01655852909872e-08 2.81642091733345e-08 7.60883843515172e-08
"50" 24014 3.69774492103672e-08 8.09388872646122e-09 2.87190010723665e-09 4.40500996768909e-09 5.23433653842617e-08 4.02166833182671e-08 2.81493831661882e-08 7.5803027537202e-08
"51" 24015 3.70780349069387e-08 8.10354929253693e-09 2.84316682864332e-09 4.39802633041983e-09 5.23709479412409e-08 4.02677813455471e-08 2.81345571590419e-08 7.55176707228867e-08
"52" 24016 3.71786206035101e-08 8.11320985861263e-09 2.81443355005e-09 4.39104269315058e-09 5.23985304982202e-08 4.03188793728271e-08 2.81197311518956e-08 7.52323139085714e-08
"53" 24017 3.71856336515705e-08 8.09862671507753e-09 2.78698129107763e-09 4.38655250900212e-09 5.24320763665069e-08 4.03699774001071e-08 2.81097026579947e-08 7.49516936572497e-08
"54" 24018 3.71856336515705e-08 8.07514190542891e-09 2.76473180300799e-09 4.37557822186472e-09 5.24702413694426e-08 4.04995275409654e-08 2.81156461179946e-08 7.48865602184789e-08
