"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 4374 1.18192994283947e-08 4.48102918027207e-09 2.80029482552991e-08 2.5840101318368e-08 2.58629603875234e-09 2.75344022360555e-08 6.23350437575285e-09 2.90277787684859e-08
"2" 4375 1.18152483946181e-08 4.48057384029475e-09 2.78220316599868e-08 2.58111742625004e-08 2.58629603875234e-09 2.73151635361413e-08 6.22756091575294e-09 2.90265302940731e-08
"3" 4376 1.18189432863679e-08 4.50405864994336e-09 2.8067197192844e-08 2.59054470382142e-08 2.55801824660441e-09 2.66037192524538e-08 6.1868768863691e-09 2.8968890885019e-08
"4" 4377 1.18599226442304e-08 4.53781114563745e-09 2.78334347080267e-08 2.57433482130737e-08 2.55504745400019e-09 2.66584757595181e-08 6.19245817962174e-09 2.89706381125491e-08
"5" 4378 1.19009020020928e-08 4.57156364133153e-09 2.75996722232093e-08 2.55812493879333e-08 2.55207666139597e-09 2.67132322665824e-08 6.19803947287437e-09 2.89723853400792e-08
"6" 4379 1.19562735091098e-08 4.59136198602737e-09 2.75996722232093e-08 2.54954626019127e-08 2.54173320252875e-09 2.67044799197975e-08 6.20362076612701e-09 2.89763626320581e-08
"7" 4380 1.20116450161267e-08 4.61116033072321e-09 2.75996722232093e-08 2.54096758158921e-08 2.53138974366153e-09 2.66957275730126e-08 6.20920205937964e-09 2.89803399240371e-08
"8" 4381 1.20670165231437e-08 4.63095867541905e-09 2.75996722232093e-08 2.53238890298715e-08 2.5210462847943e-09 2.66869752262278e-08 6.21478335263228e-09 2.8984317216016e-08
"9" 4382 1.21223880301606e-08 4.65075702011488e-09 2.75996722232093e-08 2.52381022438509e-08 2.51070282592708e-09 2.66782228794429e-08 6.22036464588491e-09 2.8988294507995e-08
"10" 4383 1.21304900977138e-08 4.63893872529436e-09 2.76325216552891e-08 2.51089229992376e-08 2.50525999383585e-09 2.67181617963934e-08 6.22276340250759e-09 2.89862931290468e-08
"11" 4384 1.21297877246672e-08 4.62349361708911e-09 2.73939394429004e-08 2.49468243303298e-08 2.49545874028387e-09 2.68409642698293e-08 6.2729058720122e-09 2.90199350901607e-08
"12" 4385 1.21290853516206e-08 4.60804850888386e-09 2.71553572305117e-08 2.4784725661422e-08 2.4856574867319e-09 2.69637667432651e-08 6.32304834151682e-09 2.90535770512746e-08
"13" 4386 1.2128382978574e-08 4.59260340067861e-09 2.6916775018123e-08 2.46226269925142e-08 2.47585623317993e-09 2.70865692167009e-08 6.37319081102143e-09 2.90872190123885e-08
"14" 4387 1.21276806055275e-08 4.57715829247336e-09 2.66781928057344e-08 2.44605283236063e-08 2.46605497962796e-09 2.72093716901367e-08 6.42333328052604e-09 2.91208609735024e-08
