"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 13421 1.39415975754792e-08 2.01698976948076e-08 5.10588833262361e-08 4.87564256494659e-07 2.57362218853325e-07 9.97557285296147e-08 3.13030850408961e-08 3.65904007149982e-08
"2" 13422 1.39383182847791e-08 2.01445023134396e-08 5.10795582668897e-08 4.8751694096465e-07 2.56828534106991e-07 9.93980717558285e-08 3.13052159900729e-08 3.65819290068127e-08
"3" 13423 1.3935038994079e-08 2.01191069320716e-08 5.11002332075432e-08 4.87469625434642e-07 2.56294849360656e-07 9.90404149820422e-08 3.13073469392496e-08 3.65734572986272e-08
"4" 13424 1.38762640150025e-08 2.00271381971035e-08 5.08337368436447e-08 4.84952500861801e-07 2.54714045447611e-07 9.79855199119775e-08 3.08733246835439e-08 3.64070920371039e-08
"5" 13425 1.37729597203735e-08 1.99542928902515e-08 5.07856845479814e-08 4.84432763694347e-07 2.54538534327387e-07 9.78958781555499e-08 3.08220232128638e-08 3.63100392692584e-08
"6" 13426 1.36696554257445e-08 1.98722923796926e-08 5.07132301798947e-08 4.848010811529e-07 2.54371271374985e-07 9.78075194186804e-08 3.07438591742469e-08 3.62129865014128e-08
"7" 13427 1.35663511311155e-08 1.97902918691336e-08 5.0640775811808e-08 4.85169398611452e-07 2.54204008422582e-07 9.77191606818108e-08 3.066569513563e-08 3.61159337335673e-08
"8" 13428 1.34630468364865e-08 1.97082913585747e-08 5.05683214437213e-08 4.85537716070005e-07 2.5403674547018e-07 9.76308019449413e-08 3.05875310970131e-08 3.60188809657218e-08
"9" 13429 1.33597425418575e-08 1.96262908480157e-08 5.04958670756346e-08 4.85906033528558e-07 2.53869482517777e-07 9.75424432080717e-08 3.05093670583962e-08 3.59218281978762e-08
"10" 13430 1.32564382472285e-08 1.95442903374567e-08 5.04234127075479e-08 4.86274350987111e-07 2.53702219565375e-07 9.74540844712022e-08 3.04312030197792e-08 3.58247754300307e-08
"11" 13431 1.31531339525995e-08 1.94622898268978e-08 5.03509583394612e-08 4.86642668445664e-07 2.53534956612972e-07 9.73657257343327e-08 3.03530389811623e-08 3.57277226621852e-08
"12" 13432 1.30498296579705e-08 1.93802893163388e-08 5.02785039713745e-08 4.87010985904216e-07 2.5336769366057e-07 9.72773669974631e-08 3.02748749425454e-08 3.56306698943396e-08
"13" 13433 1.29465253633415e-08 1.92982888057799e-08 5.02060496032878e-08 4.87379303362769e-07 2.53200430708167e-07 9.71890082605936e-08 3.01967109039285e-08 3.55336171264941e-08
"14" 13434 1.28432210687125e-08 1.92162882952209e-08 5.01335952352011e-08 4.87747620821322e-07 2.53033167755765e-07 9.71006495237241e-08 3.01185468653116e-08 3.54365643586486e-08
"15" 13435 1.27399167740835e-08 1.91342877846619e-08 5.00611408671144e-08 4.88115938279875e-07 2.52865904803362e-07 9.70122907868545e-08 3.00403828266947e-08 3.5339511590803e-08
"16" 13436 1.26366124794545e-08 1.9052287274103e-08 4.99886864990277e-08 4.88484255738428e-07 2.5269864185096e-07 9.6923932049985e-08 2.99622187880777e-08 3.52424588229575e-08
"17" 13437 1.25333081848255e-08 1.8970286763544e-08 4.99162321309409e-08 4.8885257319698e-07 2.52531378898557e-07 9.68355733131155e-08 2.98840547494608e-08 3.5145406055112e-08
"18" 13438 1.24300038901966e-08 1.88882862529851e-08 4.98437777628542e-08 4.89220890655533e-07 2.52364115946155e-07 9.67472145762459e-08 2.98058907108439e-08 3.50483532872664e-08
