"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 19073 1.84787293316506e-08 2.37557603014882e-08 1.31307521418499e-07 1.75040431906596e-07 1.16443571601558e-07 2.30909635521357e-08 5.65666676032746e-09 1.20060954381454e-08
"2" 19074 1.8409056417339e-08 2.37848235238505e-08 1.29438531445802e-07 1.75121235535958e-07 1.16388274236685e-07 2.31276557403776e-08 5.64888858252907e-09 1.20180846123964e-08
"3" 19075 1.81889949573784e-08 2.38032558486143e-08 1.26259414357361e-07 1.74077359478813e-07 1.16388078701794e-07 2.31743423247507e-08 5.65467174785863e-09 1.19851573569417e-08
"4" 19076 1.82067670430809e-08 2.38231300833064e-08 1.25994555614598e-07 1.73290819876138e-07 1.16130332917853e-07 2.3123633843985e-08 5.64941705890265e-09 1.1937315256566e-08
"5" 19077 1.82245391287835e-08 2.38430043179985e-08 1.25729696871835e-07 1.72504280273463e-07 1.15872587133913e-07 2.30729253632194e-08 5.64416236994666e-09 1.18894731561902e-08
"6" 19078 1.82423112144861e-08 2.38628785526905e-08 1.25464838129072e-07 1.71717740670788e-07 1.15614841349972e-07 2.30222168824537e-08 5.63890768099068e-09 1.18416310558145e-08
"7" 19079 1.82600833001887e-08 2.38827527873826e-08 1.25199979386309e-07 1.70931201068113e-07 1.15357095566031e-07 2.2971508401688e-08 5.63365299203469e-09 1.17937889554387e-08
"8" 19080 1.82778553858912e-08 2.39026270220746e-08 1.24935120643546e-07 1.70144661465438e-07 1.15099349782091e-07 2.29207999209224e-08 5.62839830307871e-09 1.1745946855063e-08
"9" 19081 1.82956274715938e-08 2.39225012567667e-08 1.24670261900783e-07 1.69358121862762e-07 1.1484160399815e-07 2.28700914401567e-08 5.62314361412273e-09 1.16981047546872e-08
"10" 19082 1.83133995572964e-08 2.39423754914587e-08 1.2440540315802e-07 1.68571582260087e-07 1.1458385821421e-07 2.2819382959391e-08 5.61788892516674e-09 1.16502626543115e-08
"11" 19083 1.83172675645561e-08 2.39257863991713e-08 1.24302319750989e-07 1.67991029882076e-07 1.14373276715413e-07 2.28403209234202e-08 5.61070450944892e-09 1.15886873353943e-08
"12" 19084 1.83211355718159e-08 2.39091973068838e-08 1.24199236343958e-07 1.67410477504064e-07 1.14162695216617e-07 2.28612588874494e-08 5.6035200937311e-09 1.15271120164772e-08
"13" 19085 1.83250035790756e-08 2.38926082145963e-08 1.24096152936927e-07 1.66829925126052e-07 1.13952113717821e-07 2.28821968514786e-08 5.59633567801328e-09 1.146553669756e-08
"14" 19086 1.83288715863354e-08 2.38760191223088e-08 1.23993069529896e-07 1.6624937274804e-07 1.13741532219025e-07 2.29031348155078e-08 5.58915126229545e-09 1.14039613786428e-08
"15" 19087 1.83327395935951e-08 2.38594300300213e-08 1.23889986122864e-07 1.65668820370028e-07 1.13530950720229e-07 2.2924072779537e-08 5.58196684657763e-09 1.13423860597257e-08
"16" 19088 1.83366076008548e-08 2.38428409377338e-08 1.23786902715833e-07 1.65088267992016e-07 1.13320369221433e-07 2.29450107435662e-08 5.57478243085981e-09 1.12808107408085e-08
"17" 19089 1.83404756081146e-08 2.38262518454463e-08 1.23683819308802e-07 1.64507715614004e-07 1.13109787722636e-07 2.29659487075954e-08 5.56759801514199e-09 1.12192354218914e-08
"18" 19090 1.83443436153743e-08 2.38096627531588e-08 1.23580735901771e-07 1.63927163235993e-07 1.1289920622384e-07 2.29868866716246e-08 5.56041359942416e-09 1.11576601029742e-08
"19" 19091 1.8348211622634e-08 2.37930736608714e-08 1.2347765249474e-07 1.63346610857981e-07 1.12688624725044e-07 2.30078246356538e-08 5.55322918370634e-09 1.1096084784057e-08
"20" 19092 1.83520796298938e-08 2.37764845685839e-08 1.23374569087708e-07 1.62766058479969e-07 1.12478043226248e-07 2.3028762599683e-08 5.54604476798852e-09 1.10345094651399e-08
"21" 19093 1.83559476371535e-08 2.37598954762964e-08 1.23271485680677e-07 1.62185506101957e-07 1.12267461727452e-07 2.30497005637122e-08 5.5388603522707e-09 1.09729341462227e-08
"22" 19094 1.83598156444133e-08 2.37433063840089e-08 1.23168402273646e-07 1.61604953723945e-07 1.12056880228655e-07 2.30706385277414e-08 5.53167593655288e-09 1.09113588273055e-08
"23" 19095 1.8363683651673e-08 2.37267172917214e-08 1.23065318866615e-07 1.61024401345933e-07 1.11846298729859e-07 2.30915764917706e-08 5.52449152083505e-09 1.08497835083884e-08
"24" 19096 1.80820810779749e-08 2.37179511671722e-08 1.23465686833498e-07 1.59858833121539e-07 1.11896802204131e-07 2.31400164162751e-08 5.52256179407322e-09 1.07958895225729e-08
"25" 19097 1.79881835632551e-08 2.37490147041479e-08 1.23559373727114e-07 1.59450368535716e-07 1.11408693869697e-07 2.32583784461235e-08 5.52855868562991e-09 1.07891611303502e-08
"26" 19098 1.78942860485353e-08 2.37800782411236e-08 1.2365306062073e-07 1.59041903949892e-07 1.10920585535262e-07 2.3376740475972e-08 5.5345555771866e-09 1.07824327381274e-08
"27" 19099 1.78003885338155e-08 2.38111417780993e-08 1.23746747514346e-07 1.58633439364068e-07 1.10432477200828e-07 2.34951025058204e-08 5.54055246874329e-09 1.07757043459046e-08
"28" 19100 1.77064910190957e-08 2.3842205315075e-08 1.23840434407962e-07 1.58224974778244e-07 1.09944368866394e-07 2.36134645356688e-08 5.54654936029998e-09 1.07689759536818e-08
"29" 19101 1.76125935043759e-08 2.38732688520508e-08 1.23934121301578e-07 1.5781651019242e-07 1.0945626053196e-07 2.37318265655173e-08 5.55254625185667e-09 1.0762247561459e-08
"30" 19102 1.75186959896561e-08 2.39043323890265e-08 1.24027808195194e-07 1.57408045606596e-07 1.08968152197525e-07 2.38501885953657e-08 5.55854314341336e-09 1.07555191692363e-08
"31" 19103 1.74247984749363e-08 2.39353959260022e-08 1.2412149508881e-07 1.56999581020772e-07 1.08480043863091e-07 2.39685506252141e-08 5.56454003497005e-09 1.07487907770135e-08
"32" 19104 1.73309009602165e-08 2.39664594629779e-08 1.24215181982427e-07 1.56591116434948e-07 1.07991935528657e-07 2.40869126550626e-08 5.57053692652675e-09 1.07420623847907e-08
"33" 19105 1.72370034454967e-08 2.39975229999537e-08 1.24308868876043e-07 1.56182651849124e-07 1.07503827194222e-07 2.4205274684911e-08 5.57653381808344e-09 1.07353339925679e-08
"34" 19106 1.71431059307769e-08 2.40285865369294e-08 1.24402555769659e-07 1.557741872633e-07 1.07015718859788e-07 2.43236367147595e-08 5.58253070964013e-09 1.07286056003451e-08
"35" 19107 1.70492084160571e-08 2.40596500739051e-08 1.24496242663275e-07 1.55365722677477e-07 1.06527610525354e-07 2.44419987446079e-08 5.58852760119682e-09 1.07218772081224e-08
"36" 19108 1.69553109013373e-08 2.40907136108808e-08 1.24589929556891e-07 1.54957258091653e-07 1.0603950219092e-07 2.45603607744563e-08 5.59452449275351e-09 1.07151488158996e-08
"37" 19109 1.68614133866175e-08 2.41217771478565e-08 1.24683616450507e-07 1.54548793505829e-07 1.05551393856485e-07 2.46787228043048e-08 5.6005213843102e-09 1.07084204236768e-08
"38" 19110 1.67675158718977e-08 2.41528406848323e-08 1.24777303344123e-07 1.54140328920005e-07 1.05063285522051e-07 2.47970848341532e-08 5.60651827586689e-09 1.0701692031454e-08
"39" 19111 1.67736740248141e-08 2.40579635915714e-08 1.2439753808559e-07 1.54472504276672e-07 1.03909340828985e-07 2.41902337016766e-08 5.59217315273166e-09 1.07036838606832e-08
"40" 19112 1.67739386535825e-08 2.38906589294631e-08 1.23642001147756e-07 1.54647570839092e-07 1.02717144228587e-07 2.35048724542607e-08 5.62586862351865e-09 1.07156443857771e-08
"41" 19113 1.67990288315402e-08 2.38031819408195e-08 1.23508755373043e-07 1.54998200217328e-07 1.01660239132387e-07 2.28581404061946e-08 5.60867942220032e-09 1.07403183405003e-08
"42" 19114 1.6824119009498e-08 2.3715704952176e-08 1.23375509598329e-07 1.55348829595564e-07 1.00603334036186e-07 2.22114083581284e-08 5.59149022088199e-09 1.07649922952235e-08
"43" 19115 1.68492091874557e-08 2.36282279635324e-08 1.23242263823616e-07 1.55699458973801e-07 9.95464289399853e-08 2.15646763100623e-08 5.57430101956366e-09 1.07896662499467e-08
