"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1634" 28135 1.98905388239613e-10 7.03901567806308e-10 3.78995480124375e-10 2.87808609519844e-10 1.77393073955159e-10 1.32417769288649e-10 1.45106356743444e-10 6.73772545527418e-11
"1635" 28136 1.99933398893506e-10 7.05186395597436e-10 3.81058766249092e-10 2.87808765752466e-10 1.75853362405496e-10 1.32662312400504e-10 1.46305735054782e-10 6.71262863742999e-11
"1636" 28137 2.00961409547399e-10 7.06471223388563e-10 3.8312205237381e-10 2.87808921985089e-10 1.74313650855834e-10 1.32906855512359e-10 1.4750511336612e-10 6.68753181958580e-11
"1637" 28138 2.01989420201292e-10 7.07756051179691e-10 3.85185338498527e-10 2.87809078217711e-10 1.72773939306171e-10 1.33151398624214e-10 1.48704491677458e-10 6.66243500174162e-11
"1638" 28139 2.03017430855185e-10 7.09040878970818e-10 3.87248624623244e-10 2.87809234450333e-10 1.71234227756508e-10 1.33395941736069e-10 1.49903869988797e-10 6.63733818389743e-11
"1639" 28140 2.04045441509078e-10 7.10325706761946e-10 3.89311910747961e-10 2.87809390682955e-10 1.69694516206846e-10 1.33640484847924e-10 1.51103248300135e-10 6.61224136605324e-11
"1640" 28141 2.05073452162971e-10 7.11610534553073e-10 3.91375196872678e-10 2.87809546915577e-10 1.68154804657183e-10 1.33885027959779e-10 1.52302626611473e-10 6.58714454820906e-11
"1641" 28142 2.06101462816864e-10 7.12895362344201e-10 3.93438482997395e-10 2.87809703148199e-10 1.66615093107521e-10 1.34129571071634e-10 1.53502004922811e-10 6.56204773036487e-11
"1642" 28143 2.07129473470757e-10 7.14180190135328e-10 3.95501769122113e-10 2.87809859380822e-10 1.65075381557858e-10 1.34374114183489e-10 1.5470138323415e-10 6.53695091252068e-11
"1643" 28144 2.0815748412465e-10 7.15465017926456e-10 3.9756505524683e-10 2.87810015613444e-10 1.63535670008195e-10 1.34618657295344e-10 1.55900761545488e-10 6.5118540946765e-11
"1644" 28145 2.06895349121893e-10 7.16901625710024e-10 3.9898262217957e-10 2.87810171846066e-10 1.63535670008195e-10 1.348632004072e-10 1.56951699336685e-10 6.5118540946765e-11
"1645" 28146 2.05867338468e-10 7.16825735713804e-10 3.9898262217957e-10 2.88807521847858e-10 1.62993464692947e-10 1.36867879769524e-10 1.57153571413609e-10 6.5118540946765e-11
"1646" 28147 2.05633214119136e-10 7.16825735713804e-10 3.99911854758095e-10 2.90303468734234e-10 1.62993464692947e-10 1.39126769137201e-10 1.57355443490533e-10 6.58714454820906e-11
"1647" 28148 2.05399089770272e-10 7.17535920391504e-10 4.02053833301693e-10 2.90802065618819e-10 1.62993464692947e-10 1.39380979142553e-10 1.57207002970392e-10 6.56236605433255e-11
"1648" 28149 2.05164965421409e-10 7.18246105069204e-10 4.0419581184529e-10 2.91300662503404e-10 1.62993464692947e-10 1.39635189147905e-10 1.5705856245025e-10 6.53758756045603e-11
"1649" 28150 2.04930841072545e-10 7.18956289746905e-10 4.06337790388888e-10 2.91799259387989e-10 1.62993464692947e-10 1.39889399153257e-10 1.56910121930109e-10 6.51280906657952e-11
"1650" 28151 2.04696716723681e-10 7.19666474424605e-10 4.08479768932485e-10 2.92297856272574e-10 1.62993464692947e-10 1.40143609158609e-10 1.56761681409968e-10 6.48803057270301e-11
"1651" 28152 2.04462592374817e-10 7.20376659102306e-10 4.10621747476083e-10 2.92796453157158e-10 1.62993464692947e-10 1.40397819163961e-10 1.56613240889826e-10 6.4632520788265e-11
"1652" 28153 2.04228468025953e-10 7.21086843780006e-10 4.1276372601968e-10 2.93295050041743e-10 1.62993464692947e-10 1.40652029169313e-10 1.56464800369685e-10 6.43847358494999e-11
"1653" 28154 2.03994343677089e-10 7.21797028457706e-10 4.14905704563278e-10 2.93793646926328e-10 1.62993464692947e-10 1.40906239174665e-10 1.56316359849544e-10 6.41369509107348e-11
"1654" 28155 2.03760219328225e-10 7.22507213135407e-10 4.17047683106875e-10 2.94292243810913e-10 1.62993464692947e-10 1.41160449180017e-10 1.56167919329402e-10 6.38891659719697e-11
"1655" 28156 2.03526094979361e-10 7.23217397813107e-10 4.19189661650473e-10 2.94790840695498e-10 1.62993464692947e-10 1.41414659185369e-10 1.56019478809261e-10 6.36413810332046e-11
"1656" 28157 2.03291970630497e-10 7.23927582490808e-10 4.21331640194071e-10 2.95289437580082e-10 1.62993464692947e-10 1.41668869190721e-10 1.55871038289119e-10 6.33935960944395e-11
"1657" 28158 2.03057846281633e-10 7.24637767168508e-10 4.23473618737668e-10 2.95788034464667e-10 1.62993464692947e-10 1.41923079196073e-10 1.55722597768978e-10 6.31458111556743e-11
"1658" 28159 2.03057846281633e-10 7.1307431704836e-10 4.25615597281266e-10 2.96286631349252e-10 1.62993464692947e-10 1.42177289201424e-10 1.55722597768978e-10 6.31458111556743e-11
"1659" 28160 2.03057846281633e-10 7.01510866928213e-10 4.27757575824863e-10 2.96785228233837e-10 1.62993464692947e-10 1.42431499206776e-10 1.55722597768978e-10 6.31458111556743e-11
"1660" 28161 2.03057846281633e-10 6.89947416808065e-10 4.29899554368461e-10 2.97283825118422e-10 1.62993464692947e-10 1.42685709212128e-10 1.55722597768978e-10 6.31458111556743e-11
