"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1506" 31332 1.5758317959439e-08 8.34602019347871e-09 1.11101423005032e-07 2.61064079274277e-08 1.59345550068222e-08 1.14625210631489e-07 5.82059027779228e-08 4.31109359641845e-08
"1507" 31333 1.61209427514665e-08 8.37277390710373e-09 1.11399331343157e-07 2.62300962007731e-08 1.57989602843992e-08 1.14516344244654e-07 5.74249445661457e-08 4.37335040008063e-08
"1508" 31334 1.6483567543494e-08 8.39952762072874e-09 1.11697239681282e-07 2.63537844741185e-08 1.56633655619763e-08 1.1440747785782e-07 5.66439863543687e-08 4.4356072037428e-08
"1509" 31335 1.68461923355216e-08 8.42628133435376e-09 1.11995148019407e-07 2.64774727474639e-08 1.55277708395533e-08 1.14298611470985e-07 5.58630281425917e-08 4.49786400740497e-08
"1510" 31336 1.72088171275491e-08 8.45303504797878e-09 1.12293056357533e-07 2.66011610208093e-08 1.53921761171303e-08 1.14189745084151e-07 5.50820699308146e-08 4.56012081106714e-08
"1511" 31337 1.75714419195766e-08 8.47978876160380e-09 1.12590964695658e-07 2.67248492941546e-08 1.52565813947074e-08 1.14080878697316e-07 5.43011117190376e-08 4.62237761472931e-08
"1512" 31338 1.793431074696e-08 8.43766582976975e-09 1.12888463391848e-07 2.67363204596178e-08 1.52576006270408e-08 1.13982038578068e-07 5.42532551280862e-08 4.69422984522828e-08
"1513" 31339 1.80282082616798e-08 8.45516560201188e-09 1.12871410913603e-07 2.66904339229737e-08 1.52595739134106e-08 1.13973823651974e-07 5.43841658793219e-08 4.71886220106292e-08
"1514" 31340 1.81221057763996e-08 8.47266537425401e-09 1.12854358435358e-07 2.66445473863297e-08 1.52615471997804e-08 1.1396560872588e-07 5.45150766305577e-08 4.74349455689756e-08
"1515" 31341 1.81822611946592e-08 8.5807701954072e-09 1.1369991743031e-07 2.63507721138722e-08 1.51305933381055e-08 1.13949912503029e-07 5.36701058709576e-08 4.74611253327694e-08
"1516" 31342 1.82424166129188e-08 8.6888750165604e-09 1.14545476425261e-07 2.60569968414148e-08 1.49996394764305e-08 1.13934216280177e-07 5.28251351113576e-08 4.74873050965633e-08
"1517" 31343 1.83025720311785e-08 8.79697983771359e-09 1.15391035420213e-07 2.57632215689573e-08 1.48686856147556e-08 1.13918520057325e-07 5.19801643517575e-08 4.75134848603571e-08
"1518" 31344 1.83627274494381e-08 8.90508465886678e-09 1.16236594415165e-07 2.54694462964998e-08 1.47377317530806e-08 1.13902823834473e-07 5.11351935921574e-08 4.7539664624151e-08
"1519" 31345 1.84228828676977e-08 9.01318948001998e-09 1.17082153410116e-07 2.51756710240423e-08 1.46067778914056e-08 1.13887127611622e-07 5.02902228325573e-08 4.75658443879448e-08
