"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 5164 1.33284706772266e-08 1.43579076610335e-08 8.61663578158839e-08 4.77891836958254e-08 3.99408443154605e-09 2.88284238591305e-08 1.64052380451102e-08 1.08025067933058e-08
"2" 5165 1.30707024980166e-08 1.43619045239061e-08 8.60697250801361e-08 4.77505782461608e-08 3.96294359736628e-09 2.88408962678575e-08 1.64033008185858e-08 1.07960159079751e-08
"3" 5166 1.28129343188066e-08 1.43659013867787e-08 8.59730923443883e-08 4.77119727964962e-08 3.93180276318651e-09 2.88533686765846e-08 1.64013635920615e-08 1.07895250226444e-08
"4" 5167 1.25551661395966e-08 1.43698982496513e-08 8.58764596086405e-08 4.76733673468315e-08 3.90066192900674e-09 2.88658410853117e-08 1.63994263655371e-08 1.07830341373137e-08
"5" 5168 1.22973979603866e-08 1.43738951125239e-08 8.57798268728926e-08 4.76347618971669e-08 3.86952109482697e-09 2.88783134940387e-08 1.63974891390128e-08 1.0776543251983e-08
"6" 5169 1.22832956828611e-08 1.43738951125239e-08 8.5822419917485e-08 4.74001068627643e-08 3.79733899060174e-09 2.88820251672465e-08 1.64195043765622e-08 1.07773863318567e-08
"7" 5170 1.22759577721015e-08 1.43753708580707e-08 8.58681970713947e-08 4.71649662784697e-08 3.72515688637651e-09 2.90043534856318e-08 1.64183543550954e-08 1.07820579155003e-08
"8" 5171 1.2115727026989e-08 1.41912694164069e-08 8.52955129209521e-08 4.70887164660506e-08 3.71892871954055e-09 2.90623533942881e-08 1.64265982280154e-08 1.08076345612246e-08
"9" 5172 1.19664002553332e-08 1.40114996190055e-08 8.48382299731127e-08 4.70014676786024e-08 3.71162200332703e-09 2.88958313842805e-08 1.64289806857891e-08 1.08169280648627e-08
"10" 5173 1.18170734836775e-08 1.38317298216042e-08 8.43809470252733e-08 4.69142188911542e-08 3.70431528711351e-09 2.87293093742728e-08 1.64313631435628e-08 1.08262215685009e-08
"11" 5174 1.16677467120217e-08 1.36519600242028e-08 8.39236640774339e-08 4.68269701037061e-08 3.69700857089998e-09 2.85627873642652e-08 1.64337456013365e-08 1.0835515072139e-08
"12" 5175 1.15184199403659e-08 1.34721902268014e-08 8.34663811295945e-08 4.67397213162579e-08 3.68970185468646e-09 2.83962653542576e-08 1.64361280591102e-08 1.08448085757772e-08
"13" 5176 1.13690931687102e-08 1.32924204294e-08 8.30090981817551e-08 4.66524725288097e-08 3.68239513847293e-09 2.82297433442499e-08 1.64385105168839e-08 1.08541020794154e-08
"14" 5177 1.12197663970544e-08 1.31126506319986e-08 8.25518152339157e-08 4.65652237413616e-08 3.67508842225941e-09 2.80632213342423e-08 1.64408929746576e-08 1.08633955830535e-08
"15" 5178 1.10704396253986e-08 1.29328808345972e-08 8.20945322860763e-08 4.64779749539134e-08 3.66778170604588e-09 2.78966993242347e-08 1.64432754324313e-08 1.08726890866917e-08
"16" 5179 1.09211128537429e-08 1.27531110371958e-08 8.16372493382369e-08 4.63907261664653e-08 3.66047498983236e-09 2.7730177314227e-08 1.6445657890205e-08 1.08819825903298e-08
"17" 5180 1.07717860820871e-08 1.25733412397944e-08 8.11799663903975e-08 4.63034773790171e-08 3.65316827361883e-09 2.75636553042194e-08 1.64480403479787e-08 1.0891276093968e-08
"18" 5181 1.06224593104313e-08 1.2393571442393e-08 8.07226834425581e-08 4.62162285915689e-08 3.64586155740531e-09 2.73971332942118e-08 1.64504228057524e-08 1.09005695976061e-08
"19" 5182 1.04731325387756e-08 1.22138016449917e-08 8.02654004947187e-08 4.61289798041208e-08 3.63855484119178e-09 2.72306112842041e-08 1.64528052635261e-08 1.09098631012443e-08
"20" 5183 1.03346287539452e-08 1.20300349847177e-08 7.97283809116642e-08 4.60631641974873e-08 3.6492717860826e-09 2.70635110859554e-08 1.64528052635261e-08 1.09213486125541e-08
"21" 5184 1.01961249691148e-08 1.18462683244437e-08 7.91913613286097e-08 4.59973485908538e-08 3.65998873097342e-09 2.68964108877066e-08 1.64528052635261e-08 1.09328341238639e-08
"22" 5185 1.01488744174692e-08 1.18033482046242e-08 7.79687748332281e-08 4.6017265707479e-08 3.61213949783164e-09 2.6856514219127e-08 1.62547344396793e-08 1.08944797974881e-08
"23" 5186 1.01016238658235e-08 1.17604280848046e-08 7.67461883378465e-08 4.60371828241043e-08 3.56429026468986e-09 2.68166175505473e-08 1.60566636158324e-08 1.08561254711123e-08
"24" 5187 1.00543733141779e-08 1.17175079649851e-08 7.55236018424649e-08 4.60570999407295e-08 3.51644103154808e-09 2.67767208819676e-08 1.58585927919856e-08 1.08177711447364e-08
"25" 5188 1.00071227625322e-08 1.16745878451656e-08 7.43010153470833e-08 4.60770170573547e-08 3.4685917984063e-09 2.67368242133879e-08 1.56605219681388e-08 1.07794168183606e-08
"26" 5189 9.95987221088656e-09 1.16316677253461e-08 7.30784288517016e-08 4.60969341739799e-08 3.42074256526452e-09 2.66969275448083e-08 1.54624511442919e-08 1.07410624919848e-08
"27" 5190 1.00275685424603e-08 1.16220342823266e-08 7.2594264943884e-08 4.60923859814115e-08 3.42738844207452e-09 2.65233507176296e-08 1.54482553910143e-08 1.06202861947435e-08
"28" 5191 1.0074819094106e-08 1.16215218533396e-08 7.2594264943884e-08 4.61239296680839e-08 3.43403431888452e-09 2.65120203621972e-08 1.53094206162261e-08 1.06246063568236e-08
"29" 5192 1.01220696457516e-08 1.16210094243525e-08 7.2594264943884e-08 4.61554733547563e-08 3.44068019569453e-09 2.65006900067649e-08 1.51705858414379e-08 1.06289265189038e-08
"30" 5193 1.01693201973973e-08 1.16204969953654e-08 7.2594264943884e-08 4.61870170414286e-08 3.44732607250453e-09 2.64893596513325e-08 1.50317510666498e-08 1.06332466809839e-08
"31" 5194 1.02165707490429e-08 1.16199845663784e-08 7.2594264943884e-08 4.6218560728101e-08 3.45397194931454e-09 2.64780292959001e-08 1.48929162918616e-08 1.0637566843064e-08
"32" 5195 1.02638213006886e-08 1.16194721373913e-08 7.2594264943884e-08 4.62501044147733e-08 3.46061782612454e-09 2.64666989404678e-08 1.47540815170734e-08 1.06418870051441e-08
"33" 5196 1.03110718523342e-08 1.16189597084042e-08 7.2594264943884e-08 4.62816481014457e-08 3.46726370293455e-09 2.64553685850354e-08 1.46152467422853e-08 1.06462071672243e-08
"34" 5197 1.03583224039799e-08 1.16184472794172e-08 7.2594264943884e-08 4.63131917881181e-08 3.47390957974455e-09 2.6444038229603e-08 1.44764119674971e-08 1.06505273293044e-08
"35" 5198 1.04055729556255e-08 1.16179348504301e-08 7.2594264943884e-08 4.63447354747904e-08 3.48055545655455e-09 2.64327078741707e-08 1.43375771927089e-08 1.06548474913845e-08
"36" 5199 1.04528235072712e-08 1.1617422421443e-08 7.2594264943884e-08 4.63762791614628e-08 3.48720133336456e-09 2.64213775187383e-08 1.41987424179207e-08 1.06591676534646e-08
"37" 5200 1.05000740589168e-08 1.16169099924559e-08 7.2594264943884e-08 4.64078228481351e-08 3.49384721017456e-09 2.64100471633059e-08 1.40599076431326e-08 1.06634878155447e-08
"38" 5201 1.05473246105625e-08 1.16163975634689e-08 7.2594264943884e-08 4.64393665348075e-08 3.50049308698457e-09 2.63987168078736e-08 1.39210728683444e-08 1.06678079776249e-08
"39" 5202 1.05945751622081e-08 1.16158851344818e-08 7.2594264943884e-08 4.64709102214799e-08 3.50713896379457e-09 2.63873864524412e-08 1.37822380935562e-08 1.0672128139705e-08
"40" 5203 1.06418257138538e-08 1.16153727054947e-08 7.2594264943884e-08 4.65024539081522e-08 3.51378484060457e-09 2.63760560970088e-08 1.36434033187681e-08 1.06764483017851e-08
"41" 5204 1.06890762654994e-08 1.16148602765077e-08 7.2594264943884e-08 4.65339975948246e-08 3.52043071741458e-09 2.63647257415765e-08 1.35045685439799e-08 1.06807684638652e-08
"42" 5205 1.06381379502998e-08 1.16234756994879e-08 7.26427176568925e-08 4.66591218014687e-08 3.50938959995114e-09 2.63768403634497e-08 1.34870586630098e-08 1.06418870051441e-08
"43" 5206 1.06275893439619e-08 1.16385885888617e-08 7.27125528904028e-08 4.66591218014687e-08 3.50930855680798e-09 2.63633124981456e-08 1.34929200781561e-08 1.06450410450151e-08
"44" 5207 1.0616613677506e-08 1.16450860552552e-08 7.27295645628245e-08 4.65339975948246e-08 3.51056168673013e-09 2.63337486787639e-08 1.34947625753926e-08 1.06788231150455e-08
"45" 5208 1.060563801105e-08 1.16515835216488e-08 7.27465762352462e-08 4.64088733881804e-08 3.51181481665228e-09 2.63041848593822e-08 1.3496605072629e-08 1.07126051850759e-08
"46" 5209 1.05946623445941e-08 1.16580809880423e-08 7.27635879076679e-08 4.62837491815363e-08 3.51306794657443e-09 2.62746210400005e-08 1.34984475698655e-08 1.07463872551064e-08
"47" 5210 1.05836866781382e-08 1.16645784544359e-08 7.27805995800896e-08 4.61586249748922e-08 3.51432107649658e-09 2.62450572206187e-08 1.35002900671019e-08 1.07801693251368e-08
"48" 5211 1.05727110116823e-08 1.16710759208294e-08 7.27976112525114e-08 4.6033500768248e-08 3.51557420641873e-09 2.6215493401237e-08 1.35021325643384e-08 1.08139513951672e-08
"49" 5212 1.05617353452264e-08 1.1677573387223e-08 7.28146229249331e-08 4.59083765616039e-08 3.51682733634088e-09 2.61859295818553e-08 1.35039750615748e-08 1.08477334651976e-08
"50" 5213 1.05507596787705e-08 1.16840708536165e-08 7.28316345973548e-08 4.57832523549597e-08 3.51808046626303e-09 2.61563657624735e-08 1.35058175588112e-08 1.0881515535228e-08
"51" 5214 1.05397840123146e-08 1.16905683200101e-08 7.28486462697765e-08 4.56581281483156e-08 3.51933359618518e-09 2.61268019430918e-08 1.35076600560477e-08 1.09152976052585e-08
