time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
50185,8.271165420399144e-10,1.32656293004006e-9,2.952406549124516e-9,2.352071680686947e-8,1.6265921543144323e-7,6.861966953626232e-8,6.042680152840939e-9,1.649623592749773e-9,0
50186,8.25945986950799e-10,1.32656293004006e-9,2.9471933144246425e-9,2.355357568643668e-8,1.6363306519242285e-7,6.89617069394634e-8,6.013209142846337e-9,1.637759465066724e-9,0
50187,8.247754318616835e-10,1.32656293004006e-9,2.941980079724769e-9,2.3586434566003886e-8,1.6460691495340246e-7,6.930374434266449e-8,5.9837381328517345e-9,1.625895337383675e-9,0
50188,8.236048767725682e-10,1.32656293004006e-9,2.9367668450248955e-9,2.3619293445571093e-8,1.6558076471438208e-7,6.964578174586557e-8,5.954267122857133e-9,1.614031209700626e-9,0
50189,8.224343216834527e-10,1.32656293004006e-9,2.931553610325022e-9,2.36521523251383e-8,1.665546144753617e-7,6.998781914906664e-8,5.92479611286253e-9,1.602167082017577e-9,0
50190,8.212637665943373e-10,1.32656293004006e-9,2.9263403756251485e-9,2.3685011204705507e-8,1.675284642363413e-7,7.032985655226772e-8,5.895325102867928e-9,1.590302954334528e-9,0
50191,8.200932115052218e-10,1.32656293004006e-9,2.921127140925275e-9,2.3717870084272713e-8,1.685023139973209e-7,7.06718939554688e-8,5.865854092873325e-9,1.578438826651479e-9,0
50192,8.189226564161065e-10,1.32656293004006e-9,2.9159139062254015e-9,2.3750728963839924e-8,1.694761637583005e-7,7.101393135866989e-8,5.8363830828787235e-9,1.56657469896843e-9,0
50193,8.193806226395186e-10,1.3226863555701356e-9,2.909976214880517e-9,2.3759882998455007e-8,1.6921141093153523e-7,7.11129132807843e-8,5.816103261526944e-9,1.5599629702822473e-9,0
50194,8.198385888629308e-10,1.3188097811002112e-9,2.9040385235356332e-9,2.3769037033070093e-8,1.6894665810476994e-7,7.121189520289871e-8,5.795823440175164e-9,1.5533512415960646e-9,0
50195,8.20296555086343e-10,1.3149332066302868e-9,2.898100832190749e-9,2.377819106768518e-8,1.6868190527800468e-7,7.131087712501313e-8,5.775543618823385e-9,1.5467395129098817e-9,0
50196,8.207545213097553e-10,1.3110566321603624e-9,2.8921631408458646e-9,2.3787345102300266e-8,1.684171524512394e-7,7.140985904712754e-8,5.755263797471606e-9,1.540127784223699e-9,0
