time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
25524,9.285739856331223e-10,4.4972494549671625e-10,1.9109224809718236e-9,1.4183785572527314e-9,6.659038230203928e-8,2.0411802020966915e-8,4.405424201009593e-9,1.5753456044555887e-8,0
25525,9.288645322554075e-10,4.494850033403648e-10,1.920044432886624e-9,1.4181751891614312e-9,6.655215674148016e-8,2.038845919602375e-8,4.386201776104478e-9,1.5759832905389924e-8,0
25526,9.291550788776926e-10,4.492450611840134e-10,1.929166384801425e-9,1.4179718210701309e-9,6.651393118092105e-8,2.036511637108059e-8,4.366979351199362e-9,1.5766209766223957e-8,0
25527,9.23005361216482e-10,4.4898625022315783e-10,1.936116145591332e-9,1.4170663317703236e-9,6.667224588058271e-8,2.0306614399019024e-8,4.363980995383936e-9,1.5578330054561784e-8,0
25528,9.21175029002381e-10,4.487463080668064e-10,1.9450127869150414e-9,1.4149599681448021e-9,6.682810706358307e-8,2.0166801095464657e-8,4.3527444574663164e-9,1.466155486318062e-8,0
25529,9.205504095176157e-10,4.477676706368966e-10,1.951818151899873e-9,1.4147566000535018e-9,6.69518223195545e-8,1.9994075981464015e-8,4.3288393305134896e-9,1.4664258415742118e-8,0
25530,9.199257900328505e-10,4.467890332069868e-10,1.958623516884705e-9,1.4145532319622016e-9,6.707553757552592e-8,1.9821350867463374e-8,4.3049342035606635e-9,1.4666961968303616e-8,0
25531,9.192188304207217e-10,4.5209198175342465e-10,1.957256304254125e-9,1.4146452488968082e-9,6.711173659157498e-8,1.9695270795664954e-8,4.282278877956946e-9,1.4661843829322364e-8,0
25532,9.18511870808593e-10,4.5739493029986254e-10,1.955889091623545e-9,1.4147372658314149e-9,6.714793560762402e-8,1.9569190723866534e-8,4.259623552353229e-9,1.465672569034111e-8,0
25533,9.178049111964642e-10,4.626978788463004e-10,1.954521878992965e-9,1.4148292827660215e-9,6.718413462367308e-8,1.9443110652068114e-8,4.236968226749512e-9,1.4651607551359858e-8,0
25534,9.170979515843355e-10,4.680008273927383e-10,1.953154666362385e-9,1.4149212997006281e-9,6.722033363972213e-8,1.9317030580269694e-8,4.214312901145796e-9,1.4646489412378604e-8,0
25535,9.163909919722067e-10,4.733037759391761e-10,1.951787453731805e-9,1.4150133166352346e-9,6.725653265577119e-8,1.9190950508471278e-8,4.191657575542079e-9,1.4641371273397351e-8,0
25536,9.15684032360078e-10,4.78606724485614e-10,1.9504202411012253e-9,1.4151053335698412e-9,6.729273167182023e-8,1.9064870436672858e-8,4.169002249938362e-9,1.4636253134416098e-8,0
25537,9.149770727479492e-10,4.839096730320519e-10,1.9490530284706453e-9,1.4151973505044478e-9,6.73289306878693e-8,1.8938790364874438e-8,4.1463469243346446e-9,1.4631134995434844e-8,0
25538,9.142701131358205e-10,4.892126215784897e-10,1.9476858158400656e-9,1.4152893674390545e-9,6.736512970391834e-8,1.8812710293076018e-8,4.123691598730928e-9,1.4626016856453591e-8,0
25539,9.135631535236917e-10,4.945155701249276e-10,1.9463186032094855e-9,1.4153813843736611e-9,6.74013287199674e-8,1.8686630221277602e-8,4.101036273127211e-9,1.4620898717472337e-8,0
25540,9.12856193911563e-10,4.937957436558733e-10,1.9560530058785003e-9,1.4162675394513815e-9,6.736962553111035e-8,1.8516627945579543e-8,4.076380097942482e-9,1.4616987871700962e-8,0
25541,9.121492342994343e-10,4.930759171868191e-10,1.965787408547515e-9,1.4171536945291018e-9,6.73379223422533e-8,1.8346625669881487e-8,4.051723922757752e-9,1.4613077025929586e-8,0
25542,9.114422746873055e-10,4.923560907177649e-10,1.9755218112165294e-9,1.4180398496068222e-9,6.730621915339624e-8,1.8176623394183432e-8,4.027067747573023e-9,1.460916618015821e-8,0
25543,9.107353150751768e-10,4.916362642487106e-10,1.985256213885544e-9,1.4189260046845425e-9,6.72745159645392e-8,1.8006621118485376e-8,4.002411572388293e-9,1.4605255334386834e-8,0
25544,9.10028355463048e-10,4.909164377796564e-10,1.994990616554559e-9,1.419812159762263e-9,6.724281277568214e-8,1.783661884278732e-8,3.977755397203563e-9,1.4601344488615459e-8,0
25545,9.093213958509193e-10,4.901966113106021e-10,2.0047250192235736e-9,1.4206983148399833e-9,6.72111095868251e-8,1.7666616567089265e-8,3.953099222018833e-9,1.4597433642844082e-8,0
25546,9.086144362387905e-10,4.894767848415479e-10,2.0144594218925884e-9,1.4215844699177036e-9,6.717940639796805e-8,1.749661429139121e-8,3.928443046834104e-9,1.4593522797072707e-8,0
25547,9.079074766266618e-10,4.887569583724937e-10,2.024193824561603e-9,1.422470624995424e-9,6.7147703209111e-8,1.732661201569315e-8,3.903786871649374e-9,1.458961195130133e-8,0
25548,9.07200517014533e-10,4.880371319034394e-10,2.033928227230618e-9,1.4233567800731443e-9,6.711600002025395e-8,1.7156609739995095e-8,3.879130696464645e-9,1.4585701105529955e-8,0
25549,9.009684592259588e-10,4.820143568879473e-10,2.0398651327020764e-9,1.4242429351508647e-9,6.712314355959371e-8,1.710822200952734e-8,3.879130696464645e-9,1.4578611632199401e-8,0
