time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
31162,9.535743241189112e-10,5.343034952571182e-10,1.84619742766064e-9,1.9803339771950813e-9,2.3466559889204394e-8,7.35837143386924e-8,3.078016809631859e-9,4.170470510479114e-8,0
31163,9.51274000834475e-10,5.345386905072552e-10,1.8491426003022823e-9,1.9803339771950813e-9,2.3445731270598585e-8,7.377969334685432e-8,3.091354039490204e-9,4.153422849433646e-8,0
31164,9.48973677550039e-10,5.347738857573923e-10,1.8520877729439246e-9,1.9803339771950813e-9,2.3424902651992777e-8,7.397567235501622e-8,3.1046912693485486e-9,4.1363751883881775e-8,0
31165,9.46673354265603e-10,5.350090810075294e-10,1.8550329455855669e-9,1.9803339771950813e-9,2.3404074033386968e-8,7.417165136317814e-8,3.118028499206893e-9,4.1193275273427095e-8,0
31166,9.443730309811669e-10,5.352442762576664e-10,1.8579781182272092e-9,1.9803339771950813e-9,2.3383245414781162e-8,7.436763037134005e-8,3.1313657290652383e-9,4.1022798662972414e-8,0
31167,9.420727076967308e-10,5.354794715078034e-10,1.8609232908688515e-9,1.9803339771950813e-9,2.3362416796175353e-8,7.456360937950196e-8,3.144702958923583e-9,4.0852322052517734e-8,0
31168,9.39772384412295e-10,5.357146667579405e-10,1.8638684635104936e-9,1.9803339771950813e-9,2.3341588177569544e-8,7.475958838766388e-8,3.158040188781928e-9,4.068184544206305e-8,0
31169,9.374720611278588e-10,5.359498620080776e-10,1.866813636152136e-9,1.9803339771950813e-9,2.332075955896374e-8,7.495556739582578e-8,3.1713774186402726e-9,4.051136883160837e-8,0
31170,9.370140949044466e-10,5.369190056255587e-10,1.874730557945315e-9,1.978299747280618e-9,2.3275786699943483e-8,7.499154973046746e-8,3.1778834972036585e-9,4.034089222115369e-8,0
31171,9.365561286810343e-10,5.378881492430397e-10,1.882647479738494e-9,1.9762655173661545e-9,2.3230813840923227e-8,7.502753206510913e-8,3.1843895757670444e-9,4.017041561069901e-8,0
31172,9.360981624576222e-10,5.388572928605208e-10,1.890564401531673e-9,1.974231287451691e-9,2.3185840981902975e-8,7.506351439975081e-8,3.1908956543304304e-9,3.999993900024432e-8,0
31173,9.3564019623421e-10,5.398264364780019e-10,1.898481323324852e-9,1.9721970575372273e-9,2.314086812288272e-8,7.509949673439248e-8,3.1974017328938163e-9,3.982946238978964e-8,0
31174,9.351822300107977e-10,5.40795580095483e-10,1.9063982451180307e-9,1.9701628276227637e-9,2.3095895263862463e-8,7.513547906903416e-8,3.2039078114572022e-9,3.965898577933496e-8,0
31175,9.347242637873856e-10,5.417647237129641e-10,1.91431516691121e-9,1.9681285977083005e-9,2.305092240484221e-8,7.517146140367584e-8,3.210413890020588e-9,3.9488509168880274e-8,0
31176,9.342662975639733e-10,5.427338673304452e-10,1.9222320887043886e-9,1.966094367793837e-9,2.3005949545821954e-8,7.520744373831751e-8,3.216919968583974e-9,3.9318032558425594e-8,0
31177,9.338083313405613e-10,5.437030109479263e-10,1.9301490104975677e-9,1.9640601378793733e-9,2.29609766868017e-8,7.524342607295919e-8,3.22342604714736e-9,3.9147555947970914e-8,0
31178,9.33350365117149e-10,5.446721545654074e-10,1.9380659322907464e-9,1.9620259079649097e-9,2.2916003827781446e-8,7.527940840760086e-8,3.229932125710746e-9,3.8977079337516233e-8,0
31179,9.328923988937367e-10,5.456412981828885e-10,1.9459828540839255e-9,1.959991678050446e-9,2.287103096876119e-8,7.531539074224254e-8,3.236438204274132e-9,3.8806602727061547e-8,0
31180,9.324344326703247e-10,5.466104418003696e-10,1.9538997758771042e-9,1.957957448135983e-9,2.2826058109740934e-8,7.535137307688422e-8,3.2429442828375178e-9,3.8636126116606867e-8,0
31181,9.319764664469124e-10,5.475795854178506e-10,1.9618166976702834e-9,1.9559232182215194e-9,2.2781085250720678e-8,7.538735541152589e-8,3.2494503614009037e-9,3.8465649506152186e-8,0
31182,9.315185002235001e-10,5.485487290353317e-10,1.969733619463462e-9,1.9538889883070558e-9,2.2736112391700426e-8,7.542333774616757e-8,3.2559564399642896e-9,3.8295172895697506e-8,0
31183,9.31060534000088e-10,5.495178726528128e-10,1.9776505412566412e-9,1.951854758392592e-9,2.269113953268017e-8,7.545932008080924e-8,3.2624625185276756e-9,3.812469628524282e-8,0
31184,9.297373235031685e-10,5.505437415041597e-10,1.978905315059925e-9,1.9535317637729544e-9,2.2665277975202962e-8,7.596297012638421e-8,3.2689685970910615e-9,3.794313016356338e-8,0
31185,9.284141130062491e-10,5.515696103555065e-10,1.980160088863209e-9,1.9552087691533166e-9,2.263941641772575e-8,7.646662017195917e-8,3.2754746756544474e-9,3.776156404188394e-8,0
31186,9.280884087437435e-10,5.522751961059177e-10,1.9823334587982412e-9,1.9502408467040645e-9,2.2699323429485515e-08,7.686108858626785e-8,3.280613599172456e-9,3.776433367081106e-8,0
31187,8.930941167516652e-10,5.522751961059177e-10,1.9875151294570484e-9,1.948006262038042e-9,2.2699323429485515e-08,7.733830887473055e-8,3.287573854773659e-9,3.729184254858841e-8,0
31188,8.922492659250552e-10,5.491975895518771e-10,1.9926968001158555e-9,1.95169788861005e-9,2.2737721682583415e-8,7.788801939439452e-8,3.291149654820961e-9,3.729709494758527e-8,0
31189,8.922492659250552e-10,5.491408643180114e-10,1.99863449146074e-9,1.9494633039440276e-9,2.2712166261288977e-8,7.841303955570691e-8,3.2994324893881504e-9,3.7270003358561216e-8,0
31190,8.922492659250552e-10,5.490841390841456e-10,2.0045721828056238e-9,1.947228719278005e-9,2.2686610839994535e-8,7.89380597170193e-8,3.30771532395534e-9,3.724291176953716e-8,0
31191,8.897758937859178e-10,5.490841390841456e-10,2.0097854175054973e-9,1.9448960909978932e-9,2.2687840633935683e-8,7.923161728864529e-8,3.3134598168571044e-9,3.6723149056342714e-8,0
31192,8.873025216467802e-10,5.490841390841456e-10,2.014998652205371e-9,1.942563462717782e-9,2.2689070427876832e-8,7.952517486027129e-8,3.3192043097588684e-9,3.620338634314827e-8,0
31193,8.848291495076427e-10,5.490841390841456e-10,2.0202118869052447e-9,1.9402308344376703e-9,2.269030022181798e-8,7.98187324318973e-8,3.324948802660633e-9,3.568362362995382e-8,0
31194,8.823557773685052e-10,5.490841390841456e-10,2.0254251216051182e-9,1.937898206157559e-9,2.269153001575913e-8,8.01122900035233e-8,3.3306932955623973e-9,3.5163860916759374e-8,0
31195,8.798824052293677e-10,5.490841390841456e-10,2.0306383563049917e-9,1.9355655778774474e-9,2.2692759809700277e-8,8.040584757514931e-8,3.3364377884641613e-9,3.464409820356493e-8,0
31196,8.774090330902301e-10,5.490841390841456e-10,2.0358515910048652e-9,1.933232949597336e-9,2.2693989603641426e-8,8.069940514677531e-8,3.3421822813659258e-9,3.412433549037048e-8,0
31197,8.749356609510927e-10,5.490841390841456e-10,2.0410648257047387e-9,1.9309003213172245e-9,2.2695219397582574e-8,8.099296271840132e-8,3.34792677426769e-9,3.3604572777176034e-8,0
31198,8.724622888119551e-10,5.490841390841456e-10,2.0462780604046122e-9,1.928567693037113e-9,2.2696449191523723e-8,8.128652029002731e-8,3.3536712671694543e-9,3.308481006398158e-8,0
