time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
38135,8.76535721710303e-9,2.4808797073489656e-8,2.0766599220419584e-9,1.8028993114347748e-9,1.0842178043061154e-8,1.7935684041875993e-8,2.18815018826948e-8,1.17563208701128e-9,0
38136,8.774291246972561e-9,2.486467093911914e-8,2.0897872479784488e-9,1.8001828435353529e-9,1.0858225689798348e-8,1.791696917423736e-8,2.187776415287184e-8,1.1729048563302549e-9,0
38137,8.780440964633772e-9,2.4873478675988326e-8,2.078009700905581e-9,1.8001828435353529e-9,1.0789751283062749e-8,1.7899063347800692e-8,2.1910746066841532e-8,1.1609625320406639e-9,0
38138,8.786590682294983e-9,2.4882286412857516e-8,2.0662321538327137e-9,1.8001828435353529e-9,1.0721276876327147e-8,1.7881157521364023e-8,2.1943727980811227e-8,1.1490202077510729e-9,0
38139,8.792740399956194e-9,2.4891094149726703e-8,2.054454606759846e-9,1.8001828435353529e-9,1.0652802469591546e-8,1.7863251694927353e-8,2.1976709894780918e-8,1.1370778834614819e-9,0
38140,8.798890117617405e-9,2.489990188659589e-8,2.0426770596869783e-9,1.8001828435353529e-9,1.0584328062855945e-8,1.7845345868490683e-8,2.2009691808750612e-8,1.1251355591718909e-9,0
38141,8.805039835278614e-9,2.490870962346508e-8,2.0308995126141105e-9,1.8001828435353529e-9,1.0515853656120344e-8,1.7827440042054017e-8,2.2042673722720303e-8,1.1131932348823e-9,0
38142,8.811189552939825e-9,2.4917517360334268e-8,2.0191219655412432e-9,1.8001828435353529e-9,1.0447379249384743e-8,1.7809534215617348e-8,2.2075655636689998e-8,1.101250910592709e-9,0
38143,8.817339270601036e-9,2.4926325097203455e-8,2.0073444184683755e-9,1.8001828435353529e-9,1.0378904842649142e-8,1.7791628389180678e-8,2.2108637550659692e-8,1.089308586303118e-9,0
38144,8.823488988262247e-9,2.4935132834072645e-8,1.9955668713955078e-9,1.8001828435353529e-9,1.0310430435913543e-8,1.777372256274401e-8,2.2141619464629383e-8,1.077366262013527e-9,0
38145,8.829638705923458e-9,2.4943940570941832e-8,1.9837893243226404e-9,1.8001828435353529e-9,1.0241956029177942e-8,1.775581673630734e-8,2.2174601378599078e-8,1.065423937723936e-9,0
38146,8.835788423584669e-9,2.4952748307811023e-8,1.9720117772497727e-9,1.8001828435353529e-9,1.017348162244234e-8,1.773791090987067e-8,2.220758329256877e-8,1.0534816134343452e-9,0
38147,8.84193814124588e-9,2.496155604468021e-8,1.960234230176905e-9,1.8001828435353529e-9,1.010500721570674e-8,1.7720005083434003e-8,2.2240565206538463e-8,1.0415392891447542e-9,0
38148,8.827808373709356e-9,2.498021211456421e-8,1.96028236211193e-9,1.801882470978274e-9,1.0094815142718402e-8,1.7714339012210957e-8,2.2287248238450885e-8,1.0323241955361884e-9,0
38149,8.75270957185905e-9,2.4996134476705825e-8,1.959510166468607e-9,1.789360294557667e-9,1.008966661584747e-8,1.7519799262204193e-8,2.219259605131307e-8,1.0017141465306258e-9,0
38150,8.677610770008744e-9,2.501205683884744e-8,1.958737970825284e-9,1.7768381181370595e-9,1.0084518088976537e-8,1.732525951219743e-8,2.2097943864175252e-8,9.711040975250631e-10,0
38151,8.602511968158438e-9,2.5027979200989057e-8,1.957965775181961e-9,1.7643159417164524e-9,1.0079369562105605e-8,1.7130719762190666e-8,2.2003291677037437e-8,9.404940485195005e-10,0
38152,8.527413166308132e-9,2.5043901563130672e-8,1.957193579538638e-9,1.7517937652958452e-9,1.0074221035234672e-8,1.6936180012183902e-8,2.190863948989962e-8,9.098839995139379e-10,0
38153,8.452314364457825e-9,2.5059823925272286e-8,1.956421383895315e-9,1.739271588875238e-9,1.006907250836374e-8,1.674164026217714e-8,2.1813987302761804e-8,8.792739505083753e-10,0
38154,8.458754628741321e-9,2.5084667237110114e-8,1.956421383895315e-9,1.736613123642077e-9,1.0067495751162687e-8,1.6723734435740472e-8,2.1799018872133407e-8,8.771483302303639e-10,0
38155,8.465194893024817e-9,2.5109510548947942e-8,1.956421383895315e-9,1.7339546584089159e-9,1.0065918993961636e-8,1.6705828609303802e-8,2.1784050441505013e-8,8.750227099523526e-10,0
38156,8.471635157308313e-9,2.5134353860785773e-8,1.956421383895315e-9,1.7312961931757548e-9,1.0064342236760583e-8,1.6687922782867133e-8,2.176908201087662e-8,8.728970896743412e-10,0
38157,8.478075421591809e-9,2.51591971726236e-8,1.956421383895315e-9,1.7286377279425935e-9,1.006276547955953e-8,1.6670016956430463e-8,2.1754113580248225e-8,8.707714693963298e-10,0
38158,8.484515685875304e-9,2.518404048446143e-8,1.956421383895315e-9,1.7259792627094325e-9,1.0061188722358477e-8,1.6652111129993797e-8,2.173914514961983e-8,8.686458491183184e-10,0
38159,8.4909559501588e-9,2.5208883796299257e-8,1.956421383895315e-9,1.7233207974762714e-9,1.0059611965157426e-8,1.6634205303557128e-8,2.1724176718991436e-8,8.665202288403071e-10,0
38160,8.495110655351183e-9,2.5209862433729168e-8,1.958464528299168e-9,1.7374699186272802e-9,1.0071678303840443e-8,1.662962663203538e-8,2.167627307129083e-8,8.643946085622957e-10,0
38161,8.49714448170718e-9,2.521058226019822e-8,1.958464528299168e-9,1.7578801279885924e-9,1.0075129326736177e-8,1.6645038692886014e-8,2.167208328524814e-8,8.643946085622957e-10,0
38162,8.499178308063176e-9,2.5211302086667276e-8,1.958464528299168e-9,1.7782903373499047e-9,1.007858034963191e-8,1.6660450753736648e-8,2.166789349920545e-8,8.643946085622957e-10,0
38163,8.501212134419173e-9,2.521202191313633e-8,1.958464528299168e-9,1.798700546711217e-9,1.0082031372527643e-8,1.667586281458728e-8,2.166370371316276e-8,8.643946085622957e-10,0
38164,8.503245960775169e-9,2.5212741739605382e-8,1.958464528299168e-9,1.8191107560725293e-9,1.0085482395423376e-8,1.6691274875437914e-8,2.165951392712007e-8,8.643946085622957e-10,0
38165,8.505279787131166e-9,2.5213461566074438e-8,1.958464528299168e-9,1.8395209654338417e-9,1.008893341831911e-8,1.670668693628855e-8,2.1655324141077382e-8,8.643946085622957e-10,0
