time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
48856,8.86464678625143e-9,6.938847353761915e-10,1.6426666362723627e-9,3.1156708644139854e-9,4.465782433500655e-8,8.912345871460745e-8,1.36877061511752e-8,6.679038658069077e-8,6
48857,8.866806478974985e-9,6.859424231098881e-10,1.612581704350835e-9,3.1033327218625915e-9,4.466506413821636e-8,9.097453145850298e-8,1.362416474418488e-8,6.68796038152202e-8,6
48858,8.868966171698539e-9,6.780001108435846e-10,1.582496772429307e-9,3.0909945793111976e-9,4.467230394142617e-8,9.282560420239853e-8,1.3560623337194559e-8,6.696882104974965e-8,6
48859,8.871125864422094e-9,6.700577985772813e-10,1.552411840507779e-9,3.0786564367598037e-9,4.467954374463598e-8,9.467667694629406e-8,1.349708193020424e-8,6.70580382842791e-8,6
48860,8.87328555714565e-9,6.621154863109779e-10,1.5223269085862513e-9,3.0663182942084094e-9,4.468678354784579e-8,9.652774969018961e-8,1.343354052321392e-8,6.714725551880855e-8,6
48861,8.875445249869203e-9,6.541731740446744e-10,1.4922419766647233e-9,3.0539801516570155e-9,4.4694023351055605e-8,9.837882243408514e-8,1.3369999116223599e-8,6.7236472753338e-8,6
48862,8.877604942592759e-9,6.462308617783711e-10,1.4621570447431954e-9,3.0416420091056216e-9,4.470126315426541e-8,1.0022989517798069e-7,1.330645770923328e-8,6.732568998786745e-8,6
48863,8.879764635316314e-9,6.382885495120676e-10,1.4320721128216676e-9,3.0293038665542277e-9,4.4708502957475224e-8,1.0208096792187622e-7,1.324291630224296e-8,6.74149072223969e-8,6
48864,8.881924328039868e-9,6.303462372457642e-10,1.4019871809001397e-9,3.016965724002834e-9,4.471574276068503e-8,1.0393204066577175e-7,1.3179374895252639e-8,6.750412445692634e-8,6
48865,8.863722195438327e-9,6.31324874675674e-10,1.4019871809001397e-9,3.001577060081937e-9,4.465583637167486e-8,1.0550728836246377e-7,1.3123473686340164e-8,6.761791527441197e-8,6
48866,8.845520062836785e-9,6.323035121055838e-10,1.4019871809001397e-9,2.98618839616104e-9,4.459592998266469e-8,1.0708253605915579e-7,1.306757247742769e-8,6.773170609189759e-8,6
48867,8.827317930235244e-9,6.332821495354937e-10,1.4019871809001397e-9,2.970799732240143e-9,4.4536023593654516e-8,1.0865778375584781e-7,1.3011671268515213e-8,6.784549690938321e-8,6
48868,8.809115797633701e-9,6.342607869654035e-10,1.4019871809001397e-9,2.955411068319246e-9,4.4476117204644346e-8,1.1023303145253982e-7,1.2955770059602739e-8,6.795928772686883e-8,6
48869,8.809115797633701e-9,6.364768727860787e-10,1.3961465392987308e-9,2.9400224043983496e-9,4.4410547769625416e-8,1.099841710032509e-7,1.290857660034874e-8,6.803476187830349e-8,6
48870,8.788753972308605e-9,6.367356837469342e-10,1.390032455171206e-9,2.9286044311930216e-9,4.434651484288282e-8,1.1017708988804443e-7,1.2854658729680723e-8,6.80287254122541e-8,6
48871,8.768392146983508e-9,6.369944947077898e-10,1.3839183710436812e-9,2.9171864579876936e-9,4.4282481916140225e-8,1.1037000877283797e-7,1.2800740859012706e-8,6.802268894620472e-8,6
48872,8.748030321658412e-9,6.372533056686453e-10,1.3778042869161563e-9,2.9057684847823656e-9,4.4218448989397636e-8,1.105629276576315e-7,1.2746822988344689e-8,6.801665248015533e-8,6
48873,8.727668496333316e-9,6.37512116629501e-10,1.3716902027886317e-9,2.8943505115770377e-9,4.415441606265504e-8,1.1075584654242505e-7,1.2692905117676672e-8,6.801061601410594e-8,6
48874,8.707306671008218e-9,6.377709275903565e-10,1.3655761186611069e-9,2.8829325383717097e-9,4.4090383135912444e-8,1.1094876542721858e-7,1.2638987247008655e-8,6.800457954805656e-8,6
48875,8.686944845683121e-9,6.380297385512121e-10,1.359462034533582e-9,2.8715145651663817e-9,4.4026350209169855e-8,1.1114168431201213e-7,1.2585069376340638e-8,6.799854308200717e-8,6
48876,8.666583020358025e-9,6.382885495120676e-10,1.3533479504060572e-9,2.8600965919610537e-9,4.396231728242726e-8,1.1133460319680566e-7,1.2531151505672621e-8,6.799250661595778e-8,6
48877,8.646221195032929e-9,6.385473604729232e-10,1.3472338662785324e-9,2.8486786187557253e-9,4.3898284355684664e-8,1.115275220815992e-7,1.2477233635004606e-8,6.79864701499084e-8,6
48878,8.625859369707832e-9,6.388061714337788e-10,1.3411197821510076e-9,2.8372606455503974e-9,4.383425142894207e-8,1.1172044096639273e-7,1.2423315764336589e-8,6.798043368385901e-8,6
48879,8.605497544382736e-9,6.390649823946343e-10,1.3350056980234827e-9,2.8258426723450694e-9,4.377021850219948e-8,1.1191335985118628e-7,1.2369397893668572e-8,6.797439721780962e-8,6
48880,8.605415204255373e-9,6.352960308088257e-10,1.3339600598540438e-9,2.8276343167225974e-9,4.366778863456909e-8,1.1201605370754812e-7,1.2250871064429604e-8,6.73237497201418e-8,6
48881,8.60533286412801e-9,6.315270792230172e-10,1.332914421684605e-9,2.829425961100125e-9,4.35653587669387e-8,1.1211874756390998e-7,1.2132344235190637e-8,6.667310222247397e-8,6
48882,8.605250524000646e-9,6.277581276372086e-10,1.3318687835151659e-9,2.8312176054776526e-9,4.34629288993083e-8,1.1222144142027184e-7,1.201381740595167e-8,6.602245472480616e-8,6
48883,8.605168183873282e-9,6.239891760513999e-10,1.330823145345727e-9,2.8330092498551806e-9,4.336049903167791e-8,1.123241352766337e-7,1.1895290576712702e-8,6.537180722713833e-8,6
48884,8.605085843745919e-9,6.202202244655913e-10,1.329777507176288e-9,2.8348008942327082e-9,4.325806916404752e-8,1.1242682913299555e-7,1.1776763747473734e-8,6.472115972947051e-8,6
48885,8.605003503618556e-9,6.164512728797827e-10,1.328731869006849e-9,2.836592538610236e-9,4.315563929641713e-8,1.1252952298935741e-7,1.1658236918234765e-8,6.40705122318027e-8,6
48886,8.601386365430548e-9,6.164512728797827e-10,1.328458426480733e-9,2.8396770742480843e-9,4.309027815515892e-8,1.1297336987317822e-7,1.1651512506820749e-8,6.403990218279713e-8,6
48887,8.597769227242541e-9,6.164512728797827e-10,1.328184983954617e-9,2.842761609885933e-9,4.3024917013900704e-8,1.1341721675699904e-7,1.1644788095406732e-8,6.400929213379157e-8,6
48888,8.594152089054534e-9,6.164512728797827e-10,1.327911541428501e-9,2.8458461455237817e-9,4.2959555872642495e-8,1.1386106364081984e-7,1.1638063683992715e-8,6.3978682084786e-8,6
48889,8.590534950866527e-9,6.164512728797827e-10,1.327638098902385e-9,2.84893068116163e-9,4.289419473138428e-8,1.1430491052464066e-7,1.1631339272578697e-8,6.394807203578044e-8,6
48890,8.595934182675414e-9,6.164512728797827e-10,1.32758996696736e-9,2.848136543018516e-9,4.2826138579916455e-8,1.142742981194586e-7,1.1624632372501234e-8,6.400673472235107e-8,6
