time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
33081,3.0566937794606744e-8,1.0195657115973285e-9,7.85015001771339e-9,6.134422223570387e-8,6.297635544026957e-8,2.019655616267435e-8,2.3878655291796177e-8,3.925905185322309e-9,0
33082,3.075917537593241e-8,1.025847297573676e-9,7.856795637809114e-9,6.165347852846472e-8,6.296644510975424e-8,2.018880518551559e-8,2.3714002554883843e-8,3.937716901802716e-9,0
33083,3.095141295725807e-8,1.0321288835500239e-9,7.863441257904836e-9,6.196273482122556e-8,6.295653477923891e-8,2.0181054208356835e-8,2.3549349817971505e-8,3.9495286182831235e-9,0
33084,3.1143650538583734e-8,1.0384104695263714e-9,7.870086878000559e-9,6.227199111398641e-8,6.294662444872358e-8,2.0173303231198075e-8,2.338469708105917e-8,3.961340334763531e-9,0
33085,3.13358881199094e-8,1.0446920555027192e-9,7.876732498096283e-9,6.258124740674725e-8,6.293671411820825e-8,2.0165552254039315e-8,2.3220044344146832e-8,3.973152051243939e-9,0
33086,3.152812570123506e-8,1.0509736414790668e-9,7.883378118192004e-9,6.28905036995081e-8,6.292680378769292e-8,2.0157801276880555e-8,2.3055391607234495e-8,3.984963767724346e-9,0
33087,3.1720363282560724e-8,1.0572552274554146e-9,7.890023738287728e-9,6.319975999226894e-8,6.29168934571776e-8,2.0150050299721796e-8,2.289073887032216e-8,3.9967754842047535e-9,0
33088,3.191260086388638e-8,1.0635368134317621e-9,7.89666935838345e-9,6.35090162850298e-8,6.290698312666228e-8,2.0142299322563036e-8,2.2726086133409822e-8,4.008587200685162e-9,0
33089,3.210483844521205e-8,1.06981839940811e-9,7.903314978479173e-9,6.381827257779064e-8,6.289707279614695e-8,2.0134548345404276e-8,2.2561433396497488e-8,4.020398917165569e-9,0
33090,3.229707602653771e-8,1.0760999853844575e-9,7.909960598574897e-9,6.412752887055149e-8,6.288716246563162e-8,2.0126797368245516e-8,2.239678065958515e-8,4.032210633645976e-9,0
33091,3.2310585886942493e-8,1.0770786228143673e-9,7.913226559804254e-9,6.41122322235652e-8,6.297346252092905e-8,2.019936299915444e-8,2.2327818475830338e-8,4.037594060649447e-9,0
