time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
45345,8.139535200777637e-9,4.30850273219344e-8,1.0481546045485462e-9,1.7487318942059766e-9,1.3172239284397846e-8,1.4172103064114486e-8,3.043456076130566e-9,8.878726701127812e-10,0
45346,8.12418572265823e-9,4.309770298249777e-8,1.0481546045485462e-9,1.748692676760341e-9,1.319723357795312e-8,1.4196519316156605e-8,3.068977013334975e-9,8.849331249744986e-10,0
45347,8.062716728560387e-9,4.30859030833864e-8,1.042894023787073e-9,1.7484531045631465e-9,1.316856662563855e-8,1.4191756431792264e-8,3.094346558193446e-9,8.812719369428852e-10,0
45348,8.001247734462544e-9,4.307410318427503e-8,1.0376334430256e-9,1.748213532365952e-9,1.3139899673323981e-8,1.4186993547427922e-8,3.1197161030519164e-9,8.776107489112717e-10,0
45349,7.938628578722483e-9,4.308333600393715e-8,1.0402897840573058e-9,1.7520032025520488e-9,1.3103632411934423e-8,1.4162756640791485e-8,3.1252469634205836e-9,8.746712037729891e-10,0
45350,7.876009422982421e-9,4.309256882359927e-8,1.0429461250890115e-9,1.7557928727381456e-9,1.3067365150544864e-8,1.413851973415505e-8,3.1307778237892507e-9,8.717316586347064e-10,0
45351,7.81339026724236e-9,4.3101801643261395e-8,1.0456024661207173e-9,1.7595825429242425e-9,1.3031097889155306e-8,1.4114282827518612e-8,3.136308684157918e-9,8.687921134964238e-10,0
45352,7.7507711115023e-9,4.3111034462923516e-8,1.0482588071524232e-9,1.7633722131103393e-9,1.2994830627765747e-8,1.4090045920882175e-8,3.141839544526585e-9,8.658525683581412e-10,0
45353,7.688151955762238e-9,4.312026728258564e-8,1.0509151481841291e-9,1.7671618832964362e-9,1.2958563366376189e-8,1.406580901424574e-8,3.147370404895252e-9,8.629130232198586e-10,0
45354,7.625532800022177e-9,4.312950010224776e-8,1.0535714892158348e-9,1.770951553482533e-9,1.292229610498663e-8,1.4041572107609302e-8,3.1529012652639193e-9,8.59973478081576e-10,0
45355,7.562913644282115e-9,4.3138732921909886e-8,1.0562278302475407e-9,1.7747412236686298e-9,1.288602884359707e-8,1.4017335200972865e-8,3.1584321256325865e-9,8.570339329432934e-10,0
45356,7.500294488542054e-9,4.314796574157201e-8,1.0588841712792465e-9,1.7785308938547267e-9,1.2849761582207511e-8,1.399309829433643e-8,3.1639629860012536e-9,8.540943878050108e-10,0
45357,7.437675332801993e-9,4.315719856123413e-8,1.0615405123109524e-9,1.7823205640408235e-9,1.2813494320817953e-8,1.3968861387699993e-8,3.1694938463699207e-9,8.511548426667282e-10,0
45358,7.375056177061931e-9,4.316643138089625e-8,1.064196853342658e-9,1.7861102342269204e-9,1.2777227059428394e-8,1.3944624481063556e-8,3.175024706738588e-9,8.482152975284456e-10,0
45359,7.312437021321871e-9,4.317566420055837e-8,1.066853194374364e-9,1.7898999044130172e-9,1.2740959798038836e-8,1.392038757442712e-8,3.180555567107255e-9,8.45275752390163e-10,0
45360,7.249817865581809e-9,4.318489702022049e-8,1.0695095354060698e-9,1.793689574599114e-9,1.2704692536649277e-8,1.3896150667790683e-8,3.186086427475922e-9,8.423362072518804e-10,0
45361,7.1871987098417475e-9,4.3194129839882614e-8,1.0721658764377755e-9,1.797479244785211e-9,1.2668425275259717e-8,1.3871913761154246e-8,3.1916172878445893e-9,8.393966621135978e-10,0
45362,7.124579554101687e-9,4.3203362659544735e-8,1.0748222174694814e-9,1.8012689149713077e-9,1.2632158013870159e-8,1.384767685451781e-8,3.1971481482132565e-9,8.364571169753152e-10,0
45363,7.061960398361625e-9,4.3212595479206856e-8,1.0774785585011873e-9,1.8050585851574046e-9,1.25958907524806e-8,1.3823439947881373e-8,3.2026790085819232e-9,8.335175718370325e-10,0
45364,6.9993412426215646e-9,4.322182829886898e-8,1.0801348995328932e-9,1.8088482553435014e-9,1.2559623491091042e-8,1.3799203041244938e-8,3.2082098689505904e-9,8.305780266987499e-10,0
45365,6.936722086881503e-9,4.32310611185311e-8,1.0827912405645988e-9,1.8126379255295983e-9,1.2523356229701483e-8,1.37749661346085e-8,3.2137407293192575e-9,8.276384815604673e-10,0
45366,6.8741029311414415e-9,4.324029393819322e-8,1.0854475815963047e-9,1.8164275957156951e-9,1.2487088968311925e-8,1.3750729227972064e-8,3.2192715896879246e-9,8.246989364221847e-10,0
45367,6.811483775401381e-9,4.324952675785534e-8,1.0881039226280106e-9,1.820217265901792e-9,1.2450821706922366e-8,1.3726492321335628e-8,3.224802450056592e-9,8.217593912839021e-10,0
45368,6.785782842502011e-9,4.319355295826043e-8,1.0907602636597165e-9,1.8240069360878888e-9,1.2450821706922366e-8,1.3727166261758813e-8,3.222135004084923e-9,8.163370760758713e-10,0
45369,6.765883405987049e-9,4.3621114418803894e-8,1.0910175312285865e-9,1.8202368746246097e-9,1.2457265826673761e-8,1.3755294274329405e-8,3.222135004084923e-9,8.217593912839021e-10,0
45370,6.737393297965559e-9,4.3537494070814714e-8,1.0910175312285865e-9,1.8251263621825905e-9,1.2471803271690319e-8,1.380150728502338e-8,3.222135004084923e-9,8.210907219555307e-10,0
45371,6.708903189944068e-9,4.345387372282554e-8,1.0910175312285865e-9,1.8300158497405715e-9,1.2486340716706874e-8,1.3847720295717356e-8,3.222135004084923e-9,8.204220526271591e-10,0
45372,6.6804130819225784e-9,4.337025337483637e-8,1.0910175312285865e-9,1.8349053372985523e-9,1.2500878161723431e-8,1.3893933306411332e-8,3.222135004084923e-9,8.197533832987875e-10,0
45373,6.651922973901088e-9,4.328663302684719e-8,1.0910175312285865e-9,1.8397948248565332e-9,1.2515415606739988e-8,1.3940146317105307e-8,3.222135004084923e-9,8.19084713970416e-10,0
45374,6.623432865879598e-9,4.3203012678858014e-8,1.0910175312285865e-9,1.844684312414514e-9,1.2529953051756544e-8,1.3986359327799285e-8,3.222135004084923e-9,8.184160446420444e-10,0
45375,6.594942757858108e-9,4.311939233086884e-8,1.0910175312285865e-9,1.849573799972495e-9,1.2544490496773101e-8,1.403257233849326e-8,3.222135004084923e-9,8.177473753136729e-10,0
45376,6.566452649836617e-9,4.303577198287966e-8,1.0910175312285865e-9,1.8544632875304759e-9,1.2559027941789657e-8,1.4078785349187236e-8,3.222135004084923e-9,8.170787059853013e-10,0
45377,6.537962541815127e-9,4.2952151634890487e-8,1.0910175312285865e-9,1.8593527750884567e-9,1.2573565386806214e-8,1.4124998359881211e-8,3.222135004084923e-9,8.164100366569299e-10,0
45378,6.509472433793637e-9,4.2868531286901307e-8,1.0910175312285865e-9,1.8642422626464377e-9,1.2588102831822771e-8,1.4171211370575187e-8,3.222135004084923e-9,8.157413673285583e-10,0
45379,6.480982325772147e-9,4.278491093891213e-8,1.0910175312285865e-9,1.8691317502044185e-9,1.2602640276839327e-8,1.4217424381269164e-8,3.222135004084923e-9,8.150726980001867e-10,0
45380,6.481501472336251e-9,4.2317340593166145e-8,1.0869959422498642e-9,1.8718650879876477e-9,1.2550033174898823e-8,1.4185603100771417e-8,3.157964908418929e-9,8.15125671565146e-10,0
45381,6.482020618900355e-9,4.22229143726271e-8,1.0867544567015274e-9,1.871747435650741e-9,1.2401614329828211e-8,1.4143639886822962e-8,3.1637316893603885e-9,8.132366062262367e-10,0
45382,6.48253976546446e-9,4.2128488152088056e-8,1.0865129711531905e-9,1.8716297833138344e-9,1.2253195484757599e-8,1.4101676672874507e-8,3.169498470301848e-9,8.113475408873273e-10,0
45383,6.483058912028564e-9,4.2034061931549015e-8,1.0862714856048536e-9,1.8715121309769277e-9,1.2104776639686987e-8,1.4059713458926052e-8,3.175265251243307e-9,8.09458475548418e-10,0
45384,6.4835780585926685e-9,4.1939635711009974e-8,1.0860300000565167e-9,1.871394478640021e-9,1.1956357794616376e-8,1.4017750244977597e-8,3.1810320321847667e-9,8.075694102095086e-10,0
45385,6.484097205156773e-9,4.1845209490470926e-8,1.0857885145081796e-9,1.8712768263031143e-9,1.1807938949545764e-8,1.3975787031029142e-8,3.1867988131262262e-9,8.056803448705992e-10,0
45386,6.484616351720877e-9,4.1750783269931885e-8,1.0855470289598428e-9,1.8711591739662076e-9,1.1659520104475152e-8,1.3933823817080688e-8,3.1925655940676858e-9,8.037912795316899e-10,0
45387,6.485135498284982e-9,4.1656357049392844e-8,1.0853055434115059e-9,1.871041521629301e-9,1.151110125940454e-8,1.3891860603132233e-8,3.198332375009145e-9,8.019022141927805e-10,0
45388,6.485654644849086e-9,4.15619308288538e-8,1.085064057863169e-9,1.8709238692923938e-9,1.1362682414333929e-8,1.3849897389183778e-8,3.2040991559506044e-9,8.000131488538711e-10,0
45389,6.477063973342558e-9,4.144553110854072e-8,1.0848225723148321e-9,1.875891791741646e-9,1.1407927231833212e-8,1.3896258778383005e-8,3.2095631522001863e-9,7.961930401273798e-10,0
45390,6.468473301836031e-9,4.1329131388227636e-8,1.0845810867664952e-9,1.880859714190898e-9,1.1453172049332498e-8,1.3942620167582232e-8,3.2150271484497677e-9,7.923729314008885e-10,0
45391,6.500190157756156e-9,4.1197120213881795e-8,1.0905345601319128e-9,1.8891969886003112e-9,1.1570764509603497e-8,1.4150892816368339e-8,3.2255678280301998e-9,7.943789393860032e-10,0
45392,6.493228007562156e-9,4.1071037351708573e-8,1.090550342152446e-9,1.8852461811082907e-9,1.156446210601865e-8,1.4149670663326197e-8,3.225265043338322e-9,7.966498151959143e-10,0
45393,6.486265857368156e-9,4.094495448953536e-8,1.0905661241729791e-9,1.8812953736162706e-9,1.1558159702433807e-8,1.4148448510284055e-8,3.2249622586464444e-9,7.989206910058253e-10,0
45394,6.479303707174155e-9,4.081887162736214e-8,1.0905819061935123e-9,1.87734456612425e-9,1.1551857298848962e-8,1.4147226357241913e-8,3.2246594739545667e-9,8.011915668157363e-10,0
45395,6.472341556980155e-9,4.0692788765188916e-8,1.0905976882140455e-9,1.87339375863223e-9,1.1545554895264118e-8,1.414600420419977e-8,3.2243566892626886e-9,8.034624426256475e-10,0
45396,6.465379406786155e-9,4.0566705903015694e-8,1.0906134702345787e-9,1.8694429511402096e-9,1.1539252491679272e-8,1.4144782051157627e-8,3.224053904570811e-9,8.057333184355586e-10,0
45397,6.458417256592154e-9,4.044062304084248e-8,1.0906292522551119e-9,1.8654921436481895e-9,1.1532950088094428e-8,1.4143559898115485e-8,3.2237511198789332e-9,8.080041942454696e-10,0
45398,6.451455106398154e-9,4.031454017866926e-8,1.090645034275645e-9,1.8615413361561692e-9,1.1526647684509584e-8,1.4142337745073343e-8,3.2234483351870555e-9,8.102750700553806e-10,0
45399,6.444492956204153e-9,4.018845731649604e-8,1.0906608162961782e-9,1.8575905286641489e-9,1.152034528092474e-8,1.4141115592031201e-8,3.223145550495178e-9,8.125459458652917e-10,0
45400,6.4375308060101525e-9,4.0062374454322816e-8,1.0906765983167114e-9,1.8536397211721286e-9,1.1514042877339894e-8,1.413989343898906e-8,3.2228427658032997e-9,8.148168216752027e-10,0
45401,6.430568655816152e-9,3.9936291592149594e-8,1.0906923803372446e-9,1.8496889136801083e-9,1.150774047375505e-8,1.4138671285946916e-8,3.222539981111422e-9,8.170876974851139e-10,0
45402,6.423606505622152e-9,3.981020872997638e-8,1.0907081623577778e-9,1.845738106188088e-9,1.1501438070170205e-8,1.4137449132904774e-8,3.2222371964195443e-9,8.19358573295025e-10,0
