"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1755" 47923 4.01842705768922e-09 9.96081068031977e-09 7.40753718947531e-08 3.57716226925536e-07 3.86838912534289e-07 4.53847241908593e-07 1.80657589077801e-08 7.06188283250239e-09
"1756" 47924 3.98821613931767e-09 9.9050678538457e-09 7.3905783865594e-08 3.56820472040382e-07 3.88090780767839e-07 4.52562918830457e-07 1.79655621483029e-08 6.97830394214987e-09
"1757" 47925 3.95800522094612e-09 9.84932502737163e-09 7.37361958364348e-08 3.55924717155229e-07 3.89342649001389e-07 4.51278595752321e-07 1.78653653888256e-08 6.89472505179736e-09
"1758" 47926 3.92779430257458e-09 9.79358220089756e-09 7.35666078072757e-08 3.55028962270075e-07 3.90594517234939e-07 4.49994272674185e-07 1.77651686293484e-08 6.81114616144485e-09
"1759" 47927 3.89758338420303e-09 9.73783937442349e-09 7.33970197781165e-08 3.54133207384921e-07 3.9184638546849e-07 4.48709949596049e-07 1.76649718698712e-08 6.72756727109233e-09
"1760" 47928 3.86737246583148e-09 9.68209654794942e-09 7.32274317489574e-08 3.53237452499768e-07 3.9309825370204e-07 4.47425626517913e-07 1.7564775110394e-08 6.64398838073982e-09
"1761" 47929 3.83716154745993e-09 9.62635372147536e-09 7.30578437197982e-08 3.52341697614614e-07 3.9435012193559e-07 4.46141303439777e-07 1.74645783509168e-08 6.5604094903873e-09
"1762" 47930 3.80695062908838e-09 9.57061089500129e-09 7.28882556906391e-08 3.5144594272946e-07 3.9560199016914e-07 4.44856980361641e-07 1.73643815914395e-08 6.47683060003479e-09
"1763" 47931 3.77673971071683e-09 9.51486806852722e-09 7.27186676614799e-08 3.50550187844307e-07 3.96853858402691e-07 4.43572657283505e-07 1.72641848319623e-08 6.39325170968228e-09
"1764" 47932 3.74652879234528e-09 9.45912524205315e-09 7.25490796323207e-08 3.49654432959153e-07 3.98105726636241e-07 4.42288334205369e-07 1.71639880724851e-08 6.30967281932976e-09
"1765" 47933 3.71631787397374e-09 9.40338241557908e-09 7.23794916031616e-08 3.48758678073999e-07 3.99357594869791e-07 4.41004011127233e-07 1.70637913130079e-08 6.22609392897725e-09
"1766" 47934 3.68610695560219e-09 9.34763958910502e-09 7.22099035740024e-08 3.47862923188846e-07 4.00609463103341e-07 4.39719688049097e-07 1.69635945535307e-08 6.14251503862474e-09
"1767" 47935 3.65589603723064e-09 9.29189676263095e-09 7.20403155448433e-08 3.46967168303692e-07 4.01861331336892e-07 4.38435364970961e-07 1.68633977940534e-08 6.05893614827222e-09
"1768" 47936 3.62568511885909e-09 9.23615393615688e-09 7.18707275156841e-08 3.46071413418538e-07 4.03113199570442e-07 4.37151041892825e-07 1.67632010345762e-08 5.97535725791971e-09
"1769" 47937 3.59547420048754e-09 9.18041110968281e-09 7.1701139486525e-08 3.45175658533385e-07 4.04365067803992e-07 4.35866718814689e-07 1.6663004275099e-08 5.8917783675672e-09
"1770" 47938 3.56526328211599e-09 9.12466828320874e-09 7.15315514573658e-08 3.44279903648231e-07 4.05616936037542e-07 4.34582395736553e-07 1.65628075156218e-08 5.80819947721468e-09
"1771" 47939 3.56611792268084e-09 9.08287375506602e-09 7.15397826791961e-08 3.42475854574703e-07 4.06799831129264e-07 4.35842414526772e-07 1.65042185630704e-08 5.81642135500453e-09
"1772" 47940 3.55571554005428e-09 9.07487691624027e-09 7.16195712086404e-08 3.43223799795486e-07 4.06969118856446e-07 4.35971593650829e-07 1.64342973083549e-08 5.80485632160058e-09
"1773" 47941 3.54289082467646e-09 9.05460186471638e-09 7.16607093638284e-08 3.43108831009847e-07 4.05855994485433e-07 4.35946888766107e-07 1.63581176850976e-08 5.789706304668e-09
"1774" 47942 3.53006610929865e-09 9.0343268131925e-09 7.17018475190164e-08 3.42993862224209e-07 4.0474287011442e-07 4.35922183881384e-07 1.62819380618404e-08 5.77455628773542e-09
"1775" 47943 3.51724139392083e-09 9.01405176166861e-09 7.17429856742044e-08 3.4287889343857e-07 4.03629745743407e-07 4.35897478996661e-07 1.62057584385832e-08 5.75940627080283e-09
"1776" 47944 3.50441667854301e-09 8.99377671014473e-09 7.17841238293924e-08 3.42763924652931e-07 4.02516621372394e-07 4.35872774111938e-07 1.61295788153259e-08 5.74425625387025e-09
"1777" 47945 3.4915919631652e-09 8.97350165862085e-09 7.18252619845804e-08 3.42648955867293e-07 4.01403497001381e-07 4.35848069227215e-07 1.60533991920687e-08 5.72910623693767e-09
"1778" 47946 3.47876724778738e-09 8.95322660709696e-09 7.18664001397684e-08 3.42533987081654e-07 4.00290372630369e-07 4.35823364342493e-07 1.59772195688115e-08 5.71395622000509e-09
"1779" 47947 3.46594253240956e-09 8.93295155557308e-09 7.19075382949564e-08 3.42419018296016e-07 3.99177248259356e-07 4.3579865945777e-07 1.59010399455543e-08 5.69880620307251e-09
"1780" 47948 3.45311781703174e-09 8.91267650404919e-09 7.19486764501444e-08 3.42304049510377e-07 3.98064123888343e-07 4.35773954573047e-07 1.5824860322297e-08 5.68365618613992e-09
"1781" 47949 3.44029310165393e-09 8.89240145252531e-09 7.19898146053323e-08 3.42189080724738e-07 3.9695099951733e-07 4.35749249688324e-07 1.57486806990398e-08 5.66850616920734e-09
"1782" 47950 3.42746838627611e-09 8.87212640100142e-09 7.20309527605203e-08 3.420741119391e-07 3.95837875146317e-07 4.35724544803601e-07 1.56725010757826e-08 5.65335615227476e-09
"1783" 47951 3.41464367089829e-09 8.85185134947754e-09 7.20720909157083e-08 3.41959143153461e-07 3.94724750775304e-07 4.35699839918879e-07 1.55963214525253e-08 5.63820613534218e-09
"1784" 47952 3.39968075820052e-09 8.79586754092009e-09 7.15633268282309e-08 3.40746329545602e-07 3.94701174700133e-07 4.36243546057347e-07 1.55317183851266e-08 5.62527786150482e-09
"1785" 47953 3.38471784550274e-09 8.73988373236264e-09 7.10545627407534e-08 3.39533515937743e-07 3.94677598624962e-07 4.36787252195815e-07 1.54671153177279e-08 5.61234958766746e-09
"1786" 47954 3.36975493280496e-09 8.68389992380519e-09 7.0545798653276e-08 3.38320702329883e-07 3.94654022549791e-07 4.37330958334283e-07 1.54025122503292e-08 5.59942131383011e-09
"1787" 47955 3.35479202010719e-09 8.62791611524774e-09 7.00370345657985e-08 3.37107888722024e-07 3.9463044647462e-07 4.37874664472751e-07 1.53379091829305e-08 5.58649303999275e-09
"1788" 47956 3.33982910740941e-09 8.57193230669029e-09 6.95282704783211e-08 3.35895075114165e-07 3.94606870399449e-07 4.38418370611219e-07 1.52733061155318e-08 5.57356476615539e-09
"1789" 47957 3.32486619471163e-09 8.51594849813284e-09 6.90195063908436e-08 3.34682261506305e-07 3.94583294324278e-07 4.38962076749687e-07 1.52087030481331e-08 5.56063649231803e-09
"1790" 47958 3.30990328201386e-09 8.45996468957539e-09 6.85107423033662e-08 3.33469447898446e-07 3.94559718249107e-07 4.39505782888155e-07 1.51440999807344e-08 5.54770821848068e-09
"1791" 47959 3.30562848328177e-09 8.45972370749201e-09 6.82473719311398e-08 3.29612791318981e-07 3.94401844997384e-07 4.3999572332249e-07 1.49939658765989e-08 5.52378316614288e-09
"1792" 47960 3.28190167461548e-09 8.447563017447e-09 6.80798004592053e-08 3.28318598412664e-07 3.94051349922834e-07 4.40592995900038e-07 1.48601751454401e-08 5.47348771572502e-09
"1793" 47961 3.25817486594919e-09 8.43540232740198e-09 6.79122289872708e-08 3.27024405506346e-07 3.93700854848285e-07 4.41190268477586e-07 1.47263844142813e-08 5.42319226530717e-09
"1794" 47962 3.23622940961052e-09 8.42719808439374e-09 6.77065082880588e-08 3.26660018891928e-07 3.93680850007896e-07 4.41443867241778e-07 1.46007512458266e-08 5.37544498497351e-09
"1795" 47963 3.21428395327184e-09 8.41899384138549e-09 6.75007875888469e-08 3.26295632277509e-07 3.93660845167508e-07 4.41697466005971e-07 1.44751180773718e-08 5.32769770463985e-09
"1796" 47964 3.19611486172961e-09 8.42272609528932e-09 6.75155361152654e-08 3.2521476347805e-07 3.93617121130933e-07 4.4413766751487e-07 1.43906512877351e-08 5.28698737244525e-09
"1797" 47965 3.17794577018738e-09 8.42645834919315e-09 6.75302846416839e-08 3.2413389467859e-07 3.93573397094359e-07 4.46577869023769e-07 1.43061844980984e-08 5.24627704025065e-09
"1798" 47966 3.15977667864515e-09 8.43019060309698e-09 6.75450331681024e-08 3.23053025879131e-07 3.93529673057785e-07 4.49018070532668e-07 1.42217177084617e-08 5.20556670805605e-09
"1799" 47967 3.14160758710292e-09 8.43392285700081e-09 6.75597816945209e-08 3.21972157079672e-07 3.9348594902121e-07 4.51458272041567e-07 1.4137250918825e-08 5.16485637586145e-09
