"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 6234 1.11434372858106e-07 3.18872326900593e-08 2.04340184935746e-07 6.37757031065193e-07 7.12684143908081e-08 4.1381985890699e-07 4.2331595162961e-07 6.78080246672678e-07
"2" 6235 1.11461088355296e-07 3.16032624033097e-08 2.02904463642856e-07 6.36989550336578e-07 7.14509285632677e-08 4.14050249341055e-07 4.21359348688608e-07 6.74267971524123e-07
"3" 6236 1.11487803852487e-07 3.13192921165602e-08 2.01468742349967e-07 6.36222069607964e-07 7.16334427357272e-08 4.14280639775119e-07 4.19402745747605e-07 6.70455696375568e-07
"4" 6237 1.11514519349678e-07 3.10353218298107e-08 2.00033021057077e-07 6.35454588879349e-07 7.18159569081868e-08 4.14511030209184e-07 4.17446142806602e-07 6.66643421227013e-07
"5" 6238 1.11178999452378e-07 3.08375123729077e-08 1.99004323003478e-07 6.34612070096311e-07 7.18053189456248e-08 4.15388203213254e-07 4.15813806378378e-07 6.65250615403992e-07
"6" 6239 1.10851174192795e-07 3.06055022918771e-08 1.97547655276597e-07 6.32580185134455e-07 7.21585813642615e-08 4.16074755255968e-07 4.13867274318026e-07 6.61424755999642e-07
"7" 6240 1.1076567343043e-07 3.05127845789279e-08 1.96200991936866e-07 6.32233290435965e-07 7.22911276384072e-08 4.15865578730049e-07 4.11919375601997e-07 6.6133814868266e-07
"8" 6241 1.10680172668065e-07 3.04200668659787e-08 1.94854328597135e-07 6.31886395737475e-07 7.24236739125528e-08 4.15656402204129e-07 4.09971476885969e-07 6.61251541365678e-07
"9" 6242 1.105946719057e-07 3.03273491530296e-08 1.93507665257404e-07 6.31539501038985e-07 7.25562201866985e-08 4.1544722567821e-07 4.08023578169941e-07 6.61164934048696e-07
"10" 6243 1.10509171143335e-07 3.02346314400804e-08 1.92161001917674e-07 6.31192606340496e-07 7.26887664608442e-08 4.15238049152291e-07 4.06075679453913e-07 6.61078326731714e-07
"11" 6244 1.10423670380969e-07 3.01419137271313e-08 1.90814338577943e-07 6.30845711642006e-07 7.28213127349899e-08 4.15028872626371e-07 4.04127780737884e-07 6.60991719414732e-07
"12" 6245 1.10338169618604e-07 3.00491960141821e-08 1.89467675238212e-07 6.30498816943516e-07 7.29538590091356e-08 4.14819696100452e-07 4.02179882021856e-07 6.6090511209775e-07
"13" 6246 1.10252668856239e-07 2.99564783012329e-08 1.88121011898481e-07 6.30151922245026e-07 7.30864052832813e-08 4.14610519574533e-07 4.00231983305828e-07 6.60818504780768e-07
"14" 6247 1.10167168093874e-07 2.98637605882838e-08 1.8677434855875e-07 6.29805027546536e-07 7.3218951557427e-08 4.14401343048614e-07 3.98284084589799e-07 6.60731897463785e-07
"15" 6248 1.10081667331509e-07 2.97710428753346e-08 1.8542768521902e-07 6.29458132848046e-07 7.33514978315726e-08 4.14192166522694e-07 3.96336185873771e-07 6.60645290146803e-07
"16" 6249 1.09996166569144e-07 2.96783251623854e-08 1.84081021879289e-07 6.29111238149556e-07 7.34840441057183e-08 4.13982989996775e-07 3.94388287157743e-07 6.60558682829821e-07
"17" 6250 1.09910665806778e-07 2.95856074494363e-08 1.82734358539558e-07 6.28764343451066e-07 7.3616590379864e-08 4.13773813470856e-07 3.92440388441714e-07 6.60472075512839e-07
"18" 6251 1.09825165044413e-07 2.94928897364871e-08 1.81387695199827e-07 6.28417448752576e-07 7.37491366540097e-08 4.13564636944936e-07 3.90492489725686e-07 6.60385468195857e-07
"19" 6252 1.09739664282048e-07 2.94001720235379e-08 1.80041031860096e-07 6.28070554054086e-07 7.38816829281554e-08 4.13355460419017e-07 3.88544591009658e-07 6.60298860878875e-07
"20" 6253 1.09654163519683e-07 2.93074543105888e-08 1.78694368520366e-07 6.27723659355596e-07 7.40142292023011e-08 4.13146283893098e-07 3.86596692293629e-07 6.60212253561893e-07
"21" 6254 1.09502830856844e-07 2.91969503963056e-08 1.78760485027064e-07 6.28912835366037e-07 7.40898439699385e-08 4.10343559423075e-07 3.86445555975331e-07 6.63788086952945e-07
"22" 6255 1.09735535859983e-07 2.89526788915273e-08 1.77748324823771e-07 6.29978184408636e-07 7.40367572767138e-08 4.10342395567387e-07 3.86092769424494e-07 6.6353911543575e-07
"23" 6256 1.09968240863122e-07 2.8708407386749e-08 1.76736164620478e-07 6.31043533451235e-07 7.39836705834891e-08 4.10341231711699e-07 3.85739982873656e-07 6.63290143918556e-07
"24" 6257 1.10200945866261e-07 2.84641358819707e-08 1.75724004417184e-07 6.32108882493834e-07 7.39305838902644e-08 4.10340067856011e-07 3.85387196322818e-07 6.63041172401362e-07
"25" 6258 1.104336508694e-07 2.82198643771924e-08 1.74711844213891e-07 6.33174231536433e-07 7.38774971970397e-08 4.10338904000324e-07 3.8503440977198e-07 6.62792200884167e-07
"26" 6259 1.10666355872539e-07 2.79755928724141e-08 1.73699684010598e-07 6.34239580579032e-07 7.3824410503815e-08 4.10337740144636e-07 3.84681623221142e-07 6.62543229366973e-07
"27" 6260 1.10899060875678e-07 2.77313213676358e-08 1.72687523807305e-07 6.35304929621631e-07 7.37713238105903e-08 4.10336576288948e-07 3.84328836670305e-07 6.62294257849778e-07
"28" 6261 1.10977436867096e-07 2.73040518989167e-08 1.71481575874756e-07 6.35095934287108e-07 7.35781001150614e-08 4.1034345890482e-07 3.84065638751879e-07 6.60739087826545e-07
"29" 6262 1.11055812858514e-07 2.68767824301976e-08 1.70275627942206e-07 6.34886938952585e-07 7.33848764195326e-08 4.10350341520691e-07 3.83802440833454e-07 6.59183917803312e-07
"30" 6263 1.11046193364436e-07 2.66614218172669e-08 1.70730581751846e-07 6.34786274320807e-07 7.35875848267431e-08 4.13478186306206e-07 3.83437007941857e-07 6.55304174565732e-07
"31" 6264 1.11036573870358e-07 2.64460612043361e-08 1.71185535561485e-07 6.34685609689029e-07 7.37902932339537e-08 4.16606031091721e-07 3.8307157505026e-07 6.51424431328152e-07
"32" 6265 1.1102695437628e-07 2.62307005914054e-08 1.71640489371125e-07 6.34584945057252e-07 7.39930016411642e-08 4.19733875877236e-07 3.82706142158663e-07 6.47544688090572e-07
"33" 6266 1.11017334882202e-07 2.60153399784746e-08 1.72095443180764e-07 6.34484280425474e-07 7.41957100483748e-08 4.2286172066275e-07 3.82340709267067e-07 6.43664944852992e-07
"34" 6267 1.11007715388124e-07 2.57999793655439e-08 1.72550396990404e-07 6.34383615793696e-07 7.43984184555854e-08 4.25989565448265e-07 3.8197527637547e-07 6.39785201615412e-07
"35" 6268 1.11017191378169e-07 2.60151385110693e-08 1.7398762172423e-07 6.3493093813165e-07 7.46777643839298e-08 4.28797010581752e-07 3.80996152557599e-07 6.39748847042354e-07
"36" 6269 1.11026667368215e-07 2.62302976565947e-08 1.75424846458057e-07 6.35478260469604e-07 7.49571103122741e-08 4.31604455715238e-07 3.80017028739728e-07 6.39712492469296e-07
"37" 6270 1.1103614335826e-07 2.64454568021201e-08 1.76862071191883e-07 6.36025582807558e-07 7.52364562406185e-08 4.34411900848725e-07 3.79037904921857e-07 6.39676137896238e-07
"38" 6271 1.11045619348305e-07 2.66606159476455e-08 1.7829929592571e-07 6.36572905145512e-07 7.55158021689629e-08 4.37219345982211e-07 3.78058781103985e-07 6.3963978332318e-07
"39" 6272 1.11055095338351e-07 2.68757750931709e-08 1.79736520659536e-07 6.37120227483466e-07 7.57951480973073e-08 4.40026791115698e-07 3.77079657286114e-07 6.39603428750122e-07
"40" 6273 1.11064571328396e-07 2.70909342386963e-08 1.81173745393363e-07 6.37667549821419e-07 7.60744940256516e-08 4.42834236249184e-07 3.76100533468243e-07 6.39567074177064e-07
"41" 6274 1.11118936056535e-07 2.70881827020765e-08 1.81189493819878e-07 6.38885261749203e-07 7.59606331032744e-08 4.43408401310102e-07 3.75939974287672e-07 6.40080708145388e-07
"42" 6275 1.11831793615696e-07 2.73995162330896e-08 1.81715362552309e-07 6.36479614820831e-07 7.5998654083398e-08 4.43451260867339e-07 3.76161607600396e-07 6.44007421903039e-07
"43" 6276 1.12544651174857e-07 2.77108497641027e-08 1.8224123128474e-07 6.34073967892458e-07 7.60366750635216e-08 4.43494120424577e-07 3.76383240913121e-07 6.4793413566069e-07
"44" 6277 1.13257508734018e-07 2.80221832951158e-08 1.82767100017171e-07 6.31668320964086e-07 7.60746960436452e-08 4.43536979981815e-07 3.76604874225846e-07 6.51860849418342e-07
"45" 6278 1.13970366293179e-07 2.83335168261289e-08 1.83292968749602e-07 6.29262674035714e-07 7.61127170237688e-08 4.43579839539053e-07 3.76826507538571e-07 6.55787563175993e-07
"46" 6279 1.1468322385234e-07 2.8644850357142e-08 1.83818837482033e-07 6.26857027107342e-07 7.61507380038924e-08 4.4362269909629e-07 3.77048140851296e-07 6.59714276933644e-07
"47" 6280 1.15396081411501e-07 2.89561838881552e-08 1.84344706214464e-07 6.2445138017897e-07 7.6188758984016e-08 4.43665558653528e-07 3.77269774164021e-07 6.63640990691295e-07
"48" 6281 1.15743428517945e-07 2.89442641801935e-08 1.83985592000766e-07 6.26092165231569e-07 7.62198521361989e-08 4.43666953508896e-07 3.78058499186866e-07 6.67657116861215e-07
"49" 6282 1.15727396027815e-07 2.89411314131096e-08 1.84385777341523e-07 6.27676928652596e-07 7.66804979985046e-08 4.44519323176688e-07 3.77874445162832e-07 6.68052833731844e-07
"50" 6283 1.15711363537685e-07 2.89379986460256e-08 1.84785962682279e-07 6.29261692073622e-07 7.71411438608103e-08 4.45371692844481e-07 3.77690391138799e-07 6.68448550602473e-07
"51" 6284 1.15695331047555e-07 2.89348658789417e-08 1.85186148023036e-07 6.30846455494648e-07 7.7601789723116e-08 4.46224062512274e-07 3.77506337114765e-07 6.68844267473102e-07
"52" 6285 1.15679298557424e-07 2.89317331118577e-08 1.85586333363793e-07 6.32431218915675e-07 7.80624355854217e-08 4.47076432180066e-07 3.77322283090731e-07 6.69239984343731e-07
