"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"2142" 50064 3.92696889874466e-09 1.36169304102437e-08 1.06989815631679e-07 3.44382995509423e-07 2.77914389699596e-07 2.66242142945696e-07 8.87788212109076e-09 3.35449042592399e-09
"2143" 50065 3.92770801103982e-09 1.36170384699847e-08 1.07075680160551e-07 3.42557840486225e-07 2.77459430222285e-07 2.6780856559357e-07 8.8797193007777e-09 3.3551500990262e-09
"2144" 50066 3.92844712333499e-09 1.36171465297256e-08 1.07161544689423e-07 3.40732685463027e-07 2.77004470744974e-07 2.69374988241445e-07 8.88155648046464e-09 3.3558097721284e-09
"2145" 50067 3.92918623563015e-09 1.36172545894665e-08 1.07247409218295e-07 3.38907530439829e-07 2.76549511267663e-07 2.7094141088932e-07 8.88339366015157e-09 3.35646944523061e-09
"2146" 50068 3.92992534792531e-09 1.36173626492074e-08 1.07333273747167e-07 3.37082375416631e-07 2.76094551790352e-07 2.72507833537194e-07 8.88523083983851e-09 3.35712911833282e-09
"2147" 50069 3.93066446022047e-09 1.36174707089484e-08 1.07419138276039e-07 3.35257220393433e-07 2.75639592313041e-07 2.74074256185069e-07 8.88706801952545e-09 3.35778879143502e-09
"2148" 50070 3.93140357251563e-09 1.36175787686893e-08 1.07505002804911e-07 3.33432065370235e-07 2.75184632835731e-07 2.75640678832944e-07 8.88890519921238e-09 3.35844846453723e-09
"2149" 50071 3.9321426848108e-09 1.36176868284302e-08 1.07590867333783e-07 3.31606910347037e-07 2.7472967335842e-07 2.77207101480818e-07 8.89074237889932e-09 3.35910813763944e-09
"2150" 50072 3.93288179710596e-09 1.36177948881712e-08 1.07676731862655e-07 3.29781755323839e-07 2.74274713881109e-07 2.78773524128693e-07 8.89257955858625e-09 3.35976781074164e-09
"2151" 50073 3.93362090940112e-09 1.36179029479121e-08 1.07762596391527e-07 3.2795660030064e-07 2.73819754403798e-07 2.80339946776567e-07 8.89441673827319e-09 3.36042748384385e-09
"2152" 50074 3.93436002169628e-09 1.3618011007653e-08 1.07848460920399e-07 3.26131445277442e-07 2.73364794926487e-07 2.81906369424442e-07 8.89625391796013e-09 3.36108715694606e-09
"2153" 50075 3.92689675969947e-09 1.34680553675943e-08 1.05751290553839e-07 3.23093102867388e-07 2.7436595116228e-07 2.80766749713677e-07 8.82563931764169e-09 3.35939799128502e-09
"2154" 50076 3.91943349770267e-09 1.33180997275357e-08 1.0365412018728e-07 3.20054760457334e-07 2.75367107398074e-07 2.79627130002911e-07 8.75502471732325e-09 3.35770882562399e-09
"2155" 50077 3.91197023570586e-09 1.3168144087477e-08 1.01556949820721e-07 3.17016418047281e-07 2.76368263633867e-07 2.78487510292146e-07 8.68441011700482e-09 3.35601965996295e-09
"2156" 50078 3.91270934800102e-09 1.31672906608971e-08 1.01583477527376e-07 3.16650170225161e-07 2.77485665327723e-07 2.80005177813651e-07 8.68624729669175e-09 3.35684025305016e-09
"2157" 50079 3.91344846029618e-09 1.31664372343173e-08 1.01610005234032e-07 3.16283922403042e-07 2.78603067021578e-07 2.81522845335157e-07 8.68808447637869e-09 3.35766084613736e-09
"2158" 50080 3.91418757259135e-09 1.31655838077375e-08 1.01636532940688e-07 3.15917674580922e-07 2.79720468715434e-07 2.83040512856662e-07 8.68992165606563e-09 3.35848143922457e-09
"2159" 50081 3.91492668488651e-09 1.31647303811576e-08 1.01663060647344e-07 3.15551426758803e-07 2.8083787040929e-07 2.84558180378167e-07 8.69175883575256e-09 3.35930203231178e-09
"2160" 50082 3.91566579718167e-09 1.31638769545778e-08 1.01689588353999e-07 3.15185178936684e-07 2.81955272103145e-07 2.86075847899672e-07 8.6935960154395e-09 3.36012262539898e-09
"2161" 50083 3.91640490947683e-09 1.31630235279979e-08 1.01716116060655e-07 3.14818931114564e-07 2.83072673797001e-07 2.87593515421177e-07 8.69543319512644e-09 3.36094321848619e-09
"2162" 50084 3.91714402177199e-09 1.31621701014181e-08 1.01742643767311e-07 3.14452683292445e-07 2.84190075490856e-07 2.89111182942683e-07 8.69727037481337e-09 3.36176381157340e-09
"2163" 50085 3.91788313406716e-09 1.31613166748383e-08 1.01769171473966e-07 3.14086435470325e-07 2.85307477184712e-07 2.90628850464188e-07 8.69910755450031e-09 3.3625844046606e-09
"2164" 50086 3.92763587199464e-09 1.31775594082242e-08 1.01761722274199e-07 3.13919800000056e-07 2.85281345204833e-07 2.90575836829244e-07 8.78959336311608e-09 3.39373199056127e-09
"2165" 50087 3.93026785193095e-09 1.31903884352908e-08 1.01983245151423e-07 3.14047698165399e-07 2.85710958588168e-07 2.92216519896401e-07 9.00017450181625e-09 3.40657063794806e-09
"2166" 50088 3.93289983186726e-09 1.32032174623574e-08 1.02204768028648e-07 3.14175596330741e-07 2.86140571971502e-07 2.93857202963557e-07 9.21075564051643e-09 3.41940928533486e-09
"2167" 50089 3.93515323827533e-09 1.31725524341599e-08 1.00665445425883e-07 3.10675174269245e-07 2.83608702224303e-07 2.95211555654723e-07 9.3323503820288e-09 3.42645580162459e-09
"2168" 50090 3.93740664468341e-09 1.31418874059624e-08 9.91261228231181e-08 3.07174752207748e-07 2.81076832477104e-07 2.96565908345888e-07 9.45394512354118e-09 3.43350231791432e-09
"2169" 50091 3.93966005109149e-09 1.31112223777648e-08 9.75868002203532e-08 3.03674330146251e-07 2.78544962729904e-07 2.97920261037053e-07 9.57553986505355e-09 3.44054883420404e-09
"2170" 50092 3.94191345749957e-09 1.30805573495673e-08 9.60474776175884e-08 3.00173908084754e-07 2.76013092982705e-07 2.99274613728218e-07 9.69713460656593e-09 3.44759535049377e-09
"2171" 50093 3.94416686390765e-09 1.30498923213698e-08 9.45081550148235e-08 2.96673486023257e-07 2.73481223235506e-07 3.00628966419384e-07 9.81872934807831e-09 3.4546418667835e-09
"2172" 50094 3.94642027031573e-09 1.30192272931722e-08 9.29688324120587e-08 2.9317306396176e-07 2.70949353488307e-07 3.01983319110549e-07 9.94032408959068e-09 3.46168838307323e-09
"2173" 50095 3.94779635007838e-09 1.30197675918769e-08 9.31351862752164e-08 2.92812837410661e-07 2.71369470104446e-07 3.03719770484677e-07 1.01085364680998e-08 3.47018317922796e-09
"2174" 50096 3.94917242984102e-09 1.30203078905815e-08 9.33015401383741e-08 2.92452610859562e-07 2.71789586720586e-07 3.05456221858805e-07 1.02767488466089e-08 3.47867797538268e-09
"2175" 50097 3.95054850960366e-09 1.30208481892862e-08 9.34678940015317e-08 2.92092384308463e-07 2.72209703336726e-07 3.07192673232933e-07 1.0444961225118e-08 3.48717277153741e-09
"2176" 50098 3.95192458936631e-09 1.30213884879908e-08 9.36342478646894e-08 2.91732157757364e-07 2.72629819952866e-07 3.0892912460706e-07 1.06131736036271e-08 3.49566756769213e-09
"2177" 50099 3.95330066912895e-09 1.30219287866954e-08 9.38006017278471e-08 2.91371931206264e-07 2.73049936569006e-07 3.10665575981188e-07 1.07813859821362e-08 3.50416236384686e-09
"2178" 50100 3.95551800601444e-09 1.30098201579017e-08 9.36998042029215e-08 2.92095562803487e-07 2.72965115385038e-07 3.10914254186973e-07 1.07684689106319e-08 3.50826532928289e-09
"2179" 50101 3.95773534289992e-09 1.2997711529108e-08 9.3599006677996e-08 2.92819194400709e-07 2.7288029420107e-07 3.11162932392758e-07 1.07555518391276e-08 3.51236829471893e-09
"2180" 50102 3.95995267978541e-09 1.29856029003142e-08 9.34982091530705e-08 2.93542825997931e-07 2.72795473017102e-07 3.11411610598542e-07 1.07426347676233e-08 3.51647126015496e-09
"2181" 50103 3.9621700166709e-09 1.29734942715205e-08 9.33974116281449e-08 2.94266457595154e-07 2.72710651833134e-07 3.11660288804327e-07 1.0729717696119e-08 3.52057422559099e-09
"2182" 50104 3.96438735355638e-09 1.29613856427267e-08 9.32966141032194e-08 2.94990089192376e-07 2.72625830649166e-07 3.11908967010112e-07 1.07168006246147e-08 3.52467719102702e-09
"2183" 50105 3.96660469044187e-09 1.2949277013933e-08 9.31958165782938e-08 2.95713720789598e-07 2.72541009465198e-07 3.12157645215897e-07 1.07038835531103e-08 3.52878015646306e-09
"2184" 50106 3.96882202732736e-09 1.29371683851392e-08 9.30950190533683e-08 2.96437352386821e-07 2.72456188281231e-07 3.12406323421681e-07 1.0690966481606e-08 3.53288312189909e-09
"2185" 50107 3.96794470068192e-09 1.29282988887704e-08 9.30075915716358e-08 2.95843261350811e-07 2.72973011496571e-07 3.12404926880135e-07 1.06543460096486e-08 3.52870019065202e-09
"2186" 50108 3.96706737403648e-09 1.29194293924016e-08 9.29201640899032e-08 2.95249170314801e-07 2.7348983471191e-07 3.12403530338589e-07 1.06177255376912e-08 3.52451725940495e-09
"2187" 50109 3.96619004739105e-09 1.29105598960328e-08 9.28327366081707e-08 2.94655079278791e-07 2.7400665792725e-07 3.12402133797042e-07 1.05811050657338e-08 3.52033432815788e-09
"2188" 50110 3.96531272074561e-09 1.2901690399664e-08 9.27453091264381e-08 2.94060988242781e-07 2.7452348114259e-07 3.12400737255496e-07 1.05444845937764e-08 3.51615139691081e-09
"2189" 50111 3.96443539410018e-09 1.28928209032953e-08 9.26578816447055e-08 2.93466897206771e-07 2.7504030435793e-07 3.12399340713949e-07 1.05078641218189e-08 3.51196846566374e-09
"2190" 50112 3.96355806745474e-09 1.28839514069265e-08 9.2570454162973e-08 2.92872806170761e-07 2.7555712757327e-07 3.12397944172403e-07 1.04712436498615e-08 3.50778553441666e-09
"2191" 50113 3.9626807408093e-09 1.28750819105577e-08 9.24830266812404e-08 2.92278715134751e-07 2.7607395078861e-07 3.12396547630857e-07 1.04346231779041e-08 3.50360260316959e-09
"2192" 50114 3.96180341416387e-09 1.28662124141889e-08 9.23955991995079e-08 2.91684624098741e-07 2.7659077400395e-07 3.1239515108931e-07 1.03980027059467e-08 3.49941967192252e-09
"2193" 50115 3.96092608751843e-09 1.28573429178201e-08 9.23081717177753e-08 2.91090533062731e-07 2.7710759721929e-07 3.12393754547764e-07 1.03613822339893e-08 3.49523674067545e-09
"2194" 50116 3.96004876087299e-09 1.28484734214513e-08 9.22207442360428e-08 2.9049644202672e-07 2.7762442043463e-07 3.12392358006217e-07 1.03247617620319e-08 3.49105380942838e-09
"2195" 50117 3.95222496010925e-09 1.28199669282694e-08 9.16837205158287e-08 2.90724899941292e-07 2.77523784463158e-07 3.12229918002995e-07 1.0306255811114e-08 3.48542259831631e-09
"2196" 50118 3.94440115934551e-09 1.27914604350875e-08 9.11466967956146e-08 2.90953357855864e-07 2.77423148491685e-07 3.12067477999773e-07 1.02877498601961e-08 3.47979138720424e-09
"2197" 50119 3.93165590271479e-09 1.27860461906255e-08 9.10368896175888e-08 2.9014249519019e-07 2.77739081424812e-07 3.11885770643655e-07 1.02732323581777e-08 3.46711365980245e-09
"2198" 50120 3.92038887067439e-09 1.28036161351425e-08 9.10504003479474e-08 2.89069765397813e-07 2.77502562395525e-07 3.11859121875897e-07 1.03093793317894e-08 3.45427501241565e-09
"2199" 50121 3.90912183863399e-09 1.28211860796595e-08 9.1063911078306e-08 2.87997035605437e-07 2.77266043366238e-07 3.11832473108139e-07 1.03455263054011e-08 3.44143636502885e-09
"2200" 50122 3.89785480659359e-09 1.28387560241764e-08 9.10774218086647e-08 2.86924305813061e-07 2.7702952433695e-07 3.11805824340382e-07 1.03816732790129e-08 3.42859771764205e-09
"2201" 50123 3.8865877745532e-09 1.28563259686934e-08 9.10909325390233e-08 2.85851576020685e-07 2.76793005307663e-07 3.11779175572624e-07 1.04178202526246e-08 3.41575907025526e-09
"2202" 50124 3.8753207425128e-09 1.28738959132104e-08 9.11044432693819e-08 2.84778846228309e-07 2.76556486278376e-07 3.11752526804867e-07 1.04539672262364e-08 3.40292042286846e-09
"2203" 50125 3.8640537104724e-09 1.28914658577273e-08 9.11179539997405e-08 2.83706116435932e-07 2.76319967249089e-07 3.11725878037109e-07 1.04901141998481e-08 3.39008177548166e-09
"2204" 50126 3.852786678432e-09 1.29090358022443e-08 9.11314647300991e-08 2.82633386643556e-07 2.76083448219802e-07 3.11699229269352e-07 1.05262611734598e-08 3.37724312809487e-09
"2205" 50127 3.8415196463916e-09 1.29266057467613e-08 9.11449754604577e-08 2.8156065685118e-07 2.75846929190514e-07 3.11672580501594e-07 1.05624081470716e-08 3.36440448070807e-09
"2206" 50128 3.8302526143512e-09 1.29441756912782e-08 9.11584861908163e-08 2.80487927058804e-07 2.75610410161227e-07 3.11645931733836e-07 1.05985551206833e-08 3.35156583332127e-09
"2207" 50129 3.81898558231081e-09 1.29617456357952e-08 9.11719969211749e-08 2.79415197266427e-07 2.7537389113194e-07 3.11619282966079e-07 1.06347020942951e-08 3.33872718593447e-09
"2208" 50130 3.80771855027041e-09 1.29793155803122e-08 9.11855076515335e-08 2.78342467474051e-07 2.75137372102653e-07 3.11592634198321e-07 1.06708490679068e-08 3.32588853854768e-09
"2209" 50131 3.79645151823001e-09 1.29968855248291e-08 9.11990183818921e-08 2.77269737681675e-07 2.74900853073366e-07 3.11565985430564e-07 1.07069960415185e-08 3.31304989116088e-09
"2210" 50132 3.79818813675959e-09 1.30198697138081e-08 9.13421259300121e-08 2.77224976701602e-07 2.73987600134007e-07 3.11617917258403e-07 1.0747421874822e-08 3.31288897117588e-09
"2211" 50133 3.79992475528916e-09 1.30428539027871e-08 9.14852334781321e-08 2.77180215721529e-07 2.73074347194648e-07 3.11669849086242e-07 1.07878477081255e-08 3.31272805119088e-09
"2212" 50134 3.79357917911575e-09 1.29937239579053e-08 9.07804015320749e-08 2.75141887804921e-07 2.7298475575526e-07 3.11794437647738e-07 1.08326060627401e-08 3.30693592009381e-09
"2213" 50135 3.78537680482378e-09 1.29304793204133e-08 9.02038825241577e-08 2.73307304761084e-07 2.74221195059149e-07 3.1316752777663e-07 1.08761806714905e-08 3.30196438208395e-09
"2214" 50136 3.77717443053181e-09 1.28672346829214e-08 8.96273635162406e-08 2.71472721717248e-07 2.75457634363037e-07 3.14540617905521e-07 1.0919755280241e-08 3.29699284407409e-09
"2215" 50137 3.76897205623983e-09 1.28039900454294e-08 8.90508445083234e-08 2.69638138673411e-07 2.76694073666926e-07 3.15913708034412e-07 1.09633298889914e-08 3.29202130606423e-09
"2216" 50138 3.76076968194786e-09 1.27407454079375e-08 8.84743255004062e-08 2.67803555629575e-07 2.77930512970815e-07 3.17286798163304e-07 1.10069044977418e-08 3.28704976805436e-09
"2217" 50139 3.75256730765589e-09 1.26775007704455e-08 8.78978064924891e-08 2.65968972585738e-07 2.79166952274704e-07 3.18659888292195e-07 1.10504791064923e-08 3.2820782300445e-09
"2218" 50140 3.74436493336392e-09 1.26142561329536e-08 8.73212874845719e-08 2.64134389541902e-07 2.80403391578592e-07 3.20032978421086e-07 1.10940537152427e-08 3.27710669203464e-09
"2219" 50141 3.73616255907195e-09 1.25510114954616e-08 8.67447684766547e-08 2.62299806498065e-07 2.81639830882481e-07 3.21406068549978e-07 1.11376283239931e-08 3.27213515402478e-09
"2220" 50142 3.72796018477998e-09 1.24877668579697e-08 8.61682494687376e-08 2.60465223454229e-07 2.8287627018637e-07 3.22779158678869e-07 1.11812029327436e-08 3.26716361601491e-09
"2221" 50143 3.71987799007699e-09 1.24943226883207e-08 8.61381637967525e-08 2.59098088028779e-07 2.83030899176489e-07 3.22807664363043e-07 1.11658741641205e-08 3.26153240490285e-09
"2222" 50144 3.711795795374e-09 1.25008785186716e-08 8.61080781247674e-08 2.5773095260333e-07 2.83185528166609e-07 3.22836170047218e-07 1.11505453954974e-08 3.25590119379078e-09
"2223" 50145 3.70545021920058e-09 1.2498348733172e-08 8.62181568774488e-08 2.56759959998078e-07 2.83111781841058e-07 3.24403635795768e-07 1.11557428450326e-08 3.25590119379078e-09
"2224" 50146 3.69910464302716e-09 1.24958189476723e-08 8.63282356301302e-08 2.55788967392826e-07 2.83038035515507e-07 3.25971101544318e-07 1.11609402945678e-08 3.25590119379078e-09
"2225" 50147 3.69275906685375e-09 1.24932891621726e-08 8.64383143828116e-08 2.54817974787574e-07 2.82964289189956e-07 3.27538567292868e-07 1.1166137744103e-08 3.25590119379078e-09
"2226" 50148 3.68641349068033e-09 1.24907593766729e-08 8.6548393135493e-08 2.53846982182322e-07 2.82890542864405e-07 3.29106033041418e-07 1.11713351936382e-08 3.25590119379078e-09
"2227" 50149 3.68006791450691e-09 1.24882295911733e-08 8.66584718881744e-08 2.52875989577071e-07 2.82816796538854e-07 3.30673498789968e-07 1.11765326431734e-08 3.25590119379078e-09
"2228" 50150 3.6737223383335e-09 1.24856998056736e-08 8.67685506408558e-08 2.51904996971819e-07 2.82743050213303e-07 3.32240964538518e-07 1.11817300927086e-08 3.25590119379078e-09
"2229" 50151 3.66737676216008e-09 1.24831700201739e-08 8.68786293935373e-08 2.50934004366567e-07 2.82669303887752e-07 3.33808430287068e-07 1.11869275422438e-08 3.25590119379078e-09
"2230" 50152 3.66576032321948e-09 1.24740844043232e-08 8.69957227868501e-08 2.51408206274001e-07 2.81788214537034e-07 3.35374722055085e-07 1.12010236314978e-08 3.26135549175564e-09
"2231" 50153 3.66414388427888e-09 1.24649987884726e-08 8.71128161801629e-08 2.51882408181434e-07 2.80907125186317e-07 3.36941013823101e-07 1.12151197207518e-08 3.2668097897205e-09
"2232" 50154 3.66252744533828e-09 1.24559131726219e-08 8.72299095734758e-08 2.52356610088868e-07 2.80026035835599e-07 3.38507305591118e-07 1.12292158100058e-08 3.27226408768536e-09
"2233" 50155 3.66091100639768e-09 1.24468275567713e-08 8.73470029667886e-08 2.52830811996301e-07 2.79144946484881e-07 3.40073597359135e-07 1.12433118992598e-08 3.27771838565022e-09
"2234" 50156 3.65929456745709e-09 1.24377419409206e-08 8.74640963601015e-08 2.53305013903735e-07 2.78263857134164e-07 3.41639889127152e-07 1.12574079885137e-08 3.28317268361508e-09
"2235" 50157 3.65767812851649e-09 1.242865632507e-08 8.75811897534143e-08 2.53779215811169e-07 2.77382767783446e-07 3.43206180895169e-07 1.12715040777677e-08 3.28862698157995e-09
"2236" 50158 3.65606168957589e-09 1.24195707092193e-08 8.76982831467272e-08 2.54253417718602e-07 2.76501678432728e-07 3.44772472663185e-07 1.12856001670217e-08 3.29408127954481e-09
"2237" 50159 3.65444525063529e-09 1.24104850933687e-08 8.781537654004e-08 2.54727619626036e-07 2.75620589082011e-07 3.46338764431202e-07 1.12996962562757e-08 3.29953557750967e-09
"2238" 50160 3.65282881169469e-09 1.2401399477518e-08 8.79324699333528e-08 2.55201821533469e-07 2.74739499731293e-07 3.47905056199219e-07 1.13137923455297e-08 3.30498987547453e-09
"2239" 50161 3.65121237275409e-09 1.23923138616674e-08 8.80495633266657e-08 2.55676023440903e-07 2.73858410380575e-07 3.49471347967236e-07 1.13278884347836e-08 3.31044417343939e-09
"2240" 50162 3.64811770922317e-09 1.23809450740387e-08 8.80051595005029e-08 2.55762270294503e-07 2.73013558581779e-07 3.50317202420148e-07 1.13131625904403e-08 3.31026726029218e-09
"2241" 50163 3.66829015832811e-09 1.24060628294673e-08 8.80647358003843e-08 2.55977977995365e-07 2.72896492698537e-07 3.51078092368837e-07 1.13401757511986e-08 3.32933281924443e-09
"2242" 50164 3.66607282144262e-09 1.23991107800662e-08 8.82204949587021e-08 2.57167996888361e-07 2.72035120672971e-07 3.52254298187822e-07 1.13972719317712e-08 3.33150474486046e-09
"2243" 50165 3.66385548455713e-09 1.23921587306652e-08 8.83762541170198e-08 2.58358015781357e-07 2.71173748647404e-07 3.53430504006807e-07 1.14543681123438e-08 3.3336766704765e-09
"2244" 50166 3.6651113847308e-09 1.23994599278551e-08 8.85020855887773e-08 2.5861971987397e-07 2.69813871106715e-07 3.53577460030266e-07 1.15210716041155e-08 3.33536583613753e-09
"2245" 50167 3.64733055638422e-09 1.21887229216506e-08 8.58184186524288e-08 2.55715350031464e-07 2.68665033163928e-07 3.54731429103055e-07 1.15850714119381e-08 3.32942877821767e-09
"2246" 50168 3.62235683100127e-09 1.20815685669522e-08 8.54350206919901e-08 2.54499091648363e-07 2.67378431415533e-07 3.55887439275026e-07 1.16214283039129e-08 3.31909988957912e-09
"2247" 50169 3.59738310561833e-09 1.19744142122538e-08 8.50516227315514e-08 2.53282833265261e-07 2.66091829667138e-07 3.57043449446998e-07 1.16577851958878e-08 3.30877100094056e-09
"2248" 50170 3.57240938023539e-09 1.18672598575554e-08 8.46682247711127e-08 2.52066574882159e-07 2.64805227918743e-07 3.5819945961897e-07 1.16941420878627e-08 3.29844211230201e-09
