"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1921" 44268 3.44078622981338e-07 1.84542642400754e-07 6.06675021376858e-09 1.41899002280702e-08 6.11412730833418e-08 2.71892439277125e-07 1.35689257113654e-07 3.04587614607925e-07
"1922" 44269 3.4662996718735e-07 1.8686488111986e-07 6.04020270932581e-09 1.41873617800847e-08 6.11336690387775e-08 2.71751069583943e-07 1.36366125059476e-07 3.05183995390807e-07
"1923" 44270 3.49181311393363e-07 1.89187119838966e-07 6.01365520488304e-09 1.41848233320991e-08 6.11260649942133e-08 2.7160969989076e-07 1.37042993005298e-07 3.05780376173689e-07
"1924" 44271 3.51732655599375e-07 1.91509358558072e-07 5.98710770044028e-09 1.41822848841136e-08 6.1118460949649e-08 2.71468330197577e-07 1.3771986095112e-07 3.06376756956571e-07
"1925" 44272 3.54283999805388e-07 1.93831597277178e-07 5.96056019599751e-09 1.41797464361281e-08 6.11108569050848e-08 2.71326960504394e-07 1.38396728896942e-07 3.06973137739452e-07
"1926" 44273 3.568353440114e-07 1.96153835996284e-07 5.93401269155474e-09 1.41772079881425e-08 6.11032528605205e-08 2.71185590811211e-07 1.39073596842764e-07 3.07569518522334e-07
"1927" 44274 3.56080423954124e-07 1.96263165463019e-07 5.90693433700423e-09 1.42365741025357e-08 6.12712635252236e-08 2.71067593466511e-07 1.38862284929888e-07 3.07481432126898e-07
"1928" 44275 3.55942846140101e-07 1.96424323708357e-07 5.89964562218933e-09 1.4292903015826e-08 6.13873347299414e-08 2.70238029100635e-07 1.38858583739705e-07 3.05997913486965e-07
"1929" 44276 3.55770908465275e-07 1.96441954641354e-07 5.89288775748217e-09 1.42821611059677e-08 6.15904782163111e-08 2.69992113144073e-07 1.39284496799104e-07 3.04260995288803e-07
"1930" 44277 3.54592541260668e-07 1.94133933148925e-07 5.88275221018536e-09 1.42821611059677e-08 6.1848259507929e-08 2.70509696036526e-07 1.39305234511664e-07 3.00201784641227e-07
"1931" 44278 3.53414174056061e-07 1.91825911656496e-07 5.87261666288855e-09 1.42821611059677e-08 6.21060407995468e-08 2.71027278928979e-07 1.39325972224224e-07 2.9614257399365e-07
"1932" 44279 3.52235806851454e-07 1.89517890164067e-07 5.86248111559174e-09 1.42821611059677e-08 6.23638220911647e-08 2.71544861821432e-07 1.39346709936783e-07 2.92083363346074e-07
"1933" 44280 3.51057439646846e-07 1.87209868671639e-07 5.85234556829493e-09 1.42821611059677e-08 6.26216033827825e-08 2.72062444713885e-07 1.39367447649343e-07 2.88024152698497e-07
"1934" 44281 3.49879072442239e-07 1.8490184717921e-07 5.84221002099812e-09 1.42821611059677e-08 6.28793846744004e-08 2.72580027606337e-07 1.39388185361902e-07 2.8396494205092e-07
"1935" 44282 3.48700705237632e-07 1.82593825686781e-07 5.83207447370131e-09 1.42821611059677e-08 6.31371659660182e-08 2.7309761049879e-07 1.39408923074462e-07 2.79905731403344e-07
"1936" 44283 3.47522338033025e-07 1.80285804194352e-07 5.8219389264045e-09 1.42821611059677e-08 6.33949472576361e-08 2.73615193391243e-07 1.39429660787021e-07 2.75846520755767e-07
"1937" 44284 3.46343970828418e-07 1.77977782701923e-07 5.81180337910769e-09 1.42821611059677e-08 6.36527285492539e-08 2.74132776283696e-07 1.39450398499581e-07 2.71787310108191e-07
"1938" 44285 3.45165603623811e-07 1.75669761209495e-07 5.80166783181088e-09 1.42821611059677e-08 6.39105098408718e-08 2.74650359176149e-07 1.39471136212141e-07 2.67728099460614e-07
"1939" 44286 3.43987236419204e-07 1.73361739717066e-07 5.79153228451407e-09 1.42821611059677e-08 6.41682911324897e-08 2.75167942068602e-07 1.394918739247e-07 2.63668888813038e-07
"1940" 44287 3.42808869214597e-07 1.71053718224637e-07 5.78139673721726e-09 1.42821611059677e-08 6.44260724241075e-08 2.75685524961055e-07 1.3951261163726e-07 2.59609678165461e-07
"1941" 44288 3.43673815328402e-07 1.70856228567245e-07 5.79674449461988e-09 1.42993046882735e-08 6.45882207992102e-08 2.75690520200694e-07 1.3926520798843e-07 2.60249979232256e-07
"1942" 44289 3.42826355579482e-07 1.70799514791537e-07 5.79696917355362e-09 1.43125029280411e-08 6.46334154492742e-08 2.75731556052357e-07 1.39016620593736e-07 2.6026828817077e-07
"1943" 44290 3.41978895830562e-07 1.7074280101583e-07 5.79719385248736e-09 1.43257011678087e-08 6.46786100993382e-08 2.7577259190402e-07 1.38768033199042e-07 2.60286597109284e-07
"1944" 44291 3.41131436081642e-07 1.70686087240123e-07 5.7974185314211e-09 1.43388994075763e-08 6.47238047494022e-08 2.75813627755683e-07 1.38519445804348e-07 2.60304906047798e-07
"1945" 44292 3.40283976332722e-07 1.70629373464416e-07 5.79764321035483e-09 1.43520976473439e-08 6.47689993994662e-08 2.75854663607346e-07 1.38270858409654e-07 2.60323214986311e-07
"1946" 44293 3.39436516583802e-07 1.70572659688709e-07 5.79786788928857e-09 1.43652958871115e-08 6.48141940495302e-08 2.75895699459009e-07 1.3802227101496e-07 2.60341523924825e-07
"1947" 44294 3.3942469078708e-07 1.70700894702637e-07 5.76247121669822e-09 1.41301368146783e-08 6.46718906815672e-08 2.75553240086163e-07 1.37894927985214e-07 2.57666215169216e-07
"1948" 44295 3.38914376330829e-07 1.70544147669854e-07 5.76556002637306e-09 1.41406178768624e-08 6.47146324819805e-08 2.74756969335932e-07 1.37693821579702e-07 2.57333901654696e-07
"1949" 44296 3.38404061874579e-07 1.7038740063707e-07 5.7686488360479e-09 1.41510989390465e-08 6.47573742823939e-08 2.73960698585701e-07 1.37492715174191e-07 2.57001588140176e-07
"1950" 44297 3.3788987150924e-07 1.70305061961272e-07 5.80793674307646e-09 1.41996712144591e-08 6.49869975340934e-08 2.73903556829768e-07 1.37403643556459e-07 2.57169876840147e-07
"1951" 44298 3.37375681143901e-07 1.70222723285475e-07 5.84722465010501e-09 1.42482434898716e-08 6.52166207857929e-08 2.73846415073835e-07 1.37314571938728e-07 2.57338165540117e-07
"1952" 44299 3.36861490778562e-07 1.70140384609678e-07 5.88651255713357e-09 1.42968157652842e-08 6.54462440374924e-08 2.73789273317901e-07 1.37225500320996e-07 2.57506454240088e-07
