"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 17788 1.82296939441109e-09 6.22016313113947e-09 4.75974981834088e-08 2.73492093958325e-07 2.73472707462685e-07 2.59164030284511e-07 1.11819670116086e-08 2.26770574163171e-09
"2" 17789 1.89201194227157e-09 6.41316973532528e-09 4.82977798771011e-08 2.74316847797521e-07 2.73156523233638e-07 2.60030497882953e-07 1.12737713705436e-08 2.32743819406648e-09
"3" 17790 1.96105449013205e-09 6.60617633951109e-09 4.89980615707934e-08 2.75141601636717e-07 2.7284033900459e-07 2.60896965481396e-07 1.13655757294785e-08 2.38717064650124e-09
"4" 17791 2.03009703799253e-09 6.7991829436969e-09 4.96983432644857e-08 2.75966355475912e-07 2.72524154775543e-07 2.61763433079839e-07 1.14573800884135e-08 2.44690309893601e-09
"5" 17792 2.099139585853e-09 6.99218954788272e-09 5.0398624958178e-08 2.76791109315108e-07 2.72207970546496e-07 2.62629900678282e-07 1.15491844473485e-08 2.50663555137077e-09
"6" 17793 2.16818213371348e-09 7.18519615206853e-09 5.10989066518703e-08 2.77615863154304e-07 2.71891786317449e-07 2.63496368276725e-07 1.16409888062835e-08 2.56636800380554e-09
"7" 17794 2.23722468157396e-09 7.37820275625434e-09 5.17991883455626e-08 2.78440616993499e-07 2.71575602088401e-07 2.64362835875167e-07 1.17327931652185e-08 2.6261004562403e-09
"8" 17795 2.30626722943444e-09 7.57120936044015e-09 5.24994700392549e-08 2.79265370832695e-07 2.71259417859354e-07 2.6522930347361e-07 1.18245975241535e-08 2.68583290867507e-09
"9" 17796 2.37530977729492e-09 7.76421596462596e-09 5.31997517329472e-08 2.80090124671891e-07 2.70943233630307e-07 2.66095771072053e-07 1.19164018830885e-08 2.74556536110983e-09
"10" 17797 2.44435232515539e-09 7.95722256881177e-09 5.39000334266395e-08 2.80914878511087e-07 2.7062704940126e-07 2.66962238670496e-07 1.20082062420235e-08 2.8052978135446e-09
"11" 17798 2.5138221932983e-09 8.1463063038617e-09 5.45883402577953e-08 2.8076415411256e-07 2.70310865172212e-07 2.67094607806851e-07 1.20600286570598e-08 2.86117325995992e-09
"12" 17799 2.5832920614412e-09 8.33539003891164e-09 5.52766470889512e-08 2.80613429714034e-07 2.69994680943165e-07 2.67226976943206e-07 1.2111851072096e-08 2.91704870637524e-09
"13" 17800 2.6527619295841e-09 8.52447377396157e-09 5.5964953920107e-08 2.80462705315508e-07 2.69678496714118e-07 2.67359346079562e-07 1.21636734871323e-08 2.97292415279056e-09
"14" 17801 2.72223179772701e-09 8.71355750901151e-09 5.66532607512628e-08 2.80311980916981e-07 2.69362312485071e-07 2.67491715215917e-07 1.22154959021685e-08 3.02879959920588e-09
"15" 17802 2.79170166586991e-09 8.90264124406144e-09 5.73415675824186e-08 2.80161256518455e-07 2.69046128256024e-07 2.67624084352272e-07 1.22673183172048e-08 3.0846750456212e-09
"16" 17803 2.86117153401281e-09 9.09172497911138e-09 5.80298744135744e-08 2.80010532119929e-07 2.68729944026976e-07 2.67756453488628e-07 1.23191407322411e-08 3.14055049203652e-09
"17" 17804 2.93064140215571e-09 9.28080871416131e-09 5.87181812447303e-08 2.79859807721403e-07 2.68413759797929e-07 2.67888822624983e-07 1.23709631472773e-08 3.19642593845184e-09
"18" 17805 3.00011127029862e-09 9.46989244921124e-09 5.94064880758861e-08 2.79709083322876e-07 2.68097575568882e-07 2.68021191761338e-07 1.24227855623136e-08 3.25230138486716e-09
"19" 17806 3.06958113844152e-09 9.65897618426118e-09 6.00947949070419e-08 2.7955835892435e-07 2.67781391339835e-07 2.68153560897694e-07 1.24746079773498e-08 3.30817683128248e-09
"20" 17807 3.13983485267762e-09 9.85327164361612e-09 6.073920667616e-08 2.78680048652417e-07 2.67432792379345e-07 2.70116155890118e-07 1.25374367463336e-08 3.3734892797147e-09
"21" 17808 3.21008856691373e-09 1.00475671029711e-08 6.13836184452781e-08 2.77801738380484e-07 2.67084193418856e-07 2.72078750882542e-07 1.26002655153173e-08 3.43880172814693e-09
"22" 17809 3.21008856691373e-09 1.00528627720283e-08 6.13284960519143e-08 2.76811826145839e-07 2.66788784271176e-07 2.72072000519553e-07 1.25656214203199e-08 3.44702360593678e-09
"23" 17810 3.21044477354294e-09 1.00528963499292e-08 6.12973090204529e-08 2.76538989773951e-07 2.66774379367653e-07 2.74079716063663e-07 1.25840179606471e-08 3.44722612664129e-09
"24" 17811 3.21614503715499e-09 1.00767693437533e-08 6.13731242819918e-08 2.76008732031643e-07 2.67851385184418e-07 2.74104354526702e-07 1.25443384253244e-08 3.44827803737386e-09
"25" 17812 3.22184530076705e-09 1.01006423375775e-08 6.14489395435308e-08 2.75478474289336e-07 2.68928391001183e-07 2.7412899298974e-07 1.25046588900017e-08 3.44932994810644e-09
"26" 17813 3.22754556437911e-09 1.01245153314016e-08 6.15247548050698e-08 2.74948216547028e-07 2.70005396817948e-07 2.74153631452779e-07 1.2464979354679e-08 3.45038185883902e-09
"27" 17814 3.23324582799116e-09 1.01483883252258e-08 6.16005700666088e-08 2.74417958804721e-07 2.71082402634713e-07 2.74178269915818e-07 1.24252998193562e-08 3.45143376957159e-09
"28" 17815 3.23894609160322e-09 1.017226131905e-08 6.16763853281477e-08 2.73887701062413e-07 2.72159408451478e-07 2.74202908378856e-07 1.23856202840335e-08 3.45248568030417e-09
"29" 17816 3.24464635521528e-09 1.01961343128741e-08 6.17522005896867e-08 2.73357443320106e-07 2.73236414268242e-07 2.74227546841895e-07 1.23459407487108e-08 3.45353759103674e-09
"30" 17817 3.25034661882733e-09 1.02200073066983e-08 6.18280158512257e-08 2.72827185577798e-07 2.74313420085007e-07 2.74252185304934e-07 1.23062612133881e-08 3.45458950176932e-09
"31" 17818 3.25604688243939e-09 1.02438803005224e-08 6.19038311127647e-08 2.72296927835491e-07 2.75390425901772e-07 2.74276823767972e-07 1.22665816780654e-08 3.4556414125019e-09
"32" 17819 3.26174714605145e-09 1.02677532943466e-08 6.19796463743036e-08 2.71766670093183e-07 2.76467431718537e-07 2.74301462231011e-07 1.22269021427427e-08 3.45669332323447e-09
"33" 17820 3.2674474096635e-09 1.02916262881707e-08 6.20554616358426e-08 2.71236412350876e-07 2.77544437535302e-07 2.74326100694049e-07 1.218722260742e-08 3.45774523396705e-09
"34" 17821 3.26958496862033e-09 1.03043193092339e-08 6.21751719594193e-08 2.71696066843213e-07 2.78855979372186e-07 2.74381496091387e-07 1.21796022911302e-08 3.45220454517961e-09
"35" 17822 3.27407406585676e-09 1.03131457647896e-08 6.22170923568131e-08 2.72557039810768e-07 2.80118066778143e-07 2.73131855322262e-07 1.21700827806781e-08 3.45325645591219e-09
"36" 17823 3.28119947516722e-09 1.03190804353447e-08 6.23128433798698e-08 2.75118314851759e-07 2.80485931897119e-07 2.72972420378966e-07 1.22597578155408e-08 3.48095989984938e-09
"37" 17824 3.28832488447768e-09 1.03250151058999e-08 6.24085944029266e-08 2.7767958989275e-07 2.80853797016096e-07 2.7281298543567e-07 1.23494328504034e-08 3.50866334378657e-09
"38" 17825 3.29545029378815e-09 1.0330949776455e-08 6.25043454259833e-08 2.80240864933741e-07 2.81221662135072e-07 2.72653550492374e-07 1.2439107885266e-08 3.53636678772377e-09
"39" 17826 3.30257570309861e-09 1.03368844470102e-08 6.260009644904e-08 2.82802139974732e-07 2.81589527254049e-07 2.72494115549079e-07 1.25287829201286e-08 3.56407023166096e-09
"40" 17827 3.30970111240907e-09 1.03428191175653e-08 6.26958474720967e-08 2.85363415015723e-07 2.81957392373025e-07 2.72334680605783e-07 1.26184579549912e-08 3.59177367559816e-09
"41" 17828 3.31682652171953e-09 1.03487537881205e-08 6.27915984951534e-08 2.87924690056714e-07 2.82325257492002e-07 2.72175245662487e-07 1.27081329898538e-08 3.61947711953535e-09
"42" 17829 3.32395193102999e-09 1.03546884586756e-08 6.28873495182101e-08 2.90485965097705e-07 2.82693122610978e-07 2.72015810719191e-07 1.27978080247164e-08 3.64718056347254e-09
"43" 17830 3.33955550496984e-09 1.04106663304559e-08 6.3154913210094e-08 2.91410142558826e-07 2.8122674844496e-07 2.72793367419403e-07 1.28284620947761e-08 3.67265627966012e-09
"44" 17831 3.35515907890969e-09 1.04666442022362e-08 6.34224769019778e-08 2.92334320019947e-07 2.79760374278941e-07 2.73570924119614e-07 1.28591161648358e-08 3.6981319958477e-09
"45" 17832 3.37076265284953e-09 1.05226220740165e-08 6.36900405938616e-08 2.93258497481068e-07 2.78294000112923e-07 2.74348480819826e-07 1.28897702348955e-08 3.72360771203528e-09
