"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 7114 5.10628640420628e-08 2.86394549379579e-08 1.19225272609672e-07 5.2541104819138e-07 6.60879119834976e-08 3.81904055739344e-07 3.97345317150253e-07 5.51894379127863e-07
"2" 7115 5.10773939577669e-08 2.8586562138968e-08 1.19338936425617e-07 5.26072775226224e-07 6.61147832779237e-08 3.82656482466066e-07 3.97145934297037e-07 5.51487250669037e-07
"3" 7116 5.1091923873471e-08 2.8533669339978e-08 1.19452600241563e-07 5.26734502261068e-07 6.61416545723498e-08 3.83408909192789e-07 3.96946551443821e-07 5.5108012221021e-07
"4" 7117 5.11064537891751e-08 2.8480776540988e-08 1.19566264057509e-07 5.27396229295912e-07 6.61685258667759e-08 3.84161335919511e-07 3.96747168590605e-07 5.50672993751384e-07
"5" 7118 5.11209837048792e-08 2.8427883741998e-08 1.19679927873454e-07 5.28057956330755e-07 6.6195397161202e-08 3.84913762646234e-07 3.96547785737389e-07 5.50265865292557e-07
"6" 7119 5.11355136205833e-08 2.8374990943008e-08 1.197935916894e-07 5.28719683365599e-07 6.62222684556281e-08 3.85666189372956e-07 3.96348402884173e-07 5.4985873683373e-07
"7" 7120 5.1406841380084e-08 2.84137496064956e-08 1.20628620496363e-07 5.30271394880092e-07 6.63049027435254e-08 3.86524535615111e-07 3.94773779327378e-07 5.52046697844454e-07
"8" 7121 5.10406365689241e-08 2.8517479203527e-08 1.21537980816049e-07 5.31712301084489e-07 6.63954966233303e-08 3.87114476087806e-07 3.94709047169342e-07 5.52682795045025e-07
"9" 7122 5.06744317577641e-08 2.86212088005585e-08 1.22447341135735e-07 5.33153207288885e-07 6.64860905031353e-08 3.877044165605e-07 3.94644315011306e-07 5.53318892245595e-07
"10" 7123 5.08577866500023e-08 2.87219514045605e-08 1.22773140510502e-07 5.30861919772928e-07 6.64198635625677e-08 3.88553677820272e-07 3.94559711644972e-07 5.5384929170182e-07
