"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1951" 61757 6.52086430758518e-09 2.66826862120533e-09 4.08240894296511e-09 4.94095170722014e-08 4.14558476505489e-07 2.11129237280434e-07 2.2594241549991e-08 1.20978470289422e-07
"1952" 61758 6.52870614311022e-09 2.66983692038424e-09 4.08240894296511e-09 4.90989134339345e-08 4.14756166861612e-07 2.11947161558783e-07 2.25817979768324e-08 1.18877575256198e-07
"1953" 61759 6.49295216778289e-09 2.64863715006604e-09 4.02516592371711e-09 4.90527974884312e-08 4.11780150754884e-07 2.12711496692578e-07 2.25558896455473e-08 1.18444769502598e-07
"1954" 61760 6.45719819245556e-09 2.62743737974785e-09 3.9679229044691e-09 4.90066815429279e-08 4.08804134648155e-07 2.13475831826372e-07 2.25299813142623e-08 1.18011963748997e-07
"1955" 61761 6.42144421712822e-09 2.60623760942966e-09 3.9106798852211e-09 4.89605655974247e-08 4.05828118541427e-07 2.14240166960167e-07 2.25040729829772e-08 1.17579157995397e-07
"1956" 61762 6.38569024180089e-09 2.58503783911146e-09 3.85343686597309e-09 4.89144496519214e-08 4.02852102434698e-07 2.15004502093962e-07 2.24781646516921e-08 1.17146352241797e-07
"1957" 61763 6.34993626647356e-09 2.56383806879327e-09 3.79619384672509e-09 4.88683337064181e-08 3.9987608632797e-07 2.15768837227757e-07 2.24522563204071e-08 1.16713546488197e-07
"1958" 61764 6.31418229114623e-09 2.54263829847507e-09 3.73895082747708e-09 4.88222177609148e-08 3.96900070221241e-07 2.16533172361551e-07 2.2426347989122e-08 1.16280740734597e-07
"1959" 61765 6.27842831581889e-09 2.52143852815688e-09 3.68170780822908e-09 4.87761018154116e-08 3.93924054114513e-07 2.17297507495346e-07 2.2400439657837e-08 1.15847934980996e-07
"1960" 61766 6.24267434049156e-09 2.50023875783868e-09 3.62446478898107e-09 4.87299858699083e-08 3.90948038007784e-07 2.18061842629141e-07 2.23745313265519e-08 1.15415129227396e-07
"1961" 61767 6.25365297281021e-09 2.4778974016315e-09 3.56699709079933e-09 4.93886092810815e-08 3.88657846246678e-07 2.18797856261528e-07 2.23450796378652e-08 1.14827804978072e-07
"1962" 61768 6.209215904835e-09 2.46279072846072e-09 3.52085502809201e-09 4.93365529805713e-08 3.85356981024617e-07 2.19137200272462e-07 2.23177018780382e-08 1.14158911098523e-07
"1963" 61769 6.16477883685979e-09 2.44768405528994e-09 3.4747129653847e-09 4.9284496680061e-08 3.82056115802555e-07 2.19476544283397e-07 2.22903241182112e-08 1.13490017218974e-07
"1964" 61770 6.12034176888457e-09 2.43257738211916e-09 3.42857090267738e-09 4.92324403795507e-08 3.78755250580493e-07 2.19815888294332e-07 2.22629463583843e-08 1.12821123339424e-07
"1965" 61771 6.07590470090936e-09 2.41747070894838e-09 3.38242883997007e-09 4.91803840790405e-08 3.75454385358431e-07 2.20155232305267e-07 2.22355685985573e-08 1.12152229459875e-07
"1966" 61772 6.03146763293415e-09 2.40236403577759e-09 3.33628677726275e-09 4.91283277785302e-08 3.7215352013637e-07 2.20494576316201e-07 2.22081908387303e-08 1.11483335580326e-07
"1967" 61773 5.98703056495893e-09 2.38725736260681e-09 3.29014471455543e-09 4.907627147802e-08 3.68852654914308e-07 2.20833920327136e-07 2.21808130789034e-08 1.10814441700777e-07
"1968" 61774 5.94259349698372e-09 2.37215068943603e-09 3.24400265184812e-09 4.90242151775097e-08 3.65551789692246e-07 2.21173264338071e-07 2.21534353190764e-08 1.10145547821227e-07
"1969" 61775 5.93210164676108e-09 2.3792773127315e-09 3.25532828732255e-09 4.9038284123036e-08 3.65128258701974e-07 2.20456648117982e-07 2.21260575592494e-08 1.10143858655566e-07
"1970" 61776 5.93287682857883e-09 2.3865119957679e-09 3.25185181423344e-09 4.89319820844402e-08 3.64322450024385e-07 2.18906308905339e-07 2.20867886410004e-08 1.10140335397422e-07
"1971" 61777 5.93287682857883e-09 2.38690821481797e-09 3.25579244392136e-09 4.89423665351025e-08 3.63447586272503e-07 2.19233521784098e-07 2.20246796744842e-08 1.10029323340119e-07
"1972" 61778 5.93287682857883e-09 2.38730443386805e-09 3.25973307360929e-09 4.89527509857649e-08 3.62572722520622e-07 2.19560734662856e-07 2.1962570707968e-08 1.09918311282816e-07
"1973" 61779 5.93287682857883e-09 2.38770065291812e-09 3.26367370329722e-09 4.89631354364272e-08 3.6169785876874e-07 2.19887947541614e-07 2.19004617414518e-08 1.09807299225514e-07
