"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1887" 58697 4.59794618187962e-08 3.8901701818603e-09 6.49004943519102e-09 1.35250974946052e-07 3.28347555612054e-07 3.46431050809162e-07 3.62749854255124e-08 1.47246534093126e-07
"1888" 58698 4.61345035629575e-08 3.89801592013205e-09 6.49828544474476e-09 1.34986469436499e-07 3.25310243805496e-07 3.44878298035714e-07 3.61164824604752e-08 1.47280878556427e-07
"1889" 58699 4.62895453071188e-08 3.9058616584038e-09 6.50652145429851e-09 1.34721963926947e-07 3.22272931998938e-07 3.43325545262265e-07 3.5957979495438e-08 1.47315223019728e-07
"1890" 58700 4.64445870512801e-08 3.91370739667556e-09 6.51475746385225e-09 1.34457458417394e-07 3.1923562019238e-07 3.41772792488817e-07 3.57994765304009e-08 1.47349567483029e-07
"1891" 58701 4.65996287954413e-08 3.92155313494731e-09 6.52299347340599e-09 1.34192952907841e-07 3.16198308385822e-07 3.40220039715368e-07 3.56409735653637e-08 1.4738391194633e-07
"1892" 58702 4.67546705396026e-08 3.92939887321906e-09 6.53122948295973e-09 1.33928447398289e-07 3.13160996579264e-07 3.3866728694192e-07 3.54824706003265e-08 1.47418256409631e-07
"1893" 58703 4.69097122837639e-08 3.93724461149082e-09 6.53946549251348e-09 1.33663941888736e-07 3.10123684772706e-07 3.37114534168472e-07 3.53239676352893e-08 1.47452600872932e-07
"1894" 58704 4.70647540279252e-08 3.94509034976257e-09 6.54770150206722e-09 1.33399436379183e-07 3.07086372966148e-07 3.35561781395023e-07 3.51654646702522e-08 1.47486945336233e-07
"1895" 58705 4.72197957720865e-08 3.95293608803432e-09 6.55593751162096e-09 1.33134930869631e-07 3.04049061159589e-07 3.34009028621575e-07 3.5006961705215e-08 1.47521289799534e-07
"1896" 58706 4.73748375162478e-08 3.96078182630607e-09 6.5641735211747e-09 1.32870425360078e-07 3.01011749353031e-07 3.32456275848126e-07 3.48484587401778e-08 1.47555634262835e-07
"1897" 58707 4.75298792604091e-08 3.96862756457783e-09 6.57240953072845e-09 1.32605919850526e-07 2.97974437546473e-07 3.30903523074678e-07 3.46899557751407e-08 1.47589978726136e-07
"1898" 58708 4.75298792604091e-08 3.98472791270916e-09 6.56443905630016e-09 1.31936148068538e-07 2.98046228526913e-07 3.30945451842608e-07 3.4667914819677e-08 1.47624525710141e-07
