"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 9825 5.7866074949193e-08 8.43170265968856e-08 4.02926018583677e-09 1.65186447967984e-09 1.82483680387357e-08 2.04499720319983e-08 2.74410814709922e-08 4.79984561652736e-08
"2" 9826 5.71160572778691e-08 8.29896262905438e-08 4.02539920762015e-09 1.63952633712844e-09 1.81656712851494e-08 2.04340525399318e-08 2.71756339075066e-08 4.66664098085188e-08
"3" 9827 5.63660396065453e-08 8.16622259842021e-08 4.02153822940354e-09 1.62718819457705e-09 1.80829745315631e-08 2.04181330478652e-08 2.6910186344021e-08 4.5334363451764e-08
"4" 9828 5.56160219352214e-08 8.03348256778604e-08 4.01767725118692e-09 1.61485005202566e-09 1.80002777779768e-08 2.04022135557987e-08 2.66447387805353e-08 4.40023170950092e-08
"5" 9829 5.48660042638976e-08 7.90074253715186e-08 4.01381627297031e-09 1.60251190947426e-09 1.79175810243904e-08 2.03862940637322e-08 2.63792912170497e-08 4.26702707382544e-08
"6" 9830 5.41018956389244e-08 7.76900944715436e-08 4.01190217528749e-09 1.59867190413747e-09 1.78285125101711e-08 2.04656190608549e-08 2.6413212266132e-08 4.14883409249712e-08
"7" 9831 5.33377870139512e-08 7.63727635715685e-08 4.00998807760468e-09 1.59483189880068e-09 1.77394439959518e-08 2.05449440579775e-08 2.64471333152142e-08 4.0306411111688e-08
"8" 9832 5.27662794323472e-08 7.53282452744034e-08 4.00390677632815e-09 1.59592142196971e-09 1.77351967114452e-08 2.0519246646698e-08 2.63922412867606e-08 4.03279881035371e-08
"9" 9833 5.2622730299425e-08 7.52323013401569e-08 3.99505826693946e-09 1.59680757704743e-09 1.76909126647673e-08 2.04935492354184e-08 2.63015441018873e-08 4.03713518742107e-08
"10" 9834 5.24791811665028e-08 7.51363574059103e-08 3.98620975755078e-09 1.59769373212515e-09 1.76466286180894e-08 2.04678518241389e-08 2.6210846917014e-08 4.04147156448844e-08
"11" 9835 5.23356320335806e-08 7.50404134716637e-08 3.97736124816209e-09 1.59857988720287e-09 1.76023445714115e-08 2.04421544128594e-08 2.61201497321407e-08 4.0458079415558e-08
"12" 9836 5.23302716156589e-08 7.50399606203556e-08 3.96880153038356e-09 1.59966941037189e-09 1.76028835734535e-08 2.03700962131663e-08 2.61089190313353e-08 4.05212863812302e-08
"13" 9837 5.23249111977372e-08 7.50395077690475e-08 3.96024181260503e-09 1.60075893354091e-09 1.76034225754954e-08 2.02980380134733e-08 2.60976883305299e-08 4.05844933469025e-08
"14" 9838 5.23195507798155e-08 7.50390549177394e-08 3.95168209482649e-09 1.60184845670993e-09 1.76039615775373e-08 2.02259798137803e-08 2.60864576297244e-08 4.06477003125747e-08
"15" 9839 5.23141903618938e-08 7.50386020664313e-08 3.94312237704796e-09 1.60293797987895e-09 1.76045005795792e-08 2.01539216140872e-08 2.6075226928919e-08 4.0710907278247e-08
"16" 9840 5.2308829943972e-08 7.50381492151232e-08 3.93456265926942e-09 1.60402750304797e-09 1.76050395816211e-08 2.00818634143942e-08 2.60639962281136e-08 4.07741142439193e-08
"17" 9841 5.23034695260503e-08 7.50376963638151e-08 3.92600294149089e-09 1.60511702621699e-09 1.76055785836631e-08 2.00098052147012e-08 2.60527655273081e-08 4.08373212095915e-08
"18" 9842 5.22981091081286e-08 7.5037243512507e-08 3.91744322371235e-09 1.60620654938601e-09 1.7606117585705e-08 1.99377470150081e-08 2.60415348265027e-08 4.09005281752638e-08
"19" 9843 5.22927486902069e-08 7.50367906611989e-08 3.90888350593382e-09 1.60729607255503e-09 1.76066565877469e-08 1.98656888153151e-08 2.60303041256973e-08 4.0963735140936e-08
"20" 9844 5.22873882722852e-08 7.50363378098908e-08 3.90032378815528e-09 1.60838559572405e-09 1.76071955897888e-08 1.9793630615622e-08 2.60190734248918e-08 4.10269421066083e-08
"21" 9845 5.22820278543635e-08 7.50358849585827e-08 3.89176407037675e-09 1.60947511889307e-09 1.76077345918308e-08 1.9721572415929e-08 2.60078427240864e-08 4.10901490722805e-08
"22" 9846 5.22766674364417e-08 7.50354321072746e-08 3.88320435259821e-09 1.61056464206209e-09 1.76082735938727e-08 1.9649514216236e-08 2.5996612023281e-08 4.11533560379528e-08
"23" 9847 5.227130701852e-08 7.50349792559665e-08 3.87464463481968e-09 1.61165416523111e-09 1.76088125959146e-08 1.95774560165429e-08 2.59853813224755e-08 4.1216563003625e-08
"24" 9848 5.22659466005983e-08 7.50345264046584e-08 3.86608491704114e-09 1.61274368840013e-09 1.76093515979565e-08 1.95053978168499e-08 2.59741506216701e-08 4.12797699692973e-08
