"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 5754 9.5222314970832e-09 1.94860678923805e-09 1.37682710594778e-08 1.11391318801225e-07 4.34269308667314e-08 1.84314754755606e-08 3.64261009776985e-08 7.06313601929327e-09
"2" 5755 9.52637417742866e-09 1.96975295847927e-09 1.39550730196623e-08 1.11335989616508e-07 4.36009617707914e-08 1.83907570653553e-08 3.64221332408005e-08 7.04761070357861e-09
"3" 5756 9.53051685777412e-09 1.9908991277205e-09 1.41418749798467e-08 1.11280660431791e-07 4.37749926748514e-08 1.83500386551501e-08 3.64181655039026e-08 7.03208538786394e-09
"4" 5757 9.53465953811958e-09 2.01204529696172e-09 1.43286769400312e-08 1.11225331247074e-07 4.39490235789114e-08 1.83093202449448e-08 3.64141977670046e-08 7.01656007214928e-09
"5" 5758 9.53880221846504e-09 2.03319146620294e-09 1.45154789002157e-08 1.11170002062357e-07 4.41230544829713e-08 1.82686018347395e-08 3.64102300301067e-08 7.00103475643462e-09
"6" 5759 9.5429448988105e-09 2.05433763544417e-09 1.47022808604002e-08 1.1111467287764e-07 4.42970853870313e-08 1.82278834245342e-08 3.64062622932087e-08 6.98550944071996e-09
"7" 5760 9.54708757915596e-09 2.07548380468539e-09 1.48890828205846e-08 1.11059343692923e-07 4.44711162910913e-08 1.81871650143289e-08 3.64022945563107e-08 6.96998412500529e-09
"8" 5761 9.55123025950142e-09 2.09662997392661e-09 1.50758847807691e-08 1.11004014508206e-07 4.46451471951513e-08 1.81464466041236e-08 3.63983268194128e-08 6.95445880929063e-09
"9" 5762 9.55537293984688e-09 2.11777614316784e-09 1.52626867409536e-08 1.10948685323489e-07 4.48191780992112e-08 1.81057281939183e-08 3.63943590825148e-08 6.93893349357597e-09
"10" 5763 9.55951562019234e-09 2.13892231240906e-09 1.54494887011381e-08 1.10893356138772e-07 4.49932090032712e-08 1.8065009783713e-08 3.63903913456169e-08 6.92340817786131e-09
"11" 5764 9.5636583005378e-09 2.16006848165028e-09 1.56362906613226e-08 1.10838026954055e-07 4.51672399073312e-08 1.80242913735077e-08 3.63864236087189e-08 6.90788286214664e-09
"12" 5765 9.56780098088326e-09 2.18121465089151e-09 1.5823092621507e-08 1.10782697769338e-07 4.53412708113912e-08 1.79835729633025e-08 3.63824558718209e-08 6.89235754643198e-09
"13" 5766 9.57194366122872e-09 2.20236082013273e-09 1.60098945816915e-08 1.10727368584621e-07 4.55153017154512e-08 1.79428545530972e-08 3.6378488134923e-08 6.87683223071732e-09
"14" 5767 9.57608634157418e-09 2.22350698937395e-09 1.6196696541876e-08 1.10672039399904e-07 4.56893326195111e-08 1.79021361428919e-08 3.6374520398025e-08 6.86130691500266e-09
"15" 5768 9.58022902191964e-09 2.24465315861518e-09 1.63834985020605e-08 1.10616710215187e-07 4.58633635235711e-08 1.78614177326866e-08 3.6370552661127e-08 6.84578159928799e-09
"16" 5769 9.5843717022651e-09 2.2657993278564e-09 1.65703004622449e-08 1.1056138103047e-07 4.60373944276311e-08 1.78206993224813e-08 3.63665849242291e-08 6.83025628357333e-09
"17" 5770 9.50881585109193e-09 2.28990965318393e-09 1.66853766656748e-08 1.10577911512077e-07 4.56704086856924e-08 1.77946384325823e-08 3.63257494088053e-08 6.82166053793461e-09
"18" 5771 9.43325999991876e-09 2.31401997851147e-09 1.68004528691047e-08 1.10594441993683e-07 4.53034229437538e-08 1.77685775426833e-08 3.62849138933815e-08 6.81306479229588e-09
"19" 5772 9.35770414874558e-09 2.338130303839e-09 1.69155290725345e-08 1.10610972475289e-07 4.49364372018152e-08 1.77425166527843e-08 3.62440783779576e-08 6.80446904665716e-09
