"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1909" 48443 5.03860648451901e-09 8.23978684699187e-09 1.79680568673208e-08 1.12144758348474e-07 2.60215009241596e-07 1.59422836695153e-07 2.26856629046995e-08 8.68108300914954e-09
"1910" 48444 4.96347771395498e-09 8.14058340758687e-09 1.78806282783844e-08 1.1103752469938e-07 2.59526202989815e-07 1.57841006277778e-07 2.21852305998914e-08 8.51955995975553e-09
"1911" 48445 4.88990638308327e-09 8.05323659252711e-09 1.78230775304189e-08 1.09597944995722e-07 2.60299224913786e-07 1.56468198717915e-07 2.17031676321931e-08 8.35383499116404e-09
"1912" 48446 4.81633505221155e-09 7.96588977746734e-09 1.77655267824533e-08 1.08158365292063e-07 2.61072246837758e-07 1.55095391158052e-07 2.12211046644948e-08 8.18811002257254e-09
"1913" 48447 4.74276372133983e-09 7.87854296240758e-09 1.77079760344878e-08 1.06718785588404e-07 2.61845268761729e-07 1.5372258359819e-07 2.07390416967965e-08 8.02238505398104e-09
"1914" 48448 4.66919239046811e-09 7.79119614734782e-09 1.76504252865222e-08 1.05279205884745e-07 2.62618290685701e-07 1.52349776038327e-07 2.02569787290982e-08 7.85666008538955e-09
"1915" 48449 4.5956210595964e-09 7.70384933228806e-09 1.75928745385567e-08 1.03839626181086e-07 2.63391312609672e-07 1.50976968478464e-07 1.97749157613999e-08 7.69093511679805e-09
"1916" 48450 4.52204972872468e-09 7.6165025172283e-09 1.75353237905911e-08 1.02400046477428e-07 2.64164334533644e-07 1.49604160918601e-07 1.92928527937016e-08 7.52521014820655e-09
"1917" 48451 4.44847839785296e-09 7.52915570216854e-09 1.74777730426256e-08 1.00960466773769e-07 2.64937356457615e-07 1.48231353358738e-07 1.88107898260034e-08 7.35948517961506e-09
"1918" 48452 4.37490706698124e-09 7.44180888710877e-09 1.74202222946601e-08 9.952088707011e-08 2.65710378381587e-07 1.46858545798875e-07 1.83287268583051e-08 7.19376021102356e-09
"1919" 48453 4.30133573610953e-09 7.35446207204901e-09 1.73626715466945e-08 9.80813073664512e-08 2.66483400305558e-07 1.45485738239012e-07 1.78466638906068e-08 7.02803524243206e-09
"1920" 48454 4.22776440523781e-09 7.26711525698925e-09 1.7305120798729e-08 9.66417276627924e-08 2.6725642222953e-07 1.44112930679149e-07 1.73646009229085e-08 6.86231027384056e-09
"1921" 48455 4.15419307436609e-09 7.17976844192949e-09 1.72475700507634e-08 9.52021479591336e-08 2.68029444153501e-07 1.42740123119286e-07 1.68825379552102e-08 6.69658530524907e-09
"1922" 48456 4.08062174349437e-09 7.09242162686973e-09 1.71900193027979e-08 9.37625682554748e-08 2.68802466077473e-07 1.41367315559423e-07 1.64004749875119e-08 6.53086033665757e-09
"1923" 48457 4.00705041262266e-09 7.00507481180997e-09 1.71324685548324e-08 9.2322988551816e-08 2.69575488001444e-07 1.3999450799956e-07 1.59184120198136e-08 6.36513536806607e-09
"1924" 48458 3.93347908175094e-09 6.9177279967502e-09 1.70749178068668e-08 9.08834088481572e-08 2.70348509925416e-07 1.38621700439697e-07 1.54363490521154e-08 6.19941039947458e-09
"1925" 48459 3.85990775087922e-09 6.83038118169044e-09 1.70173670589013e-08 8.94438291444984e-08 2.71121531849387e-07 1.37248892879834e-07 1.49542860844171e-08 6.03368543088308e-09
"1926" 48460 3.86111909286213e-09 6.84153222028527e-09 1.70143903222186e-08 8.92914630654004e-08 2.72187905197031e-07 1.37353868155554e-07 1.49380454880143e-08 6.01967836555261e-09
"1927" 48461 3.90645493835465e-09 6.93031856946278e-09 1.72498381128217e-08 8.92308351485755e-08 2.71677170287299e-07 1.37551671146979e-07 1.51148715479819e-08 6.08382761444505e-09
"1928" 48462 3.95224875007058e-09 7.01614076255399e-09 1.7489002878773e-08 8.95802368527399e-08 2.70922222487864e-07 1.35539348399657e-07 1.53062459765753e-08 6.16309837754857e-09
"1929" 48463 3.99804256178651e-09 7.1019629556452e-09 1.77281676447244e-08 8.99296385569042e-08 2.70167274688428e-07 1.33527025652335e-07 1.54976204051688e-08 6.2423691406521e-09
"1930" 48464 4.04383637350244e-09 7.18778514873641e-09 1.79673324106757e-08 9.02790402610685e-08 2.69412326888993e-07 1.31514702905012e-07 1.56889948337623e-08 6.32163990375562e-09
"1931" 48465 4.08963018521837e-09 7.27360734182762e-09 1.82064971766271e-08 9.06284419652329e-08 2.68657379089558e-07 1.2950238015769e-07 1.58803692623558e-08 6.40091066685915e-09
"1932" 48466 4.1354239969343e-09 7.35942953491882e-09 1.84456619425784e-08 9.09778436693972e-08 2.67902431290123e-07 1.27490057410368e-07 1.60717436909492e-08 6.48018142996267e-09
"1933" 48467 4.18121780865023e-09 7.44525172801003e-09 1.86848267085298e-08 9.13272453735616e-08 2.67147483490688e-07 1.25477734663046e-07 1.62631181195427e-08 6.55945219306620e-09
"1934" 48468 4.22701162036616e-09 7.53107392110124e-09 1.89239914744812e-08 9.16766470777259e-08 2.66392535691253e-07 1.23465411915724e-07 1.64544925481362e-08 6.63872295616972e-09
"1935" 48469 4.27280543208209e-09 7.61689611419245e-09 1.91631562404325e-08 9.20260487818902e-08 2.65637587891817e-07 1.21453089168402e-07 1.66458669767296e-08 6.71799371927324e-09
"1936" 48470 4.31859924379802e-09 7.70271830728366e-09 1.94023210063839e-08 9.23754504860546e-08 2.64882640092382e-07 1.1944076642108e-07 1.68372414053231e-08 6.79726448237677e-09
