"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1686" 38220 7.31208988323806e-08 3.70530116562705e-09 1.09296742399238e-08 1.53704381493332e-07 6.06377166834846e-08 1.08187260650622e-07 6.06068257813729e-08 1.53860040795069e-08
"1687" 38221 7.31581829554898e-08 3.70714607069654e-09 1.09418384542236e-08 1.54891322674824e-07 6.04288354358421e-08 1.08129463064727e-07 6.17477239527938e-08 1.5410930739851e-08
"1688" 38222 7.31954670785989e-08 3.70899097576603e-09 1.09540026685233e-08 1.56078263856315e-07 6.02199541881996e-08 1.08071665478832e-07 6.28886221242148e-08 1.54358574001951e-08
"1689" 38223 7.32327512017081e-08 3.71083588083552e-09 1.0966166882823e-08 1.57265205037806e-07 6.00110729405571e-08 1.08013867892938e-07 6.40295202956357e-08 1.54607840605391e-08
"1690" 38224 7.32700353248172e-08 3.712680785905e-09 1.09783310971227e-08 1.58452146219297e-07 5.98021916929146e-08 1.07956070307043e-07 6.51704184670567e-08 1.54857107208832e-08
"1691" 38225 7.33073194479263e-08 3.71452569097449e-09 1.09904953114224e-08 1.59639087400788e-07 5.95933104452721e-08 1.07898272721148e-07 6.63113166384776e-08 1.55106373812272e-08
"1692" 38226 7.33208370611521e-08 3.65843844091185e-09 1.09664604696732e-08 1.59580944714503e-07 5.97390993016587e-08 1.07504348361358e-07 6.64168117548208e-08 1.5498603337333e-08
"1693" 38227 7.34710946022802e-08 3.6043178407011e-09 1.09454654926889e-08 1.59442687789899e-07 5.97348485482376e-08 1.07126757126633e-07 6.6659895867394e-08 1.55668905363417e-08
"1694" 38228 7.36213521434082e-08 3.55019724049035e-09 1.09244705157047e-08 1.59304430865295e-07 5.97305977948165e-08 1.06749165891907e-07 6.69029799799672e-08 1.56351777353504e-08
"1695" 38229 7.37716096845363e-08 3.4960766402796e-09 1.09034755387204e-08 1.59166173940691e-07 5.97263470413954e-08 1.06371574657181e-07 6.71460640925404e-08 1.57034649343591e-08
"1696" 38230 7.39218672256643e-08 3.44195604006885e-09 1.08824805617361e-08 1.59027917016088e-07 5.97220962879743e-08 1.05993983422455e-07 6.73891482051136e-08 1.57717521333678e-08
"1697" 38231 7.40721247667924e-08 3.3878354398581e-09 1.08614855847518e-08 1.58889660091484e-07 5.97178455345532e-08 1.05616392187729e-07 6.76322323176868e-08 1.58400393323765e-08
"1698" 38232 7.21156806173403e-08 3.37396373474178e-09 1.08644938854755e-08 1.58913541414941e-07 5.97152724274226e-08 1.05481572151379e-07 6.78319825253182e-08 1.58999226929901e-08
"1699" 38233 7.01592364678882e-08 3.36009202962545e-09 1.08675021861993e-08 1.58937422738399e-07 5.97126993202919e-08 1.05346752115028e-07 6.80317327329496e-08 1.59598060536038e-08
"1700" 38234 6.82027923184361e-08 3.34622032450913e-09 1.08705104869231e-08 1.58961304061856e-07 5.97101262131613e-08 1.05211932078678e-07 6.82314829405811e-08 1.60196894142175e-08
"1701" 38235 6.6246348168984e-08 3.33234861939281e-09 1.08735187876469e-08 1.58985185385314e-07 5.97075531060307e-08 1.05077112042327e-07 6.84312331482125e-08 1.60795727748312e-08
"1702" 38236 6.42899040195319e-08 3.31847691427648e-09 1.08765270883706e-08 1.59009066708771e-07 5.97049799989001e-08 1.04942292005977e-07 6.86309833558439e-08 1.61394561354449e-08
"1703" 38237 6.23334598700798e-08 3.30460520916016e-09 1.08795353890944e-08 1.59032948032229e-07 5.97024068917694e-08 1.04807471969626e-07 6.88307335634753e-08 1.61993394960586e-08
"1704" 38238 6.03770157206276e-08 3.29073350404384e-09 1.08825436898182e-08 1.59056829355686e-07 5.96998337846388e-08 1.04672651933276e-07 6.90304837711068e-08 1.62592228566723e-08
