"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1660" 53085 7.95590272239233e-09 1.40557061048791e-09 9.6951830873752e-09 3.7842937297766e-08 2.19806506052756e-07 1.57466236516321e-08 2.81056185584226e-09 9.08671400422968e-10
"1661" 53086 7.80624590161596e-09 1.39749717844712e-09 9.65173946487626e-09 3.76432791811006e-08 2.2023819396455e-07 1.57702670442475e-08 2.81188443480825e-09 9.06665392437853e-10
"1662" 53087 7.58381250350902e-09 1.40128037075158e-09 9.64699341925252e-09 3.72760272144836e-08 2.18477607178522e-07 1.56001386136785e-08 2.81188443480825e-09 9.06665392437853e-10
"1663" 53088 7.36137910540208e-09 1.40506356305603e-09 9.64224737362879e-09 3.69087752478666e-08 2.16717020392494e-07 1.54300101831095e-08 2.81188443480825e-09 9.06665392437853e-10
"1664" 53089 7.13894570729515e-09 1.40884675536048e-09 9.63750132800506e-09 3.65415232812496e-08 2.14956433606466e-07 1.52598817525404e-08 2.81188443480825e-09 9.06665392437853e-10
"1665" 53090 6.91651230918821e-09 1.41262994766493e-09 9.63275528238132e-09 3.61742713146325e-08 2.13195846820438e-07 1.50897533219714e-08 2.81188443480825e-09 9.06665392437853e-10
"1666" 53091 6.69407891108127e-09 1.41641313996938e-09 9.62800923675759e-09 3.58070193480155e-08 2.1143526003441e-07 1.49196248914023e-08 2.81188443480825e-09 9.06665392437853e-10
"1667" 53092 6.47164551297433e-09 1.42019633227383e-09 9.62326319113386e-09 3.54397673813985e-08 2.09674673248382e-07 1.47494964608333e-08 2.81188443480825e-09 9.06665392437853e-10
"1668" 53093 6.24921211486739e-09 1.42397952457829e-09 9.61851714551013e-09 3.50725154147815e-08 2.07914086462353e-07 1.45793680302643e-08 2.81188443480825e-09 9.06665392437853e-10
"1669" 53094 6.02677871676045e-09 1.42776271688274e-09 9.61377109988639e-09 3.47052634481644e-08 2.06153499676325e-07 1.44092395996952e-08 2.81188443480825e-09 9.06665392437853e-10
"1670" 53095 5.80434531865351e-09 1.43154590918719e-09 9.60902505426266e-09 3.43380114815474e-08 2.04392912890297e-07 1.42391111691262e-08 2.81188443480825e-09 9.06665392437853e-10
"1671" 53096 5.58191192054657e-09 1.43532910149164e-09 9.60427900863893e-09 3.39707595149304e-08 2.02632326104269e-07 1.40689827385572e-08 2.81188443480825e-09 9.06665392437853e-10
"1672" 53097 5.35947852243963e-09 1.43911229379609e-09 9.59953296301519e-09 3.36035075483134e-08 2.00871739318241e-07 1.38988543079881e-08 2.81188443480825e-09 9.06665392437853e-10
"1673" 53098 5.13704512433269e-09 1.44289548610054e-09 9.59478691739146e-09 3.32362555816963e-08 1.99111152532213e-07 1.37287258774191e-08 2.81188443480825e-09 9.06665392437853e-10
"1674" 53099 4.91278976261163e-09 1.44365779708482e-09 9.57002761899732e-09 3.27989820914422e-08 1.96894138532391e-07 1.35402651512179e-08 2.81602585209184e-09 9.03619900169652e-10
"1675" 53100 4.68606102875143e-09 1.4444201080691e-09 9.57527241773826e-09 3.25689349845494e-08 1.94814054845164e-07 1.33493374682314e-08 2.81784718417503e-09 8.99746817878201e-10
"1676" 53101 4.45933229489122e-09 1.44518241905338e-09 9.5805172164792e-09 3.23388878776567e-08 1.92733971157936e-07 1.3158409785245e-08 2.81966851625823e-09 8.95873735586751e-10
"1677" 53102 4.45685892275208e-09 1.42588115488164e-09 9.56179030155314e-09 3.25282179749672e-08 1.92838646937927e-07 1.313711593781e-08 2.82311521199929e-09 8.87277989948027e-10
"1678" 53103 4.45438555061295e-09 1.40657989070991e-09 9.54306338662707e-09 3.27175480722777e-08 1.92943322717919e-07 1.31158220903751e-08 2.82656190774035e-09 8.78682244309303e-10
"1679" 53104 4.44270039316869e-09 1.40663661594377e-09 9.47373194809496e-09 3.28629921627973e-08 1.9224287474364e-07 1.31173946180292e-08 2.83085471736988e-09 8.78682244309303e-10
"1680" 53105 4.43101523572443e-09 1.40669334117764e-09 9.40440050956285e-09 3.3008436253317e-08 1.91542426769362e-07 1.31189671456833e-08 2.83514752699941e-09 8.78682244309303e-10
"1681" 53106 4.41933007828018e-09 1.40675006641151e-09 9.33506907103074e-09 3.31538803438366e-08 1.90841978795083e-07 1.31205396733374e-08 2.83944033662895e-09 8.78682244309303e-10
"1682" 53107 4.40764492083592e-09 1.40680679164537e-09 9.26573763249863e-09 3.32993244343563e-08 1.90141530820805e-07 1.31221122009915e-08 2.84373314625848e-09 8.78682244309303e-10
"1683" 53108 4.39595976339166e-09 1.40686351687924e-09 9.19640619396653e-09 3.34447685248759e-08 1.89441082846526e-07 1.31236847286456e-08 2.84802595588801e-09 8.78682244309303e-10
"1684" 53109 4.38427460594741e-09 1.4069202421131e-09 9.12707475543442e-09 3.35902126153955e-08 1.88740634872248e-07 1.31252572562997e-08 2.85231876551755e-09 8.78682244309303e-10
"1685" 53110 4.37258944850315e-09 1.40697696734697e-09 9.05774331690231e-09 3.37356567059152e-08 1.88040186897969e-07 1.31268297839538e-08 2.85661157514708e-09 8.78682244309303e-10
"1686" 53111 4.36090429105889e-09 1.40703369258083e-09 8.9884118783702e-09 3.38811007964348e-08 1.8733973892369e-07 1.31284023116079e-08 2.86090438477661e-09 8.78682244309303e-10
"1687" 53112 4.34921913361463e-09 1.4070904178147e-09 8.91908043983809e-09 3.40265448869545e-08 1.86639290949412e-07 1.3129974839262e-08 2.86519719440615e-09 8.78682244309303e-10
"1688" 53113 4.33753397617038e-09 1.40714714304857e-09 8.84974900130598e-09 3.41719889774741e-08 1.85938842975133e-07 1.31315473669161e-08 2.86949000403568e-09 8.78682244309303e-10
"1689" 53114 4.32584881872612e-09 1.40720386828243e-09 8.78041756277387e-09 3.43174330679938e-08 1.85238395000855e-07 1.31331198945702e-08 2.87378281366522e-09 8.78682244309303e-10
"1690" 53115 4.31416366128186e-09 1.4072605935163e-09 8.71108612424176e-09 3.44628771585134e-08 1.84537947026576e-07 1.31346924222243e-08 2.87807562329475e-09 8.78682244309303e-10
"1691" 53116 4.30247850383761e-09 1.40731731875016e-09 8.64175468570965e-09 3.4608321249033e-08 1.83837499052298e-07 1.31362649498784e-08 2.88236843292428e-09 8.78682244309303e-10
"1692" 53117 4.29079334639335e-09 1.40737404398403e-09 8.57242324717754e-09 3.47537653395527e-08 1.83137051078019e-07 1.31378374775325e-08 2.88666124255382e-09 8.78682244309303e-10
"1693" 53118 4.27910818894909e-09 1.40743076921789e-09 8.50309180864543e-09 3.48992094300723e-08 1.82436603103741e-07 1.31394100051866e-08 2.89095405218335e-09 8.78682244309303e-10
"1694" 53119 4.26742303150484e-09 1.40748749445176e-09 8.43376037011332e-09 3.5044653520592e-08 1.81736155129462e-07 1.31409825328407e-08 2.89524686181288e-09 8.78682244309303e-10
"1695" 53120 4.25573787406058e-09 1.40754421968563e-09 8.36442893158121e-09 3.51900976111116e-08 1.81035707155183e-07 1.31425550604948e-08 2.89953967144242e-09 8.78682244309303e-10
"1696" 53121 4.24405271661632e-09 1.40760094491949e-09 8.2950974930491e-09 3.53355417016312e-08 1.80335259180905e-07 1.31441275881488e-08 2.90383248107195e-09 8.78682244309303e-10
"1697" 53122 4.2424241953038e-09 1.40522892411586e-09 8.2950974930491e-09 3.5207523287815e-08 1.80870121120271e-07 1.31306839046853e-08 2.89808798817019e-09 8.80571309648212e-10
"1698" 53123 4.24175239333189e-09 1.41112887367155e-09 8.21504448196745e-09 3.51141541437598e-08 1.79805747790447e-07 1.26204719400817e-08 2.8794158663685e-09 8.80571309648212e-10
"1699" 53124 4.22657596406718e-09 1.41632323747682e-09 8.24415052023166e-09 3.50397180094357e-08 1.78384159934099e-07 1.26323925553929e-08 2.87779050271064e-09 8.82460374987121e-10
"1700" 53125 4.21139953480248e-09 1.4215176012821e-09 8.27325655849587e-09 3.49652818751115e-08 1.76962572077751e-07 1.26443131707041e-08 2.87616513905277e-09 8.84349440326031e-10
"1701" 53126 4.19622310553777e-09 1.42671196508737e-09 8.30236259676008e-09 3.48908457407874e-08 1.75540984221403e-07 1.26562337860153e-08 2.87453977539491e-09 8.8623850566494e-10
"1702" 53127 4.18104667627306e-09 1.43190632889264e-09 8.33146863502429e-09 3.48164096064633e-08 1.74119396365055e-07 1.26681544013265e-08 2.87291441173705e-09 8.88127571003849e-10
"1703" 53128 4.16587024700836e-09 1.43710069269792e-09 8.3605746732885e-09 3.47419734721392e-08 1.72697808508707e-07 1.26800750166377e-08 2.87128904807918e-09 8.90016636342759e-10
"1704" 53129 4.15069381774365e-09 1.44229505650319e-09 8.38968071155271e-09 3.4667537337815e-08 1.71276220652359e-07 1.2691995631949e-08 2.86966368442132e-09 8.91905701681668e-10
