"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 1455 2.27769307720997e-10 5.96549861898507e-10 6.81738069292086e-09 2.69180127532871e-10 1.52769192234373e-10 9.83417469271028e-11 5.75961157927967e-11 9.43597633296407e-11
"2" 1456 2.28393927205762e-10 5.95255807094229e-10 6.78747085497247e-09 2.69180127532871e-10 1.51610690301097e-10 9.87506065774248e-11 5.75961157927967e-11 9.46487294713842e-11
"3" 1457 2.29018546690528e-10 5.93961752289951e-10 6.75756101702409e-09 2.69180127532871e-10 1.5045218836782e-10 9.91594662277469e-11 5.75961157927967e-11 9.49376956131277e-11
"4" 1458 2.29643166175293e-10 5.92667697485673e-10 6.7276511790757e-09 2.69180127532871e-10 1.49293686434543e-10 9.9568325878069e-11 5.75961157927967e-11 9.52266617548712e-11
"5" 1459 2.30267785660058e-10 5.91373642681396e-10 6.69774134112732e-09 2.69180127532871e-10 1.48135184501266e-10 9.99771855283911e-11 5.75961157927967e-11 9.55156278966147e-11
"6" 1460 2.30892405144824e-10 5.90079587877118e-10 6.66783150317893e-09 2.69180127532871e-10 1.4697668256799e-10 1.00386045178713e-10 5.75961157927967e-11 9.58045940383582e-11
"7" 1461 2.31517024629589e-10 5.8878553307284e-10 6.63792166523055e-09 2.69180127532871e-10 1.45818180634713e-10 1.00794904829035e-10 5.75961157927967e-11 9.60935601801017e-11
"8" 1462 2.32141644114354e-10 5.87491478268562e-10 6.60801182728216e-09 2.69180127532871e-10 1.44659678701436e-10 1.01203764479357e-10 5.75961157927967e-11 9.63825263218452e-11
"9" 1463 2.35676442174998e-10 5.86235161073292e-10 6.58218827814148e-09 2.69180127532871e-10 1.43082921500384e-10 1.01612624129679e-10 5.96028024859941e-11 9.85081465998566e-11
"10" 1464 2.39211240235642e-10 5.84978843878023e-10 6.55636472900081e-09 2.69180127532871e-10 1.41506164299331e-10 1.02021483780001e-10 6.16094891791915e-11 1.00633766877868e-10
"11" 1465 2.40915706082184e-10 5.84978843878023e-10 6.55161785750386e-09 2.68884742506964e-10 1.40967162257409e-10 1.01751803379347e-10 6.36161758723889e-11 1.02759387155879e-10
"12" 1466 2.42620171928727e-10 5.84978843878023e-10 6.54687098600692e-09 2.68589357481057e-10 1.40428160215486e-10 1.01482122978692e-10 6.56228625655863e-11 1.04885007433891e-10
"13" 1467 2.4432463777527e-10 5.84978843878023e-10 6.54212411450997e-09 2.68293972455151e-10 1.39889158173563e-10 1.01212442578037e-10 6.76295492587837e-11 1.07010627711902e-10
"14" 1468 2.46029103621812e-10 5.84978843878023e-10 6.53737724301303e-09 2.67998587429244e-10 1.39350156131641e-10 1.00942762177383e-10 6.96362359519811e-11 1.09136247989913e-10
"15" 1469 2.47733569468355e-10 5.84978843878023e-10 6.53263037151608e-09 2.67703202403337e-10 1.38811154089718e-10 1.00673081776728e-10 7.16429226451786e-11 1.11261868267925e-10
"16" 1470 2.49438035314898e-10 5.84978843878023e-10 6.52788350001914e-09 2.6740781737743e-10 1.38272152047795e-10 1.00403401376073e-10 7.3649609338376e-11 1.13387488545936e-10
"17" 1471 2.51142501161441e-10 5.84978843878023e-10 6.52313662852219e-09 2.67112432351523e-10 1.37733150005873e-10 1.00133720975418e-10 7.56562960315734e-11 1.15513108823948e-10
"18" 1472 2.52846967007983e-10 5.84978843878023e-10 6.51838975702525e-09 2.66817047325617e-10 1.3719414796395e-10 9.98640405747636e-11 7.76629827247708e-11 1.17638729101959e-10
"19" 1473 2.54551432854526e-10 5.84978843878023e-10 6.5136428855283e-09 2.6652166229971e-10 1.36655145922027e-10 9.95943601741089e-11 7.96696694179682e-11 1.1976434937997e-10
"20" 1474 2.58376777537455e-10 5.81967456370277e-10 6.50889601403136e-09 2.6652166229971e-10 1.36116143880105e-10 9.95943601741089e-11 8.0919470767078e-11 1.21680182682518e-10
"21" 1475 2.62202122220384e-10 5.78956068862531e-10 6.50414914253441e-09 2.6652166229971e-10 1.35577141838182e-10 9.95943601741089e-11 8.21692721161878e-11 1.23596015985066e-10
"22" 1476 2.60914069363685e-10 5.80988818940367e-10 6.50004750464267e-09 2.66429645365103e-10 1.35577141838182e-10 1.00003219824431e-10 8.2415730118699e-11 1.23675195151346e-10
"23" 1477 2.5875437664013e-10 5.84701164112663e-10 6.48621146408192e-09 2.67223783508217e-10 1.35577141838182e-10 1.00093113291316e-10 8.26621881212101e-11 1.23754374317626e-10
"24" 1478 2.56594683916575e-10 5.88413509284959e-10 6.47237542352116e-09 2.68017921651331e-10 1.35577141838182e-10 1.00183006758201e-10 8.29086461237212e-11 1.23833553483906e-10
"25" 1479 2.5443499119302e-10 5.92125854457256e-10 6.45853938296041e-09 2.68812059794445e-10 1.35577141838182e-10 1.00272900225086e-10 8.31551041262323e-11 1.23912732650186e-10
"26" 1480 2.52275298469465e-10 5.95838199629552e-10 6.44470334239965e-09 2.69606197937558e-10 1.35577141838182e-10 1.00362793691971e-10 8.34015621287435e-11 1.23991911816466e-10
"27" 1481 2.5011560574591e-10 5.99550544801848e-10 6.4308673018389e-09 2.70400336080672e-10 1.35577141838182e-10 1.00452687158856e-10 8.36480201312546e-11 1.24071090982746e-10
"28" 1482 2.47955913022355e-10 6.03262889974144e-10 6.41703126127814e-09 2.71194474223786e-10 1.35577141838182e-10 1.0054258062574e-10 8.38944781337657e-11 1.24150270149026e-10
"29" 1483 2.45796220298801e-10 6.0697523514644e-10 6.40319522071739e-09 2.719886123669e-10 1.35577141838182e-10 1.00632474092625e-10 8.41409361362768e-11 1.24229449315306e-10
"30" 1484 2.43636527575246e-10 6.10687580318736e-10 6.38935918015664e-09 2.72782750510013e-10 1.35577141838182e-10 1.0072236755951e-10 8.4387394138788e-11 1.24308628481586e-10
"31" 1485 2.41476834851691e-10 6.14399925491032e-10 6.37552313959588e-09 2.73576888653127e-10 1.35577141838182e-10 1.00812261026395e-10 8.46338521412991e-11 1.24387807647866e-10
"32" 1486 2.39317142128136e-10 6.18112270663328e-10 6.36168709903513e-09 2.74371026796241e-10 1.35577141838182e-10 1.0090215449328e-10 8.48803101438102e-11 1.24466986814147e-10
"33" 1487 2.37157449404581e-10 6.21824615835625e-10 6.34785105847437e-09 2.75165164939355e-10 1.35577141838182e-10 1.00992047960165e-10 8.51267681463213e-11 1.24546165980427e-10
"34" 1488 2.34997756681026e-10 6.25536961007921e-10 6.33401501791362e-09 2.75959303082469e-10 1.35577141838182e-10 1.0108194142705e-10 8.53732261488324e-11 1.24625345146707e-10
"35" 1489 2.32838063957472e-10 6.29249306180217e-10 6.32017897735286e-09 2.76753441225582e-10 1.35577141838182e-10 1.01171834893935e-10 8.56196841513435e-11 1.24704524312987e-10
"36" 1490 2.30678371233917e-10 6.32961651352513e-10 6.30634293679211e-09 2.77547579368696e-10 1.35577141838182e-10 1.0126172836082e-10 8.58661421538547e-11 1.24783703479267e-10
"37" 1491 2.29390318377218e-10 6.36673996524809e-10 6.29427659810909e-09 2.78157683642597e-10 1.35456395064035e-10 1.0126172836082e-10 8.61126001563658e-11 1.24783703479267e-10
"38" 1492 2.28102265520518e-10 6.40386341697105e-10 6.28221025942607e-09 2.78767787916497e-10 1.35335648289888e-10 1.0126172836082e-10 8.63590581588769e-11 1.24783703479267e-10
"39" 1493 2.26814212663819e-10 6.44098686869401e-10 6.27014392074306e-09 2.79377892190398e-10 1.35214901515741e-10 1.0126172836082e-10 8.6605516161388e-11 1.24783703479267e-10
"40" 1494 2.2552615980712e-10 6.47811032041698e-10 6.25807758206004e-09 2.79987996464298e-10 1.35094154741593e-10 1.0126172836082e-10 8.68519741638992e-11 1.24783703479267e-10
"41" 1495 2.26397799673976e-10 6.47735556823681e-10 6.25807758206004e-09 2.80893485764106e-10 1.35512410009369e-10 1.01171834893935e-10 8.70984321664103e-11 1.24704524312987e-10
"42" 1496 2.26606006168897e-10 6.46719181784763e-10 6.25798131818999e-09 2.81503590038006e-10 1.36887922586843e-10 1.01171834893935e-10 8.70984321664103e-11 1.24704524312987e-10
"43" 1497 2.26814212663819e-10 6.45702806745845e-10 6.25788505431994e-09 2.82113694311907e-10 1.38263435164317e-10 1.01171834893935e-10 8.70984321664103e-11 1.24704524312987e-10
"44" 1498 2.27022419158741e-10 6.44686431706927e-10 6.25778879044989e-09 2.82723798585808e-10 1.39638947741791e-10 1.01171834893935e-10 8.70984321664103e-11 1.24704524312987e-10
"45" 1499 2.27230625653663e-10 6.43670056668008e-10 6.25769252657984e-09 2.83333902859708e-10 1.41014460319264e-10 1.01171834893935e-10 8.70984321664103e-11 1.24704524312987e-10
"46" 1500 2.27438832148584e-10 6.4265368162909e-10 6.25759626270979e-09 2.83944007133609e-10 1.42389972896738e-10 1.01171834893935e-10 8.70984321664103e-11 1.24704524312987e-10
"47" 1501 2.27647038643506e-10 6.41637306590172e-10 6.25749999883974e-09 2.84554111407509e-10 1.43765485474212e-10 1.01171834893935e-10 8.70984321664103e-11 1.24704524312987e-10
"48" 1502 2.27855245138428e-10 6.40620931551254e-10 6.25740373496969e-09 2.8516421568141e-10 1.45140998051686e-10 1.01171834893935e-10 8.70984321664103e-11 1.24704524312987e-10
"49" 1503 2.27855245138428e-10 6.40583193942246e-10 6.25663153932637e-09 2.85958353824524e-10 1.45680000093609e-10 1.01171834893935e-10 8.73507272811061e-11 1.2499349045473e-10
"50" 1504 2.27855245138428e-10 6.40545456333237e-10 6.25585934368304e-09 2.86752491967637e-10 1.46219002135531e-10 1.01171834893935e-10 8.7603022395802e-11 1.25282456596474e-10
"51" 1505 2.27855245138428e-10 6.40507718724229e-10 6.25508714803972e-09 2.87546630110751e-10 1.46758004177454e-10 1.01171834893935e-10 8.78553175104979e-11 1.25571422738217e-10
"52" 1506 2.27855245138428e-10 6.40469981115221e-10 6.2543149523964e-09 2.88340768253865e-10 1.47297006219377e-10 1.01171834893935e-10 8.81076126251937e-11 1.25860388879961e-10
"53" 1507 2.27855245138428e-10 6.40432243506213e-10 6.25354275675307e-09 2.89134906396979e-10 1.47836008261299e-10 1.01171834893935e-10 8.83599077398896e-11 1.26149355021704e-10
"54" 1508 2.27855245138428e-10 6.41152069975267e-10 6.25149961234922e-09 2.90224429565999e-10 1.48375010303222e-10 1.01171834893935e-10 8.86122028545855e-11 1.26149355021704e-10
"55" 1509 2.27855245138428e-10 6.41871896444321e-10 6.24945646794537e-09 2.9131395273502e-10 1.48914012345145e-10 1.01171834893935e-10 8.88644979692813e-11 1.26149355021704e-10
"56" 1510 2.28145791760713e-10 6.47800327437292e-10 6.28333889706445e-09 2.93696367164361e-10 1.50490769546197e-10 1.01171834893935e-10 8.91167930839772e-11 1.26937074280655e-10
"57" 1511 2.28436338382998e-10 6.53728758430264e-10 6.31722132618354e-09 2.96078781593702e-10 1.52067526747249e-10 1.01171834893935e-10 8.9369088198673e-11 1.27724793539605e-10
"58" 1512 2.28726885005284e-10 6.59657189423235e-10 6.35110375530262e-09 2.98461196023044e-10 1.53644283948302e-10 1.01171834893935e-10 8.96213833133689e-11 1.28512512798556e-10
"59" 1513 2.29017431627569e-10 6.65585620416206e-10 6.3849861844217e-09 3.00843610452385e-10 1.55221041149354e-10 1.01171834893935e-10 8.98736784280648e-11 1.29300232057506e-10
"60" 1514 2.29307978249854e-10 6.71514051409178e-10 6.41886861354079e-09 3.03226024881726e-10 1.56797798350406e-10 1.01171834893935e-10 9.01259735427606e-11 1.30087951316457e-10
"61" 1515 2.29598524872139e-10 6.77442482402149e-10 6.45275104265987e-09 3.05608439311068e-10 1.58374555551459e-10 1.01171834893935e-10 9.03782686574565e-11 1.30875670575407e-10
