time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
56691,7.629421469336149e-9,4.336237588454663e-9,5.183487644604772e-9,2.224558648993983e-8,2.240713487638602e-7,2.8408595092506456e-7,1.1426635007619379e-7,2.109199411897813e-7,6
56692,7.738290560988468e-9,4.341433859515155e-9,5.194811280716722e-9,2.2210861519320815e-8,2.229495005597606e-7,2.8414481800326426e-7,1.1396774775031592e-7,2.1083269560683775e-7,6
56693,7.846283033844994e-9,4.338087594309099e-9,5.208911955964908e-9,2.248640831324726e-8,2.229731334983572e-7,2.841111039421778e-7,1.1396002177153396e-7,2.10471063384295e-7,6
56694,7.953242772441806e-9,4.328431198335108e-9,5.22064235597603e-9,2.276573086103845e-8,2.2235544766059384e-7,2.8394197877738843e-7,1.1392425266624594e-7,2.0974229608249427e-7,6
56695,7.952038719355449e-9,4.31172852544619e-9,5.212933482033499e-9,2.2761151069856934e-8,2.222814404247566e-7,2.8378683813719837e-7,1.1388165152553738e-7,2.0920474161733467e-7,6
56696,7.959157353797692e-9,4.296875858411707e-9,5.21334024593267e-9,2.275975154496413e-8,2.2182984007223126e-7,2.8354498624169867e-7,1.1412715072803692e-7,2.0918675182640542e-7,6
56697,7.966275988239934e-9,4.282023191377224e-9,5.213747009831842e-9,2.275835202007133e-8,2.2137823971970593e-7,2.833031343461989e-7,1.1437264993053644e-7,2.0916876203547617e-7,6
56698,7.973394622682176e-9,4.267170524342742e-9,5.214153773731014e-9,2.2756952495178526e-8,2.209266393671806e-7,2.830612824506992e-7,1.1461814913303599e-7,2.091507722445469e-7,6
56699,7.980513257124417e-9,4.252317857308259e-9,5.214560537630185e-9,2.2755552970285725e-8,2.2047503901465526e-7,2.8281943055519943e-7,1.1486364833553553e-7,2.0913278245361764e-7,6
56700,7.98763189156666e-9,4.237465190273777e-9,5.214967301529357e-9,2.275415344539292e-8,2.2002343866212993e-7,2.825775786596997e-7,1.1510914753803506e-7,2.091147926626884e-7,6
56701,7.994750526008902e-9,4.222612523239294e-9,5.215374065428528e-9,2.275275392050012e-8,2.195718383096046e-7,2.8233572676419993e-7,1.153546467405346e-7,2.0909680287175914e-7,6
56702,8.001869160451144e-9,4.207759856204811e-9,5.2157808293277e-9,2.2751354395607317e-8,2.1912023795707926e-7,2.820938748687002e-7,1.1560014594303414e-7,2.090788130808299e-7,6
56703,8.008987794893386e-9,4.192907189170328e-9,5.216187593226872e-9,2.2749954870714517e-8,2.1866863760455393e-7,2.8185202297320044e-7,1.1584564514553368e-7,2.0906082328990064e-7,6
56704,8.016106429335629e-9,4.178054522135846e-9,5.216594357126043e-9,2.2748555345821713e-8,2.182170372520286e-7,2.8161017107770074e-7,1.1609114434803321e-7,2.090428334989714e-7,6
56705,8.023225063777871e-9,4.163201855101363e-9,5.217001121025215e-9,2.2747155820928912e-8,2.1776543689950326e-7,2.81368319182201e-7,1.1633664355053275e-7,2.0902484370804211e-7,6
56706,8.030343698220113e-9,4.1483491880668805e-9,5.217407884924386e-9,2.2745756296036108e-8,2.1731383654697793e-7,2.8112646728670125e-7,1.1658214275303229e-7,2.0900685391711286e-7,6
56707,8.037462332662354e-9,4.133496521032397e-9,5.217814648823558e-9,2.2744356771143308e-8,2.168622361944526e-7,2.808846153912015e-7,1.1682764195553182e-7,2.089888641261836e-7,6
56708,8.044580967104598e-9,4.118643853997915e-9,5.2182214127227296e-9,2.2742957246250504e-8,2.1641063584192726e-7,2.8064276349570175e-7,1.1707314115803136e-7,2.0897087433525436e-7,6
56709,8.05169960154684e-9,4.103791186963432e-9,5.218628176621901e-9,2.2741557721357703e-8,2.1595903548940193e-7,2.80400911600202e-7,1.173186403605309e-7,2.089528845443251e-7,6
56710,8.058818235989081e-9,4.0889385199289495e-9,5.2190349405210725e-9,2.27401581964649e-8,2.155074351368766e-7,2.8015905970470226e-7,1.1756413956303044e-7,2.0893489475339586e-7,6
56711,8.065936870431323e-9,4.074085852894467e-9,5.2194417044202435e-9,2.27387586715721e-8,2.1505583478435126e-7,2.799172078092025e-7,1.1780963876552997e-7,2.089169049624666e-7,6
56712,8.073055504873566e-9,4.059233185859984e-9,5.2198484683194154e-9,2.2737359146679295e-8,2.1460423443182593e-7,2.796753559137028e-7,1.1805513796802951e-7,2.0889891517153733e-7,6
56713,8.080174139315808e-9,4.044380518825501e-9,5.2202552322185865e-9,2.2735959621786494e-8,2.141526340793006e-7,2.7943350401820307e-7,1.1830063717052906e-7,2.0888092538060808e-7,6
56714,8.08729277375805e-9,4.0295278517910185e-9,5.220661996117758e-9,2.2734560096893694e-8,2.1370103372677526e-7,2.791916521227033e-7,1.1854613637302858e-7,2.0886293558967883e-7,6
56715,8.094411408200293e-9,4.014675184756536e-9,5.22106876001693e-9,2.273316057200089e-8,2.1324943337424993e-7,2.789498002272036e-7,1.1879163557552813e-7,2.0884494579874958e-7,6
56716,8.117888032734319e-9,4.016606463951334e-9,5.230704852445093e-9,2.2671406198593878e-8,2.1295114153839235e-7,2.763729978417207e-7,1.1860979781349355e-7,2.0924198225010048e-7,6
56717,8.103806879313755e-9,4.017331497023296e-9,5.241621724657872e-9,2.2555460402173666e-8,2.1293000259778445e-7,2.7640195917020563e-7,1.1855828512327034e-7,2.0860338215866903e-7,6
56718,8.08972572589319e-9,4.018056530095258e-9,5.25253859687065e-9,2.2439514605753453e-8,2.1290886365717657e-7,2.764309204986905e-7,1.1850677243304714e-7,2.0796478206723758e-7,6
56719,8.075644572472627e-9,4.01878156316722e-9,5.263455469083428e-9,2.232356880933324e-8,2.128877247165687e-7,2.764598818271754e-7,1.1845525974282394e-7,2.0732618197580613e-7,6
56720,8.061563419052062e-9,4.0195065962391825e-9,5.274372341296207e-9,2.220762301291303e-8,2.1286658577596082e-7,2.7648884315566025e-7,1.1840374705260073e-7,2.0668758188437468e-7,6
56721,8.047482265631498e-9,4.020231629311144e-9,5.285289213508985e-9,2.2091677216492817e-8,2.1284544683535292e-7,2.7651780448414515e-7,1.1835223436237753e-7,2.0604898179294323e-7,6
56722,8.033401112210933e-9,4.020956662383106e-9,5.296206085721764e-9,2.1975731420072604e-8,2.1282430789474504e-7,2.7654676581263e-7,1.1830072167215433e-7,2.0541038170151178e-7,6
56723,8.01931995879037e-9,4.021681695455068e-9,5.3071229579345425e-9,2.1859785623652392e-8,2.1280316895413717e-7,2.7657572714111486e-7,1.1824920898193113e-7,2.0477178161008033e-7,6
56724,8.005238805369805e-9,4.02240672852703e-9,5.318039830147321e-9,2.174383982723218e-8,2.1278203001352927e-7,2.7660468846959977e-7,1.1819769629170792e-7,2.0413318151864888e-7,6
56725,7.991157651949241e-9,4.023131761598992e-9,5.3289567023601e-9,2.1627894030811968e-8,2.127608910729214e-7,2.766336497980846e-7,1.1814618360148472e-7,2.0349458142721742e-7,6
56726,7.977076498528676e-9,4.023856794670954e-9,5.339873574572878e-9,2.1511948234391756e-8,2.1273975213231352e-7,2.766626111265695e-7,1.1809467091126152e-7,2.0285598133578597e-7,6
56727,7.962995345108113e-9,4.024581827742916e-9,5.350790446785656e-9,2.1396002437971543e-8,2.1271861319170564e-7,2.766915724550544e-7,1.1804315822103831e-7,2.0221738124435452e-7,6
56728,7.948914191687548e-9,4.025306860814878e-9,5.361707318998435e-9,2.128005664155133e-8,2.1269747425109774e-7,2.767205337835393e-7,1.1799164553081511e-7,2.0157878115292307e-7,6
56729,7.94272260742912e-9,3.972693963487057e-9,5.31039144429189e-9,2.1313537590043412e-8,2.1269125950262741e-7,2.7669907318913e-7,1.178705330249591e-7,2.0200828363323044e-7,6
56730,7.936531023170695e-9,3.920081066159236e-9,5.259075569585347e-9,2.1347018538535493e-8,2.1268504475415708e-7,2.766776125947208e-7,1.1774942051910308e-7,2.024377861135378e-7,6
56731,7.925588861317587e-9,3.8722931533227595e-9,5.202181421371491e-9,2.1509568367261032e-8,2.1281771285093142e-7,2.7664018218190217e-7,1.1778869028528101e-7,2.025292772967917e-7,6
56732,7.914646699464482e-9,3.824505240486284e-9,5.145287273157634e-9,2.1672118195986574e-8,2.1295038094770576e-7,2.766027517690836e-7,1.1782796005145896e-7,2.0262076848004558e-7,6
56733,7.903704537611376e-9,3.776717327649807e-9,5.088393124943778e-9,2.1834668024712113e-8,2.1308304904448013e-7,2.7656532135626493e-7,1.1786722981763691e-7,2.0271225966329947e-7,6
56734,7.892762375758268e-9,3.72892941481333e-9,5.031498976729921e-9,2.1997217853437656e-8,2.1321571714125447e-7,2.7652789094344634e-7,1.1790649958381485e-7,2.0280375084655333e-7,6
56735,7.881820213905162e-9,3.681141501976854e-9,4.974604828516065e-9,2.21597676821632e-8,2.133483852380288e-7,2.764904605306277e-7,1.179457693499928e-7,2.0289524202980722e-7,6
56736,7.870878052052056e-9,3.633353589140378e-9,4.917710680302209e-9,2.2322317510888738e-8,2.1348105333480318e-7,2.764530301178091e-7,1.1798503911617073e-7,2.029867332130611e-7,6
56737,7.792448103912086e-9,3.6365373076657093e-9,4.918049650218185e-9,2.249316411635349e-8,2.1352996861205727e-7,2.756778002704727e-7,1.1670822146394263e-7,2.0248757549541292e-7,6
56738,7.714018155772118e-9,3.6397210261910407e-9,4.918388620134161e-9,2.266401072181824e-8,2.135788838893114e-7,2.749025704231364e-7,1.1543140381171452e-7,2.019884177777647e-7,6
56739,7.621245254671766e-9,3.642904744716372e-9,4.948640679465137e-9,2.287721909742598e-8,2.1359062378825509e-7,2.7821425224675565e-7,1.1396300834495332e-7,2.016945016328034e-7,6
56740,7.51325278181524e-9,3.654457339752495e-9,4.972377447141486e-9,2.3355728248409442e-8,2.1754650519729328e-7,2.7887481224348004e-7,1.1252580842069125e-7,2.0172060183885163e-7,6
56741,7.405260308958715e-9,3.666009934788618e-9,4.996114214817835e-9,2.3834237399392905e-8,2.2150238660633145e-7,2.7953537224020443e-7,1.1108860849642919e-7,2.0174670204489988e-7,6
56742,7.29726783610219e-9,3.6775625298247413e-9,5.019850982494185e-9,2.4312746550376366e-8,2.2545826801536965e-7,2.801959322369288e-7,1.0965140857216712e-7,2.0177280225094813e-7,6
56743,7.189275363245665e-9,3.6891151248608648e-9,5.0435877501705345e-9,2.479125570135983e-8,2.2941414942440785e-7,2.808564922336532e-7,1.0821420864790505e-7,2.0179890245699636e-7,6
56744,7.081282890389139e-9,3.700667719896988e-9,5.067324517846883e-9,2.5269764852343293e-8,2.3337003083344604e-7,2.815170522303776e-7,1.0677700872364298e-7,2.018250026630446e-7,6
56745,6.973290417532613e-9,3.712220314933111e-9,5.091061285523233e-9,2.5748274003326756e-8,2.3732591224248424e-7,2.82177612227102e-7,1.053398087993809e-7,2.0185110286909286e-7,6
