time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
33727,1.8320900057890864e-8,3.4107564821389037e-9,3.8599734658358214e-8,2.1641917577243658e-7,4.245980512012648e-8,2.075511238462963e-7,2.969851123529708e-7,5.2171183366189806e-8,0
33728,1.830301980373421e-8,3.4301338036031756e-9,3.8739549151660826e-8,2.1659906578519855e-7,4.2627516680586395e-8,2.0739384607929127e-7,2.962058976317119e-7,5.2259490110254906e-8,0
33729,1.8285139549577557e-8,3.4495111250674474e-9,3.887936364496343e-8,2.167789557979605e-7,4.279522824104631e-8,2.0723656831228624e-7,2.95426682910453e-7,5.234779685432e-8,0
33730,1.8267259295420906e-8,3.4688884465317193e-9,3.901917813826604e-8,2.1695884581072244e-7,4.296293980150622e-8,2.0707929054528118e-7,2.9464746818919405e-7,5.243610359838509e-8,0
33731,1.8249379041264254e-8,3.488265767995991e-9,3.915899263156865e-8,2.171387358234844e-7,4.3130651361966125e-8,2.0692201277827615e-7,2.938682534679351e-7,5.2524410342450186e-8,0
33732,1.8228760605437006e-8,3.4933273492748616e-9,3.912883370098672e-8,2.1699829420600908e-7,4.297421153928053e-8,2.066757416267397e-7,2.9229648582743716e-7,5.242752618718133e-8,0
33733,1.8205259382604997e-8,3.4944489988880196e-9,3.914282216262347e-8,2.1703653354211727e-7,4.2916547719625326e-8,2.0625939013807138e-7,2.9073059429120844e-7,5.229394806196995e-8,0
33734,1.823615712318423e-8,3.50544552430143e-9,3.985424688592673e-8,2.1814731699262302e-7,4.277971266741258e-8,2.060131189865349e-7,2.927228575958011e-7,5.2230918850790544e-8,0
33735,1.8289364069651694e-8,3.5086623729273034e-9,4.060694730035178e-8,2.1828485988944967e-7,4.279938650872852e-8,2.0604462509919177e-7,2.953777726364093e-7,5.20644503963991e-8,0
33736,1.8342571016119162e-8,3.511879221553177e-9,4.1359647714776843e-8,2.184224027862763e-7,4.281906035004445e-8,2.0607613121184865e-7,2.980326876770176e-7,5.189798194200765e-8,0
33737,1.8395777962586628e-8,3.5150960701790507e-9,4.21123481292019e-8,2.1855994568310296e-7,4.283873419136039e-8,2.0610763732450554e-7,3.006876027176258e-7,5.1731513487616205e-8,0
33738,1.8448984909054093e-8,3.5183129188049244e-9,4.286504854362696e-8,2.1869748857992962e-7,4.285840803267633e-8,2.061391434371624e-7,3.033425177582341e-7,5.156504503322475e-8,0
33739,1.850219185552156e-8,3.5215297674307976e-9,4.361774895805202e-8,2.1883503147675627e-7,4.287808187399227e-8,2.0617064954981927e-7,3.059974327988423e-7,5.1398576578833305e-8,0
33740,1.8555398801989026e-8,3.5247466160566713e-9,4.4370449372477074e-8,2.189725743735829e-7,4.289775571530821e-8,2.0620215566247616e-7,3.0865234783945056e-7,5.123210812444186e-8,0
33741,1.860860574845649e-8,3.527963464682545e-9,4.5123149786902136e-8,2.1911011727040956e-7,4.291742955662415e-8,2.06233661775133e-7,3.113072628800588e-7,5.106563967005041e-8,0
