time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
38086,1.916679642840043e-7,6.069240394951628e-8,7.866682195067595e-8,2.537255186967713e-7,2.3234804398649283e-7,3.5121175134591504e-8,4.5940663799850925e-8,1.2344454005884635e-7,0
38087,1.9012285177894987e-7,6.08690670987559e-8,7.868733700571467e-8,2.542845510999406e-7,2.3346627218783997e-7,3.521020839081201e-8,4.595964312782695e-8,1.2354085967834792e-7,0
38088,1.8874190931894557e-7,6.004226947181661e-8,7.871880125497698e-8,2.5498438695334506e-7,2.345988947453702e-7,3.523678401774829e-8,4.594329320809644e-8,1.2236545745718292e-7,0
38089,1.873609668589413e-7,5.921547184487733e-8,7.875026550423929e-8,2.5568422280674953e-7,2.3573151730290042e-7,3.5263359644684566e-8,4.5926943288365925e-8,1.2119005523601795e-7,0
38090,1.85980024398937e-7,5.8388674217938046e-8,7.878172975350162e-8,2.56384058660154e-7,2.3686413986043065e-7,3.5289935271620844e-8,4.5910593368635415e-8,1.2001465301485295e-7,0
38091,1.845990819389327e-7,5.7561876590998766e-8,7.881319400276393e-8,2.570838945135584e-7,2.3799676241796086e-7,3.5316510898557115e-8,4.5894243448904905e-8,1.1883925079368797e-7,0
38092,1.8321813947892838e-7,5.673507896405948e-8,7.884465825202624e-8,2.577837303669629e-7,2.391293849754911e-7,3.534308652549339e-8,4.5877893529174395e-8,1.1766384857252298e-7,0
38093,1.8183719701892408e-7,5.59082813371202e-8,7.887612250128857e-8,2.5848356622036736e-7,2.402620075330213e-7,3.536966215242967e-8,4.5861543609443885e-8,1.1648844635135798e-7,0
38094,1.8045625455891978e-7,5.508148371018092e-8,7.890758675055088e-8,2.5918340207377183e-7,2.4139463009055156e-7,3.539623777936595e-8,4.5845193689713376e-8,1.15313044130193e-7,0
38095,1.7907531209891548e-7,5.425468608324164e-8,7.89390509998132e-8,2.598832379271763e-7,2.4252725264808177e-7,3.542281340630222e-8,4.582884376998286e-8,1.1413764190902801e-7,0
