time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
27988,1.983549543371609e-10,4.833750631581667e-10,4.360123154826743e-10,1.1656201466287706e-9,1.265225657343963e-9,9.578380486595535e-10,1.0316515348289798e-10,9.076822369637358e-11,0
27989,2.0003522008556035e-10,4.845621327582934e-10,4.3703272653267673e-10,1.1759541891660544e-9,1.2685467444649095e-9,9.586626018135779e-10,1.0316515348289798e-10,8.978891400932389e-11,0
27990,2.017154858339598e-10,4.8574920235842e-10,4.3805313758267915e-10,1.186288231703338e-9,1.271867831585856e-9,9.594871549676022e-10,1.0316515348289798e-10,8.88096043222742e-11,0
27991,2.0339575158235924e-10,4.869362719585466e-10,4.3907354863268157e-10,1.1966222742406218e-9,1.2751889187068025e-9,9.603117081216268e-10,1.0316515348289798e-10,8.78302946352245e-11,0
27992,2.0507601733075866e-10,4.881233415586731e-10,4.40093959682684e-10,1.2069563167779056e-9,1.278510005827749e-9,9.611362612756512e-10,1.0316515348289798e-10,8.68509849481748e-11,0
27993,2.067562830791581e-10,4.893104111587997e-10,4.411143707326864e-10,1.2172903593151892e-9,1.2818310929486956e-9,9.619608144296756e-10,1.0316515348289798e-10,8.58716752611251e-11,0
27994,2.0843654882755755e-10,4.904974807589263e-10,4.4213478178268883e-10,1.227624401852473e-9,1.285152180069642e-9,9.627853675837e-10,1.0316515348289798e-10,8.489236557407541e-11,0
27995,2.10116814575957e-10,4.916845503590528e-10,4.4315519283269125e-10,1.2379584443897567e-9,1.2884732671905887e-9,9.636099207377245e-10,1.0316515348289798e-10,8.391305588702572e-11,0
27996,2.1179708032435644e-10,4.936556375507245e-10,4.4315519283269125e-10,1.2410227591316275e-9,1.2665399310147814e-9,9.647602739285664e-10,1.0281768126723747e-10,8.391305588702572e-11,0
27997,2.1179708032435644e-10,4.936556375507245e-10,4.4505961660431313e-10,1.2515721897847977e-9,1.2705181549711372e-9,9.655848270825907e-10,1.02666400365691e-10,8.324198621496165e-11,0
27998,2.1179708032435644e-10,4.936556375507245e-10,4.4696404037593506e-10,1.2621216204379677e-9,1.274496378927493e-9,9.664093802366151e-10,1.0251511946414453e-10,8.257091654289757e-11,0
27999,2.0995944121574274e-10,4.924685679505979e-10,4.470546290731411e-10,1.2623370085538541e-9,1.2818192919673955e-9,9.672339333906395e-10,1.0236383856259805e-10,8.172753031597644e-11,0
28000,2.0812180210712906e-10,4.912814983504713e-10,4.471452177703471e-10,1.2625523966697405e-9,1.289142205007298e-9,9.68058486544664e-10,1.0221255766105158e-10,8.088414408905528e-11,0
28001,2.0628416299851538e-10,4.900944287503446e-10,4.472358064675531e-10,1.2627677847856272e-9,1.2964651180472004e-9,9.688830396986885e-10,1.0206127675950511e-10,8.004075786213413e-11,0
28002,2.044465238899017e-10,4.889073591502181e-10,4.4732639516475914e-10,1.2629831729015136e-9,1.303788031087103e-9,9.697075928527128e-10,1.0190999585795862e-10,7.919737163521298e-11,0
28003,2.02608884781288e-10,4.877202895500915e-10,4.474169838619651e-10,1.2631985610174e-9,1.3111109441270054e-9,9.705321460067372e-10,1.0175871495641215e-10,7.835398540829183e-11,0
28004,2.0077124567267432e-10,4.865332199499649e-10,4.4750757255917116e-10,1.2634139491332865e-9,1.3184338571669078e-9,9.713566991607618e-10,1.0160743405486568e-10,7.751059918137067e-11,0
28005,1.9876291668556426e-10,4.86604995781434e-10,4.475981612563772e-10,1.2643396593290717e-9,1.3181785801176542e-9,9.710308991239444e-10,1.014561531533192e-10,7.699364951679943e-11,0
28006,1.967545876984542e-10,4.86676771612903e-10,4.476887499535832e-10,1.2652653695248567e-9,1.3179233030684008e-9,9.70705099087127e-10,1.0130487225177273e-10,7.647669985222818e-11,0
28007,1.9474625871134415e-10,4.867485474443721e-10,4.477793386507892e-10,1.2661910797206419e-9,1.3176680260191472e-9,9.703792990503095e-10,1.0115359135022626e-10,7.595975018765692e-11,0
28008,1.927379297242341e-10,4.868203232758412e-10,4.4786992734799524e-10,1.267116789916427e-9,1.3174127489698937e-9,9.70053499013492e-10,1.0100231044867979e-10,7.544280052308568e-11,0
28009,1.9072960073712404e-10,4.868920991073102e-10,4.4796051604520127e-10,1.268042500112212e-9,1.3171574719206401e-09,9.697276989766746e-10,1.0085102954713332e-10,7.492585085851442e-11,0
28010,1.8872127175001398e-10,4.869638749387793e-10,4.4805110474240725e-10,1.2689682103079973e-9,1.3169021948713867e-9,9.694018989398572e-10,1.0069974864558683e-10,7.440890119394317e-11,0
28011,1.8671294276290395e-10,4.870356507702483e-10,4.481416934396133e-10,1.2698939205037825e-9,1.316646917822133e-9,9.690760989030395e-10,1.0054846774404036e-10,7.389195152937191e-11,0
28012,1.847046137757939e-10,4.871074266017174e-10,4.482322821368193e-10,1.2708196306995677e-9,1.3163916407728794e-9,9.68750298866222e-10,1.0039718684249389e-10,7.337500186480067e-11,0
28013,1.8269628478868383e-10,4.871792024331864e-10,4.483228708340253e-10,1.2717453408953527e-9,1.316136363723626e-9,9.684244988294046e-10,1.0024590594094741e-10,7.285805220022941e-11,0
28014,1.8068795580157378e-10,4.872509782646555e-10,4.4841345953123133e-10,1.272671051091138e-9,1.3158810866743724e-9,9.680986987925872e-10,1.0009462503940094e-10,7.234110253565816e-11,0
