time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
37965,5.384706388972135e-8,1.1374335295273506e-8,7.377468624064579e-10,7.843279850911793e-10,6.706656939665504e-9,1.5107444906202426e-9,2.2834286330772237e-9,1.1130461824277687e-8,0
37966,5.3777621309875875e-8,1.1368449760970306e-8,7.466059515608386e-10,7.902987900886112e-10,6.712447112068053e-9,1.5114594621149645e-9,2.2842644705688165e-9,1.1151514441827152e-8,0
37967,5.370817873003039e-8,1.1362564226667106e-8,7.554650407152192e-10,7.962695950860433e-10,6.7182372844706035e-9,1.5121744336096864e-9,2.285100308060409e-9,1.1172567059376617e-8,0
37968,5.3638736150184914e-8,1.1356678692363908e-8,7.643241298695999e-10,8.022404000834753e-10,6.724027456873153e-9,1.5128894051044083e-9,2.2859361455520018e-9,1.1193619676926082e-8,0
37969,5.356929357033943e-8,1.1350793158060708e-8,7.731832190239807e-10,8.082112050809072e-10,6.729817629275702e-9,1.5136043765991301e-9,2.2867719830435946e-9,1.1214672294475546e-8,0
37970,5.3499850990493946e-8,1.1344907623757508e-8,7.820423081783614e-10,8.141820100783392e-10,6.7356078016782525e-9,1.514319348093852e-9,2.287607820535187e-9,1.1235724912025011e-8,0
37971,5.343040841064847e-8,1.1339022089454308e-8,7.909013973327421e-10,8.201528150757711e-10,6.741397974080802e-9,1.5150343195885737e-9,2.28844365802678e-9,1.1256777529574476e-8,0
37972,5.3360965830802985e-8,1.1333136555151108e-8,7.997604864871228e-10,8.261236200732031e-10,6.747188146483351e-9,1.5157492910832956e-9,2.2892794955183723e-9,1.127783014712394e-8,0
37973,5.38708425800446e-8,1.1362205817479159e-8,7.978444519885249e-10,8.261236200732031e-10,6.725718581228708e-9,1.5243434575091855e-9,2.23562394171344e-9,1.1303561124128842e-8,0
37974,5.436365591795388e-8,1.139228916989217e-8,7.940445701318e-10,8.260181764861411e-10,6.730965932406023e-9,1.53586382627614e-9,2.2389604182354394e-9,1.132863876215822e-8,0
37975,5.485646925586317e-8,1.1422372522305183e-8,7.902446882750752e-10,8.259127328990789e-10,6.7362132835833385e-9,1.5473841950430945e-9,2.2422968947574383e-9,1.1353716400187597e-8,0
37976,5.534928259377245e-8,1.1452455874718194e-8,7.864448064183503e-10,8.258072893120168e-10,6.741460634760654e-9,1.5589045638100492e-9,2.2456333712794372e-9,1.1378794038216975e-8,0
37977,5.584209593168173e-8,1.1482539227131206e-8,7.826449245616254e-10,8.257018457249546e-10,6.74670798593797e-9,1.5704249325770037e-9,2.2489698478014365e-9,1.1403871676246354e-8,0
37978,5.6334909269591015e-8,1.151262257954422e-8,7.788450427049005e-10,8.255964021378926e-10,6.751955337115284e-9,1.5819453013439582e-9,2.2523063243234355e-9,1.1428949314275731e-8,0
37979,5.68277226075003e-8,1.1542705931957231e-8,7.750451608481757e-10,8.254909585508304e-10,6.7572026882926e-9,1.5934656701109127e-9,2.2556428008454344e-9,1.1454026952305108e-8,0
37980,5.681015539744755e-8,1.1546662789193793e-8,7.720131531598189e-10,8.26291810020172e-10,6.770648135563904e-9,1.5935983028352673e-9,2.256148427407013e-9,1.1455179044397839e-8,0
37981,5.679258818739481e-8,1.1550619646430354e-8,7.689811454714619e-10,8.270926614895135e-10,6.784093582835209e-9,1.5937309355596216e-9,2.2566540539685914e-9,1.145633113649057e-8,0
37982,5.677502097734206e-8,1.1554576503666915e-8,7.65949137783105e-10,8.27893512958855e-10,6.797539030106513e-9,1.593863568283976e-9,2.25715968053017e-9,1.14574832285833e-8,0
37983,5.6757453767289314e-8,1.1558533360903477e-8,7.629171300947482e-10,8.286943644281966e-10,6.810984477377818e-9,1.5939962010083304e-9,2.2576653070917485e-9,1.1458635320676031e-8,0
37984,5.6739886557236566e-8,1.1562490218140036e-8,7.598851224063913e-10,8.294952158975381e-10,6.824429924649122e-9,1.5941288337326849e-9,2.258170933653327e-9,1.1459787412768762e-8,0
37985,5.6722319347183826e-8,1.1566447075376598e-8,7.568531147180343e-10,8.302960673668796e-10,6.8378753719204266e-9,1.5942614664570392e-9,2.2586765602149055e-9,1.1460939504861492e-8,0
37986,5.670475213713108e-8,1.1570403932613159e-8,7.538211070296775e-10,8.310969188362212e-10,6.851320819191731e-9,1.5943940991813937e-9,2.259182186776484e-9,1.1462091596954223e-8,0
37987,5.673268735729788e-8,1.1634377002420032e-8,7.499817361878376e-10,8.307948204840866e-10,6.8526222135394186e-9,1.61806898335862e-9,2.338194962148609e-9,1.1511488547410682e-8,0
37988,5.676062257746468e-8,1.1698350072226904e-8,7.461423653459977e-10,8.304927221319521e-10,6.853923607887105e-9,1.6417438675358464e-9,2.417207737520734e-9,1.1560885497867143e-8,0
37989,5.678855779763148e-8,1.1762323142033777e-8,7.423029945041579e-10,8.301906237798175e-10,6.855225002234792e-9,1.6654187517130727e-9,2.4962205128928593e-9,1.1610282448323604e-8,0
37990,5.681649301779828e-8,1.1826296211840648e-8,7.38463623662318e-10,8.298885254276829e-10,6.856526396582479e-9,1.689093635890299e-9,2.5752332882649845e-9,1.1659679398780064e-8,0
37991,5.684442823796508e-8,1.1890269281647522e-8,7.346242528204782e-10,8.295864270755484e-10,6.857827790930165e-9,1.7127685200675253e-9,2.6542460636371097e-9,1.1709076349236525e-8,0
37992,5.687236345813188e-8,1.1954242351454395e-8,7.307848819786383e-10,8.292843287234138e-10,6.859129185277852e-9,1.7364434042447517e-9,2.733258839009235e-9,1.1758473299692986e-8,0
37993,5.6919719776250496e-8,1.1984325703867406e-8,7.330490154986273e-10,8.289822303712793e-10,6.869148315730019e-9,1.7355122143725148e-9,2.7337644655708136e-9,1.176607418676715e-8,0
37994,5.696707609436911e-8,1.2014409056280418e-8,7.353131490186162e-10,8.286801320191447e-10,6.879167446182186e-9,1.7345810245002782e-9,2.734270092132392e-9,1.1773675073841314e-8,0
37995,5.7014432412487736e-8,1.204449240869343e-8,7.375772825386051e-10,8.283780336670101e-10,6.889186576634353e-9,1.7336498346280414e-9,2.7347757186939702e-9,1.1781275960915478e-8,0
37996,5.706178873060635e-8,1.2074575761106442e-8,7.39841416058594e-10,8.280759353148756e-10,6.89920570708652e-9,1.7327186447558045e-9,2.735281345255549e-9,1.1788876847989642e-8,0
37997,5.6987932904434046e-8,1.20924977056248e-8,7.451375572669398e-10,8.278792805498032e-10,6.902133270788451e-9,1.7288612525425031e-9,2.6883710584606066e-9,1.1667545646502999e-8,0
37998,5.682525376529011e-8,1.2092315283268778e-8,7.492855381450556e-10,8.278792805498032e-10,6.910851006892931e-9,1.727797429945912e-9,2.6797443336140093e-9,1.1675954458411002e-8,0
37999,5.666257462614618e-8,1.2092132860912757e-8,7.534335190231715e-10,8.278792805498032e-10,6.919568742997411e-9,1.7267336073493209e-9,2.6711176087674125e-9,1.1684363270319007e-8,0
38000,5.649989548700225e-8,1.2091950438556737e-8,7.575814999012873e-10,8.278792805498032e-10,6.928286479101891e-9,1.7256697847527297e-9,2.6624908839208156e-9,1.1692772082227011e-8,0
38001,5.633721634785832e-8,1.2091768016200717e-8,7.617294807794032e-10,8.278792805498032e-10,6.9370042152063714e-9,1.7246059621561386e-9,2.6538641590742183e-9,1.1701180894135015e-8,0
38002,5.6174537208714384e-8,1.2091585593844696e-8,7.65877461657519e-10,8.278792805498032e-10,6.945721951310852e-9,1.7235421395595473e-9,2.6452374342276215e-9,1.170958970604302e-8,0
38003,5.601185806957045e-8,1.2091403171488676e-8,7.700254425356348e-10,8.278792805498032e-10,6.954439687415331e-9,1.7224783169629561e-9,2.6366107093810246e-9,1.1717998517951024e-8,0
38004,5.584917893042652e-8,1.2091220749132655e-8,7.741734234137507e-10,8.278792805498032e-10,6.963157423519812e-9,1.721414494366365e-9,2.6279839845344273e-9,1.1726407329859029e-8,0
38005,5.5686499791282585e-8,1.2091038326776635e-8,7.783214042918665e-10,8.278792805498032e-10,6.971875159624292e-9,1.7203506717697739e-9,2.6193572596878304e-9,1.1734816141767032e-8,0
38006,5.552382065213866e-8,1.2090855904420613e-8,7.824693851699823e-10,8.278792805498032e-10,6.980592895728772e-9,1.7192868491731827e-9,2.6107305348412336e-9,1.1743224953675037e-8,0
38007,5.536114151299472e-8,1.2090673482064593e-8,7.866173660480982e-10,8.278792805498032e-10,6.989310631833252e-9,1.7182230265765914e-9,2.6021038099946363e-9,1.1751633765583042e-8,0
38008,5.519846237385079e-8,1.2090491059708572e-8,7.90765346926214e-10,8.278792805498032e-10,6.9980283679377325e-9,1.7171592039800002e-9,2.5934770851480394e-9,1.1760042577491045e-8,0
38009,5.5009777586487266e-8,1.2060466369572869e-8,7.896171865959841e-10,8.404677844760917e-10,7.0111467458810206e-9,1.7323207465827414e-9,2.5934770851480394e-9,1.1766750944957568e-8,0
38010,5.4647425954591626e-8,1.2074547543808496e-8,7.865062009373972e-10,8.396669330067502e-10,7.010712947765125e-9,1.725920541712211e-9,2.590814777374812e-9,1.179324906309037e-8,0
38011,5.455797285513946e-8,1.2069801097269756e-8,7.872345861206502e-10,8.396669330067502e-10,7.010712947765125e-9,1.725920541712211e-9,2.587182457144656e-9,1.1821453413828338e-8,0
38012,5.4468519755687285e-8,1.2065054650731017e-8,7.879629713039031e-10,8.396669330067502e-10,7.010712947765125e-9,1.725920541712211e-9,2.5835501369145006e-9,1.1849657764566304e-8,0
38013,5.437906665623511e-8,1.2060308204192276e-8,7.886913564871561e-10,8.396669330067502e-10,7.010712947765125e-9,1.725920541712211e-9,2.5799178166843447e-9,1.1877862115304272e-8,0
38014,5.4289613556782944e-8,1.2055561757653536e-8,7.894197416704091e-10,8.396669330067502e-10,7.010712947765125e-9,1.725920541712211e-9,2.576285496454189e-9,1.190606646604224e-8,0
38015,5.420016045733077e-8,1.2050815311114797e-8,7.90148126853662e-10,8.396669330067502e-10,7.010712947765125e-9,1.725920541712211e-9,2.5726531762240333e-9,1.1934270816780206e-8,0
38016,5.4110707357878597e-8,1.2046068864576056e-8,7.90876512036915e-10,8.396669330067502e-10,7.010712947765125e-9,1.725920541712211e-9,2.569020855993878e-9,1.1962475167518173e-8,0
38017,5.402125425842643e-8,1.2041322418037317e-8,7.91604897220168e-10,8.396669330067502e-10,7.010712947765125e-9,1.725920541712211e-9,2.565388535763722e-9,1.1990679518256141e-8,0
38018,5.3931801158974256e-8,1.2036575971498576e-8,7.92333282403421e-10,8.396669330067502e-10,7.010712947765125e-9,1.725920541712211e-9,2.5617562155335665e-9,1.2018883868994107e-8,0
38019,5.384234805952208e-8,1.2031829524959836e-8,7.93061667586674e-10,8.396669330067502e-10,7.010712947765125e-9,1.725920541712211e-9,2.5581238953034106e-9,1.2047088219732074e-8,0
38020,5.3752894960069915e-8,1.2027083078421097e-8,7.93790052769927e-10,8.396669330067502e-10,7.010712947765125e-9,1.725920541712211e-9,2.554491575073255e-9,1.2075292570470042e-8,0
38021,5.366344186061774e-8,1.2022336631882356e-8,7.9451843795318e-10,8.396669330067502e-10,7.010712947765125e-9,1.725920541712211e-9,2.5508592548430993e-9,1.2103496921208008e-8,0
38022,5.3573988761165574e-8,1.2017590185343616e-8,7.95246823136433e-10,8.396669330067502e-10,7.010712947765125e-9,1.725920541712211e-9,2.5472269346129438e-9,1.2131701271945976e-8,0
38023,5.34845356617134e-8,1.2012843738804877e-8,7.959752083196859e-10,8.396669330067502e-10,7.010712947765125e-9,1.725920541712211e-9,2.543594614382788e-9,1.2159905622683942e-8,0
38024,5.339508256226123e-8,1.2008097292266136e-8,7.967035935029389e-10,8.396669330067502e-10,7.010712947765125e-9,1.725920541712211e-9,2.5399622941526324e-9,1.218810997342191e-8,0
