time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
33174,9.015151490191221e-8,2.0649905430102433e-9,2.88618485313302e-9,8.644605331427572e-9,1.7988158454060468e-8,6.891139751751629e-9,1.2751167265118995e-8,1.2451398992713727e-8,0
33175,9.017393356417048e-8,2.064267289110254e-9,2.8710248146912357e-9,8.608954508113649e-9,1.7988158454060468e-8,6.817007217083337e-9,1.2751005596376173e-8,1.2481808329174064e-8,0
33176,9.019635222642874e-8,2.0635440352102643e-9,2.855864776249451e-9,8.573303684799725e-9,1.7988158454060468e-8,6.7428746824150444e-9,1.2750843927633352e-8,1.2512217665634402e-8,0
33177,9.021877088868702e-8,2.062820781310275e-9,2.8407047378076665e-9,8.537652861485801e-9,1.7988158454060468e-8,6.668742147746753e-9,1.275068225889053e-8,1.254262700209474e-8,0
33178,9.024118955094528e-8,2.0620975274102854e-9,2.825544699365882e-9,8.502002038171877e-9,1.7988158454060468e-8,6.594609613078461e-9,1.2750520590147709e-8,1.2573036338555078e-8,0
33179,9.026360821320355e-8,2.061374273510296e-9,2.8103846609240977e-9,8.466351214857954e-9,1.7988158454060468e-8,6.520477078410169e-9,1.2750358921404888e-8,1.2603445675015415e-8,0
33180,9.028602687546183e-8,2.0606510196103064e-9,2.7952246224823133e-9,8.43070039154403e-9,1.7988158454060468e-8,6.446344543741877e-9,1.2750197252662067e-8,1.2633855011475754e-8,0
33181,9.030844553772009e-8,2.059927765710317e-9,2.780064584040529e-9,8.395049568230106e-9,1.7988158454060468e-8,6.3722120090735845e-9,1.2750035583919245e-8,1.2664264347936093e-8,0
33182,9.033086419997836e-8,2.0592045118103275e-9,2.7649045455987445e-9,8.359398744916184e-9,1.7988158454060468e-8,6.298079474405292e-9,1.2749873915176424e-08,1.269467368439643e-8,0
33183,9.030242518109115e-8,2.059237679511422e-9,2.749055610958822e-9,8.32935388188765e-9,1.806116897985516e-8,6.218160851417048e-9,1.2769015696150596e-8,1.2697476621699097e-8,0
