time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
31092,1.6616340212492056e-7,1.1981993843167065e-8,1.2279878422033814e-8,5.012889577572312e-8,2.2986958093937432e-8,2.3428905558557527e-8,5.6336950443519296e-8,6.130584193638411e-8,0
31093,1.6635591840330328e-7,1.197819338159512e-8,1.227996901073102e-8,5.013315770820251e-8,2.3006955422550913e-8,2.353798374632286e-8,5.6900543799890135e-8,6.132572892380171e-8,0
31094,1.6748419359491262e-7,1.1974392920023177e-8,1.227976492852102e-8,5.014577012820994e-8,2.311607366090689e-8,2.346892254469602e-8,5.6651918907215416e-8,6.134731123130174e-8,0
31095,1.6861246878652198e-7,1.1970592458451233e-8,1.2279560846311019e-8,5.015838254821737e-8,2.3225191899262867e-8,2.3399861343069182e-8,5.640329401454069e-8,6.136889353880177e-8,0
31096,1.697407439781313e-7,1.1966791996879291e-8,1.227935676410102e-8,5.0170994968224805e-8,2.3334310137618844e-8,2.3330800141442344e-8,5.615466912186597e-8,6.13904758463018e-8,0
31097,1.7086901916974065e-7,1.1962991535307347e-8,1.2279152681891019e-8,5.0183607388232236e-8,2.3443428375974825e-8,2.3261738939815506e-8,5.5906044229191246e-08,6.141205815380183e-8,0
31098,1.7199729436134998e-7,1.1959191073735404e-8,1.2278948599681018e-8,5.019621980823967e-8,2.3552546614330802e-8,2.319267773818867e-8,5.5657419336516526e-8,6.143364046130186e-8,0
31099,1.7312556955295932e-7,1.1955390612163462e-8,1.2278744517471017e-8,5.02088322282471e-8,2.366166485268678e-8,2.312361653656183e-8,5.54087944438418e-8,6.145522276880189e-8,0
31100,1.7425384474456868e-7,1.1951590150591518e-8,1.2278540435261016e-8,5.022144464825454e-8,2.3770783091042756e-8,2.3054555334934993e-8,5.5160169551167075e-8,6.147680507630191e-8,0
31101,1.7538211993617801e-07,1.1947789689019574e-8,1.2278336353051017e-8,5.023405706826197e-8,2.3879901329398736e-8,2.2985494133308155e-8,5.4911544658492356e-8,6.149838738380194e-8,0
31102,1.7574499914121218e-7,1.1968809095773737e-8,1.2435124978683273e-8,5.0759496912456684e-8,2.400090455021793e-8,2.3235490081772624e-8,5.4997089092925276e-8,6.153674643310357e-8,0
31103,1.757321356674519e-7,1.1964771220281769e-8,1.2446823287404622e-8,5.072849478484483e-8,2.3979737045189882e-8,2.3201880563715405e-8,5.474681665999739e-8,6.153392623095519e-8,0
31104,1.757192721936916e-7,1.19607333447898e-8,1.2458521596125973e-8,5.069749265723298e-8,2.3958569540161835e-8,2.3168271045658186e-8,5.44965442270695e-8,6.153110602880681e-8,0
31105,1.7570640871993128e-7,1.1956695469297831e-8,1.2470219904847322e-8,5.066649052962113e-8,2.393740203513379e-8,2.3134661527600967e-8,5.424627179414161e-8,6.152828582665842e-8,0
31106,1.75693545246171e-7,1.1952657593805863e-8,1.2481918213568671e-8,5.0635488402009275e-8,2.3916234530105742e-8,2.3101052009543748e-8,5.399599936121371e-8,6.152546562451004e-8,0
31107,1.756806817724107e-7,1.1948619718313894e-8,1.249361652229002e-8,5.0604486274397426e-8,2.3895067025077696e-8,2.306744249148653e-8,5.374572692828582e-8,6.152264542236165e-8,0
31108,1.756678182986504e-7,1.1944581842821925e-8,1.250531483101137e-8,5.0573484146785576e-8,2.387389952004965e-8,2.303383297342931e-8,5.349545449535793e-8,6.151982522021326e-8,0
31109,1.7565495482489012e-7,1.1940543967329957e-8,1.251701313973272e-8,5.054248201917372e-8,2.3852732015021602e-8,2.300022345537209e-8,5.3245182062430044e-8,6.151700501806488e-8,0
31110,1.7564209135112982e-7,1.1936506091837988e-8,1.252871144845407e-8,5.051147989156187e-8,2.3831564509993556e-8,2.296661393731487e-8,5.2994909629502154e-8,6.15141848159165e-8,0
31111,1.7562922787736953e-7,1.193246821634602e-8,1.2540409757175419e-8,5.048047776395002e-8,2.381039700496551e-8,2.293300441925765e-8,5.2744637196574265e-8,6.151136461376812e-8,0
31112,1.7561636440360921e-7,1.1928430340854051e-8,1.2552108065896768e-8,5.044947563633817e-8,2.3789229499937463e-8,2.289939490120043e-8,5.2494364763646375e-8,6.150854441161972e-8,0
31113,1.7560350092984892e-7,1.1924392465362082e-8,1.2563806374618119e-8,5.041847350872632e-8,2.3768061994909416e-8,2.2865785383143213e-8,5.2244092330718486e-8,6.150572420947134e-8,0
31114,1.7559063745608863e-7,1.1920354589870114e-8,1.2575504683339468e-8,5.038747138111447e-8,2.374689448988137e-8,2.2832175865085994e-8,5.1993819897790597e-8,6.150290400732296e-8,0
31115,1.7378883129973493e-7,1.1839341257388175e-8,1.2566799923886508e-8,5.0390248511701824e-8,2.3742344221439356e-8,2.2870567751022237e-8,5.1995422527631195e-8,6.088222932461073e-8,0
31116,1.736848618456859e-7,1.1834473352601888e-8,1.2564691417904885e-8,5.035327280414307e-8,2.370908614630469e-8,2.2848071544411302e-8,5.2003794960134736e-8,6.056456852967319e-8,0
31117,1.7381982661753393e-7,1.1837537647136599e-8,1.2465846681435549e-8,5.025827904714508e-8,2.369626266251356e-8,2.272642810014942e-8,5.201301361797114e-8,6.040945741151203e-8,0
31118,1.7470429747587951e-7,1.1861621348425471e-8,1.2488696674999569e-8,5.0371253882562816e-8,2.3667675351114562e-8,2.270463580994874e-8,5.249114295430133e-8,6.030191835258775e-8,0
