time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
25030,7.892972272039088e-9,3.2397942285853872e-9,1.0679625524236368e-9,1.952488600921331e-9,3.603333832743487e-8,2.426955169098162e-8,7.65673682090123e-9,1.2966973027658813e-8,0
25031,7.922564906220004e-9,3.2395531439520576e-9,1.0661971720208549e-9,1.964669562908423e-9,3.602173709573648e-8,2.4324881509211385e-8,7.742739013358626e-9,1.2844445923011575e-8,0
25032,7.992778244795686e-9,3.2385390538670962e-9,1.0682711624599128e-9,1.9789652133604566e-9,3.6048516672848297e-8,2.4379562672308605e-8,7.783481973671148e-9,1.29884017806475e-8,0
25033,8.069273854406894e-9,3.2184141799476765e-9,1.0665057820571309e-9,1.995150432694256e-9,3.607529624996011e-8,2.4385833005256538e-8,7.821961571584172e-9,1.3134163069351679e-8,0
25034,8.145769464018102e-9,3.1982893060282565e-9,1.064740401654349e-9,2.0113356520280554e-9,3.6102075827071916e-8,2.4392103338204467e-8,7.860441169497198e-9,1.327992435805586e-8,0
25035,8.22226507362931e-9,3.178164432108837e-9,1.062975021251567e-9,2.027520871361855e-9,3.612885540418373e-8,2.43983736711524e-8,7.898920767410222e-9,1.3425685646760038e-8,0
25036,8.298760683240517e-9,3.1580395581894167e-9,1.061209640848785e-9,2.0437060906956543e-9,3.615563498129554e-8,2.4404644004100332e-8,7.937400365323246e-9,1.3571446935464219e-8,0
25037,8.375256292851726e-9,3.137914684269997e-9,1.0594442604460031e-9,2.059891310029454e-9,3.618241455840735e-8,2.4410914337048265e-8,7.97587996323627e-9,1.3717208224168398e-8,0
25038,8.455333842821047e-9,3.13765701578612e-9,1.0578368359836811e-9,2.0676119587797867e-9,3.5741533101046746e-8,2.4386325532289783e-8,8.063533210343735e-9,1.3861164081804323e-8,0
25039,8.535411392790369e-9,3.137399347302243e-9,1.056229411521359e-9,2.0753326075301193e-9,3.5300651643686136e-8,2.4361736727531304e-8,8.1511864574512e-9,1.4005119939440248e-8,0
25040,8.541885092107643e-9,3.139361192069976e-9,1.0532763818032321e-9,2.072642187179012e-9,3.4845134662137336e-8,2.428760419286301e-8,8.150519162146801e-9,1.4027149671371158e-8,0
25041,8.548358791424915e-9,3.141323036837709e-9,1.0503233520851054e-9,2.0699517668279043e-9,3.438961768058854e-8,2.421347165819472e-8,8.1498518668424e-9,1.4049179403302067e-8,0
25042,8.554832490742187e-9,3.1432848816054427e-9,1.0473703223669784e-9,2.0672613464767972e-9,3.393410069903974e-8,2.413933912352643e-8,8.149184571538e-9,1.4071209135232977e-8,0
25043,8.561306190059461e-9,3.145246726373176e-9,1.0444172926488514e-9,2.0645709261256897e-9,3.347858371749094e-8,2.4065206588858136e-8,8.148517276233601e-9,1.4093238867163887e-8,0
25044,8.567779889376733e-9,3.147208571140909e-9,1.0414642629307247e-9,2.0618805057745823e-9,3.302306673594213e-8,2.3991074054189843e-8,8.147849980929202e-9,1.4115268599094795e-8,0
25045,8.574253588694005e-9,3.1491704159086423e-9,1.0385112332125977e-9,2.059190085423475e-9,3.2567549754393334e-8,2.3916941519521553e-8,8.1471826856248e-9,1.4137298331025705e-8,0
25046,8.58072728801128e-9,3.151132260676376e-9,1.0355582034944708e-9,2.0564996650723677e-9,3.2112032772844534e-8,2.384280898485326e-8,8.146515390320401e-9,1.4159328062956615e-8,0
25047,8.5872009873285515e-09,3.153094105444109e-9,1.032605173776344e-9,2.0538092447212606e-9,3.1656515791295735e-8,2.3768676450184967e-8,8.145848095016002e-9,1.4181357794887524e-8,0
25048,8.59706519872219e-9,3.156793294196793e-9,1.030997749314022e-9,2.051646042305464e-9,3.123894811476269e-8,2.368847529245703e-8,8.161619032246318e-9,1.4345511773369454e-8,0
25049,8.606929410115828e-9,3.160492482949477e-9,1.0293903248517e-9,2.049482839889667e-9,3.082138043822965e-8,2.3608274134729094e-8,8.177389969476633e-9,1.4509665751851385e-8,0
25050,8.616793621509466e-9,3.164191671702161e-9,1.0277829003893781e-9,2.04731963747387e-9,3.0403812761696606e-8,2.352807297700116e-8,8.19316090670695e-9,1.4673819730333315e-8,0
25051,8.626657832903104e-9,3.167890860454845e-9,1.0261754759270561e-9,2.0451564350580734e-9,2.998624508516357e-8,2.3447871819273224e-8,8.208931843937266e-9,1.4837973708815246e-8,0
25052,8.636522044296744e-9,3.1715900492075294e-9,1.0245680514647341e-9,2.0429932326422766e-9,2.9568677408630523e-8,2.3367670661545287e-8,8.224702781167583e-9,1.5002127687297176e-8,0
25053,8.647983274786086e-9,3.173277641640838e-9,1.0228026710619522e-9,2.0483883057535433e-9,2.9618770766569898e-8,2.3355683317441336e-8,8.24130955588949e-9,1.514235611984246e-8,0
25054,8.659444505275428e-9,3.174965234074147e-9,1.0210372906591702e-9,2.0537833788648097e-9,2.9668864124509276e-8,2.3343695973337384e-8,8.2579163306114e-9,1.5282584552387744e-8,0
25055,8.670905735764772e-9,3.1766528265074555e-9,1.0192719102563883e-9,2.0591784519760764e-9,2.971895748244865e-8,2.3331708629233433e-8,8.274523105333308e-9,1.5422812984933026e-8,0
25056,8.682366966254114e-9,3.1783404189407644e-9,1.0175065298536064e-9,2.0645735250873427e-9,2.9769050840388026e-8,2.331972128512948e-8,8.291129880055218e-9,1.5563041417478308e-8,0
25057,8.693828196743456e-9,3.180028011374073e-9,1.0157411494508245e-9,2.069968598198609e-9,2.98191441983274e-8,2.3307733941025533e-8,8.307736654777125e-9,1.570326985002359e-8,0
25058,8.7052894272328e-9,3.181715603807382e-9,1.0139757690480425e-9,2.075363671309876e-9,2.986923755626678e-8,2.3295746596921582e-8,8.324343429499035e-9,1.5843498282568876e-8,0
25059,8.716750657722142e-9,3.1834031962406905e-9,1.0122103886452606e-9,2.080758744421142e-9,2.991933091420615e-8,2.328375925281763e-8,8.340950204220943e-9,1.5983726715114158e-8,0
25060,8.728211888211484e-9,3.1850907886739995e-9,1.0104450082424787e-9,2.086153817532409e-9,2.996942427214553e-8,2.327177190871368e-8,8.357556978942852e-9,1.612395514765944e-8,0
25061,8.730292523614769e-9,3.18682813265895e-9,1.0117116355280537e-9,2.0915488906436752e-9,3.0007373577161284e-8,2.3269626994229515e-8,8.240384363621068e-9,1.6269016525518477e-8,0
25062,8.741753754104111e-9,3.1747585547426986e-9,1.0137461369819965e-9,2.0969439637549416e-9,3.0044348557157374e-8,2.3267482079745347e-8,8.18629549722055e-9,1.643151965879047e-8,0
25063,8.930247113185887e-9,3.1985660335642554e-9,1.0139435819075715e-9,2.0969439637549416e-9,3.0083924031527376e-8,2.3422513474345314e-8,8.18629549722055e-9,1.670260796208263e-8,0
25064,8.965865149598958e-9,3.2083165951256125e-9,1.0139435819075715e-9,2.1448870093667185e-9,3.088898110634367e-8,2.3542482248725456e-8,8.316187963992158e-9,1.6769455483477654e-8,0
25065,9.00148318601203e-9,3.2180671566869696e-9,1.0139435819075715e-9,2.192830054978496e-9,3.169403818115998e-8,2.3662451023105595e-8,8.446080430763768e-9,1.683630300487268e-8,0
25066,9.0371012224251e-9,3.2278177182483267e-9,1.0139435819075715e-9,2.240773100590273e-9,3.2499095255976274e-8,2.3782419797485737e-8,8.575972897535375e-9,1.6903150526267702e-8,0
25067,9.072719258838172e-9,3.2375682798096837e-9,1.0139435819075715e-9,2.2887161462020498e-9,3.330415233079257e-8,2.3902388571865876e-8,8.705865364306985e-9,1.6969998047662724e-8,0
25068,9.108337295251243e-9,3.247318841371041e-9,1.0139435819075715e-9,2.3366591918138267e-9,3.4109209405608875e-8,2.402235734624602e-8,8.835757831078594e-9,1.703684556905775e-8,0
25069,9.143955331664315e-9,3.2570694029323983e-9,1.0139435819075715e-9,2.3846022374256037e-9,3.491426648042517e-8,2.4142326120626157e-8,8.965650297850202e-9,1.7103693090452773e-8,0
25070,9.179573368077386e-9,3.2668199644937554e-9,1.0139435819075715e-9,2.4325452830373806e-9,3.571932355524147e-8,2.42622948950063e-8,9.095542764621812e-9,1.71705406118478e-8,0
25071,9.215191404490456e-9,3.2765705260551125e-9,1.0139435819075715e-9,2.4804883286491576e-9,3.6524380630057774e-8,2.438226366938644e-8,9.225435231393421e-9,1.723738813324282e-8,0
25072,9.250809440903527e-9,3.2863210876164695e-9,1.0139435819075715e-9,2.5284313742609345e-9,3.732943770487407e-8,2.450223244376658e-8,9.355327698165029e-9,1.7304235654637843e-8,0
25073,9.286427477316598e-9,3.2960716491778266e-9,1.0139435819075715e-9,2.5763744198727115e-9,3.813449477969037e-8,2.462220121814672e-8,9.485220164936639e-9,1.737108317603287e-8,0
25074,9.32204551372967e-9,3.3058222107391837e-9,1.0139435819075715e-9,2.6243174654844884e-9,3.893955185450667e-8,2.4742169992526862e-8,9.615112631708246e-9,1.743793069742789e-8,0
25075,9.357663550142741e-9,3.315572772300541e-9,1.0139435819075715e-9,2.672260511096266e-9,3.974460892932297e-8,2.4862138766907e-8,9.745005098479856e-9,1.7504778218822914e-8,0
25076,9.393281586555813e-9,3.3253233338618982e-9,1.0139435819075715e-9,2.7202035567080428e-9,4.0549666004139267e-8,2.4982107541287143e-8,9.874897565251465e-9,1.757162574021794e-8,0
25077,9.428899622968884e-9,3.3350738954232553e-9,1.0139435819075715e-9,2.7681466023198197e-9,4.135472307895557e-8,2.5102076315667282e-8,1.0004790032023073e-8,1.7638473261612962e-8,0
25078,9.464517659381955e-9,3.3448244569846124e-9,1.0139435819075715e-9,2.8160896479315967e-9,4.215978015377187e-8,2.5222045090047424e-8,1.0134682498794683e-8,1.7705320783007985e-8,0
25079,9.500135695795025e-9,3.3545750185459695e-9,1.0139435819075715e-9,2.8640326935433736e-9,4.2964837228588165e-8,2.5342013864427563e-8,1.0264574965566292e-8,1.777216830440301e-8,0
25080,9.535753732208096e-9,3.364325580107327e-9,1.0139435819075715e-9,2.9119757391551506e-9,4.376989430340447e-8,2.5461982638807706e-8,1.03944674323379e-8,1.7839015825798033e-8,0
25081,9.571371768621168e-9,3.374076141668684e-9,1.0139435819075715e-9,2.9599187847669275e-9,4.4574951378220766e-8,2.5581951413187845e-08,1.052435989910951e-8,1.7905863347193056e-8,0
25082,9.606989805034239e-9,3.383826703230041e-9,1.0139435819075715e-9,3.0078618303787045e-9,4.5380008453037063e-8,2.5701920187567983e-8,1.0654252365881118e-8,1.797271086858808e-8,0
25083,9.652492235253785e-9,3.351091419850401e-9,1.0039612177187878e-9,3.039619656656682e-9,4.6078357836307275e-8,2.579661972427689e-8,1.0777674789017779e-8,1.8041982164484625e-8,0
