time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
23894,4.0060312299797944e-9,8.581889602685632e-10,4.0581227066319397e-10,1.27722398687824e-9,1.465044381687181e-8,7.690760563699237e-9,2.3419214957525783e-9,5.315057674285928e-9,0
23895,3.989020357921628e-9,8.621550599290628e-10,4.007112459783297e-10,1.2725198207074908e-9,1.4683678290043876e-8,7.69434436410423e-9,2.3429639123995597e-9,5.315982394330885e-9,0
23896,3.972009485863462e-9,8.661211595895623e-10,3.956102212934654e-10,1.2678156545367415e-9,1.4716912763215942e-8,7.697928164509221e-9,2.3440063290465412e-9,5.3169071143758414e-9,0
23897,3.954998613805297e-9,8.700872592500618e-10,3.905091966086011e-10,1.2631114883659922e-9,1.4750147236388008e-8,7.701511964914213e-9,2.3450487456935227e-9,5.317831834420799e-9,0
23898,3.937987741747131e-9,8.740533589105613e-10,3.854081719237368e-10,1.2584073221952429e-9,1.4783381709560072e-8,7.705095765319205e-9,2.3460911623405046e-9,5.318756554465755e-9,0
23899,3.920976869688965e-9,8.780194585710608e-10,3.8030714723887254e-10,1.2537031560244936e-9,1.4816616182732138e-8,7.708679565724197e-9,2.347133578987486e-9,5.319681274510712e-9,0
23900,3.903965997630799e-9,8.819855582315603e-10,3.752061225540082e-10,1.2489989898537443e-9,1.4849850655904204e-8,7.712263366129188e-9,2.3481759956344675e-9,5.320605994555669e-9,0
23901,3.886955125572633e-9,8.859516578920598e-10,3.7010509786914393e-10,1.244294823682995e-9,1.488308512907627e-8,7.71584716653418e-9,2.349218412281449e-9,5.321530714600626e-9,0
23902,3.8885954417661865e-9,8.881840842809131e-10,3.7010509786914393e-10,1.2416574660197024e-9,1.491100350265856e-8,7.712528847794122e-9,2.3375059888590068e-9,5.2941356862489705e-9,0
23903,3.882570454804856e-9,8.943586850531095e-10,3.710120154063519e-10,1.2409471439398038e-9,1.4947559062951572e-8,7.715348413416974e-9,2.3386996864075346e-9,5.288231982660523e-9,0
23904,3.876545467843526e-9,9.005332858253059e-10,3.7191893294355983e-10,1.240236821859905e-9,1.4984114623244583e-8,7.718167979039826e-9,2.339893383956063e-9,5.282328279072074e-9,0
23905,3.870520480882196e-9,9.067078865975022e-10,3.728258504807678e-10,1.2395264997800064e-9,1.5020670183537597e-8,7.720987544662679e-9,2.3410870815045907e-9,5.2764245754836265e-9,0
23906,3.864495493920865e-9,9.128824873696987e-10,3.7373276801797573e-10,1.2388161777001077e-9,1.5057225743830608e-8,7.723807110285531e-9,2.342280779053119e-9,5.270520871895178e-9,0
23907,3.858470506959535e-9,9.190570881418951e-10,3.746396855551837e-10,1.2381058556202089e-9,1.509378130412362e-8,7.726626675908383e-9,2.343474476601647e-9,5.26461716830673e-9,0
23908,3.852445519998205e-9,9.252316889140915e-10,3.755466030923916e-10,1.2373955335403103e-9,1.5130336864416633e-8,7.729446241531236e-9,2.3446681741501747e-9,5.2587134647182825e-9,0
23909,3.846420533036875e-9,9.314062896862878e-10,3.7645352062959957e-10,1.2366852114604115e-9,1.5166892424709643e-8,7.732265807154088e-9,2.345861871698703e-9,5.252809761129834e-9,0
23910,3.842219868665876e-9,9.314062896862878e-10,3.7856202661122195e-10,1.2386122470438054e-9,1.5166235287874233e-8,7.726799628988772e-9,2.3651785120320722e-9,5.237638457964039e-9,0
23911,3.836194881704546e-9,9.324277211978583e-10,3.7856202661122195e-10,1.2376865368480202e-9,1.5174872474584954e-8,7.720508897669433e-9,2.3719034042824446e-9,5.272251483782121e-9,0
23912,3.830169894743216e-9,9.334491527094285e-10,3.7856202661122195e-10,1.236760826652235e-9,1.5183509661295676e-8,7.714218166350093e-9,2.378628296532817e-9,5.3068645096002026e-9,0
23913,3.824144907781886e-9,9.34470584220999e-10,3.7856202661122195e-10,1.23583511645645e-9,1.5192146848006398e-8,7.707927435030753e-9,2.3853531887831894e-9,5.3414775354182845e-9,0
23914,3.8181199208205554e-09,9.354920157325692e-10,3.7856202661122195e-10,1.2349094062606648e-9,1.5200784034717117e-8,7.701636703711414e-9,2.3920780810335618e-9,5.376090561236366e-9,0
23915,3.812094933859226e-9,9.365134472441394e-10,3.7856202661122195e-10,1.2339836960648796e-9,1.520942122142784e-8,7.695345972392074e-9,2.398802973283934e-9,5.410703587054448e-9,0
23916,3.806069946897895e-9,9.375348787557098e-10,3.7856202661122195e-10,1.2330579858690944e-9,1.521805840813856e-8,7.689055241072735e-9,2.4055278655343065e-9,5.44531661287253e-9,0
23917,3.78439960690637e-9,9.375827293100225e-10,3.783579444012215e-10,1.2334131469090438e-9,1.522528442784741e-8,7.679944944130543e-9,2.4038637756172955e-9,5.4894241444649085e-9,0
23918,3.782575284316039e-9,9.345662853296243e-10,3.7745102686401355e-10,1.2305604011298649e-9,1.4974628998517002e-8,7.664922032242448e-9,2.409787352947368e-9,5.530865593916395e-9,0
23919,3.780750961725707e-9,9.31549841349226e-10,3.765441093268056e-10,1.2277076553506858e-9,1.4723973569186592e-8,7.649899120354354e-9,2.4157109302774404e-9,5.572307043367882e-9,0
