time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
46941,1.2427232117748348e-8,8.653100664728281e-9,2.2877222389107976e-9,1.1501638431060624e-8,2.4960967308046898e-8,2.2682613684009766e-9,8.817187257497227e-10,6.108630354128578e-10,0
46942,1.2431922415291378e-8,8.636783393390496e-9,2.272078051041094e-9,1.1505839343172403e-8,2.4942427600815646e-8,2.2652025333355577e-9,8.820489366797369e-10,6.0967594777787e-10,0
46943,1.2438209731930112e-8,8.64048258214318e-9,2.2789889185564056e-9,1.1468581000196097e-8,2.476905408671009e-8,2.2601977328725043e-9,8.803772616965517e-10,6.077159308512992e-10,0
46944,1.2444497048568844e-8,8.644181770895865e-9,2.2858997860717174e-9,1.143132265721979e-8,2.4595680572604534e-8,2.2551929324094514e-9,8.787055867133663e-10,6.057559139247285e-10,0
46945,1.2450784365207578e-8,8.647880959648547e-9,2.2928106535870293e-9,1.1394064314243484e-8,2.442230705849898e-8,2.2501881319463984e-9,8.770339117301811e-10,6.037958969981578e-10,0
46946,1.2457071681846312e-8,8.651580148401232e-9,2.2997215211023407e-9,1.1356805971267178e-8,2.4248933544393425e-8,2.245183331483345e-9,8.753622367469957e-10,6.01835880071587e-10,0
46947,1.2463358998485044e-8,8.655279337153916e-9,2.3066323886176526e-9,1.1319547628290872e-8,2.407556003028787e-8,2.240178531020292e-9,8.736905617638105e-10,5.998758631450162e-10,0
46948,1.2469646315123778e-8,8.6589785259066e-9,2.3135432561329644e-9,1.1282289285314566e-8,2.3902186516182316e-8,2.235173730557239e-9,8.720188867806252e-10,5.979158462184455e-10,0
46949,1.247733417697326e-8,8.637914808030076e-9,2.321602283978506e-9,1.1270951872023971e-8,2.3899388862483006e-8,2.2360213347763152e-9,8.720188867806252e-10,5.97571678959555e-10,0
46950,1.2485022038822739e-8,8.61685109015355e-9,2.3296613118240477e-9,1.1259614458733376e-8,2.38965912087837e-8,2.2368689389953914e-9,8.720188867806252e-10,5.972275117006647e-10,0
46951,1.2492709900672218e-8,8.595787372277027e-9,2.3377203396695897e-9,1.1248277045442781e-8,2.3893793555084393e-8,2.237716543214468e-9,8.720188867806252e-10,5.968833444417743e-10,0
46952,1.2553774437269265e-8,8.586793232316753e-9,2.3388684999998194e-9,1.1233841669861884e-8,2.3891624564504915e-8,2.237716543214468e-9,8.720188867806252e-10,5.96539177182884e-10,0
46953,1.261483897386631e-8,8.57779909235648e-9,2.3400166603300496e-9,1.1219406294280984e-8,2.3889455573925437e-8,2.237716543214468e-9,8.720188867806252e-10,5.961950099239935e-10,0
46954,1.2675903510463354e-8,8.568804952396207e-9,2.3411648206602793e-9,1.1204970918700084e-8,2.388728658334596e-8,2.237716543214468e-9,8.720188867806252e-10,5.958508426651032e-10,0
46955,1.27369680470604e-8,8.559810812435935e-9,2.3423129809905095e-9,1.1190535543119187e-8,2.388511759276648e-8,2.237716543214468e-9,8.720188867806252e-10,5.955066754062128e-10,0
46956,1.2798032583657446e-8,8.550816672475662e-9,2.3434611413207392e-9,1.1176100167538287e-8,2.3882948602187002e-8,2.237716543214468e-9,8.720188867806252e-10,5.951625081473225e-10,0
46957,1.285909712025449e-8,8.541822532515389e-9,2.3446093016509694e-9,1.1161664791957389e-8,2.3880779611607524e-8,2.237716543214468e-9,8.720188867806252e-10,5.948183408884321e-10,0
46958,1.2920161656851536e-8,8.532828392555116e-9,2.345757461981199e-9,1.114722941637649e-8,2.3878610621028046e-8,2.237716543214468e-9,8.720188867806252e-10,5.944741736295416e-10,0
46959,1.298122619344858e-8,8.523834252594842e-9,2.3469056223114293e-9,1.113279404079559e-8,2.3876441630448568e-8,2.237716543214468e-9,8.720188867806252e-10,5.941300063706513e-10,0
46960,1.3042290730045627e-8,8.51484011263457e-9,2.3480537826416595e-9,1.1118358665214692e-8,2.387427263986909e-8,2.237716543214468e-9,8.720188867806252e-10,5.937858391117609e-10,0
46961,1.3103355266642672e-8,8.505845972674296e-9,2.349201942971889e-9,1.1103923289633792e-8,2.3872103649289612e-8,2.237716543214468e-9,8.720188867806252e-10,5.934416718528706e-10,0
46962,1.3164419803239717e-8,8.496851832714023e-9,2.3503501033021194e-9,1.1089487914052895e-8,2.3869934658710134e-8,2.237716543214468e-9,8.720188867806252e-10,5.930975045939802e-10,0
46963,1.3225484339836762e-8,8.487857692753751e-9,2.351498263632349e-9,1.1075052538471995e-8,2.3867765668130655e-8,2.237716543214468e-9,8.720188867806252e-10,5.927533373350898e-10,0
46964,1.3286548876433807e-8,8.478863552793478e-9,2.3526464239625793e-9,1.1060617162891097e-8,2.3865596677551177e-8,2.237716543214468e-9,8.720188867806252e-10,5.924091700761994e-10,0
46965,1.314833891365227e-8,8.313318358706734e-9,2.354601947446292e-9,1.0990546557766191e-8,2.3812881938344602e-8,2.2315325567214526e-9,8.680357352873409e-10,5.828628697647525e-10,0
46966,1.3050225674132251e-8,8.248696043526941e-9,2.354483480490947e-9,1.0955106621626393e-8,2.369686962136077e-8,2.225348570228437e-9,8.680357352873409e-10,5.78493682025949e-10,0
46967,1.295211243461223e-8,8.18407372834715e-9,2.3543650135356023e-9,1.0919666685486593e-8,2.3580857304376937e-8,2.2191645837354217e-9,8.680357352873409e-10,5.741244942871456e-10,0
46968,1.285399919509221e-8,8.119451413167357e-9,2.354246546580257e-9,1.0884226749346794e-8,2.34648449873931e-8,2.212980597242406e-9,8.680357352873409e-10,5.697553065483422e-10,0
46969,1.2755885955572189e-8,8.054829097987564e-9,2.354128079624912e-9,1.0848786813206994e-8,2.334883267040927e-8,2.2067966107493908e-9,8.680357352873409e-10,5.653861188095389e-10,0
46970,1.265777271605217e-8,7.990206782807771e-9,2.354009612669567e-9,1.0813346877067195e-8,2.3232820353425436e-8,2.2006126242563753e-9,8.680357352873409e-10,5.610169310707354e-10,0
46971,1.2559659476532148e-8,7.92558446762798e-9,2.353891145714222e-9,1.0777906940927395e-8,2.3116808036441603e-8,2.19442863776336e-9,8.680357352873409e-10,5.56647743331932e-10,0
46972,1.2461546237012129e-8,7.860962152448187e-9,2.3537726787588773e-9,1.0742467004787595e-8,2.3000795719457768e-8,2.1882446512703444e-9,8.680357352873409e-10,5.522785555931286e-10,0
46973,1.2363432997492108e-8,7.796339837268394e-9,2.353654211803532e-9,1.0707027068647797e-8,2.2884783402473935e-8,2.182060664777329e-9,8.680357352873409e-10,5.479093678543252e-10,0
46974,1.2247933884994673e-8,7.721966960527245e-9,2.351350589298428e-9,1.0670680837451594e-8,2.277529894412182e-8,2.1876478040107495e-9,8.685413618489193e-10,5.438843473744121e-10,0
46975,1.2132434772497238e-8,7.647594083786095e-9,2.3490469667933246e-9,1.063433460625539e-8,2.2665814485769702e-8,2.19323494324417e-9,8.690469884104978e-10,5.398593268944991e-10,0
46976,1.2016935659999802e-8,7.573221207044945e-9,2.3467433442882206e-9,1.0597988375059187e-8,2.255633002741759e-8,2.1988220824775906e-9,8.695526149720764e-10,5.358343064145861e-10,0
46977,1.1901436547502366e-8,7.498848330303796e-9,2.3444397217831167e-9,1.0561642143862985e-8,2.2446845569065473e-8,2.204409221711011e-9,8.700582415336548e-10,5.318092859346731e-10,0
46978,1.178593743500493e-8,7.424475453562646e-9,2.3421360992780127e-9,1.0525295912666782e-8,2.2337361110713356e-8,2.2099963609444317e-9,8.705638680952333e-10,5.277842654547601e-10,0
46979,1.1670438322507495e-8,7.350102576821497e-9,2.3398324767729088e-9,1.0488949681470578e-8,2.222787665236124e-8,2.2155835001778523e-9,8.710694946568118e-10,5.237592449748471e-10,0
46980,1.155493921001006e-8,7.275729700080347e-9,2.337528854267805e-9,1.0452603450274375e-8,2.2118392194009127e-8,2.221170639411273e-9,8.715751212183903e-10,5.19734224494934e-10,0
46981,1.1439440097512624e-8,7.201356823339198e-9,2.335225231762701e-9,1.0416257219078173e-8,2.200890773565701e-8,2.2267577786446934e-9,8.720807477799688e-10,5.15709204015021e-10,0
46982,1.1323940985015189e-8,7.126983946598048e-9,2.332921609257597e-9,1.0379910987881969e-8,2.1899423277304894e-8,2.232344917878114e-9,8.725863743415472e-10,5.11684183535108e-10,0
46983,1.1208441872517753e-8,7.052611069856899e-9,2.330617986752493e-9,1.0343564756685766e-8,2.1789938818952778e-8,2.2379320571115345e-9,8.730920009031258e-10,5.07659163055195e-10,0
46984,1.1092942760020318e-8,6.978238193115748e-9,2.328314364247389e-9,1.0307218525489563e-8,2.1680454360600665e-8,2.243519196344955e-9,8.735976274647043e-10,5.03634142575282e-10,0
46985,1.1135724677149617e-8,6.983499976622243e-9,2.3219812278195145e-9,1.0206610120942618e-8,2.1523827289225848e-8,2.255506540448906e-9,8.724315790430975e-10,5.038237239758557e-10,0
46986,1.1178506594278916e-8,6.988761760128737e-9,2.3156480913916395e-9,1.0106001716395673e-8,2.136720021785103e-8,2.267493884552857e-9,8.712655306214906e-10,5.040133053764295e-10,0
46987,1.1168314875636984e-8,6.95299311721988e-9,2.3242380594948593e-9,1.0091825741939752e-8,2.132402444855124e-8,2.2682088560475787e-9,8.705982353170909e-10,4.984074307710932e-10,0
46988,1.115812315699505e-8,6.917224474311024e-9,2.332828027598079e-9,1.0077649767483833e-8,2.1280848679251452e-8,2.2689238275423008e-9,8.699309400126911e-10,4.92801556165757e-10,0
46989,1.1147931438353117e-8,6.881455831402167e-9,2.341417995701299e-9,1.0063473793027914e-8,2.1237672909951662e-8,2.2696387990370225e-9,8.692636447082912e-10,4.871956815604207e-10,0
46990,1.1137739719711185e-8,6.84568718849331e-9,2.3500079638045186e-9,1.0049297818571993e-8,2.1194497140651873e-8,2.2703537705317445e-9,8.685963494038914e-10,4.815898069550844e-10,0
46991,1.112754800106925e-8,6.809918545584453e-9,2.358597931907738e-9,1.0035121844116074e-8,2.1151321371352084e-8,2.2710687420264662e-9,8.679290540994916e-10,4.759839323497482e-10,0
46992,1.1117356282427318e-8,6.774149902675596e-9,2.3671879000109578e-9,1.0020945869660153e-8,2.1108145602052294e-8,2.2717837135211883e-9,8.672617587950917e-10,4.70378057744412e-10,0
46993,1.1107164563785385e-8,6.7383812597667395e-9,2.3757778681141776e-9,1.0006769895204234e-8,2.1064969832752505e-8,2.27249868501591e-9,8.66594463490692e-10,4.647721831390757e-10,0
46994,1.1096972845143453e-8,6.7026126168578824e-9,2.3843678362173974e-9,1.0021373460732103e-8,2.1030511799557195e-8,2.281061073661589e-9,8.694253134511126e-10,4.5916630853373947e-10,0
46995,1.1086781126501519e-8,6.666843973949025e-9,2.392957804320617e-9,1.0035977026259969e-8,2.0996053766361885e-8,2.2896234623072684e-9,8.722561634115331e-10,4.535604339284032e-10,0
46996,1.1076589407859586e-8,6.631075331040168e-9,2.401547772423837e-9,1.0050580591787837e-8,2.0961595733166575e-8,2.2981858509529475e-9,8.750870133719537e-10,4.4795455932306696e-10,0
46997,1.1066397689217653e-8,6.595306688131311e-9,2.4101377405270563e-9,1.0065184157315706e-8,2.092713769997127e-8,2.306748239598627e-9,8.779178633323743e-10,4.4234868471773073e-10,0
46998,1.0992456240110891e-8,6.559538045222455e-9,2.418767197615391e-9,1.0037464869926238e-8,2.0918682078193494e-8,2.3091266417512904e-9,8.804253758071522e-10,4.4234868471773073e-10,0
46999,1.1003025769713112e-8,6.550751822194417e-9,2.426589291550243e-9,1.0041987929522904e-8,2.086787650956115e-8,2.3168414261778933e-9,8.829328882819302e-10,4.425032705760473e-10,0
47000,1.1013595299315333e-8,6.541965599166379e-9,2.4344113854850946e-9,1.004651098911957e-8,2.081707094092881e-8,2.324556210604496e-9,8.85440400756708e-10,4.426578564343639e-10,0
47001,1.1024164828917554e-8,6.533179376138341e-9,2.4422334794199466e-9,1.0051034048716236e-8,2.0766265372296468e-8,2.3322709950310993e-9,8.87947913231486e-10,4.4281244229268054e-10,0
47002,1.1034734358519775e-8,6.524393153110303e-9,2.450055573354798e-9,1.0055557108312902e-8,2.0715459803664127e-8,2.339985779457702e-9,8.90455425706264e-10,4.4296702815099715e-10,0
47003,1.1045303888121996e-8,6.515606930082266e-9,2.45787766728965e-9,1.0060080167909567e-8,2.0664654235031783e-8,2.347700563884305e-9,8.929629381810419e-10,4.431216140093137e-10,0
47004,1.1055873417724217e-8,6.5068207070542276e-9,2.4656997612245016e-9,1.0064603227506234e-8,2.0613848666399442e-8,2.355415348310908e-9,8.954704506558199e-10,4.4327619986763034e-10,0
47005,1.1067334648213559e-8,6.504842278435947e-9,2.458440794687799e-9,9.97802265660099e-9,2.0527870559557365e-8,2.3618500917634046e-9,8.988069271778189e-10,4.4343078572594696e-10,0
47006,1.10787958787029e-8,6.502863849817666e-9,2.451181828151096e-9,9.891442085695747e-9,2.044189245271529e-8,2.3682848352159013e-9,9.02143403699818e-10,4.435853715842636e-10,0
47007,1.1090257109192244e-8,6.5008854211993856e-9,2.4439228616143934e-9,9.804861514790505e-9,2.0355914345873215e-8,2.3747195786683985e-9,9.05479880221817e-10,4.4373995744258015e-10,0
47008,1.1101718339681586e-8,6.498906992581105e-9,2.4366638950776907e-9,9.718280943885262e-9,2.0269936239031138e-8,2.3811543221208952e-9,9.088163567438161e-10,4.4389454330089677e-10,0
47009,1.1105411130990202e-8,6.498906992581105e-9,2.4244568863540332e-9,9.659419660369484e-9,2.0257991639754372e-8,2.387589065573392e-9,9.086546880009948e-10,4.4470246813473695e-10,0
