time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
47106,6.946966299269725e-10,5.845391370104861e-10,8.950702960882465e-10,2.3187908217560403e-9,1.50998830984992e-8,3.249656323148888e-8,4.477225182084112e-9,6.168761757809394e-9,6
47107,7.003669206130279e-10,5.824962739873454e-10,8.94186283366627e-10,2.318363864677462e-9,1.5085906210236102e-8,3.247271561044749e-8,4.481366487923314e-9,6.1489026158579355e-9,6
47108,7.118648753453527e-10,5.841581714275227e-10,8.933022706450076e-10,2.317936907598884e-9,1.508998132752351e-8,3.256012214475591e-8,4.471935089108949e-9,6.131709556047369e-9,6
47109,7.233628300776775e-10,5.858200688676998e-10,8.924182579233881e-10,2.317509950520306e-9,1.509405644481092e-8,3.264752867906434e-8,4.462503690294584e-9,6.114516496236804e-9,6
47110,7.326418163895496e-10,5.875776674165025e-10,8.915342452017686e-10,2.318794640909235e-9,1.5081162155131986e-8,3.262335525798613e-8,4.450925998109844e-9,6.090821449355183e-9,6
47111,7.419208027014216e-10,5.89335265965305e-10,8.906502324801491e-10,2.3200793312981643e-9,1.5068267865453057e-8,3.259918183690792e-8,4.439348305925105e-9,6.067126402473562e-9,6
47112,7.511997890132937e-10,5.910928645141077e-10,8.897662197585296e-10,2.3213640216870936e-9,1.5055373575774125e-8,3.257500841582971e-8,4.4277706137403655e-9,6.04343135559194e-9,6
47113,7.604787753251657e-10,5.928504630629103e-10,8.888822070369101e-10,2.3226487120760226e-9,1.5042479286095195e-8,3.25508349947515e-8,4.416192921555626e-9,6.01973630871032e-9,6
47114,7.697577616370378e-10,5.94608061611713e-10,8.879981943152906e-10,2.323933402464952e-9,1.5029584996416266e-8,3.252666157367329e-8,4.404615229370887e-9,5.996041261828699e-9,6
47115,7.790367479489099e-10,5.963656601605155e-10,8.87114181593671e-10,2.325218092853881e-9,1.5016690706737334e-8,3.250248815259508e-8,4.393037537186147e-9,5.9723462149470776e-9,6
47116,7.883157342607818e-10,5.981232587093182e-10,8.862301688720515e-10,2.3265027832428104e-9,1.5003796417058404e-8,3.247831473151687e-8,4.381459845001408e-9,5.948651168065457e-9,6
47117,7.975947205726539e-10,5.998808572581208e-10,8.85346156150432e-10,2.3277874736317398e-9,1.4990902127379475e-8,3.2454141310438656e-8,4.3698821528166675e-9,5.924956121183836e-9,6
47118,8.06873706884526e-10,6.016384558069234e-10,8.85346156150432e-10,2.32621941824149e-9,1.498800650200728e-8,3.2451667650976585e-8,4.366754902875723e-9,5.924956121183836e-9,6
47119,8.161526931963981e-10,6.03396054355726e-10,8.85346156150432e-10,2.32465136285124e-9,1.498511087663509e-8,3.2449193991514514e-8,4.363627652934779e-9,5.924956121183836e-9,6
47120,8.2543167950827e-10,6.051536529045287e-10,8.85346156150432e-10,2.3230833074609905e-9,1.49822152512629e-8,3.244672033205244e-8,4.360500402993834e-9,5.924956121183836e-9,6
47121,8.347106658201421e-10,6.069112514533312e-10,8.85346156150432e-10,2.3215152520707406e-9,1.497931962589071e-8,3.2444246672590365e-8,4.35737315305289e-9,5.924956121183836e-9,6
47122,8.439896521320142e-10,6.086688500021339e-10,8.85346156150432e-10,2.3199471966804907e-9,1.497642400051852e-8,3.2441773013128293e-8,4.354245903111945e-9,5.924956121183836e-9,6
47123,8.532686384438862e-10,6.104264485509365e-10,8.85346156150432e-10,2.318379141290241e-9,1.497352837514633e-8,3.243929935366622e-8,4.351118653171e-9,5.924956121183836e-9,6
47124,8.625476247557582e-10,6.121840470997391e-10,8.85346156150432e-10,2.3168110858999913e-9,1.497063274977414e-8,3.2436825694204144e-8,4.347991403230056e-9,5.924956121183836e-9,6
47125,8.718266110676303e-10,6.139416456485417e-10,8.85346156150432e-10,2.3152430305097414e-9,1.496773712440195e-8,3.243435203474207e-8,4.3448641532891116e-9,5.924956121183836e-9,6
47126,8.811055973795024e-10,6.156992441973443e-10,8.85346156150432e-10,2.313674975119492e-9,1.496484149902976e-8,3.243187837528e-8,4.341736903348166e-9,5.924956121183836e-9,6
47127,8.903845836913744e-10,6.174568427461469e-10,8.85346156150432e-10,2.312106919729242e-9,1.4961945873657566e-8,3.2429404715817924e-8,4.338609653407222e-9,5.924956121183836e-9,6
47128,8.996635700032464e-10,6.192144412949495e-10,8.85346156150432e-10,2.310538864338992e-9,1.4959050248285376e-8,3.242693105635585e-8,4.3354824034662776e-9,5.924956121183836e-9,6
47129,8.998209433634607e-10,6.171715782718089e-10,8.854367448476381e-10,2.317302200710809e-9,1.5060928180470552e-8,3.242560775008462e-8,4.328908792117452e-9,5.923115228722501e-9,6
47130,9.004903863591641e-10,6.188334757119861e-10,8.854367448476381e-10,2.3140942938916806e-9,1.5057607093349607e-8,3.243481857764662e-8,4.322183899867079e-9,5.930541935838512e-9,6
47131,9.011598293548674e-10,6.227277995410166e-10,8.8734116861926e-10,2.3217909787656715e-9,1.5057607093349607e-8,3.243481857764662e-8,4.316260322537007e-9,5.949421768102921e-9,6
47132,9.018292723505707e-10,6.26622123370047e-10,8.892455923908819e-10,2.329487663639663e-9,1.5057607093349607e-8,3.243481857764662e-8,4.310336745206934e-9,5.968301600367329e-9,6
47133,9.024987153462741e-10,6.305164471990774e-10,8.911500161625038e-10,2.337184348513654e-9,1.5057607093349607e-8,3.243481857764662e-8,4.304413167876862e-9,5.9871814326317375e-9,6
47134,9.031681583419774e-10,6.34410771028108e-10,8.930544399341258e-10,2.344881033387645e-9,1.5057607093349607e-8,3.243481857764662e-8,4.298489590546789e-9,6.006061264896145e-9,6
47135,9.038376013376808e-10,6.383050948571384e-10,8.949588637057477e-10,2.3525777182616364e-9,1.5057607093349607e-8,3.243481857764662e-8,4.292566013216717e-9,6.024941097160554e-9,6
47136,9.045070443333841e-10,6.421994186861689e-10,8.968632874773695e-10,2.3602744031356274e-9,1.5057607093349607e-8,3.243481857764662e-8,4.286642435886644e-9,6.043820929424962e-9,6
47137,9.051764873290875e-10,6.460937425151993e-10,8.987677112489915e-10,2.3679710880096187e-9,1.5057607093349607e-8,3.243481857764662e-8,4.280718858556572e-9,6.062700761689371e-9,6
47138,9.058459303247908e-10,6.499880663442297e-10,9.006721350206134e-10,2.37566777288361e-9,1.5057607093349607e-8,3.243481857764662e-8,4.2747952812265e-9,6.0815805939537785e-9,6
47139,9.065153733204942e-10,6.538823901732602e-10,9.025765587922353e-10,2.383364457757601e-9,1.5057607093349607e-8,3.243481857764662e-8,4.268871703896427e-9,6.100460426218187e-9,6
47140,9.071848163161976e-10,6.577767140022906e-10,9.044809825638573e-10,2.3910611426315923e-9,1.5057607093349607e-8,3.243481857764662e-8,4.262948126566355e-9,6.119340258482595e-9,6
47141,9.078542593119009e-10,6.616710378313211e-10,9.063854063354792e-10,2.3987578275055837e-9,1.5057607093349607e-8,3.243481857764662e-8,4.257024549236282e-9,6.138220090747004e-9,6
47142,9.085237023076043e-10,6.655653616603516e-10,9.08289830107101e-10,2.4064545123795746e-9,1.5057607093349607e-8,3.243481857764662e-8,4.25110097190621e-9,6.157099923011412e-9,6
47143,9.085237023076043e-10,6.653279477403263e-10,9.031888054222367e-10,2.404387703872118e-9,1.5052924528632642e-8,3.256420079829628e-8,4.184974809716676e-9,6.162930840410402e-9,6
47144,9.083530124291079e-10,6.676082246834922e-10,8.993122739973754e-10,2.3947716217211223e-9,1.5047523336693115e-8,3.2350115074270716e-8,4.15668061327358e-9,6.1589590120201115e-9,6
47145,9.093372021452397e-10,6.686296561950625e-10,8.951410716653075e-10,2.3851555395701267e-9,1.5047523336693115e-8,3.216048835911225e-8,4.1311827442196125e-9,6.1605098610138245e-9,6
47146,9.103213918613716e-10,6.696510877066328e-10,8.909698693332396e-10,2.375539457419131e-9,1.5047523336693115e-8,3.197086164395379e-8,4.105684875165645e-9,6.162060710007538e-9,6
47147,9.106361385818e-10,6.6673034483486e-10,8.900629517960317e-10,2.3688440979327486e-9,1.506843556467191e-8,3.181300228134015e-8,4.108481202554773e-9,6.163611559001252e-9,6
47148,9.109508853022286e-10,6.638096019630871e-10,8.891560342588237e-10,2.362148738446366e-9,1.50893477926507e-8,3.1655142918726504e-8,4.111277529943901e-9,6.165162407994966e-9,6
47149,9.112656320226571e-10,6.608888590913144e-10,8.882491167216158e-10,2.3554533789599837e-9,1.5110260020629495e-8,3.1497283556112866e-8,4.114073857333029e-9,6.16671325698868e-9,6
47150,9.115803787430855e-10,6.579681162195415e-10,8.873421991844078e-10,2.3487580194736012e-9,1.5131172248608286e-8,3.133942419349922e-8,4.116870184722157e-9,6.1682641059823936e-9,6
47151,9.11895125463514e-10,6.550473733477686e-10,8.864352816471999e-10,2.3420626599872188e-9,1.515208447658708e-8,3.1181564830885575e-8,4.119666512111284e-9,6.169814954976107e-9,6
47152,9.122098721839425e-10,6.521266304759958e-10,8.855283641099919e-10,2.3353673005008363e-9,1.5172996704565872e-8,3.1023705468271937e-8,4.122462839500412e-9,6.171365803969821e-9,6
47153,9.12524618904371e-10,6.492058876042229e-10,8.84621446572784e-10,2.328671941014454e-9,1.5193908932544666e-8,3.086584610565829e-8,4.1252591668895404e-9,6.172916652963535e-9,6
47154,9.128393656247995e-10,6.462851447324501e-10,8.83714529035576e-10,2.3219765815280714e-9,1.521482116052346e-8,3.070798674304465e-8,4.128055494278668e-9,6.174467501957249e-9,6
47155,9.13154112345228e-10,6.433644018606772e-10,8.828076114983681e-10,2.315281222041689e-9,1.5235733388502252e-08,3.055012738043101e-8,4.130851821667796e-9,6.176018350950963e-9,6
47156,9.134688590656564e-10,6.404436589889044e-10,8.819006939611601e-10,2.3085858625553064e-9,1.5256645616481046e-8,3.039226801781736e-8,4.1336481490569234e-9,6.1775691999446765e-9,6
47157,9.13783605786085e-10,6.375229161171316e-10,8.809937764239522e-10,2.3018905030689236e-9,1.5277557844459837e-8,3.0234408655203724e-8,4.136444476446052e-9,6.17912004893839e-9,6
47158,9.140983525065135e-10,6.346021732453588e-10,8.800868588867442e-10,2.295195143582541e-9,1.529847007243863e-8,3.007654929259008e-8,4.13924080383518e-9,6.180670897932103e-9,6
47159,9.144130992269419e-10,6.316814303735859e-10,8.791799413495363e-10,2.2884997840961586e-9,1.5319382300417423e-8,2.991868992997644e-8,4.142037131224307e-9,6.182221746925817e-9,6
47160,9.147278459473704e-10,6.287606875018131e-10,8.782730238123283e-10,2.281804424609776e-9,1.5340294528396217e-8,2.9760830567362795e-8,4.144833458613435e-9,6.183772595919531e-9,6
47161,9.150425926677989e-10,6.258399446300402e-10,8.773661062751204e-10,2.2751090651233937e-9,1.536120675637501e-8,2.9602971204749153e-8,4.1476297860025634e-9,6.185323444913245e-9,6
47162,9.153573393882274e-10,6.229192017582673e-10,8.764591887379124e-10,2.2684137056370113e-9,1.5382118984353803e-8,2.944511184213551e-8,4.150426113391691e-9,6.1868742939069585e-9,6
47163,9.16184155744145e-10,6.2296705231258e-10,8.764591887379124e-10,2.2674879954412263e-9,1.5385733236948554e-8,2.9233656524510282e-08,4.152073653644858e-9,6.186103693869495e-9,6
47164,9.16184155744145e-10,6.230149028668927e-10,8.761645178307059e-10,2.260792635954844e-9,1.5415963390436077e-8,2.9258115533377385e-8,4.148946403703914e-9,6.1766091880951976e-09,6
47165,9.16184155744145e-10,6.230627534212054e-10,8.758698469234994e-10,2.254097276468461e-9,1.54461935439236e-8,2.9282574542244488e-8,4.145819153762969e-9,6.1671146823209004e-9,6
