time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
42377,1.5488271186027698e-9,3.502066587390608e-9,7.835019666271962e-9,3.210651173168004e-8,2.474183098459567e-7,4.717120768651484e-8,8.446053508186645e-9,2.402179780770308e-9,0
42378,1.55651498045225e-9,3.514102997605765e-9,7.844915750645871e-9,3.216099549745172e-8,2.458307855568513e-7,4.701837577507374e-8,8.458732118970241e-9,2.4148527937903442e-9,0
42379,1.56420284230173e-9,3.5261394078209213e-9,7.854811835019781e-9,3.2215479263223394e-8,2.4424326126774584e-7,4.686554386363264e-8,8.471410729753838e-9,2.4275258068103803e-9,0
42380,1.57189070415121e-9,3.5381758180360783e-9,7.86470791939369e-9,3.2269963028995065e-8,2.426557369786404e-7,4.671271195219155e-8,8.484089340537434e-9,2.440198819830417e-9,0
42381,1.5795785660006904e-9,3.5502122282512352e-9,7.8746040037676e-9,3.232444679476674e-8,2.4106821268953495e-7,4.6559880040750453e-8,8.49676795132103e-9,2.452871832850453e-9,0
42382,1.5872664278501705e-9,3.562248638466392e-9,7.88450008814151e-9,3.237893056053842e-8,2.394806884004295e-7,4.6407048129309355e-8,8.509446562104626e-9,2.4655448458704894e-9,0
42383,1.5949542896996506e-9,3.574285048681549e-9,7.894396172515419e-9,3.2433414326310095e-8,2.3789316411132404e-7,4.6254216217868264e-8,8.522125172888224e-9,2.4782178588905255e-9,0
42384,1.6026421515491306e-9,3.586321458896706e-9,7.90429225688933e-9,3.2487898092081766e-8,2.363056398222186e-7,4.6101384306427166e-8,8.53480378367182e-9,2.490890871910562e-9,0
42385,1.610330013398611e-9,3.598357869111863e-9,7.91418834126324e-9,3.254238185785344e-8,2.3471811553311316e-7,4.5948552394986074e-8,8.547482394455417e-9,2.503563884930598e-9,0
42386,1.6112267598889416e-9,3.6070445890366166e-9,7.948150344063072e-9,3.2717093589690105e-8,2.3318101167127508e-7,4.579292691392826e-8,8.531205830663522e-9,2.502222211437294e-9,0
42387,1.6115290391211913e-9,3.6190809992517736e-9,7.975922562686203e-9,3.284775849071298e-8,2.3290218067089858e-7,4.592338953386249e-8,8.534071047845801e-9,2.50330431244551e-9,0
42388,1.6118313183534408e-9,3.6311174094669305e-9,8.003694781309335e-9,3.2978423391735855e-8,2.3262334967052205e-7,4.6053852153796714e-8,8.536936265028078e-9,2.504386413453726e-9,0
42389,1.6121335975856904e-9,3.6431538196820874e-9,8.031466999932465e-9,3.310908829275874e-8,2.3234451867014555e-7,4.618431477373095e-8,8.539801482210356e-9,2.5054685144619427e-9,0
42390,1.6124358768179401e-9,3.6551902298972444e-9,8.059239218555596e-9,3.323975319378161e-8,2.3206568766976903e-7,4.631477739366517e-8,8.542666699392635e-9,2.506550615470159e-9,0
42391,1.6127381560501897e-9,3.6672266401124013e-9,8.087011437178728e-9,3.337041809480449e-8,2.3178685666939253e-7,4.64452400135994e-8,8.545531916574913e-9,2.507632716478375e-9,0
42392,1.6130404352824392e-9,3.6792630503275583e-9,8.114783655801858e-9,3.350108299582737e-8,2.31508025669016e-7,4.6575702633533625e-8,8.54839713375719e-9,2.508714817486591e-9,0
42393,1.6133427145146887e-9,3.691299460542715e-9,8.14255587442499e-9,3.3631747896850245e-8,2.3122919466863947e-7,4.670616525346785e-8,8.551262350939469e-9,2.5097969184948077e-9,0
42394,1.6136449937469385e-9,3.703335870757872e-9,8.170328093048121e-9,3.376241279787312e-8,2.3095036366826297e-7,4.683662787340208e-8,8.554127568121747e-9,2.5108790195030238e-9,0
42395,1.613947272979188e-9,3.715372280973029e-9,8.198100311671253e-9,3.3893077698895996e-8,2.3067153266788644e-7,4.69670904933363e-8,8.556992785304026e-9,2.51196112051124e-9,0
42396,1.6146475455845614e-9,3.726668853437649e-9,8.223988682936256e-9,3.403482061208449e-8,2.319994383950745e-7,4.724817379386528e-8,8.57629623502102e-9,2.515227815388858e-9,0
42397,1.6153478181899347e-9,3.737965425902269e-9,8.24987705420126e-9,3.417656352527298e-8,2.3332734412226252e-7,4.752925709439426e-8,8.595599684738013e-9,2.518494510266476e-9,0
42398,1.616048090795308e-9,3.749261998366889e-9,8.275765425466264e-9,3.431830643846148e-8,2.3465524984945057e-7,4.781034039492324e-8,8.614903134455008e-9,2.5217612051440937e-9,0
42399,1.616048090795308e-9,3.749245414516342e-9,8.253328837036593e-9,3.3997314501430605e-8,2.3134763532020774e-7,4.7774695435933045e-8,8.618401279719828e-9,2.5219157910024105e-9,0
42400,1.616048090795308e-9,3.749228830665794e-9,8.230892248606924e-9,3.367632256439973e-8,2.280400207909649e-7,4.773905047694285e-8,8.621899424984648e-9,2.522070376860727e-9,0
42401,1.616048090795308e-9,3.749212246815247e-9,8.208455660177253e-9,3.335533062736886e-8,2.2473240626172206e-7,4.7703405517952654e-8,8.625397570249469e-9,2.5222249627190438e-9,0
42402,1.616048090795308e-9,3.7491956629647e-9,8.186019071747582e-9,3.303433869033799e-8,2.214247917324792e-7,4.7667760558962465e-8,8.628895715514289e-9,2.52237954857736e-9,0
42403,1.6153478181899347e-9,3.749179079114152e-9,8.167945492572787e-9,3.297774023610137e-8,2.2103327282979318e-7,4.766465267682585e-8,8.632232192036288e-9,2.52237954857736e-9,0
42404,1.6140530783264801e-9,3.745463306510921e-9,8.163915978650016e-9,3.2921141781864756e-8,2.2112120417531751e-7,4.762137927986397e-8,8.614971868898723e-9,2.5181649466968737e-9,0
42405,1.6127583384630256e-9,3.7417475339076895e-9,8.159886464727245e-9,3.2864543327628135e-8,2.2120913552084185e-7,4.757810588290209e-8,8.597711545761156e-9,2.5139503448163868e-9,0
42406,1.6118615919726948e-9,3.738031761304458e-9,8.169671383990454e-9,3.282023127896568e-8,2.212015915634039e-7,4.753794036807682e-8,8.577943710148814e-9,2.5099253243364738e-9,0
42407,1.6109648454823641e-9,3.734315988701227e-9,8.179456303253662e-9,3.2775919230303215e-8,2.2119404760596594e-7,4.749777485325155e-8,8.55817587453647e-9,2.5059003038565608e-9,0
42408,1.6100680989920333e-9,3.7306002160979956e-9,8.189241222516871e-9,3.273160718164075e-8,2.21186503648528e-7,4.745760933842629e-8,8.538408038924126e-9,2.5018752833766477e-9,0
42409,1.6091713525017025e-9,3.726884443494764e-9,8.19902614178008e-9,3.268729513297829e-8,2.2117895969109003e-7,4.741744382360102e-8,8.518640203311783e-9,2.4978502628967347e-9,0
42410,1.6082746060113718e-9,3.723168670891533e-9,8.208811061043289e-9,3.2642983084315825e-8,2.2117141573365207e-7,4.7377278308775753e-8,8.498872367699439e-9,2.4938252424168217e-9,0
42411,1.607377859521041e-9,3.7194528982883016e-9,8.218595980306496e-9,3.259867103565336e-8,2.2116387177621413e-7,4.733711279395048e-8,8.479104532087097e-9,2.4898002219369087e-9,0
42412,1.6064811130307101e-9,3.7157371256850703e-9,8.228380899569706e-9,3.25543589869909e-8,2.2115632781877616e-7,4.729694727912522e-8,8.459336696474753e-9,2.4857752014569953e-9,0
42413,1.6055843665403795e-9,3.7120213530818386e-9,8.238165818832915e-9,3.2510046938328434e-8,2.211487838613382e-7,4.725678176429995e-8,8.439568860862409e-9,2.4817501809770823e-9,0
42414,1.6046876200500487e-9,3.7083055804786073e-9,8.247950738096124e-9,3.246573488966597e-8,2.2114123990390025e-7,4.7216616249474684e-8,8.419801025250065e-9,2.4777251604971693e-9,0
