"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1741" 38412 1.34638261801852e-07 1.30856617908148e-09 8.42239751301642e-09 3.00978572270416e-07 6.79504564274392e-09 4.11804645135795e-08 2.32103716099381e-07 2.78619874686761e-08
"1742" 38413 1.35225931259886e-07 1.30436127272674e-09 8.34564527937966e-09 2.96957656378599e-07 6.78913349876324e-09 4.14534204045653e-08 2.32194052551032e-07 2.76893696613619e-08
"1743" 38414 1.35813600717921e-07 1.300156366372e-09 8.26889304574289e-09 2.92936740486782e-07 6.78322135478256e-09 4.17263762955511e-08 2.32284389002683e-07 2.75167518540477e-08
"1744" 38415 1.36401270175955e-07 1.29595146001725e-09 8.19214081210613e-09 2.88915824594965e-07 6.77730921080188e-09 4.19993321865369e-08 2.32374725454335e-07 2.73441340467335e-08
"1745" 38416 1.3698893963399e-07 1.29174655366251e-09 8.11538857846937e-09 2.84894908703148e-07 6.7713970668212e-09 4.22722880775227e-08 2.32465061905986e-07 2.71715162394193e-08
"1746" 38417 1.37576609092024e-07 1.28754164730777e-09 8.0386363448326e-09 2.8087399281133e-07 6.76548492284052e-09 4.25452439685086e-08 2.32555398357638e-07 2.6998898432105e-08
"1747" 38418 1.38164278550059e-07 1.28333674095303e-09 7.96188411119584e-09 2.76853076919513e-07 6.75957277885984e-09 4.28181998594944e-08 2.32645734809289e-07 2.68262806247908e-08
"1748" 38419 1.38751948008093e-07 1.27913183459829e-09 7.88513187755908e-09 2.72832161027696e-07 6.75366063487916e-09 4.30911557504802e-08 2.3273607126094e-07 2.66536628174766e-08
"1749" 38420 1.39339617466128e-07 1.27492692824355e-09 7.80837964392232e-09 2.68811245135879e-07 6.74774849089848e-09 4.3364111641466e-08 2.32826407712592e-07 2.64810450101624e-08
"1750" 38421 1.39927286924162e-07 1.27072202188881e-09 7.73162741028555e-09 2.64790329244062e-07 6.7418363469178e-09 4.36370675324518e-08 2.32916744164243e-07 2.63084272028482e-08
"1751" 38422 1.40514956382196e-07 1.26651711553407e-09 7.65487517664879e-09 2.60769413352245e-07 6.73592420293712e-09 4.39100234234377e-08 2.33007080615895e-07 2.6135809395534e-08
"1752" 38423 1.41102625840231e-07 1.26231220917933e-09 7.57812294301203e-09 2.56748497460428e-07 6.73001205895644e-09 4.41829793144235e-08 2.33097417067546e-07 2.59631915882198e-08
"1753" 38424 1.40618450879324e-07 1.26022898121471e-09 7.59903820168574e-09 2.56207603399395e-07 6.70023265877563e-09 4.44954269059795e-08 2.33344452455569e-07 2.59982564098123e-08
"1754" 38425 1.40890694074317e-07 1.26003332501038e-09 7.61930184408218e-09 2.55885320789363e-07 6.67543503933518e-09 4.45774757713903e-08 2.31980929618943e-07 2.59834571225977e-08
"1755" 38426 1.41162937269311e-07 1.25983766880604e-09 7.63956548647862e-09 2.55563038179332e-07 6.65063741989473e-09 4.46595246368011e-08 2.30617406782318e-07 2.5968657835383e-08
"1756" 38427 1.41435180464304e-07 1.25964201260171e-09 7.65982912887507e-09 2.552407555693e-07 6.62583980045427e-09 4.47415735022119e-08 2.29253883945693e-07 2.59538585481684e-08
"1757" 38428 1.41707423659298e-07 1.25944635639738e-09 7.68009277127151e-09 2.54918472959268e-07 6.60104218101382e-09 4.48236223676226e-08 2.27890361109067e-07 2.59390592609538e-08
"1758" 38429 1.41979666854291e-07 1.25925070019305e-09 7.70035641366795e-09 2.54596190349237e-07 6.57624456157337e-09 4.49056712330334e-08 2.26526838272442e-07 2.59242599737392e-08
"1759" 38430 1.42251910049285e-07 1.25905504398872e-09 7.7206200560644e-09 2.54273907739205e-07 6.55144694213292e-09 4.49877200984442e-08 2.25163315435816e-07 2.59094606865246e-08
"1760" 38431 1.42524153244278e-07 1.25885938778438e-09 7.74088369846084e-09 2.53951625129174e-07 6.52664932269247e-09 4.5069768963855e-08 2.23799792599191e-07 2.58946613993099e-08
"1761" 38432 1.42591246652071e-07 1.25976867852301e-09 7.74007921902351e-09 2.53933529392083e-07 6.5218990191747e-09 4.49350658459068e-08 2.22332725701484e-07 2.58643627396149e-08
"1762" 38433 1.42493589275158e-07 1.26334816583925e-09 7.74599172054399e-09 2.54074164638997e-07 6.6070700636058e-09 4.47046180399759e-08 2.20952385757116e-07 2.58144986308078e-08
"1763" 38434 1.42395931898244e-07 1.26692765315548e-09 7.75190422206446e-09 2.54214799885911e-07 6.6922411080369e-09 4.44741702340449e-08 2.19572045812748e-07 2.57646345220007e-08
"1764" 38435 1.4229827452133e-07 1.27050714047172e-09 7.75781672358494e-09 2.54355435132824e-07 6.77741215246800e-09 4.42437224281139e-08 2.18191705868379e-07 2.57147704131936e-08
"1765" 38436 1.42200617144416e-07 1.27408662778796e-09 7.76372922510541e-09 2.54496070379738e-07 6.86258319689909e-09 4.40132746221829e-08 2.16811365924011e-07 2.56649063043865e-08
"1766" 38437 1.42102959767502e-07 1.2776661151042e-09 7.76964172662589e-09 2.54636705626652e-07 6.94775424133019e-09 4.3782826816252e-08 2.15431025979643e-07 2.56150421955794e-08
"1767" 38438 1.42140154006732e-07 1.27935803066015e-09 7.75529058574992e-09 2.54310687977147e-07 7.05696262662163e-09 4.37755909184222e-08 2.15683816000469e-07 2.55671506934139e-08
"1768" 38439 1.42177348245961e-07 1.28104994621611e-09 7.74093944487395e-09 2.53984670327642e-07 7.16617101191307e-09 4.37683550205925e-08 2.15936606021295e-07 2.55192591912484e-08
"1769" 38440 1.42214542485191e-07 1.28274186177206e-09 7.72658830399798e-09 2.53658652678136e-07 7.27537939720451e-09 4.37611191227628e-08 2.16189396042121e-07 2.5471367689083e-08
"1770" 38441 1.4225173672442e-07 1.28443377732801e-09 7.71223716312202e-09 2.53332635028631e-07 7.38458778249594e-09 4.3753883224933e-08 2.16442186062946e-07 2.54234761869175e-08
