"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1698" 50764 7.855533522404e-10 1.50035883072993e-09 9.7006855141522e-09 1.37486471173655e-07 4.22002594246369e-07 5.64645224174473e-08 4.15183286651464e-09 1.55282442389995e-09
"1699" 50765 7.84205315480243e-10 1.49905822758264e-09 9.6695374218393e-09 1.36809072515517e-07 4.21161859528904e-07 5.64142624227016e-08 4.1548814742733e-09 1.55200584398694e-09
"1700" 50766 7.82857278720087e-10 1.49775762443536e-09 9.6383893295264e-09 1.36131673857379e-07 4.2032112481144e-07 5.6364002427956e-08 4.15793008203195e-09 1.55118726407393e-09
"1701" 50767 7.81509241959931e-10 1.49645702128807e-09 9.6072412372135e-09 1.3545427519924e-07 4.19480390093976e-07 5.63137424332103e-08 4.16097868979061e-09 1.55036868416092e-09
"1702" 50768 7.80161205199775e-10 1.49515641814078e-09 9.57609314490060e-09 1.34776876541102e-07 4.18639655376512e-07 5.62634824384647e-08 4.16402729754927e-09 1.54955010424791e-09
"1703" 50769 7.78813168439619e-10 1.49385581499349e-09 9.54494505258769e-09 1.34099477882964e-07 4.17798920659047e-07 5.6213222443719e-08 4.16707590530793e-09 1.54873152433489e-09
"1704" 50770 7.77465131679463e-10 1.4925552118462e-09 9.51379696027479e-09 1.33422079224826e-07 4.16958185941583e-07 5.61629624489734e-08 4.17012451306659e-09 1.54791294442188e-09
"1705" 50771 7.78516723256689e-10 1.49346450258483e-09 9.51659645218095e-09 1.33132673009786e-07 4.1700830423139e-07 5.61556283915723e-08 4.15403656304410e-09 1.54619973290186e-09
"1706" 50772 7.76131128356279e-10 1.49248622156316e-09 9.52020042352443e-09 1.3313488552563e-07 4.17015548300494e-07 5.61448521421364e-08 4.13321980658404e-09 1.53479325998651e-09
"1707" 50773 7.73745533455869e-10 1.4915079405415e-09 9.52380439486792e-09 1.33137098041475e-07 4.17022792369597e-07 5.61340758927006e-08 4.11240305012399e-09 1.52338678707115e-09
"1708" 50774 7.7135993855546e-10 1.49052965951984e-09 9.5274083662114e-09 1.33139310557319e-07 4.17030036438701e-07 5.61232996432647e-08 4.09158629366393e-09 1.5119803141558e-09
"1709" 50775 7.6897434365505e-10 1.48955137849818e-09 9.53101233755488e-09 1.33141523073164e-07 4.17037280507805e-07 5.61125233938289e-08 4.07076953720387e-09 1.50057384124044e-09
"1710" 50776 7.6658874875464e-10 1.48987370062381e-09 9.53461630889836e-09 1.33524708006377e-07 4.21075573213569e-07 5.61372156507609e-08 4.04618408783706e-09 1.48916736832509e-09
"1711" 50777 7.74514713287139e-10 1.49963388155086e-09 9.62647500112654e-09 1.34356945023381e-07 4.21350154703927e-07 5.72630911484023e-08 4.0932508201818e-09 1.49700651772599e-09
"1712" 50778 7.82440677819638e-10 1.50939406247792e-09 9.71833369335472e-09 1.35189182040384e-07 4.21624736194286e-07 5.83889666460436e-08 4.14031755252654e-09 1.5048456671269e-09
"1713" 50779 7.90366642352137e-10 1.51915424340497e-09 9.8101923855829e-09 1.36021419057388e-07 4.21899317684644e-07 5.9514842143685e-08 4.18738428487128e-09 1.51268481652781e-09
"1714" 50780 7.98292606884637e-10 1.52891442433203e-09 9.90205107781108e-09 1.36853656074392e-07 4.22173899175002e-07 6.06407176413264e-08 4.23445101721602e-09 1.52052396592872e-09
"1715" 50781 8.06218571417136e-10 1.53867460525908e-09 9.99390977003926e-09 1.37685893091396e-07 4.22448480665361e-07 6.17665931389678e-08 4.28151774956076e-09 1.52836311532963e-09
"1716" 50782 8.14144535949635e-10 1.54843478618614e-09 1.00857684622674e-08 1.385181301084e-07 4.22723062155719e-07 6.28924686366092e-08 4.3285844819055e-09 1.53620226473054e-09
"1717" 50783 8.22070500482134e-10 1.55819496711319e-09 1.01776271544956e-08 1.39350367125403e-07 4.22997643646078e-07 6.40183441342506e-08 4.37565121425025e-09 1.54404141413145e-09
"1718" 50784 8.29996465014634e-10 1.56795514804024e-09 1.02694858467238e-08 1.40182604142407e-07 4.23272225136436e-07 6.5144219631892e-08 4.42271794659499e-09 1.55188056353235e-09
"1719" 50785 8.37922429547133e-10 1.5777153289673e-09 1.0361344538952e-08 1.41014841159411e-07 4.23546806626795e-07 6.62700951295334e-08 4.46978467893973e-09 1.55971971293326e-09
"1720" 50786 8.45848394079632e-10 1.58747550989435e-09 1.04532032311802e-08 1.41847078176415e-07 4.23821388117153e-07 6.73959706271748e-08 4.51685141128447e-09 1.56755886233417e-09
"1721" 50787 8.53774358612131e-10 1.59723569082141e-09 1.05450619234083e-08 1.42679315193418e-07 4.24095969607512e-07 6.85218461248162e-08 4.56391814362921e-09 1.57539801173508e-09
"1722" 50788 8.6170032314463e-10 1.60699587174846e-09 1.06369206156365e-08 1.43511552210422e-07 4.2437055109787e-07 6.96477216224576e-08 4.61098487597395e-09 1.58323716113599e-09
"1723" 50789 8.6962628767713e-10 1.61675605267552e-09 1.07287793078647e-08 1.44343789227426e-07 4.24645132588229e-07 7.0773597120099e-08 4.65805160831869e-09 1.5910763105369e-09
"1724" 50790 8.77552252209629e-10 1.62651623360257e-09 1.08206380000929e-08 1.4517602624443e-07 4.24919714078587e-07 7.18994726177403e-08 4.70511834066343e-09 1.59891545993781e-09
"1725" 50791 8.85478216742128e-10 1.63627641452963e-09 1.09124966923211e-08 1.46008263261434e-07 4.25194295568945e-07 7.30253481153817e-08 4.75218507300817e-09 1.60675460933871e-09
"1726" 50792 8.93404181274627e-10 1.64603659545668e-09 1.10043553845492e-08 1.46840500278437e-07 4.25468877059304e-07 7.41512236130231e-08 4.79925180535291e-09 1.61459375873962e-09
"1727" 50793 9.04565024350486e-10 1.65788000434835e-09 1.10722415549025e-08 1.45118221228906e-07 4.25790298497494e-07 7.48210106213528e-08 4.86488155695437e-09 1.63383938105589e-09
"1728" 50794 9.15281199651949e-10 1.66883334771415e-09 1.11430321252969e-08 1.45682834107534e-07 4.22581060712004e-07 7.5464533471386e-08 4.92463844926018e-09 1.64752266738888e-09
"1729" 50795 9.25997374953413e-10 1.67978669107995e-09 1.12138226956913e-08 1.46247446986162e-07 4.19371822926513e-07 7.61080563214191e-08 4.98439534156599e-09 1.66120595372187e-09
"1730" 50796 9.36713550254877e-10 1.69074003444576e-09 1.12846132660857e-08 1.46812059864791e-07 4.16162585141022e-07 7.67515791714522e-08 5.0441522338718e-09 1.67488924005485e-09
"1731" 50797 9.36066574546205e-10 1.68984996891988e-09 1.12671491155954e-08 1.46601818599171e-07 4.13650386829191e-07 7.65681016664037e-08 5.03199821973155e-09 1.67014548398459e-09
"1732" 50798 9.36066574546205e-10 1.69492571558774e-09 1.12628132007006e-08 1.46463255243231e-07 4.10119727605509e-07 7.60773604201138e-08 5.07581370863855e-09 1.67014548398459e-09
"1733" 50799 9.36066574546205e-10 1.7000014622556e-09 1.12584772858058e-08 1.46324691887291e-07 4.06589068381828e-07 7.55866191738239e-08 5.11962919754554e-09 1.67014548398459e-09
"1734" 50800 9.36066574546205e-10 1.70507720892346e-09 1.1254141370911e-08 1.46186128531351e-07 4.03058409158147e-07 7.5095877927534e-08 5.16344468645253e-09 1.67014548398459e-09
"1735" 50801 9.36066574546205e-10 1.71015295559132e-09 1.12498054560162e-08 1.46047565175411e-07 3.99527749934465e-07 7.46051366812442e-08 5.20726017535952e-09 1.67014548398459e-09
"1736" 50802 9.36066574546205e-10 1.71522870225918e-09 1.12454695411214e-08 1.45909001819471e-07 3.95997090710784e-07 7.41143954349543e-08 5.25107566426652e-09 1.67014548398459e-09
"1737" 50803 9.36066574546205e-10 1.72030444892704e-09 1.12411336262266e-08 1.45770438463531e-07 3.92466431487103e-07 7.36236541886644e-08 5.29489115317351e-09 1.67014548398459e-09
"1738" 50804 9.36066574546205e-10 1.7253801955949e-09 1.12367977113318e-08 1.45631875107591e-07 3.88935772263422e-07 7.31329129423746e-08 5.3387066420805e-09 1.67014548398459e-09
"1739" 50805 9.36066574546205e-10 1.73045594226276e-09 1.1232461796437e-08 1.45493311751651e-07 3.8540511303974e-07 7.26421716960847e-08 5.38252213098749e-09 1.67014548398459e-09
"1740" 50806 9.36066574546205e-10 1.73553168893062e-09 1.12281258815422e-08 1.45354748395711e-07 3.81874453816059e-07 7.21514304497948e-08 5.42633761989449e-09 1.67014548398459e-09
