"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 18265 1.87580748780266e-09 2.40356908371988e-09 1.80844820191858e-08 4.0325176209671e-07 4.51204498860859e-07 2.65026713865259e-07 1.57587961625965e-08 4.83627950077511e-09
"2" 18266 1.87580748780266e-09 2.3889288123293e-09 1.80791485980566e-08 4.02813009281923e-07 4.50283483438901e-07 2.64891241381261e-07 1.56388710582452e-08 4.83966789796815e-09
"3" 18267 1.87580748780266e-09 2.37428854093871e-09 1.80738151769274e-08 4.02374256467135e-07 4.49362468016944e-07 2.64755768897263e-07 1.55189459538939e-08 4.8430562951612e-09
"4" 18268 1.87580748780266e-09 2.35964826954813e-09 1.80684817557982e-08 4.01935503652347e-07 4.48441452594986e-07 2.64620296413265e-07 1.53990208495425e-08 4.84644469235424e-09
"5" 18269 1.87580748780266e-09 2.34500799815755e-09 1.80631483346689e-08 4.01496750837559e-07 4.47520437173028e-07 2.64484823929267e-07 1.52790957451912e-08 4.84983308954729e-09
"6" 18270 1.87580748780266e-09 2.33036772676697e-09 1.80578149135397e-08 4.01057998022771e-07 4.46599421751071e-07 2.64349351445269e-07 1.51591706408398e-08 4.85322148674033e-09
"7" 18271 1.87580748780266e-09 2.31572745537639e-09 1.80524814924105e-08 4.00619245207983e-07 4.45678406329113e-07 2.64213878961271e-07 1.50392455364885e-08 4.85660988393337e-09
"8" 18272 1.87580748780266e-09 2.30108718398581e-09 1.80471480712813e-08 4.00180492393195e-07 4.44757390907155e-07 2.64078406477273e-07 1.49193204321372e-08 4.85999828112642e-09
"9" 18273 1.87520056399982e-09 2.29957169942143e-09 1.80710960122953e-08 4.00286918046258e-07 4.41692344526423e-07 2.64116671183201e-07 1.49162718243785e-08 4.85711983996417e-09
"10" 18274 1.87594167695715e-09 2.29805621485706e-09 1.8094464872918e-08 3.9917856304142e-07 4.38788477934651e-07 2.63747970604233e-07 1.48532606644442e-08 4.85142780642009e-09
"11" 18275 1.87668278991447e-09 2.29654073029268e-09 1.81178337335407e-08 3.98070208036582e-07 4.35884611342879e-07 2.63379270025264e-07 1.47902495045098e-08 4.845735772876e-09
"12" 18276 1.8774239028718e-09 2.29502524572831e-09 1.81412025941634e-08 3.96961853031743e-07 4.32980744751107e-07 2.63010569446295e-07 1.47272383445755e-08 4.84004373933192e-09
"13" 18277 1.87816501582912e-09 2.29350976116394e-09 1.81645714547861e-08 3.95853498026905e-07 4.30076878159335e-07 2.62641868867327e-07 1.46642271846412e-08 4.83435170578783e-09
"14" 18278 1.87890612878644e-09 2.29199427659956e-09 1.81879403154089e-08 3.94745143022067e-07 4.27173011567563e-07 2.62273168288358e-07 1.46012160247069e-08 4.82865967224374e-09
"15" 18279 1.87785453720922e-09 2.29047879203519e-09 1.82064745080196e-08 3.93931089838469e-07 4.24472344673908e-07 2.62932789174015e-07 1.45382048647725e-08 4.81957924150661e-09
"16" 18280 1.88238336716992e-09 2.29184838546551e-09 1.8212339054515e-08 3.96717709954447e-07 4.22647786874285e-07 2.62841756145457e-07 1.44781675271896e-08 4.82190528368484e-09
"17" 18281 1.88691219713062e-09 2.29321797889584e-09 1.82182036010104e-08 3.99504330070426e-07 4.20823229074663e-07 2.62750723116899e-07 1.44181301896067e-08 4.82423132586306e-09
"18" 18282 1.89144102709133e-09 2.29458757232617e-09 1.82240681475058e-08 4.02290950186404e-07 4.1899867127504e-07 2.62659690088341e-07 1.43580928520238e-08 4.82655736804129e-09
"19" 18283 1.89596985705203e-09 2.29595716575649e-09 1.82299326940012e-08 4.05077570302383e-07 4.17174113475417e-07 2.62568657059783e-07 1.4298055514441e-08 4.82888341021951e-09
"20" 18284 1.90049868701273e-09 2.29732675918682e-09 1.82357972404966e-08 4.07864190418361e-07 4.15349555675795e-07 2.62477624031226e-07 1.42380181768581e-08 4.83120945239774e-09
"21" 18285 1.90502751697343e-09 2.29869635261714e-09 1.8241661786992e-08 4.1065081053434e-07 4.13524997876172e-07 2.62386591002668e-07 1.41779808392752e-08 4.83353549457596e-09
"22" 18286 1.90955634693414e-09 2.30006594604747e-09 1.82475263334874e-08 4.13437430650318e-07 4.1170044007655e-07 2.6229555797411e-07 1.41179435016923e-08 4.83586153675419e-09
"23" 18287 1.91408517689484e-09 2.30143553947779e-09 1.82533908799828e-08 4.16224050766297e-07 4.09875882276927e-07 2.62204524945552e-07 1.40579061641094e-08 4.83818757893241e-09
"24" 18288 1.91861400685554e-09 2.30280513290812e-09 1.82592554264782e-08 4.19010670882275e-07 4.08051324477304e-07 2.62113491916994e-07 1.39978688265265e-08 4.84051362111064e-09
"25" 18289 1.92314283681624e-09 2.30417472633844e-09 1.82651199729736e-08 4.21797290998254e-07 4.06226766677682e-07 2.62022458888436e-07 1.39378314889436e-08 4.84283966328886e-09
"26" 18290 1.92767166677695e-09 2.30554431976877e-09 1.8270984519469e-08 4.24583911114232e-07 4.04402208878059e-07 2.61931425859878e-07 1.38777941513607e-08 4.84516570546709e-09
"27" 18291 1.93220049673765e-09 2.30691391319909e-09 1.82768490659645e-08 4.2737053123021e-07 4.02577651078436e-07 2.6184039283132e-07 1.38177568137778e-08 4.84749174764531e-09
"28" 18292 1.93672932669835e-09 2.30828350662942e-09 1.82827136124599e-08 4.30157151346189e-07 4.00753093278814e-07 2.61749359802762e-07 1.37577194761949e-08 4.84981778982354e-09
"29" 18293 1.94125815665906e-09 2.30965310005975e-09 1.82885781589553e-08 4.32943771462167e-07 3.98928535479191e-07 2.61658326774204e-07 1.3697682138612e-08 4.85214383200176e-09
"30" 18294 1.94578698661976e-09 2.31102269349007e-09 1.82944427054507e-08 4.35730391578146e-07 3.97103977679568e-07 2.61567293745646e-07 1.36376448010291e-08 4.85446987417999e-09
"31" 18295 1.94793022168005e-09 2.31390777148477e-09 1.83028411811691e-08 4.39754939366654e-07 3.94168808538292e-07 2.61878483869741e-07 1.36057993869351e-08 4.86031401111207e-09
"32" 18296 1.95245905164075e-09 2.3152773649151e-09 1.82821267406806e-08 4.4342671302996e-07 3.94814901004489e-07 2.62033597437416e-07 1.35535020708448e-08 4.87090190411441e-09
"33" 18297 1.95698788160146e-09 2.31664695834542e-09 1.8261412300192e-08 4.47098486693266e-07 3.95460993470686e-07 2.6218871100509e-07 1.35012047547546e-08 4.88148979711675e-09
