"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 4896 1.97461240466839e-07 6.82851866398424e-09 1.68540935742492e-08 2.76501452515214e-07 7.49646058240031e-08 7.1996274039233e-08 3.10121992993284e-07 4.63606086849015e-08
"2" 4897 1.97933397966409e-07 6.83474764680832e-09 1.68531547467342e-08 2.75319067169281e-07 7.54425666537183e-08 7.1802875259184e-08 3.08954124815315e-07 4.6350917609642e-08
"3" 4898 1.98405555465979e-07 6.84097662963239e-09 1.68522159192192e-08 2.74136681823347e-07 7.59205274834335e-08 7.16094764791351e-08 3.07786256637346e-07 4.63412265343825e-08
"4" 4899 1.98877712965549e-07 6.84720561245647e-09 1.68512770917041e-08 2.72954296477413e-07 7.63984883131486e-08 7.14160776990861e-08 3.06618388459377e-07 4.63315354591229e-08
"5" 4900 1.98446487600153e-07 6.81097012746078e-09 1.67699509782422e-08 2.72512871701156e-07 7.6955432746817e-08 7.12028062221029e-08 3.04869538977411e-07 4.62448908588329e-08
"6" 4901 1.98015262234757e-07 6.77473464246508e-09 1.66886248647803e-08 2.72071446924898e-07 7.75123771804854e-08 7.09895347451197e-08 3.03120689495445e-07 4.61582462585429e-08
"7" 4902 1.9758403686936e-07 6.73849915746939e-09 1.66072987513184e-08 2.71630022148641e-07 7.80693216141537e-08 7.07762632681365e-08 3.01371840013479e-07 4.60716016582529e-08
"8" 4903 1.97152811503964e-07 6.7022636724737e-09 1.65259726378565e-08 2.71188597372384e-07 7.86262660478221e-08 7.05629917911533e-08 2.99622990531513e-07 4.59849570579629e-08
"9" 4904 1.96389076056362e-07 6.666028187478e-09 1.6448753906771e-08 2.71336457570815e-07 7.86542277054064e-08 7.00377066862455e-08 2.98388918960273e-07 4.59589855096229e-08
"10" 4905 1.95734123899596e-07 6.62718239532849e-09 1.63683666208242e-08 2.71938585122321e-07 7.8647064550331e-08 6.94675107884287e-08 2.96781838024194e-07 4.58797130473556e-08
"11" 4906 1.95374027604426e-07 6.60014404771355e-09 1.6322598659485e-08 2.7177282665868e-07 7.86995690862136e-08 6.89050734155236e-08 2.95058890005652e-07 4.60817302403163e-08
