"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 1898 1.55796119917229e-10 2.11694044965983e-10 8.42490697360243e-10 2.02786826529919e-09 3.41913788975372e-10 1.16108754032964e-09 7.52659412956814e-09 2.17367843872958e-10
"2" 1899 1.57137587750677e-10 2.11984079094185e-10 8.43546882314031e-10 2.03068113241613e-09 3.43107648154605e-10 1.16067352581017e-09 7.58712388418215e-09 2.18044976777618e-10
"3" 1900 1.58479055584124e-10 2.12274113222388e-10 8.44603067267818e-10 2.03349399953306e-09 3.44301507333837e-10 1.16025951129071e-09 7.64765363879616e-09 2.18722109682278e-10
"4" 1901 1.59820523417572e-10 2.1256414735059e-10 8.45659252221606e-10 2.03630686665e-09 3.45495366513069e-10 1.15984549677125e-09 7.70818339341017e-09 2.19399242586938e-10
"5" 1902 1.61161991251019e-10 2.12854181478792e-10 8.46715437175394e-10 2.03911973376694e-09 3.46689225692301e-10 1.15943148225178e-09 7.76871314802418e-09 2.20076375491598e-10
"6" 1903 1.62503459084467e-10 2.13144215606995e-10 8.47771622129181e-10 2.04193260088387e-09 3.47883084871533e-10 1.15901746773232e-09 7.82924290263819e-09 2.20753508396257e-10
"7" 1904 1.63844926917914e-10 2.13434249735197e-10 8.48827807082969e-10 2.04474546800081e-09 3.49076944050766e-10 1.15860345321286e-09 7.8897726572522e-09 2.21430641300917e-10
"8" 1905 1.65186394751361e-10 2.13724283863399e-10 8.49883992036757e-10 2.04755833511775e-09 3.50270803229998e-10 1.15818943869339e-09 7.95030241186621e-09 2.22107774205577e-10
"9" 1906 1.64457182083637e-10 2.14014317991601e-10 8.50104029235673e-10 2.04891985577964e-09 3.5146466240923e-10 1.15831654659001e-09 7.9657758925805e-09 2.2306889419484e-10
"10" 1907 1.63727969415913e-10 2.14304352119804e-10 8.5032406643459e-10 2.05028137644153e-09 3.52658521588462e-10 1.15844365448662e-09 7.98124937329479e-09 2.24030014184102e-10
"11" 1908 1.6369013539974e-10 2.13515564874394e-10 8.46436721257103e-10 2.05164289710342e-09 3.53852380767695e-10 1.15902714620157e-09 8.00005506298691e-09 2.25169513960817e-10
"12" 1909 1.63652301383569e-10 2.12726777628985e-10 8.42549376079617e-10 2.05300441776532e-09 3.55046239946927e-10 1.15961063791652e-09 8.01886075267903e-09 2.26309013737533e-10
"13" 1910 1.63614467367396e-10 2.11937990383576e-10 8.3866203090213e-10 2.05436593842721e-09 3.56240099126159e-10 1.16019412963147e-09 8.03766644237115e-09 2.27448513514248e-10
"14" 1911 1.63576633351225e-10 2.11149203138167e-10 8.34774685724643e-10 2.0557274590891e-09 3.57433958305391e-10 1.16077762134642e-09 8.05647213206327e-09 2.28588013290963e-10
"15" 1912 1.63538799335053e-10 2.10360415892757e-10 8.30887340547156e-10 2.05708897975099e-09 3.58627817484623e-10 1.16136111306137e-09 8.07527782175538e-09 2.29727513067679e-10
"16" 1913 1.63270505768363e-10 2.09281594519146e-10 8.27058674089043e-10 2.05749790707505e-09 3.58627817484623e-10 1.16181749687971e-09 8.11098315060057e-09 2.29727513067679e-10
"17" 1914 1.63232671752191e-10 2.08492807273737e-10 8.25283698819132e-10 2.05885942773694e-09 3.59821676663856e-10 1.16344086412795e-09 8.11605021319396e-09 2.30583025759791e-10
"18" 1915 1.63232671752191e-10 2.08574122412934e-10 8.25459734977253e-10 2.06026586129541e-09 3.61015535843088e-10 1.16502186207731e-09 8.06504260055797e-09 2.30583025759791e-10
"19" 1916 1.63232671752191e-10 2.08655437552132e-10 8.25635771135375e-10 2.06167229485388e-09 3.6220939502232e-10 1.16660286002667e-09 8.01403498792198e-09 2.30583025759791e-10
"20" 1917 1.63232671752191e-10 2.08736752691329e-10 8.25811807293496e-10 2.06307872841234e-09 3.63403254201552e-10 1.16818385797604e-09 7.963027375286e-09 2.30583025759791e-10
"21" 1918 1.63232671752191e-10 2.08818067830527e-10 8.25987843451617e-10 2.06448516197081e-09 3.64597113380784e-10 1.1697648559254e-09 7.91201976265001e-09 2.30583025759791e-10
"22" 1919 1.63232671752191e-10 2.08899382969725e-10 8.26163879609738e-10 2.06589159552928e-09 3.65790972560017e-10 1.17134585387477e-09 7.86101215001403e-09 2.30583025759791e-10
"23" 1920 1.63232671752191e-10 2.08980698108922e-10 8.2633991576786e-10 2.06729802908775e-09 3.66984831739249e-10 1.17292685182413e-09 7.81000453737804e-09 2.30583025759791e-10
"24" 1921 1.63232671752191e-10 2.0906201324812e-10 8.26515951925981e-10 2.06870446264622e-09 3.68178690918481e-10 1.1745078497735e-09 7.75899692474206e-09 2.30583025759791e-10
"25" 1922 1.63232671752191e-10 2.09143328387317e-10 8.26691988084102e-10 2.07011089620469e-09 3.69372550097713e-10 1.17608884772286e-09 7.70798931210607e-09 2.30583025759791e-10
"26" 1923 1.63232671752191e-10 2.09224643526515e-10 8.26868024242223e-10 2.07151732976315e-09 3.70566409276945e-10 1.17766984567222e-09 7.65698169947008e-09 2.30583025759791e-10
"27" 1924 1.63232671752191e-10 2.09305958665712e-10 8.27044060400345e-10 2.07292376332162e-09 3.71760268456178e-10 1.17925084362159e-09 7.6059740868341e-09 2.30583025759791e-10
"28" 1925 1.63232671752191e-10 2.0938727380491e-10 8.27220096558466e-10 2.07433019688009e-09 3.7295412763541e-10 1.18083184157095e-09 7.55496647419811e-09 2.30583025759791e-10
"29" 1926 1.63232671752191e-10 2.09468588944108e-10 8.27396132716587e-10 2.07573663043856e-09 3.74147986814642e-10 1.18241283952032e-09 7.50395886156213e-09 2.30583025759791e-10
"30" 1927 1.63232671752191e-10 2.09549904083305e-10 8.27572168874708e-10 2.07714306399703e-09 3.75341845993874e-10 1.18399383746968e-09 7.45295124892614e-09 2.30583025759791e-10
