"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 23854 1.34333269184146e-08 2.3567004099633e-08 4.64032990656137e-09 9.608187723703e-09 2.19613849097233e-08 3.55390061775435e-09 6.59945168870549e-10 3.78158278546173e-10
"2" 23855 1.34297274759085e-08 2.35474950524237e-08 4.63576859262049e-09 9.56097306671662e-09 2.20421643673339e-08 3.55430121130021e-09 6.60961371456768e-10 3.79117758933588e-10
"3" 23856 1.34261280334024e-08 2.35279860052143e-08 4.63120727867962e-09 9.51375840973025e-09 2.21229438249446e-08 3.55470180484606e-09 6.61977574042988e-10 3.80077239321004e-10
"4" 23857 1.34225285908964e-08 2.3508476958005e-08 4.62664596473875e-09 9.46654375274387e-09 2.22037232825552e-08 3.55510239839192e-09 6.62993776629207e-10 3.81036719708419e-10
"5" 23858 1.34189291483903e-08 2.34889679107957e-08 4.62208465079788e-09 9.41932909575750e-09 2.22845027401658e-08 3.55550299193777e-09 6.64009979215427e-10 3.81996200095834e-10
"6" 23859 1.34153297058842e-08 2.34694588635864e-08 4.61752333685701e-09 9.37211443877112e-09 2.23652821977765e-08 3.55590358548363e-09 6.65026181801646e-10 3.82955680483249e-10
"7" 23860 1.34117302633781e-08 2.3449949816377e-08 4.61296202291614e-09 9.32489978178474e-09 2.24460616553871e-08 3.55630417902948e-09 6.66042384387865e-10 3.83915160870665e-10
"8" 23861 1.34081308208721e-08 2.34304407691677e-08 4.60840070897527e-09 9.27768512479837e-09 2.25268411129978e-08 3.55670477257534e-09 6.67058586974085e-10 3.8487464125808e-10
"9" 23862 1.3404531378366e-08 2.34109317219584e-08 4.60383939503439e-09 9.23047046781199e-09 2.26076205706084e-08 3.55710536612119e-09 6.68074789560304e-10 3.85834121645495e-10
"10" 23863 1.34009319358599e-08 2.3391422674749e-08 4.59927808109352e-09 9.18325581082561e-09 2.2688400028219e-08 3.55750595966705e-09 6.69090992146524e-10 3.8679360203291e-10
"11" 23864 1.33973324933538e-08 2.33719136275397e-08 4.59471676715265e-09 9.13604115383924e-09 2.27691794858297e-08 3.5579065532129e-09 6.70107194732743e-10 3.87753082420325e-10
"12" 23865 1.34058653816892e-08 2.33550940021207e-08 4.59471676715265e-09 9.12590111667447e-09 2.27699154666012e-08 3.55950097213588e-09 6.70107194732743e-10 3.87893982894729e-10
"13" 23866 1.34166216088965e-08 2.33849230630894e-08 4.59015545321178e-09 9.0842364903434e-09 2.27855411474631e-08 3.56004880503876e-09 6.70107194732743e-10 3.88034883369132e-10
"14" 23867 1.34273778361038e-08 2.3414752124058e-08 4.58559413927091e-09 9.04257186401234e-09 2.2801166828325e-08 3.56059663794164e-09 6.70107194732743e-10 3.88175783843535e-10
"15" 23868 1.34381340633111e-08 2.34445811850267e-08 4.58103282533004e-09 9.00090723768128e-09 2.28167925091869e-08 3.56114447084453e-09 6.70107194732743e-10 3.88316684317938e-10
"16" 23869 1.34531367087331e-08 2.34880416965067e-08 4.55098714738654e-09 8.97199268902201e-09 2.28287139883827e-08 3.54811985475102e-09 6.69128384850135e-10 3.88457584792341e-10
"17" 23870 1.34663466496206e-08 2.34543413659537e-08 4.55217768041804e-09 8.92728301543275e-09 2.27805421154276e-08 3.54094099196742e-09 6.68869660115628e-10 3.87639004879329e-10
"18" 23871 1.34795565905081e-08 2.34206410354008e-08 4.55336821344954e-09 8.8825733418435e-09 2.27323702424725e-08 3.53376212918382e-09 6.68610935381122e-10 3.86820424966317e-10
"19" 23872 1.34927665313956e-08 2.33869407048478e-08 4.55455874648104e-09 8.83786366825424e-09 2.26841983695174e-08 3.52658326640022e-09 6.68352210646616e-10 3.86001845053305e-10
"20" 23873 1.35059764722831e-08 2.33532403742948e-08 4.55574927951254e-09 8.79315399466498e-09 2.26360264965624e-08 3.51940440361662e-09 6.6809348591211e-10 3.85183265140293e-10
"21" 23874 1.35191864131706e-08 2.33195400437418e-08 4.55693981254404e-09 8.74844432107572e-09 2.25878546236073e-08 3.51222554083301e-09 6.67834761177604e-10 3.84364685227281e-10
"22" 23875 1.35323963540581e-08 2.32858397131888e-08 4.55813034557554e-09 8.70373464748646e-09 2.25396827506522e-08 3.50504667804941e-09 6.67576036443097e-10 3.83546105314269e-10
"23" 23876 1.35456062949456e-08 2.32521393826358e-08 4.55932087860704e-09 8.65902497389721e-09 2.24915108776971e-08 3.49786781526581e-09 6.67317311708591e-10 3.82727525401257e-10
"24" 23877 1.35939593288458e-08 2.31631351317111e-08 4.56292484995052e-09 8.61054277874588e-09 2.24284493046516e-08 3.49054171312518e-09 6.67317311708591e-10 3.8158911869244e-10
"25" 23878 1.35987585855206e-08 2.30834307590218e-08 4.58882763979631e-09 8.56206058359455e-09 2.24362778172436e-08 3.50476810985626e-09 6.67317311708591e-10 3.80450711983623e-10
"26" 23879 1.36035578421954e-08 2.30037263863324e-08 4.61473042964209e-09 8.51357838844322e-09 2.24441063298356e-08 3.51899450658733e-09 6.67317311708591e-10 3.79312305274805e-10
"27" 23880 1.36083570988701e-08 2.2924022013643e-08 4.64063321948787e-09 8.46509619329189e-09 2.24519348424276e-08 3.5332209033184e-09 6.67317311708591e-10 3.78173898565988e-10
"28" 23881 1.36131563555449e-08 2.28443176409537e-08 4.66653600933365e-09 8.41661399814057e-09 2.24597633550196e-08 3.54744730004948e-09 6.67317311708591e-10 3.77035491857171e-10
"29" 23882 1.36179556122197e-08 2.27646132682643e-08 4.69243879917943e-09 8.36813180298924e-09 2.24675918676116e-08 3.56167369678055e-09 6.67317311708591e-10 3.75897085148354e-10
"30" 23883 1.36227548688944e-08 2.2684908895575e-08 4.71834158902521e-09 8.31964960783791e-09 2.24754203802036e-08 3.57590009351162e-09 6.67317311708591e-10 3.74758678439537e-10
"31" 23884 1.36275541255692e-08 2.26052045228856e-08 4.74424437887099e-09 8.27116741268658e-09 2.24832488927956e-08 3.5901264902427e-09 6.67317311708591e-10 3.7362027173072e-10
"32" 23885 1.36323533822439e-08 2.25255001501963e-08 4.77014716871677e-09 8.22268521753525e-09 2.24910774053876e-08 3.60435288697377e-09 6.67317311708591e-10 3.72481865021903e-10
"33" 23886 1.36371526389187e-08 2.24457957775069e-08 4.79604995856255e-09 8.17420302238392e-09 2.24989059179795e-08 3.61857928370484e-09 6.67317311708591e-10 3.71343458313086e-10
"34" 23887 1.36419518955935e-08 2.23660914048176e-08 4.82195274840833e-09 8.12572082723260e-09 2.25067344305715e-08 3.63280568043592e-09 6.67317311708591e-10 3.70205051604268e-10
"35" 23888 1.36467511522682e-08 2.22863870321282e-08 4.84785553825411e-09 8.07723863208127e-09 2.25145629431635e-08 3.64703207716699e-09 6.67317311708591e-10 3.69066644895451e-10
"36" 23889 1.3651550408943e-08 2.22066826594389e-08 4.87375832809989e-09 8.02875643692994e-09 2.25223914557555e-08 3.66125847389806e-09 6.67317311708591e-10 3.67928238186634e-10
"37" 23890 1.36563496656178e-08 2.21269782867495e-08 4.89966111794567e-09 7.98027424177861e-09 2.25302199683475e-08 3.67548487062914e-09 6.67317311708591e-10 3.66789831477817e-10
"38" 23891 1.36611489222925e-08 2.20472739140602e-08 4.92556390779145e-09 7.93179204662728e-09 2.25380484809395e-08 3.68971126736021e-09 6.67317311708591e-10 3.65651424769e-10
"39" 23892 1.36419399105616e-08 2.20200189236054e-08 4.91671463398085e-09 7.93113953650053e-09 2.26036166165162e-08 3.70393766409128e-09 6.63623404209052e-10 3.65651424769e-10
"40" 23893 1.36335292263488e-08 2.2023352989647e-08 4.85075873159845e-09 7.92159948090756e-09 2.2673271968265e-08 3.72454173651425e-09 6.6290331906095e-10 3.65472498447598e-10
"41" 23894 1.36251185421361e-08 2.20266870556886e-08 4.78480282921605e-09 7.91205942531459e-09 2.27429273200137e-08 3.74514580893721e-09 6.62183233912848e-10 3.65293572126196e-10
"42" 23895 1.36167078579234e-08 2.20300211217302e-08 4.71884692683365e-09 7.90251936972162e-09 2.28125826717625e-08 3.76574988136017e-09 6.61463148764745e-10 3.65114645804794e-10
"43" 23896 1.36082971737106e-08 2.20333551877719e-08 4.65289102445125e-09 7.89297931412865e-09 2.28822380235113e-08 3.78635395378314e-09 6.60743063616643e-10 3.64935719483392e-10
"44" 23897 1.35998864894979e-08 2.20366892538135e-08 4.58693512206885e-09 7.88343925853568e-09 2.29518933752601e-08 3.8069580262061e-09 6.60022978468541e-10 3.6475679316199e-10
