"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 12641 8.05198276384476e-08 2.01639143563393e-07 3.95829037267974e-08 2.93338023095007e-09 1.29431662654967e-09 1.92127873895572e-09 8.64046135056304e-09 1.36578004126753e-07
"2" 12642 8.00422805938455e-08 1.99070197429073e-07 3.95737331438906e-08 2.93338023095007e-09 1.28429296858833e-09 1.91604580885527e-09 8.64042395785943e-09 1.36754871354127e-07
"3" 12643 7.95647335492433e-08 1.96501251294752e-07 3.95645625609837e-08 2.93338023095007e-09 1.27426931062699e-09 1.91081287875482e-09 8.64038656515581e-09 1.369317385815e-07
"4" 12644 7.95000698850668e-08 1.95610473720929e-07 3.95769186893909e-08 2.93650024238538e-09 1.27557693794151e-09 1.90602166672546e-09 8.62548006069502e-09 1.37100305932202e-07
"5" 12645 7.95049612305851e-08 1.95579746683867e-07 3.95761465822025e-08 2.93650024238538e-09 1.2748652549786e-09 1.90123045469609e-09 8.62187963495451e-09 1.37312922446414e-07
"6" 12646 7.98545570504682e-08 1.9492141860252e-07 3.95737253525025e-08 2.9347096011534e-09 1.27415357201569e-09 1.90167217276717e-09 8.60623434899381e-09 1.37641475470199e-07
"7" 12647 8.02041528703513e-08 1.94263090521173e-07 3.95713041228025e-08 2.93291895992142e-09 1.27344188905279e-09 1.90211389083825e-09 8.59058906303311e-09 1.37970028493984e-07
"8" 12648 8.05537486902343e-08 1.93604762439826e-07 3.95688828931025e-08 2.93112831868944e-09 1.27273020608988e-09 1.90255560890934e-09 8.57494377707241e-09 1.38298581517769e-07
"9" 12649 8.09033445101174e-08 1.92946434358479e-07 3.95664616634024e-08 2.92933767745746e-09 1.27201852312697e-09 1.90299732698042e-09 8.55929849111171e-09 1.38627134541554e-07
"10" 12650 8.12529403300005e-08 1.92288106277132e-07 3.95640404337024e-08 2.92754703622548e-09 1.27130684016406e-09 1.9034390450515e-09 8.54365320515101e-09 1.38955687565338e-07
"11" 12651 8.16025361498835e-08 1.91629778195785e-07 3.95616192040024e-08 2.9257563949935e-09 1.27059515720115e-09 1.90388076312258e-09 8.5280079191903e-09 1.39284240589123e-07
"12" 12652 8.19521319697666e-08 1.90971450114439e-07 3.95591979743024e-08 2.92396575376152e-09 1.26988347423824e-09 1.90432248119366e-09 8.5123626332296e-09 1.39612793612908e-07
"13" 12653 8.23017277896497e-08 1.90313122033092e-07 3.95567767446023e-08 2.92217511252954e-09 1.26917179127533e-09 1.90476419926474e-09 8.4967173472689e-09 1.39941346636693e-07
"14" 12654 8.22837305771193e-08 1.89352077945381e-07 3.95836368770455e-08 2.91960446843873e-09 1.26819858284952e-09 1.90042266056691e-09 8.4808320329255e-09 1.39923132129352e-07
"15" 12655 8.22657333645889e-08 1.8839103385767e-07 3.96104970094887e-08 2.91703382434792e-09 1.26722537442371e-09 1.89608112186907e-09 8.4649467185821e-09 1.39904917622011e-07
"16" 12656 8.22477361520586e-08 1.87429989769959e-07 3.96373571419318e-08 2.91446318025711e-09 1.2662521659979e-09 1.89173958317124e-09 8.4490614042387e-09 1.3988670311467e-07
"17" 12657 8.22297389395282e-08 1.86468945682249e-07 3.9664217274375e-08 2.9118925361663e-09 1.26527895757208e-09 1.8873980444734e-09 8.4331760898953e-09 1.39868488607329e-07
"18" 12658 8.22117417269978e-08 1.85507901594538e-07 3.96910774068182e-08 2.90932189207549e-09 1.26430574914627e-09 1.88305650577557e-09 8.41729077555189e-09 1.39850274099988e-07
"19" 12659 8.21937445144675e-08 1.84546857506827e-07 3.97179375392613e-08 2.90675124798468e-09 1.26333254072046e-09 1.87871496707773e-09 8.40140546120849e-09 1.39832059592646e-07
"20" 12660 8.21757473019371e-08 1.83585813419116e-07 3.97447976717045e-08 2.90418060389387e-09 1.26235933229465e-09 1.8743734283799e-09 8.38552014686509e-09 1.39813845085305e-07
"21" 12661 8.21577500894067e-08 1.82624769331406e-07 3.97716578041477e-08 2.90160995980306e-09 1.26138612386883e-09 1.87003188968206e-09 8.36963483252169e-09 1.39795630577964e-07
"22" 12662 8.21397528768763e-08 1.81663725243695e-07 3.97985179365908e-08 2.89903931571225e-09 1.26041291544302e-09 1.86569035098422e-09 8.35374951817829e-09 1.39777416070623e-07
"23" 12663 8.2121755664346e-08 1.80702681155984e-07 3.9825378069034e-08 2.89646867162144e-09 1.25943970701721e-09 1.86134881228639e-09 8.33786420383489e-09 1.39759201563282e-07
"24" 12664 8.21037584518156e-08 1.79741637068273e-07 3.98522382014772e-08 2.89389802753063e-09 1.2584664985914e-09 1.85700727358855e-09 8.32197888949149e-09 1.39740987055941e-07
"25" 12665 8.20857612392852e-08 1.78780592980562e-07 3.98790983339203e-08 2.89132738343982e-09 1.25749329016558e-09 1.85266573489072e-09 8.30609357514808e-09 1.397227725486e-07
"26" 12666 8.20677640267549e-08 1.77819548892852e-07 3.99059584663635e-08 2.88875673934902e-09 1.25652008173977e-09 1.84832419619288e-09 8.29020826080468e-09 1.39704558041259e-07
"27" 12667 8.20497668142245e-08 1.76858504805141e-07 3.99328185988067e-08 2.88618609525821e-09 1.25554687331396e-09 1.84398265749505e-09 8.27432294646128e-09 1.39686343533918e-07
"28" 12668 8.10176203367252e-08 1.76187874114625e-07 3.92584408465417e-08 2.88049543973208e-09 1.25530964565966e-09 1.83719643299685e-09 8.27406422172677e-09 1.38558975776901e-07
"29" 12669 8.03916690927884e-08 1.76117814571586e-07 3.87122570214782e-08 2.87193975823479e-09 1.25234142476501e-09 1.83226593687091e-09 8.27182918087524e-09 1.38518371025153e-07
"30" 12670 7.97799393294104e-08 1.76052255121247e-07 3.81971565442296e-08 2.87041723460569e-09 1.25745044498009e-09 1.83884788696595e-09 8.27182918087524e-09 1.3937729315887e-07
"31" 12671 7.91682095660325e-08 1.75986695670908e-07 3.7682056066981e-08 2.86889471097659e-09 1.26255946519517e-09 1.84542983706099e-09 8.27182918087524e-09 1.40236215292587e-07
"32" 12672 7.85564798026546e-08 1.75921136220569e-07 3.71669555897324e-08 2.8673721873475e-09 1.26766848541024e-09 1.85201178715603e-09 8.27182918087524e-09 1.41095137426304e-07
"33" 12673 7.79447500392767e-08 1.7585557677023e-07 3.66518551124838e-08 2.8658496637184e-09 1.27277750562532e-09 1.85859373725108e-09 8.27182918087524e-09 1.41954059560021e-07
"34" 12674 7.73330202758987e-08 1.7579001731989e-07 3.61367546352352e-08 2.8643271400893e-09 1.2778865258404e-09 1.86517568734612e-09 8.27182918087524e-09 1.42812981693738e-07
"35" 12675 7.67212905125208e-08 1.75724457869551e-07 3.56216541579866e-08 2.8628046164602e-09 1.28299554605547e-09 1.87175763744116e-09 8.27182918087524e-09 1.43671903827455e-07
"36" 12676 7.61095607491429e-08 1.75658898419212e-07 3.5106553680738e-08 2.86128209283111e-09 1.28810456627055e-09 1.8783395875362e-09 8.27182918087524e-09 1.44530825961172e-07
"37" 12677 7.54978309857649e-08 1.75593338968873e-07 3.45914532034895e-08 2.85975956920201e-09 1.29321358648563e-09 1.88492153763125e-09 8.27182918087524e-09 1.45389748094889e-07
