"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1603" 56826 6.63996917355512e-09 3.03520493198511e-08 4.41749086032558e-09 1.50697797709453e-08 4.56273679702326e-08 3.85083252407684e-09 5.21288226889053e-10 3.04727172479684e-10
"1604" 56827 6.70184057855765e-09 3.02559505780858e-08 4.41883425651715e-09 1.50680022618521e-08 4.56758141655958e-08 3.83932007785585e-09 5.26257061709317e-10 3.04727172479684e-10
"1605" 56828 6.70823023183269e-09 2.99682503343851e-08 4.52559200446038e-09 1.52789636126196e-08 4.5899627075747e-08 3.82496235228865e-09 5.22544457857973e-10 3.03013960959662e-10
"1606" 56829 6.71461988510773e-09 2.96805500906845e-08 4.63234975240361e-09 1.5489924963387e-08 4.61234399858982e-08 3.81060462672145e-09 5.18831854006629e-10 3.01300749439641e-10
"1607" 56830 6.72100953838277e-09 2.93928498469839e-08 4.73910750034685e-09 1.57008863141545e-08 4.63472528960495e-08 3.79624690115425e-09 5.15119250155285e-10 2.99587537919619e-10
"1608" 56831 6.72739919165781e-09 2.91051496032833e-08 4.84586524829008e-09 1.5911847664922e-08 4.65710658062007e-08 3.78188917558704e-09 5.11406646303941e-10 2.97874326399597e-10
"1609" 56832 6.73378884493285e-09 2.88174493595827e-08 4.95262299623331e-09 1.61228090156894e-08 4.67948787163519e-08 3.76753145001984e-09 5.07694042452596e-10 2.96161114879576e-10
"1610" 56833 6.74017849820788e-09 2.85297491158821e-08 5.05938074417655e-09 1.63337703664569e-08 4.70186916265031e-08 3.75317372445264e-09 5.03981438601252e-10 2.94447903359554e-10
"1611" 56834 6.74656815148292e-09 2.82420488721815e-08 5.16613849211978e-09 1.65447317172244e-08 4.72425045366543e-08 3.73881599888544e-09 5.00268834749908e-10 2.92734691839533e-10
"1612" 56835 6.75295780475796e-09 2.79543486284808e-08 5.27289624006302e-09 1.67556930679919e-08 4.74663174468056e-08 3.72445827331824e-09 4.96556230898564e-10 2.91021480319511e-10
"1613" 56836 6.759347458033e-09 2.76666483847802e-08 5.37965398800625e-09 1.69666544187593e-08 4.76901303569568e-08 3.71010054775104e-09 4.9284362704722e-10 2.89308268799489e-10
"1614" 56837 6.76573711130804e-09 2.73789481410796e-08 5.48641173594948e-09 1.71776157695268e-08 4.7913943267108e-08 3.69574282218384e-09 4.89131023195875e-10 2.87595057279468e-10
"1615" 56838 6.77212676458308e-09 2.7091247897379e-08 5.59316948389272e-09 1.73885771202943e-08 4.81377561772592e-08 3.68138509661663e-09 4.85418419344531e-10 2.85881845759446e-10
"1616" 56839 6.77851641785811e-09 2.68035476536784e-08 5.69992723183595e-09 1.75995384710617e-08 4.83615690874104e-08 3.66702737104943e-09 4.81705815493187e-10 2.84168634239425e-10
"1617" 56840 6.7840567874902e-09 2.6794109794877e-08 5.80592066397888e-09 1.78104998218292e-08 4.8495387756187e-08 3.6486305407589e-09 4.80929641289668e-10 2.84309534713828e-10
"1618" 56841 6.78885604416497e-09 2.65428728002939e-08 5.91133501573055e-09 1.80221642969507e-08 4.86296680833269e-08 3.61625271266567e-09 4.77142252031102e-10 2.83772755749622e-10
"1619" 56842 6.78408485436415e-09 2.65198034909811e-08 6.01847881726796e-09 1.82331256477182e-08 4.88515345766265e-08 3.61460921395702e-09 4.73429648179758e-10 2.820595442296e-10
"1620" 56843 6.77931366456333e-09 2.64967341816683e-08 6.12562261880537e-09 1.84440869984857e-08 4.90734010699261e-08 3.61296571524837e-09 4.69717044328414e-10 2.80346332709579e-10
"1621" 56844 6.77454247476251e-09 2.64736648723555e-08 6.23276642034277e-09 1.86550483492531e-08 4.92952675632257e-08 3.61132221653973e-09 4.6600444047707e-10 2.78633121189557e-10
"1622" 56845 6.76977128496169e-09 2.64505955630426e-08 6.33991022188018e-09 1.88660097000206e-08 4.95171340565253e-08 3.60967871783108e-09 4.62291836625726e-10 2.76919909669536e-10
"1623" 56846 6.76500009516087e-09 2.64275262537298e-08 6.44705402341759e-09 1.90769710507881e-08 4.97390005498249e-08 3.60803521912243e-09 4.58579232774381e-10 2.75206698149514e-10
"1624" 56847 6.76022890536005e-09 2.6404456944417e-08 6.55419782495499e-09 1.92879324015555e-08 4.99608670431245e-08 3.60639172041378e-09 4.54866628923037e-10 2.73493486629492e-10
"1625" 56848 6.75545771555923e-09 2.63813876351042e-08 6.6613416264924e-09 1.9498893752323e-08 5.01827335364241e-08 3.60474822170513e-09 4.51154025071693e-10 2.71780275109471e-10
"1626" 56849 6.74967498608702e-09 2.63803132280188e-08 6.68643993690085e-09 1.94995462624498e-08 5.02228281682695e-08 3.61746244856369e-09 4.47201392837648e-10 2.73455460782494e-10
"1627" 56850 6.76208972867439e-09 2.64101422889874e-08 6.68563545746352e-09 1.95383589949484e-08 5.02267938953985e-08 3.61626862318657e-09 4.43507485338109e-10 2.71422422466667e-10
"1628" 56851 6.75177816924148e-09 2.64043834476428e-08 6.691547958984e-09 1.95372208638432e-08 5.02404488616002e-08 3.72039395459058e-09 4.40533662986673e-10 2.7309760813969e-10
"1629" 56852 6.74146660980857e-09 2.63986246062982e-08 6.69746046050447e-09 1.9536082732738e-08 5.02541038278019e-08 3.82451928599459e-09 4.37559840635236e-10 2.74772793812713e-10
"1630" 56853 6.73115505037566e-09 2.63928657649536e-08 6.70337296202495e-09 1.95349446016327e-08 5.02677587940036e-08 3.9286446173986e-09 4.345860182838e-10 2.76447979485736e-10
"1631" 56854 6.72084349094275e-09 2.63871069236089e-08 6.70928546354542e-09 1.95338064705275e-08 5.02814137602053e-08 4.03276994880261e-09 4.31612195932364e-10 2.78123165158758e-10
"1632" 56855 6.7212481068113e-09 2.64030477981468e-08 6.70928546354542e-09 1.95153657373296e-08 4.97221299302926e-08 4.13714067913499e-09 4.28563588173705e-10 2.80692982438791e-10
"1633" 56856 6.72165272267986e-09 2.64189886726847e-08 6.70928546354542e-09 1.94969250041317e-08 4.916284610038e-08 4.24151140946738e-09 4.25514980415047e-10 2.83262799718823e-10
"1634" 56857 6.71134116324695e-09 2.62158773986281e-08 6.7151979650659e-09 1.94975643821197e-08 4.91626517179111e-08 4.34204730947959e-09 4.25477587711436e-10 2.86651196911868e-10
"1635" 56858 6.70102960381404e-09 2.60127661245716e-08 6.72111046658637e-09 1.94982037601077e-08 4.91624573354423e-08 4.4425832094918e-09 4.25440195007825e-10 2.90039594104912e-10
"1636" 56859 6.69071804438113e-09 2.5809654850515e-08 6.72702296810685e-09 1.94988431380957e-08 4.91622629529735e-08 4.54311910950401e-09 4.25402802304214e-10 2.93427991297957e-10
"1637" 56860 6.68040648494822e-09 2.56065435764584e-08 6.73293546962732e-09 1.94994825160837e-08 4.91620685705047e-08 4.64365500951622e-09 4.25365409600603e-10 2.96816388491001e-10
"1638" 56861 6.67009492551531e-09 2.54034323024019e-08 6.7388479711478e-09 1.95001218940718e-08 4.91618741880359e-08 4.74419090952842e-09 4.25328016896993e-10 3.00204785684046e-10
"1639" 56862 6.6597833660824e-09 2.52003210283453e-08 6.74476047266828e-09 1.95007612720598e-08 4.91616798055671e-08 4.84472680954063e-09 4.25290624193382e-10 3.0359318287709e-10
"1640" 56863 6.65081984340965e-09 2.49938835988151e-08 6.74591084206275e-09 1.9501835656799e-08 4.91614854230983e-08 4.83949387944018e-09 4.25253231489771e-10 3.03273356081285e-10
"1641" 56864 6.6418563207369e-09 2.47874461692849e-08 6.74706121145722e-09 1.95029100415381e-08 4.91612910406295e-08 4.83426094933973e-09 4.2521583878616e-10 3.0295352928548e-10
"1642" 56865 6.63289279806415e-09 2.45810087397547e-08 6.7482115808517e-09 1.95039844262773e-08 4.91610966581607e-08 4.82902801923929e-09 4.25178446082549e-10 3.02633702489675e-10
"1643" 56866 6.62392927539139e-09 2.43745713102245e-08 6.74936195024617e-09 1.95050588110165e-08 4.91609022756918e-08 4.82379508913884e-09 4.25141053378938e-10 3.0231387569387e-10
"1644" 56867 6.61496575271864e-09 2.41681338806943e-08 6.75051231964065e-09 1.95061331957557e-08 4.9160707893223e-08 4.81856215903839e-09 4.25103660675327e-10 3.01994048898065e-10
"1645" 56868 6.60600223004589e-09 2.3961696451164e-08 6.75166268903512e-09 1.95072075804949e-08 4.91605135107542e-08 4.81332922893794e-09 4.25066267971716e-10 3.01674222102260e-10
"1646" 56869 6.59703870737313e-09 2.37552590216338e-08 6.7528130584296e-09 1.95082819652341e-08 4.91603191282854e-08 4.80809629883749e-09 4.25028875268105e-10 3.01354395306454e-10
"1647" 56870 6.58746826089755e-09 2.35327348264317e-08 6.75454250821533e-09 1.952736207642e-08 4.91482032666208e-08 4.8034602814256e-09 4.26285106237025e-10 3.02172975219466e-10
"1648" 56871 6.57789781442196e-09 2.33102106312296e-08 6.75627195800106e-09 1.9546442187606e-08 4.91360874049563e-08 4.79882426401371e-09 4.27541337205946e-10 3.02991555132479e-10
"1649" 56872 6.56832736794638e-09 2.30876864360275e-08 6.75800140778680e-09 1.95655222987919e-08 4.91239715432917e-08 4.79418824660182e-09 4.28797568174866e-10 3.03810135045491e-10
"1650" 56873 6.55875692147079e-09 2.28651622408253e-08 6.75973085757253e-09 1.95846024099778e-08 4.91118556816271e-08 4.78955222918993e-09 4.30053799143786e-10 3.04628714958503e-10
"1651" 56874 6.54918647499521e-09 2.26426380456232e-08 6.76146030735826e-09 1.96036825211638e-08 4.90997398199625e-08 4.78491621177804e-09 4.31310030112706e-10 3.05447294871515e-10
"1652" 56875 6.53961602851962e-09 2.24201138504211e-08 6.76318975714400e-09 1.96227626323497e-08 4.9087623958298e-08 4.78028019436615e-09 4.32566261081626e-10 3.06265874784527e-10
"1653" 56876 6.54140873305417e-09 2.24040270847491e-08 6.76537779640991e-09 1.96412033655476e-08 4.90428576667923e-08 4.75887493485148e-09 4.34598666254065e-10 3.07404281493344e-10
"1654" 56877 6.54334966018019e-09 2.24040270847491e-08 6.74200893578719e-09 1.96196932351417e-08 4.89831530795791e-08 4.75423891743959e-09 4.34654755309482e-10 3.06509649886334e-10
"1655" 56878 6.52852125581847e-09 2.23978271659256e-08 6.74373838557292e-09 1.95981831047358e-08 4.88875868635442e-08 4.75423891743959e-09 4.32899771223354e-10 3.07328229799346e-10
"1656" 56879 6.51369285145675e-09 2.2391627247102e-08 6.74546783535866e-09 1.95766729743298e-08 4.87920206475092e-08 4.75423891743959e-09 4.31144787137227e-10 3.08146809712358e-10
