"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"2654" 63845 1.2341302568756e-07 8.9135120972118e-08 4.0633798284593e-07 3.66356083230601e-07 1.03316951495169e-07 1.86241138210429e-08 7.90277074981055e-09 9.2093756730067e-09
"2655" 63846 1.23481417864526e-07 8.92464373742782e-08 4.06193730758773e-07 3.66873942277682e-07 1.02331592860992e-07 1.84117712038294e-08 7.91070529792148e-09 9.20527236818402e-09
"2656" 63847 1.23549810041491e-07 8.93577537764384e-08 4.06049478671617e-07 3.67391801324763e-07 1.01346234226814e-07 1.81994285866159e-08 7.91863984603241e-09 9.20116906336135e-09
"2657" 63848 1.23618202218457e-07 8.94690701785986e-08 4.05905226584461e-07 3.67909660371843e-07 1.00360875592637e-07 1.79870859694023e-08 7.92657439414335e-09 9.19706575853868e-09
"2658" 63849 1.23686594395422e-07 8.95803865807588e-08 4.05760974497305e-07 3.68427519418924e-07 9.93755169584598e-08 1.77747433521888e-08 7.93450894225428e-09 9.192962453716e-09
"2659" 63850 1.23754986572388e-07 8.9691702982919e-08 4.05616722410149e-07 3.68945378466005e-07 9.83901583242826e-08 1.75624007349753e-08 7.94244349036521e-09 9.18885914889333e-09
"2660" 63851 1.23823378749353e-07 8.98030193850792e-08 4.05472470322993e-07 3.69463237513086e-07 9.74047996901053e-08 1.73500581177618e-08 7.95037803847614e-09 9.18475584407066e-09
"2661" 63852 1.23891770926319e-07 8.99143357872394e-08 4.05328218235836e-07 3.69981096560166e-07 9.6419441055928e-08 1.71377155005483e-08 7.95831258658707e-09 9.18065253924799e-09
"2662" 63853 1.23960163103284e-07 9.00256521893996e-08 4.0518396614868e-07 3.70498955607247e-07 9.54340824217507e-08 1.69253728833348e-08 7.96624713469801e-09 9.17654923442531e-09
"2663" 63854 1.2402855528025e-07 9.01369685915598e-08 4.05039714061524e-07 3.71016814654328e-07 9.44487237875734e-08 1.67130302661213e-08 7.97418168280894e-09 9.17244592960264e-09
"2664" 63855 1.24096947457215e-07 9.024828499372e-08 4.04895461974368e-07 3.71534673701409e-07 9.34633651533962e-08 1.65006876489078e-08 7.98211623091987e-09 9.16834262477997e-09
"2665" 63856 1.24165339634181e-07 9.03596013958802e-08 4.04751209887212e-07 3.72052532748489e-07 9.24780065192189e-08 1.62883450316943e-08 7.9900507790308e-09 9.16423931995729e-09
"2666" 63857 1.24233731811146e-07 9.04709177980404e-08 4.04606957800055e-07 3.7257039179557e-07 9.14926478850416e-08 1.60760024144808e-08 7.99798532714173e-09 9.16013601513462e-09
"2667" 63858 1.24302123988112e-07 9.05822342002006e-08 4.04462705712899e-07 3.73088250842651e-07 9.05072892508643e-08 1.58636597972673e-08 8.00591987525267e-09 9.15603271031195e-09
"2668" 63859 1.24370516165077e-07 9.06935506023608e-08 4.04318453625743e-07 3.73606109889732e-07 8.9521930616687e-08 1.56513171800538e-08 8.0138544233636e-09 9.15192940548928e-09
"2669" 63860 1.24438908342043e-07 9.0804867004521e-08 4.04174201538587e-07 3.74123968936813e-07 8.85365719825098e-08 1.54389745628403e-08 8.02178897147453e-09 9.1478261006666e-09
