"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"2352" 37077 2.26492704677867e-10 4.19275938443255e-10 2.2087665818296e-09 4.76005819548165e-09 1.48223815460486e-08 5.95208989980032e-10 1.83299075676671e-10 1.27729360034158e-10
"2353" 37078 2.26492704677867e-10 4.19275938443255e-10 2.20867913091946e-09 4.74379844775952e-09 1.47936534076509e-08 5.88596125771104e-10 1.8410955270724e-10 1.274272042792e-10
"2354" 37079 2.26492704677867e-10 4.19275938443255e-10 2.20859168000932e-09 4.7275387000374e-09 1.47649252692531e-08 5.81983261562177e-10 1.84920029737808e-10 1.27125048524242e-10
"2355" 37080 2.26727793301005e-10 4.1923016818014e-10 2.19341045921777e-09 4.73035675417491e-09 1.47501120238868e-08 5.81983261562177e-10 1.85688941865204e-10 1.27125048524242e-10
"2356" 37081 2.26699217430074e-10 4.18504923635887e-10 2.19413672616604e-09 4.73863645202173e-09 1.47213838854891e-08 5.79511802388441e-10 1.85772071671548e-10 1.26822892769284e-10
"2357" 37082 2.26934306053212e-10 4.18504923635887e-10 2.19291170610056e-09 4.7327026762811e-09 1.4751907391072e-08 5.75824537645858e-10 1.86811142809134e-10 1.26822892769284e-10
"2358" 37083 2.27169394676351e-10 4.18504923635887e-10 2.19168668603508e-09 4.72676890054047e-09 1.47824308966549e-08 5.72137272903274e-10 1.8785021394672e-10 1.26822892769284e-10
"2359" 37084 2.27404483299489e-10 4.18504923635887e-10 2.19046166596959e-09 4.72083512479984e-09 1.48129544022378e-08 5.6845000816069e-10 1.88889285084306e-10 1.26822892769284e-10
"2360" 37085 2.27639571922627e-10 4.18504923635887e-10 2.18923664590411e-09 4.71490134905921e-09 1.48434779078207e-08 5.64762743418106e-10 1.89928356221892e-10 1.26822892769284e-10
"2361" 37086 2.27874660545765e-10 4.18504923635887e-10 2.18801162583863e-09 4.70896757331858e-09 1.48740014134036e-08 5.61075478675523e-10 1.90967427359478e-10 1.26822892769284e-10
"2362" 37087 2.27874660545765e-10 4.22176916620267e-10 2.20161802292415e-09 4.69562642255977e-09 1.48985897671801e-08 5.57388213932939e-10 1.90967427359478e-10 1.27019490131533e-10
"2363" 37088 2.27874660545765e-10 4.25848909604646e-10 2.21522442000967e-09 4.68228527180096e-09 1.49231781209566e-08 5.53700949190355e-10 1.90967427359478e-10 1.27216087493782e-10
"2364" 37089 2.27874660545765e-10 4.29520902589025e-10 2.22883081709518e-09 4.66894412104215e-09 1.4947766474733e-08 5.50013684447771e-10 1.90967427359478e-10 1.27412684856032e-10
"2365" 37090 2.27874660545765e-10 4.33192895573405e-10 2.2424372141807e-09 4.65560297028334e-09 1.49723548285095e-08 5.46326419705188e-10 1.90967427359478e-10 1.27609282218281e-10
"2366" 37091 2.27874660545765e-10 4.36864888557784e-10 2.25604361126622e-09 4.64226181952453e-09 1.4996943182286e-08 5.42639154962604e-10 1.90967427359478e-10 1.2780587958053e-10
"2367" 37092 2.27874660545765e-10 4.40536881542163e-10 2.26965000835174e-09 4.62892066876572e-09 1.50215315360625e-08 5.3895189022002e-10 1.90967427359478e-10 1.28002476942779e-10
"2368" 37093 2.27874660545765e-10 4.44208874526543e-10 2.28325640543726e-09 4.61557951800691e-09 1.5046119889839e-08 5.35264625477436e-10 1.90967427359478e-10 1.28199074305028e-10
"2369" 37094 2.27874660545765e-10 4.47880867510922e-10 2.29686280252278e-09 4.6022383672481e-09 1.50707082436155e-08 5.31577360734853e-10 1.90967427359478e-10 1.28395671667277e-10
"2370" 37095 2.27874660545765e-10 4.51552860495301e-10 2.31046919960829e-09 4.58889721648929e-09 1.50952965973919e-08 5.27890095992269e-10 1.90967427359478e-10 1.28592269029526e-10
"2371" 37096 2.27874660545765e-10 4.55224853479681e-10 2.32407559669381e-09 4.57555606573048e-09 1.51198849511684e-08 5.24202831249685e-10 1.90967427359478e-10 1.28788866391775e-10
"2372" 37097 2.27874660545765e-10 4.5889684646406e-10 2.33768199377933e-09 4.56221491497167e-09 1.51444733049449e-08 5.20515566507101e-10 1.90967427359478e-10 1.28985463754024e-10
"2373" 37098 2.27874660545765e-10 4.62568839448439e-10 2.35128839086485e-09 4.54887376421286e-09 1.51690616587214e-08 5.16828301764518e-10 1.90967427359478e-10 1.29182061116273e-10
"2374" 37099 2.27874660545765e-10 4.66240832432819e-10 2.36489478795037e-09 4.53553261345405e-09 1.51936500124979e-08 5.13141037021934e-10 1.90967427359478e-10 1.29378658478522e-10
"2375" 37100 2.27874660545765e-10 4.69912825417198e-10 2.38067998588071e-09 4.53553261345405e-09 1.52182383662744e-08 5.12967350512098e-10 1.90967427359478e-10 1.28472191213648e-10
"2376" 37101 2.27639571922627e-10 4.73539048138462e-10 2.39415520660102e-09 4.53755226650285e-09 1.52286124105356e-08 5.12642283904727e-10 1.90697268349288e-10 1.27776840734192e-10
"2377" 37102 2.27639571922627e-10 4.77437532549887e-10 2.4097128907003e-09 4.53939745498593e-09 1.52605325071534e-08 5.11493397572777e-10 1.90427109339099e-10 1.27776840734192e-10
"2378" 37103 2.27639571922627e-10 4.81336016961312e-10 2.42527057479958e-09 4.541242643469e-09 1.52924526037712e-08 5.10344511240827e-10 1.90156950328909e-10 1.27776840734192e-10
"2379" 37104 2.27639571922627e-10 4.85234501372738e-10 2.44082825889885e-09 4.54308783195208e-09 1.5324372700389e-08 5.09195624908877e-10 1.8988679131872e-10 1.27776840734192e-10
