"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 34213 5.0742161276623e-08 3.98994171401556e-09 7.78649357924489e-09 9.73063649737828e-08 3.27108341090318e-07 1.27809553625517e-07 3.74189088626921e-08 9.36096972961385e-08
"2" 34214 5.14220551119907e-08 3.99372026515344e-09 7.798616451408e-09 9.72674505849834e-08 3.27232254389685e-07 1.28356026072235e-07 3.75057601577327e-08 9.53350844994131e-08
"3" 34215 5.21019489473584e-08 3.99749881629132e-09 7.81073932357111e-09 9.7228536196184e-08 3.27356167689052e-07 1.28902498518952e-07 3.75926114527733e-08 9.70604717026878e-08
"4" 34216 5.27818427827261e-08 4.0012773674292e-09 7.82286219573422e-09 9.71896218073846e-08 3.27480080988419e-07 1.2944897096567e-07 3.76794627478138e-08 9.87858589059624e-08
"5" 34217 5.34617366180938e-08 4.00505591856708e-09 7.83498506789733e-09 9.71507074185852e-08 3.27603994287786e-07 1.29995443412388e-07 3.77663140428544e-08 1.00511246109237e-07
"6" 34218 5.41416304534615e-08 4.00883446970496e-09 7.84710794006044e-09 9.71117930297858e-08 3.27727907587153e-07 1.30541915859105e-07 3.7853165337895e-08 1.02236633312512e-07
"7" 34219 5.48215242888292e-08 4.01261302084284e-09 7.85923081222355e-09 9.70728786409864e-08 3.2785182088652e-07 1.31088388305823e-07 3.79400166329356e-08 1.03962020515786e-07
"8" 34220 5.55014181241969e-08 4.01639157198072e-09 7.87135368438665e-09 9.7033964252187e-08 3.27975734185887e-07 1.31634860752541e-07 3.80268679279762e-08 1.05687407719061e-07
"9" 34221 5.61813119595647e-08 4.0201701231186e-09 7.88347655654976e-09 9.69950498633876e-08 3.28099647485253e-07 1.32181333199258e-07 3.81137192230168e-08 1.07412794922336e-07
"10" 34222 5.68612057949324e-08 4.02394867425648e-09 7.89559942871287e-09 9.69561354745882e-08 3.2822356078462e-07 1.32727805645976e-07 3.82005705180574e-08 1.0913818212561e-07
"11" 34223 5.70969351854473e-08 4.01893587457852e-09 7.90777323332603e-09 9.68591968852299e-08 3.27901327781579e-07 1.32646483882991e-07 3.7646720089422e-08 1.10834193484707e-07
"12" 34224 5.77631818527265e-08 3.99816512319703e-09 7.89548795466265e-09 9.68549202861731e-08 3.25982983624002e-07 1.31119816435114e-07 3.78537271502361e-08 1.12591765936578e-07
"13" 34225 5.84294285200056e-08 3.97739437181553e-09 7.88320267599928e-09 9.68506436871163e-08 3.24064639466424e-07 1.29593148987237e-07 3.80607342110502e-08 1.1434933838845e-07
"14" 34226 5.90956751872848e-08 3.95662362043403e-09 7.8709173973359e-09 9.68463670880594e-08 3.22146295308847e-07 1.2806648153936e-07 3.82677412718642e-08 1.16106910840321e-07
"15" 34227 5.97619218545639e-08 3.93585286905254e-09 7.85863211867252e-09 9.68420904890026e-08 3.20227951151269e-07 1.26539814091483e-07 3.84747483326783e-08 1.17864483292193e-07
"16" 34228 6.04281685218431e-08 3.91508211767104e-09 7.84634684000915e-09 9.68378138899458e-08 3.18309606993692e-07 1.25013146643606e-07 3.86817553934923e-08 1.19622055744064e-07
"17" 34229 6.10944151891222e-08 3.89431136628955e-09 7.83406156134577e-09 9.6833537290889e-08 3.16391262836115e-07 1.23486479195729e-07 3.88887624543064e-08 1.21379628195936e-07
"18" 34230 6.17606618564014e-08 3.87354061490805e-09 7.82177628268240e-09 9.68292606918321e-08 3.14472918678537e-07 1.21959811747852e-07 3.90957695151204e-08 1.23137200647807e-07
"19" 34231 6.24269085236806e-08 3.85276986352655e-09 7.80949100401902e-09 9.68249840927753e-08 3.1255457452096e-07 1.20433144299975e-07 3.93027765759345e-08 1.24894773099679e-07
"20" 34232 6.30931551909597e-08 3.83199911214506e-09 7.79720572535564e-09 9.68207074937185e-08 3.10636230363382e-07 1.18906476852098e-07 3.95097836367485e-08 1.2665234555155e-07
"21" 34233 6.37594018582389e-08 3.81122836076356e-09 7.78492044669227e-09 9.68164308946616e-08 3.08717886205805e-07 1.17379809404221e-07 3.97167906975626e-08 1.28409918003422e-07
"22" 34234 6.4425648525518e-08 3.79045760938206e-09 7.77263516802889e-09 9.68121542956048e-08 3.06799542048228e-07 1.15853141956344e-07 3.99237977583767e-08 1.30167490455294e-07
"23" 34235 6.44142046208761e-08 3.76785278231974e-09 7.77784660953454e-09 9.68388670211645e-08 3.04408893899848e-07 1.13796524936075e-07 3.99648880133408e-08 1.30475266762187e-07
"24" 34236 6.45923306494276e-08 3.77469965767852e-09 7.77994348690346e-09 9.68595947093176e-08 3.03794054208548e-07 1.13442885803292e-07 3.97561589506442e-08 1.30425776923699e-07
"25" 34237 6.4770456677979e-08 3.7815465330373e-09 7.78204036427238e-09 9.68803223974708e-08 3.03179214517248e-07 1.13089246670509e-07 3.95474298879476e-08 1.3037628708521e-07
"26" 34238 6.49485827065304e-08 3.78839340839608e-09 7.7841372416413e-09 9.69010500856239e-08 3.02564374825948e-07 1.12735607537726e-07 3.93387008252509e-08 1.30326797246722e-07
"27" 34239 6.51267087350819e-08 3.79524028375485e-09 7.78623411901023e-09 9.69217777737771e-08 3.01949535134648e-07 1.12381968404944e-07 3.91299717625543e-08 1.30277307408233e-07
"28" 34240 6.53048347636333e-08 3.80208715911363e-09 7.78833099637915e-09 9.69425054619302e-08 3.01334695443349e-07 1.12028329272161e-07 3.89212426998577e-08 1.30227817569745e-07
"29" 34241 6.54829607921847e-08 3.80893403447241e-09 7.79042787374807e-09 9.69632331500834e-08 3.00719855752049e-07 1.11674690139378e-07 3.87125136371611e-08 1.30178327731256e-07
"30" 34242 6.56610868207362e-08 3.81578090983119e-09 7.79252475111700e-09 9.69839608382366e-08 3.00105016060749e-07 1.11321051006595e-07 3.85037845744645e-08 1.30128837892768e-07
"31" 34243 6.58392128492876e-08 3.82262778518997e-09 7.79462162848592e-09 9.70046885263897e-08 2.99490176369449e-07 1.10967411873813e-07 3.82950555117679e-08 1.30079348054279e-07
"32" 34244 6.6017338877839e-08 3.82947466054874e-09 7.79671850585484e-09 9.70254162145429e-08 2.98875336678149e-07 1.1061377274103e-07 3.80863264490713e-08 1.30029858215791e-07
"33" 34245 6.61952018213049e-08 3.83235677947575e-09 7.76914485844158e-09 9.65270363515253e-08 2.96031824732816e-07 1.10634518553437e-07 3.77427100684889e-08 1.30005898821502e-07
"34" 34246 6.63730647647708e-08 3.83523889840276e-09 7.74157121102832e-09 9.60286564885078e-08 2.93188312787482e-07 1.10655264365845e-07 3.73990936879064e-08 1.29981939427213e-07
"35" 34247 6.65509277082368e-08 3.83812101732977e-09 7.71399756361506e-09 9.55302766254902e-08 2.90344800842149e-07 1.10676010178252e-07 3.70554773073239e-08 1.29957980032925e-07
"36" 34248 6.65821683206968e-08 3.83423206641565e-09 7.73333746113591e-09 9.5535390294882e-08 2.87637695857636e-07 1.10702401412493e-07 3.6707949646746e-08 1.29936148175653e-07
"37" 34249 6.66134089331569e-08 3.83034311550154e-09 7.75267735865676e-09 9.55405039642737e-08 2.84930590873123e-07 1.10728792646734e-07 3.63604219861681e-08 1.2991431631838e-07
"38" 34250 6.6644649545617e-08 3.82645416458742e-09 7.77201725617762e-09 9.55456176336654e-08 2.82223485888611e-07 1.10755183880974e-07 3.60128943255902e-08 1.29892484461108e-07
"39" 34251 6.66758901580771e-08 3.82256521367331e-09 7.79135715369847e-09 9.55507313030571e-08 2.79516380904098e-07 1.10781575115215e-07 3.56653666650122e-08 1.29870652603836e-07
"40" 34252 6.67071307705371e-08 3.81867626275919e-09 7.81069705121932e-09 9.55558449724488e-08 2.76809275919586e-07 1.10807966349455e-07 3.53178390044343e-08 1.29848820746564e-07
"41" 34253 6.67383713829972e-08 3.81478731184508e-09 7.83003694874017e-09 9.55609586418406e-08 2.74102170935073e-07 1.10834357583696e-07 3.49703113438564e-08 1.29826988889292e-07
"42" 34254 6.67696119954573e-08 3.81089836093096e-09 7.84937684626103e-09 9.55660723112323e-08 2.7139506595056e-07 1.10860748817937e-07 3.46227836832785e-08 1.2980515703202e-07
"43" 34255 6.68233676639002e-08 3.80569935595912e-09 7.81970632147884e-09 9.50403082486892e-08 2.68616758139033e-07 1.1090706883638e-07 3.43835641940766e-08 1.30587329488189e-07
"44" 34256 6.68771233323431e-08 3.80050035098727e-09 7.79003579669666e-09 9.45145441861462e-08 2.65838450327506e-07 1.10953388854823e-07 3.41443447048748e-08 1.31369501944357e-07
"45" 34257 6.69308790007861e-08 3.79530134601543e-09 7.76036527191448e-09 9.39887801236031e-08 2.63060142515978e-07 1.10999708873266e-07 3.3905125215673e-08 1.32151674400526e-07
"46" 34258 6.6984634669229e-08 3.79010234104358e-09 7.7306947471323e-09 9.34630160610601e-08 2.60281834704451e-07 1.1104602889171e-07 3.36659057264711e-08 1.32933846856695e-07
"47" 34259 6.70383903376719e-08 3.78490333607173e-09 7.70102422235011e-09 9.29372519985171e-08 2.57503526892924e-07 1.11092348910153e-07 3.34266862372693e-08 1.33716019312863e-07
"48" 34260 6.70880107301075e-08 3.783593282014e-09 7.69892734498119e-09 9.28949168511326e-08 2.56643563238974e-07 1.10623575247291e-07 3.35268323517126e-08 1.34520023626304e-07
"49" 34261 6.71376311225431e-08 3.78228322795627e-09 7.69683046761227e-09 9.28525817037481e-08 2.55783599585024e-07 1.10154801584429e-07 3.36269784661558e-08 1.35324027939745e-07
"50" 34262 6.69999396793397e-08 3.74749685228121e-09 7.63362143854373e-09 9.16971046331707e-08 2.53415843490299e-07 1.10086874212205e-07 3.34917008506908e-08 1.36000079261833e-07
"51" 34263 6.68622482361363e-08 3.71271047660615e-09 7.5704124094752e-09 9.05416275625933e-08 2.51048087395573e-07 1.10018946839981e-07 3.33564232352258e-08 1.36676130583922e-07
"52" 34264 6.67245567929329e-08 3.67792410093108e-09 7.50720338040666e-09 8.93861504920158e-08 2.48680331300848e-07 1.09951019467756e-07 3.32211456197608e-08 1.3735218190601e-07
"53" 34265 6.65868653497295e-08 3.64313772525602e-09 7.44399435133812e-09 8.82306734214384e-08 2.46312575206123e-07 1.09883092095532e-07 3.30858680042958e-08 1.38028233228099e-07
"54" 34266 6.64491739065261e-08 3.60835134958096e-09 7.38078532226959e-09 8.7075196350861e-08 2.43944819111397e-07 1.09815164723308e-07 3.29505903888308e-08 1.38704284550187e-07
"55" 34267 6.63114824633227e-08 3.5735649739059e-09 7.31757629320105e-09 8.59197192802836e-08 2.41577063016672e-07 1.09747237351083e-07 3.28153127733658e-08 1.39380335872276e-07
"56" 34268 6.61737910201193e-08 3.53877859823083e-09 7.25436726413252e-09 8.47642422097061e-08 2.39209306921946e-07 1.09679309978859e-07 3.26800351579007e-08 1.40056387194365e-07
"57" 34269 6.60360995769159e-08 3.50399222255577e-09 7.19115823506398e-09 8.36087651391287e-08 2.36841550827221e-07 1.09611382606635e-07 3.25447575424357e-08 1.40732438516453e-07
"58" 34270 6.58984081337125e-08 3.46920584688071e-09 7.12794920599545e-09 8.24532880685513e-08 2.34473794732496e-07 1.0954345523441e-07 3.24094799269707e-08 1.41408489838542e-07
"59" 34271 6.57683158212831e-08 3.437386721403e-09 7.06474017692691e-09 8.14352585612107e-08 2.32059274713499e-07 1.09423286827793e-07 3.22177767229057e-08 1.41397334155678e-07
"60" 34272 6.56382235088536e-08 3.4055675959253e-09 7.00153114785837e-09 8.04172290538701e-08 2.29644754694502e-07 1.09303118421176e-07 3.20260735188407e-08 1.41386178472815e-07
"61" 34273 6.5553608147052e-08 3.37004572482737e-09 6.95013939625266e-09 7.97422394835547e-08 2.27957293818176e-07 1.10373943196017e-07 3.19386307008632e-08 1.41344548260065e-07
"62" 34274 6.54689927852503e-08 3.33452385372944e-09 6.89874764464695e-09 7.90672499132392e-08 2.26269832941851e-07 1.11444767970858e-07 3.18511878828857e-08 1.41302918047316e-07
"63" 34275 6.53843774234487e-08 3.29900198263151e-09 6.84735589304124e-09 7.83922603429238e-08 2.24582372065525e-07 1.12515592745699e-07 3.17637450649082e-08 1.41261287834566e-07
"64" 34276 6.52997620616471e-08 3.26348011153358e-09 6.79596414143553e-09 7.77172707726083e-08 2.228949111892e-07 1.13586417520539e-07 3.16763022469306e-08 1.41219657621816e-07
"65" 34277 6.52151466998454e-08 3.22795824043565e-09 6.74457238982982e-09 7.70422812022929e-08 2.21207450312874e-07 1.1465724229538e-07 3.15888594289531e-08 1.41178027409066e-07
"66" 34278 6.51305313380438e-08 3.19243636933772e-09 6.69318063822411e-09 7.63672916319774e-08 2.19519989436549e-07 1.15728067070221e-07 3.15014166109756e-08 1.41136397196317e-07
"67" 34279 6.50459159762421e-08 3.15691449823978e-09 6.6417888866184e-09 7.56923020616619e-08 2.17832528560223e-07 1.16798891845062e-07 3.14139737929981e-08 1.41094766983567e-07
"68" 34280 6.49613006144405e-08 3.12139262714185e-09 6.59039713501269e-09 7.50173124913465e-08 2.16145067683898e-07 1.17869716619902e-07 3.13265309750206e-08 1.41053136770817e-07
"69" 34281 6.48766852526389e-08 3.08587075604392e-09 6.53900538340698e-09 7.43423229210311e-08 2.14457606807572e-07 1.18940541394743e-07 3.1239088157043e-08 1.41011506558067e-07
"70" 34282 6.4977005794906e-08 3.0770541367222e-09 6.54468482611318e-09 7.47563701672055e-08 2.15144395438827e-07 1.1977737901421e-07 3.11825907832145e-08 1.40592303179021e-07
"71" 34283 6.49374205450701e-08 3.07626810428756e-09 6.55650210357601e-09 7.51087408658092e-08 2.15533767376076e-07 1.19574912085702e-07 3.11414777773682e-08 1.40579993264553e-07
"72" 34284 6.48978352952342e-08 3.07548207185293e-09 6.56831938103883e-09 7.54611115644128e-08 2.15923139313324e-07 1.19372445157193e-07 3.1100364771522e-08 1.40567683350085e-07
"73" 34285 6.48582500453982e-08 3.07469603941829e-09 6.58013665850166e-09 7.58134822630165e-08 2.16312511250572e-07 1.19169978228685e-07 3.10592517656757e-08 1.40555373435617e-07
"74" 34286 6.48186647955623e-08 3.07391000698365e-09 6.59195393596449e-09 7.61658529616201e-08 2.1670188318782e-07 1.18967511300177e-07 3.10181387598294e-08 1.40543063521149e-07
"75" 34287 6.47790795457264e-08 3.07312397454901e-09 6.60377121342731e-09 7.65182236602238e-08 2.17091255125068e-07 1.18765044371668e-07 3.09770257539831e-08 1.40530753606681e-07
"76" 34288 6.47394942958904e-08 3.07233794211437e-09 6.61558849089014e-09 7.68705943588275e-08 2.17480627062316e-07 1.1856257744316e-07 3.09359127481368e-08 1.40518443692213e-07
"77" 34289 6.46999090460545e-08 3.07155190967973e-09 6.62740576835296e-09 7.72229650574312e-08 2.17869998999565e-07 1.18360110514652e-07 3.08947997422905e-08 1.40506133777745e-07
"78" 34290 6.46603237962186e-08 3.0707658772451e-09 6.63922304581579e-09 7.75753357560348e-08 2.18259370936813e-07 1.18157643586143e-07 3.08536867364442e-08 1.40493823863277e-07
"79" 34291 6.46207385463827e-08 3.06997984481046e-09 6.65104032327862e-09 7.79277064546385e-08 2.18648742874061e-07 1.17955176657635e-07 3.08125737305979e-08 1.40481513948809e-07
"80" 34292 6.45811532965467e-08 3.06919381237582e-09 6.66285760074144e-09 7.82800771532422e-08 2.19038114811309e-07 1.17752709729127e-07 3.07714607247516e-08 1.40469204034341e-07
"81" 34293 6.45415680467108e-08 3.06840777994118e-09 6.67467487820427e-09 7.86324478518458e-08 2.19427486748557e-07 1.17550242800618e-07 3.07303477189053e-08 1.40456894119873e-07
"82" 34294 6.43951510470302e-08 3.07643836682826e-09 6.69487966514278e-09 7.85622375155902e-08 2.19106848706261e-07 1.16154426722124e-07 3.05460033311829e-08 1.40380093284074e-07
"83" 34295 6.44029858458358e-08 3.06753661623619e-09 6.69016697675434e-09 7.83034829734872e-08 2.19781811887663e-07 1.16107926225652e-07 3.05524293613556e-08 1.40551404263458e-07
"84" 34296 6.43015470436658e-08 3.06136537353582e-09 6.6980960941796e-09 7.82927303476782e-08 2.20119411569414e-07 1.16094968398748e-07 3.05888488312073e-08 1.40773575960385e-07
"85" 34297 6.42001082414958e-08 3.05519413083545e-09 6.70602521160487e-09 7.82819777218692e-08 2.20457011251165e-07 1.16082010571845e-07 3.0625268301059e-08 1.40995747657312e-07
"86" 34298 6.40986694393258e-08 3.04902288813507e-09 6.71395432903013e-09 7.82712250960602e-08 2.20794610932916e-07 1.16069052744942e-07 3.06616877709107e-08 1.41217919354239e-07
"87" 34299 6.39972306371558e-08 3.0428516454347e-09 6.7218834464554e-09 7.82604724702512e-08 2.21132210614668e-07 1.16056094918039e-07 3.06981072407625e-08 1.41440091051166e-07
"88" 34300 6.38957918349858e-08 3.03668040273432e-09 6.72981256388066e-09 7.82497198444422e-08 2.21469810296419e-07 1.16043137091136e-07 3.07345267106142e-08 1.41662262748093e-07
"89" 34301 6.37943530328158e-08 3.03050916003395e-09 6.73774168130593e-09 7.82389672186332e-08 2.2180740997817e-07 1.16030179264232e-07 3.07709461804659e-08 1.41884434445021e-07
"90" 34302 6.36929142306458e-08 3.02433791733357e-09 6.74567079873119e-09 7.82282145928241e-08 2.22145009659922e-07 1.16017221437329e-07 3.08073656503176e-08 1.42106606141948e-07
"91" 34303 6.35914754284758e-08 3.0181666746332e-09 6.75359991615646e-09 7.82174619670151e-08 2.22482609341673e-07 1.16004263610426e-07 3.08437851201693e-08 1.42328777838875e-07
"92" 34304 6.35243438428302e-08 3.01412611268377e-09 6.68306142544682e-09 7.77460497092985e-08 2.19739788424728e-07 1.15909585880099e-07 3.08284812634203e-08 1.42518499238109e-07
"93" 34305 6.34572122571847e-08 3.01008555073435e-09 6.61252293473718e-09 7.72746374515819e-08 2.16996967507783e-07 1.15814908149773e-07 3.08131774066712e-08 1.42708220637344e-07
"94" 34306 6.33900806715392e-08 3.00604498878492e-09 6.54198444402754e-09 7.68032251938653e-08 2.14254146590838e-07 1.15720230419446e-07 3.07978735499222e-08 1.42897942036579e-07
"95" 34307 6.34465961103063e-08 3.01806560060966e-09 6.48193034016251e-09 7.63509343935654e-08 2.10834275922881e-07 1.15693256902343e-07 3.07378866705642e-08 1.44231726108035e-07
"96" 34308 6.35031115490734e-08 3.0300862124344e-09 6.42187623629748e-09 7.58986435932656e-08 2.07414405254924e-07 1.1566628338524e-07 3.06778997912062e-08 1.45565510179491e-07
