"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1996" 43232 4.43492960508192e-08 1.78208304325438e-08 8.48647352866736e-08 1.51352275423622e-07 1.15614913735822e-07 2.31815092239472e-07 1.40022837067446e-07 1.87031096570298e-07
"1997" 43233 4.43585448578148e-08 1.77607273734201e-08 8.45941766154305e-08 1.5151825864333e-07 1.15585468057244e-07 2.31939568946114e-07 1.40073323120404e-07 1.8668455004481e-07
"1998" 43234 4.43677936648105e-08 1.77006243142964e-08 8.43236179441875e-08 1.51684241863039e-07 1.15556022378666e-07 2.32064045652756e-07 1.40123809173362e-07 1.86338003519322e-07
"1999" 43235 4.43770424718062e-08 1.76405212551727e-08 8.40530592729445e-08 1.51850225082747e-07 1.15526576700088e-07 2.32188522359399e-07 1.40174295226319e-07 1.85991456993834e-07
"2000" 43236 4.43862912788018e-08 1.7580418196049e-08 8.37825006017014e-08 1.52016208302456e-07 1.1549713102151e-07 2.32312999066041e-07 1.40224781279277e-07 1.85644910468346e-07
"2001" 43237 4.43955400857975e-08 1.75203151369253e-08 8.35119419304584e-08 1.52182191522164e-07 1.15467685342932e-07 2.32437475772684e-07 1.40275267332235e-07 1.85298363942857e-07
"2002" 43238 4.44047888927932e-08 1.74602120778016e-08 8.32413832592154e-08 1.52348174741873e-07 1.15438239664354e-07 2.32561952479326e-07 1.40325753385193e-07 1.84951817417369e-07
"2003" 43239 4.44140376997889e-08 1.74001090186779e-08 8.29708245879723e-08 1.52514157961581e-07 1.15408793985776e-07 2.32686429185968e-07 1.40376239438151e-07 1.84605270891881e-07
"2004" 43240 4.44181455587424e-08 1.73919174950029e-08 8.26431755041172e-08 1.53252571975967e-07 1.14542862983692e-07 2.31639369579316e-07 1.39548526280114e-07 1.84471491776585e-07
"2005" 43241 4.44222534176959e-08 1.73837259713278e-08 8.2315526420262e-08 1.53990985990352e-07 1.13676931981608e-07 2.30592309972664e-07 1.38720813122076e-07 1.84337712661288e-07
"2006" 43242 4.44263612766493e-08 1.73755344476527e-08 8.19878773364068e-08 1.54729400004737e-07 1.12811000979524e-07 2.29545250366012e-07 1.37893099964039e-07 1.84203933545992e-07
"2007" 43243 4.44304691356028e-08 1.73673429239776e-08 8.16602282525516e-08 1.55467814019122e-07 1.1194506997744e-07 2.28498190759359e-07 1.37065386806002e-07 1.84070154430695e-07
"2008" 43244 4.44345769945563e-08 1.73591514003025e-08 8.13325791686964e-08 1.56206228033508e-07 1.11079138975356e-07 2.27451131152707e-07 1.36237673647964e-07 1.83936375315399e-07
"2009" 43245 4.44386848535098e-08 1.73509598766274e-08 8.10049300848412e-08 1.56944642047893e-07 1.10213207973272e-07 2.26404071546055e-07 1.35409960489927e-07 1.83802596200102e-07
