"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 11325 1.27419930851356e-07 4.99972501429933e-09 5.0079390261507e-09 3.44096208701986e-08 1.26315459845092e-07 4.1897672102736e-08 7.08985934039322e-08 1.78404632301484e-07
"2" 11326 1.27526441893127e-07 5.01740550494009e-09 5.00767667342028e-09 3.45110934792232e-08 1.27171170125886e-07 4.18873942801968e-08 7.1484254206801e-08 1.78948823355487e-07
"3" 11327 1.27632952934898e-07 5.03508599558085e-09 5.00741432068987e-09 3.46125660882478e-08 1.28026880406679e-07 4.18771164576576e-08 7.20699150096698e-08 1.79493014409491e-07
"4" 11328 1.27739463976668e-07 5.05276648622161e-09 5.00715196795945e-09 3.47140386972724e-08 1.28882590687472e-07 4.18668386351184e-08 7.26555758125386e-08 1.80037205463494e-07
"5" 11329 1.27845975018439e-07 5.07044697686237e-09 5.00688961522903e-09 3.4815511306297e-08 1.29738300968266e-07 4.18565608125792e-08 7.32412366154074e-08 1.80581396517498e-07
"6" 11330 1.27952486060209e-07 5.08812746750313e-09 5.00662726249862e-09 3.49169839153216e-08 1.30594011249059e-07 4.184628299004e-08 7.38268974182762e-08 1.81125587571501e-07
"7" 11331 1.2805899710198e-07 5.10580795814389e-09 5.0063649097682e-09 3.50184565243462e-08 1.31449721529852e-07 4.18360051675007e-08 7.4412558221145e-08 1.81669778625504e-07
"8" 11332 1.2816550814375e-07 5.12348844878465e-09 5.00610255703778e-09 3.51199291333708e-08 1.32305431810645e-07 4.18257273449615e-08 7.49982190240138e-08 1.82213969679508e-07
"9" 11333 1.28272019185521e-07 5.14116893942541e-09 5.00584020430737e-09 3.52214017423954e-08 1.33161142091439e-07 4.18154495224223e-08 7.55838798268826e-08 1.82758160733511e-07
"10" 11334 1.28378530227291e-07 5.15884943006617e-09 5.00557785157695e-09 3.532287435142e-08 1.34016852372232e-07 4.18051716998831e-08 7.61695406297514e-08 1.83302351787515e-07
"11" 11335 1.28485041269062e-07 5.17652992070693e-09 5.00531549884653e-09 3.54243469604446e-08 1.34872562653025e-07 4.17948938773439e-08 7.67552014326202e-08 1.83846542841518e-07
"12" 11336 1.28591552310832e-07 5.19421041134768e-09 5.00505314611612e-09 3.55258195694692e-08 1.35728272933819e-07 4.17846160548047e-08 7.7340862235489e-08 1.84390733895521e-07
"13" 11337 1.28698063352603e-07 5.21189090198844e-09 5.0047907933857e-09 3.56272921784938e-08 1.36583983214612e-07 4.17743382322655e-08 7.79265230383578e-08 1.84934924949525e-07
"14" 11338 1.28757799423184e-07 5.24983954927076e-09 5.02928230813963e-09 3.56254942906648e-08 1.37991814636521e-07 4.18907660079091e-08 7.78961822022936e-08 1.85458521931491e-07
"15" 11339 1.28770112408448e-07 5.24616755628638e-09 5.05946984790247e-09 3.61198118719886e-08 1.39099046042304e-07 4.16780295030314e-08 7.79349394811351e-08 1.85224614564382e-07
"16" 11340 1.28058864536688e-07 5.24004520809055e-09 5.06472861836068e-09 3.65882968145495e-08 1.39661638323912e-07 4.15456368628485e-08 7.79526036904741e-08 1.85153806141162e-07
"17" 11341 1.27347616664928e-07 5.23392285989472e-09 5.06998738881888e-09 3.70567817571103e-08 1.4022423060552e-07 4.14132442226657e-08 7.7970267899813e-08 1.85082997717941e-07
"18" 11342 1.26636368793168e-07 5.22780051169889e-09 5.07524615927709e-09 3.75252666996711e-08 1.40786822887129e-07 4.12808515824828e-08 7.7987932109152e-08 1.85012189294721e-07
"19" 11343 1.25925120921408e-07 5.22167816350306e-09 5.0805049297353e-09 3.7993751642232e-08 1.41349415168737e-07 4.11484589423e-08 7.80055963184909e-08 1.84941380871501e-07
"20" 11344 1.25213873049649e-07 5.21555581530723e-09 5.08576370019351e-09 3.84622365847928e-08 1.41912007450346e-07 4.10160663021172e-08 7.80232605278299e-08 1.84870572448281e-07
"21" 11345 1.24502625177889e-07 5.2094334671114e-09 5.09102247065172e-09 3.89307215273536e-08 1.42474599731954e-07 4.08836736619343e-08 7.80409247371689e-08 1.84799764025061e-07
"22" 11346 1.23791377306129e-07 5.20331111891557e-09 5.09628124110993e-09 3.93992064699144e-08 1.43037192013562e-07 4.07512810217515e-08 7.80585889465078e-08 1.8472895560184e-07
"23" 11347 1.23080129434369e-07 5.19718877071974e-09 5.10154001156813e-09 3.98676914124753e-08 1.43599784295171e-07 4.06188883815686e-08 7.80762531558468e-08 1.8465814717862e-07
"24" 11348 1.22368881562609e-07 5.19106642252391e-09 5.10679878202634e-09 4.03361763550361e-08 1.44162376576779e-07 4.04864957413858e-08 7.80939173651857e-08 1.845873387554e-07
"25" 11349 1.21657633690849e-07 5.18494407432808e-09 5.11205755248455e-09 4.08046612975969e-08 1.44724968858388e-07 4.03541031012029e-08 7.81115815745247e-08 1.8451653033218e-07
"26" 11350 1.20946385819089e-07 5.17882172613225e-09 5.11731632294276e-09 4.12731462401578e-08 1.45287561139996e-07 4.02217104610201e-08 7.81292457838637e-08 1.84445721908959e-07
"27" 11351 1.20235137947329e-07 5.17269937793642e-09 5.12257509340097e-09 4.17416311827186e-08 1.45850153421604e-07 4.00893178208372e-08 7.81469099932026e-08 1.84374913485739e-07
