"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"3209" 67279 4.5574368412757e-08 2.08326402017025e-09 2.5148022636014e-09 6.21646730314514e-08 2.70620513761794e-07 2.66873640785536e-07 1.3049317405817e-07 1.34607340347521e-07
"3210" 67280 4.56427482599005e-08 2.08122559732683e-09 2.51411972210819e-09 6.21657217993517e-08 2.70612982579435e-07 2.64753493909161e-07 1.28915888030292e-07 1.34863287813187e-07
"3211" 67281 4.5711128107044e-08 2.07918717448342e-09 2.51343718061499e-09 6.21667705672519e-08 2.70605451397077e-07 2.62633347032785e-07 1.27338602002414e-07 1.35119235278853e-07
"3212" 67282 4.57795079541875e-08 2.07714875164001e-09 2.51275463912178e-09 6.21678193351522e-08 2.70597920214719e-07 2.60513200156409e-07 1.25761315974536e-07 1.35375182744519e-07
"3213" 67283 4.58478878013311e-08 2.0751103287966e-09 2.51207209762857e-09 6.21688681030525e-08 2.70590389032361e-07 2.58393053280034e-07 1.24184029946658e-07 1.35631130210186e-07
"3214" 67284 4.59162676484746e-08 2.07307190595318e-09 2.51138955613537e-09 6.21699168709527e-08 2.70582857850003e-07 2.56272906403658e-07 1.2260674391878e-07 1.35887077675852e-07
"3215" 67285 4.59846474956181e-08 2.07103348310977e-09 2.51070701464216e-09 6.2170965638853e-08 2.70575326667645e-07 2.54152759527282e-07 1.21029457890902e-07 1.36143025141518e-07
"3216" 67286 4.60530273427616e-08 2.06899506026636e-09 2.51002447314895e-09 6.21720144067533e-08 2.70567795485286e-07 2.52032612650907e-07 1.19452171863024e-07 1.36398972607184e-07
"3217" 67287 4.61214071899052e-08 2.06695663742295e-09 2.50934193165575e-09 6.21730631746535e-08 2.70560264302928e-07 2.49912465774531e-07 1.17874885835146e-07 1.3665492007285e-07
"3218" 67288 4.61897870370487e-08 2.06491821457954e-09 2.50865939016254e-09 6.21741119425538e-08 2.7055273312057e-07 2.47792318898155e-07 1.16297599807268e-07 1.36910867538517e-07
"3219" 67289 4.62581668841922e-08 2.06287979173612e-09 2.50797684866934e-09 6.21751607104541e-08 2.70545201938212e-07 2.4567217202178e-07 1.1472031377939e-07 1.37166815004183e-07
"3220" 67290 4.63265467313357e-08 2.06084136889271e-09 2.50729430717613e-09 6.21762094783544e-08 2.70537670755854e-07 2.43552025145404e-07 1.13143027751512e-07 1.37422762469849e-07
"3221" 67291 4.63867400158517e-08 2.06469644292955e-09 2.50756554646227e-09 6.21830934596754e-08 2.70485002364947e-07 2.43937116694289e-07 1.13161107558441e-07 1.37636982232186e-07
"3222" 67292 4.64649169884581e-08 2.06469644292955e-09 2.50783678574841e-09 6.21792532587235e-08 2.70893181237038e-07 2.43915541236564e-07 1.13834195724005e-07 1.37724857742214e-07
"3223" 67293 4.64591034062772e-08 2.07358481840158e-09 2.53825183934231e-09 6.23152364146493e-08 2.71446197952637e-07 2.44266787739975e-07 1.13941427618483e-07 1.37702701488272e-07
