"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 12658 1.93169352377047e-07 6.10840248634078e-09 3.04980159969538e-09 3.12559655613513e-08 2.37708580515013e-07 5.66935959774838e-08 5.8949234061904e-08 2.16874858379898e-07
"2" 12659 1.96481750335848e-07 6.16627379068999e-09 3.05511490610112e-09 3.13005822953238e-08 2.37466753532177e-07 5.61495282700148e-08 5.82243970187225e-08 2.20183039984663e-07
"3" 12660 1.96709401093725e-07 6.16036455880116e-09 3.05501304120103e-09 3.13848243502109e-08 2.37292926431764e-07 5.56182476655637e-08 5.73645553706624e-08 2.20133827295681e-07
"4" 12661 1.96937051851602e-07 6.15445532691233e-09 3.05491117630093e-09 3.1469066405098e-08 2.37119099331351e-07 5.50869670611125e-08 5.65047137226022e-08 2.20084614606699e-07
"5" 12662 1.97164702609479e-07 6.1485460950235e-09 3.05480931140084e-09 3.15533084599851e-08 2.36945272230937e-07 5.45556864566614e-08 5.5644872074542e-08 2.20035401917718e-07
"6" 12663 1.97392353367357e-07 6.14263686313467e-09 3.05470744650074e-09 3.16375505148722e-08 2.36771445130524e-07 5.40244058522103e-08 5.47850304264818e-08 2.19986189228736e-07
"7" 12664 1.97620004125234e-07 6.13672763124585e-09 3.05460558160065e-09 3.17217925697593e-08 2.36597618030111e-07 5.34931252477591e-08 5.39251887784216e-08 2.19936976539755e-07
"8" 12665 1.97847654883111e-07 6.13081839935702e-09 3.05450371670055e-09 3.18060346246464e-08 2.36423790929698e-07 5.2961844643308e-08 5.30653471303614e-08 2.19887763850773e-07
"9" 12666 1.98075305640988e-07 6.12490916746819e-09 3.05440185180046e-09 3.18902766795335e-08 2.36249963829284e-07 5.24305640388569e-08 5.22055054823012e-08 2.19838551161791e-07
"10" 12667 1.98302956398865e-07 6.11899993557936e-09 3.05429998690036e-09 3.19745187344206e-08 2.36076136728871e-07 5.18992834344057e-08 5.1345663834241e-08 2.1978933847281e-07
"11" 12668 1.98530607156743e-07 6.11309070369053e-09 3.05419812200027e-09 3.20587607893077e-08 2.35902309628458e-07 5.13680028299546e-08 5.04858221861808e-08 2.19740125783828e-07
"12" 12669 1.9875825791462e-07 6.1071814718017e-09 3.05409625710018e-09 3.21430028441948e-08 2.35728482528045e-07 5.08367222255035e-08 4.96259805381206e-08 2.19690913094847e-07
"13" 12670 1.98985908672497e-07 6.10127223991288e-09 3.05399439220008e-09 3.22272448990819e-08 2.35554655427631e-07 5.03054416210523e-08 4.87661388900604e-08 2.19641700405865e-07
"14" 12671 1.99213559430374e-07 6.09536300802405e-09 3.05389252729999e-09 3.2311486953969e-08 2.35380828327218e-07 4.97741610166012e-08 4.79062972420002e-08 2.19592487716883e-07
"15" 12672 1.99441210188252e-07 6.08945377613522e-09 3.05379066239989e-09 3.23957290088561e-08 2.35207001226805e-07 4.92428804121501e-08 4.704645559394e-08 2.19543275027902e-07
"16" 12673 1.99668860946129e-07 6.08354454424639e-09 3.0536887974998e-09 3.24799710637431e-08 2.35033174126392e-07 4.87115998076989e-08 4.61866139458798e-08 2.1949406233892e-07
"17" 12674 1.99896511704006e-07 6.07763531235756e-09 3.0535869325997e-09 3.25642131186302e-08 2.34859347025978e-07 4.81803192032478e-08 4.53267722978196e-08 2.19444849649939e-07
"18" 12675 2.00124162461883e-07 6.07172608046874e-09 3.05348506769961e-09 3.26484551735173e-08 2.34685519925565e-07 4.76490385987967e-08 4.44669306497594e-08 2.19395636960957e-07
"19" 12676 2.00351813219761e-07 6.06581684857991e-09 3.05338320279951e-09 3.27326972284044e-08 2.34511692825152e-07 4.71177579943455e-08 4.36070890016992e-08 2.19346424271975e-07
"20" 12677 2.00579463977638e-07 6.05990761669108e-09 3.05328133789942e-09 3.28169392832915e-08 2.34337865724739e-07 4.65864773898944e-08 4.2747247353639e-08 2.19297211582994e-07
"21" 12678 2.00807114735515e-07 6.05399838480225e-09 3.05317947299932e-09 3.29011813381786e-08 2.34164038624325e-07 4.60551967854433e-08 4.18874057055788e-08 2.19247998894012e-07
"22" 12679 2.01028607787862e-07 6.04520703398642e-09 3.05003415694594e-09 3.2982650817132e-08 2.34164038624325e-07 4.60716440519696e-08 4.17274406939575e-08 2.18996420007833e-07
"23" 12680 1.99549955885718e-07 6.02538325182756e-09 3.05070588794668e-09 3.30655615697446e-08 2.34207348210711e-07 4.61025764993806e-08 4.02968155284501e-08 2.15937109644279e-07
"24" 12681 1.99237520017569e-07 6.02512124101602e-09 3.05227326028174e-09 3.31269670707392e-08 2.35924299766491e-07 4.59295225862486e-08 4.00728631202376e-08 2.15889513638785e-07
"25" 12682 2.00146645447822e-07 6.06716811389672e-09 3.07514479068982e-09 3.31090591804407e-08 2.35803751725947e-07 4.56327333868806e-08 4.00011424008932e-08 2.16567037019403e-07
"26" 12683 2.01055770878075e-07 6.10921498677741e-09 3.09801632109791e-09 3.30911512901421e-08 2.35683203685403e-07 4.53359441875127e-08 3.99294216815488e-08 2.1724456040002e-07
"27" 12684 2.01964896308329e-07 6.15126185965811e-09 3.12088785150599e-09 3.30732433998435e-08 2.35562655644859e-07 4.50391549881447e-08 3.98577009622044e-08 2.17922083780638e-07
"28" 12685 2.02874021738582e-07 6.19330873253881e-09 3.14375938191407e-09 3.3055335509545e-08 2.35442107604315e-07 4.47423657887767e-08 3.978598024286e-08 2.18599607161256e-07
"29" 12686 2.03783147168835e-07 6.23535560541951e-09 3.16663091232215e-09 3.30374276192464e-08 2.35321559563771e-07 4.44455765894087e-08 3.97142595235156e-08 2.19277130541873e-07
"30" 12687 2.04692272599089e-07 6.2774024783002e-09 3.18950244273024e-09 3.30195197289478e-08 2.35201011523227e-07 4.41487873900407e-08 3.96425388041712e-08 2.19954653922491e-07
"31" 12688 2.05601398029342e-07 6.3194493511809e-09 3.21237397313832e-09 3.30016118386493e-08 2.35080463482683e-07 4.38519981906727e-08 3.95708180848268e-08 2.20632177303109e-07
"32" 12689 2.06510523459595e-07 6.3614962240616e-09 3.2352455035464e-09 3.29837039483507e-08 2.34959915442139e-07 4.35552089913047e-08 3.94990973654824e-08 2.21309700683726e-07
"33" 12690 2.07419648889848e-07 6.4035430969423e-09 3.25811703395449e-09 3.29657960580521e-08 2.34839367401595e-07 4.32584197919368e-08 3.9427376646138e-08 2.21987224064344e-07
"34" 12691 2.08328774320102e-07 6.445589969823e-09 3.28098856436257e-09 3.29478881677536e-08 2.34718819361051e-07 4.29616305925688e-08 3.93556559267936e-08 2.22664747444962e-07
"35" 12692 2.09237899750355e-07 6.48763684270370e-09 3.30386009477065e-09 3.2929980277455e-08 2.34598271320507e-07 4.26648413932008e-08 3.92839352074492e-08 2.23342270825579e-07
"36" 12693 2.09090794997833e-07 6.4879653332802e-09 3.32882850254766e-09 3.25916723525688e-08 2.34722739551589e-07 4.2509005429434e-08 3.91810223168336e-08 2.21895727872217e-07
